145	83.28 0 45.72 0 0
146	0 0 0 25 0.02
147	168.96 349.02 0 0 0
148	0.06 216.1 115.84 0 0
150	24.56 341.72 0 0 83.76
151	16.5 485.44 322.54 0 121.48
152	0.04 0 0 0.02 230.94
153	152.66 0 150.78 0 466.56
154	282.04 0 0 0 255.96
155	0 0 228.36 0 22.64
156	305.04 0 0 0 189.96
157	211.86 0 0 0 149.14
158	53.1 0 67.88 0 0.02
159	158.3 0 97.68 0 0.02
160	63.78 0 0 0 133.24
161	343.92 0 275.06 0 0
162	0 0 165.3 0 140.7
163	93.66 0 0 0 174.34
164	331.22 0 138.76 0 0.02
166	0 0 0 0 221
167	1.22 0 147.64 0 0.18
168	445.9 0 72.02 0 488.04
169	89.28 0 0 0 349.74
170	0.02 0 0 0 387.98
171	0 0 0 0 196.02
172	455.18 0 279.62 0 483.18
173	249.98 0 301.82 0 447.18
174	536.02 0 181 0 631
175	130.88 0 0 0 516.1
176	558.78 0 0 0 331.24
177	223.54 0 0 0 204.44
178	0.36 0 96.14 0 318.5
179	171.54 0 0 0 466.46
180	151.94 0 0 0 551.06
181	343.28 668.34 215.6 0 314.82
182	288.86 0 0 0 429.12
183	489.24 0 0 0 449.74
184	313 0 0 0 0.02
185	248.78 0 0.02 0 499.2
186	315.08 0 133.12 0 287.78
187	186.66 0 0 0 458.34
188	307.84 0 0 0 193.16
189	0 0 45.04 0 160.96
190	39.36 0 0 0 369.66
192	0 0 0 0 407
193	145.08 0 0 0 325.9
194	93.3 0 118.62 0 604.08
195	550.66 0 0 0 400.36
196	30.56 0 409.66 0 351.76
197	35.78 0 0 0 746.24
199	45.7 0 0 0 503.3
200	356.54 0 56.84 0 212.6
201	251.78 0 0 0 26.24
202	183.8 0 363.88 0 303.32
204	177.34 0 456.58 0 438.08
205	50 0 0 0 385.98
206	97.02 0.34 0 0 33.66
207	0.02 0 0 0 212.98
208	181.5 0 159.54 0 301.96
209	195.24 0 0 0 385.76
210	435.32 0.02 305.18 0 320.46
211	45.5 0 139.02 0 471.5
212	0 0 14.12 0 238.86
213	0 0 0 0 426
214	178.32 0 0 0 114.68
215	0.12 0 386.32 0 222.56
218	376.06 0 45.3 0 39.64
219	289 0 0 0 0
220	0 95.94 78.06 0 0
221	0.02 123.26 0 0 104.74
222	272.9 570.78 80.4 0 89.9
223	28.02 0 135.76 0 280.22
224	0 63.94 0 0 72.06
225	0 113.58 131.42 0 0.02
226	446.98 0 0 0 0
227	381.46 0 0 0 10.54
228	510.06 0 0 0 229.96
229	432.98 0 0 0 0
230	425.24 0 78.44 0 37.32
231	272.92 0 29.94 0 0.14
232	247 0 0 0 0.02
233	325.98 0 0 0 0.02
234	436.68 0 65.8 0 350.52
235	209.32 286.64 15.02 0 0
236	0 128.16 0 0 19.86
237	0.42 792.88 266.92 0 95.76
238	183.38 0 95.2 0 520.42
239	190.8 0 179.76 0 37.44
241	230.38 0 116.76 0.02 47.84
242	0.02 41.58 0 234 94.4
243	0 0 68.08 188.92 0
244	0.06 124.94 0 0 0
245	0.04 0 94.16 488.8 0
246	0 349 0 0 0
247	0 0 8 0 0
248	0 403.02 65.98 0 0
249	88.24 234.76 0 0 0
250	229.52 325.96 0 0 0.52
251	0 0 0 108.16 74.84
252	0.48 254.12 129.4 0 0
253	0 32.34 0 36.66 0
254	83.56 40.44 0 0 0
255	0.02 405.6 92.38 0 0
256	17.74 0 0 28.26 0
257	56.64 651.96 165.12 0 10.34
258	252.02 428.8 0 736.2 122.92
259	0 0 73.38 282.62 0.02
260	83.02 0 0 198.96 0
261	0 0 0 79 0
262	27.32 0 0 155.66 0.04
264	47.08 0 0 182.76 0.16
265	417.04 0 107.32 0 216.64
266	0 0 6.5 70.48 0
267	0 0 16.82 14.18 0
268	5.2 251.02 0 408.4 98.38
269	0.06 67.22 0 644.62 254.1
270	23.18 0 5.32 339.34 0.18
271	109.84 0 0.02 432.12 0
272	0 0 0 612.34 58.66
273	225.04 430.96 0 0 0
274	0.02 316.2 211.68 0 0.14
275	0 445.5 93.84 0 291.64
276	0 625.08 0 0.1 247.8
277	0 206 0 0 0
279	0 82 0 0 0
280	0 125.78 84.22 0 0
281	0.02 220.2 123.7 0 0.1
282	0.04 502.46 194.48 0 0
283	0.02 310.28 0 0.12 228.58
284	0.22 326.14 164.48 0 0.18
285	0 309.76 0 0 237.26
286	0.08 324.96 0 731.16 361.76
287	0 224.7 0 0 21.32
290	134.12 113.86 0 0 0
291	0.02 270.22 74.74 0 0.04
292	0 0 20.88 313.1 0.02
293	0 433.96 0 0 0.04
294	48.94 330.98 222.92 592.14 0.02
295	0 199.68 18.3 0 0
296	0 0 0 15 0
297	0 0 0 99.24 51.76
298	94.6 523.32 0 0 0.08
299	0 0 0 144 0
300	0 244.84 186.74 816.4 0.02
301	0.02 91.68 0 483.6 21.76
302	0.1 35.98 0 787.96 173.9
303	0.08 0 0 313.9 68.02
305	0.04 0 0 261.96 0.02
306	0 0 0 227.08 66.9
307	0.2 0 21.88 455.9 0.02
308	0.02 0 0 76.98 0
309	0 0 0 43.12 17.88
310	0 0 14.08 386.92 0
311	0.02 0 0 198.98 0
312	0 0 0 210.96 0.08
313	61.94 126.92 139.08 842.02 0
314	0 0.04 0 3.96 0.02
315	0 0 30.76 503.22 0
316	0.02 0 1.9 387.08 0
288	326.96 327.06 0 670.76 0.22
317	86.56 0 0 0 222.46
318	20.5 0 347.06 0 655.44
319	0 79.16 0 274.88 80.94
320	20.7 0 0 9.86 42.44
321	0.4 73.98 0.02 304 63.62
322	0 0 57.72 451.26 0
323	0.96 0 113.82 443.16 0.08
324	0.04 129.2 0 181.74 0
325	32.16 72.8 0 162.04 0.04
326	0 0 5.82 422.14 0
327	0 0 0 429.94 34.06
328	0 0 119.54 682.46 0
329	0.04 0 0 125.96 0
330	0 0 0 87 0.04
331	0.08 0 0 321.88 0
332	0 0 0 416.98 0.04
333	85.56 0 0 623.42 0
334	0 0 0 167 0
335	0.7 0 0 42.3 0
337	0 0 0 42 0
338	0 0 30.26 154.74 0
339	0 0 0 115.98 0.02
340	0.06 55.6 0 472.44 30.9
341	0.02 0 0 25.98 0.02
342	0.1 0 0 135.88 0.02
343	57.86 0 0 222.12 0
344	0 0 0 153 0
345	0 0 0 170.2 24.8
346	0 0 0 299.94 66.06
348	0 0 0 73 0
349	0 0 0 60 0
350	0 0 0 108 0
351	0 0 0 46 0
352	0 0 0 32 0
353	0 0 0 15 0
354	0 0 0 213 0
355	0 0 0 87 0
356	69.78 0 196.22 0 0
357	73.4 0 112.5 0 766.1
360	0 0 0 32 0
361	0 0 0 25 0
42	281 0 0 0 187
95	46.34 0 546.42 0 74.24
139	32.2 0 97.62 0 0.24
216	20.62 0 504.14 0 386.18
363	68.68 20.32 0 0 0
364	77 0 0 0 0
365	0 0 123 0 0
368	0 10.58 41.42 0 0
369	25.84 73.34 31.82 0 0
370	31.34 55.66 0 0 0
371	0 0 126.88 0 33.12
372	0 0 73.84 0 20.2
373	87.96 0 0 0 0
374	21 0 0 0 0
375	0 0 31.76 0 0.26
376	55.98 0 0 0 0
377	24.98 0 0 0 0.04
378	0 0 318.98 0 0
379	99 0 0 0 0
380	198.78 0 110.22 0 0
381	38.18 30 0 0 200.84
382	0.06 0 0 0 328.92
383	56 0 0 0 0
384	149 0 0 0 0.02
385	392.14 0 226.84 0 0
386	201 0 0 0 0
387	0 0 85.88 0.02 94.1
388	51 0 0 0 0
389	64.48 4.52 0 0 0
390	18.44 0 0 0 8.56
391	137 0 0 0 0
392	0.32 0 196.68 0 0
393	0.26 0 534.56 0 0.18
394	32.98 0 0 0 0.02
395	0.02 0 109.98 0 0
396	130 0 0 0 0
397	25 0 0 0 0
398	33.92 0 0.06 0 0.04
399	239.98 0 0 0 0
400	42.96 0.04 0 0 0
401	55.36 0 106.64 0 0
402	0 0 493.98 0 0.02
403	438.48 0 123.52 0 0.02
405	218.3 542.52 160.14 0 0.02
407	57 26 0 0 0.02
408	62.34 173.2 0 0 184.44
409	0 0 169 0 0
410	182.2 242.8 0 0 0
411	0.06 216.52 173.42 0 0
413	105.6 18.34 0 0.06 0
414	0.02 0 0 0 178.98
415	0 0 46 0 0
416	0 0 168 0 0
417	0.02 0 178.96 0 0.04
418	0 0 311.64 0 57.34
419	0 0 357.46 0 179.54
420	0 0 249 0 0
421	194.52 0 0 0 125.48
422	0 0 59 0 0.02
423	75.14 0 442.32 0 421.52
424	13.4 8.6 0 0 0
426	69 0 0 0 0
427	0.16 0 163.24 0 579.6
428	49.8 0 0 0 316.2
429	57.96 0 0 0 249.06
430	36.28 0 0 0 286.7
431	379.74 0 0 0 33.28
432	0 0 292.56 0 229.42
433	308.08 0.02 0 0 217.9
435	151.5 0 0 0 523.5
436	295 0 0 0 0
437	0.96 0.02 0 0 3.02
438	4 0 0 0 0
439	0 0 5 0 0
440	10.68 0 3.32 0 0
441	0 0 108.98 0.02 0
442	5 0 0 0 0
443	204.56 0 63.64 0 216.8
444	108.94 0 0 0 0.06
445	73 0 0 0 0
446	0 0 18 0 0
447	243.58 0 65.64 0 53.78
448	242.02 0 0 0 6
449	263.98 0 0 0 0
450	128 0 0 0 0
451	35.68 0 389.32 0 0.02
452	0 0 152.98 0 0
453	24 0 0 0 0
454	0 0 26.34 0 16.66
456	0 65.62 23.38 0 0
457	0.92 0 0 35.08 0
7	357.14 588.58 0 0 243.3
124	0.06 369.06 0 0 265.86
165	0 0 0 0 199
191	0.08 0 302.72 0 682.22
203	238.26 0 0.04 0 330.68
304	0.16 0 47.44 374.4 0
367	124.72 0 223 0 112.28
425	66.06 0 0 0 204.94
458	0.02 226.98 0 0 0
459	0 67 0 0 0
460	0 65 0 0 0
461	27.9 0 0 0 189.1
462	0.02 0 0 0 469
463	0.06 0 0 0 225.92
465	0 0 257 0 0
466	0 28.78 0 0 127.22
467	51.96 0 0 0 94.06
469	74.74 0 0 0 135.24
470	176.22 0 135.78 0 0
471	0.34 482.7 140.96 0 0
472	151 180 0 0 0
473	0.1 191 131.76 0 0.16
475	67.74 529.08 0 0 173.16
476	0.22 273.16 109.62 0 0
477	0.06 108.8 131.14 0 0
478	0 0 0 0 366
479	0 0 0 0 625
480	0 3.2 0 0 606.8
481	0 0 0 0 179.02
482	0 0 0 0 421.98
483	42.72 0 0 0 845.28
484	0.32 0 0 0 454.68
485	0 0 146.64 0 206.38
486	0 0 0 0 187.98
487	2 0 0 0 230
488	0 0 0 0 215
489	0 0 0 0 178
490	0 0 0 0 158
491	28.2 0 0 0 172.8
492	0 0 0 0 170
493	0 0 0 0 200
494	0.04 0 0 0 179.96
495	0 0 0 0.02 183.98
496	0.04 0 311.42 0 417.54
498	0 0 51.42 0 499.58
499	0.02 0 0 0 199.98
500	0 0 52.32 0 48.7
501	0 0 258.68 0 81.3
502	1.08 0 0 0 205.92
503	0 0 0 0 125
504	24.36 0 0 0 371.66
505	0 0 0 0 178.98
506	0 0 42.7 0 223.3
507	0 0 0 0 316
508	47.78 467.22 0 0 105.02
509	0.02 0 0 0 380.96
510	99.46 0 0 0 286.56
511	58.62 0 0 0 473.36
512	0 0 0 0 194
513	0 0 0 0 247
514	0 0 0 0 579.02
515	68.92 214.9 0 0 342.16
516	0 0 0 0 216
517	0 0 0 0 281
518	73.92 0 0 0 182.08
519	0.02 0 0 0 260
520	0.04 0 112.94 0 302
521	0 0 0 0 383
522	0.12 0 0 0 105.9
523	0.04 0 60.44 0 505.5
524	8.02 0 0.06 0 112.92
525	0 0 0 0 235.02
526	89.18 0 0 0 253.8
527	0.04 0 197.14 0 444.82
528	0 0 0 0 412
529	0 0 0 0 301
530	21 0 0 0 233
532	0 0 24.58 38.42 0
533	0 0 0 0 37
534	0.02 0 0 39.9 0.1
535	0 91.72 39.26 0 0
536	0 28 0 0 0
537	23.34 0 0 0 67.66
538	0 0 20.44 150.56 0
539	9.98 0 0 71.02 0
4	357.42 0 42.22 0 196.36
142	0.3 0 150.7 0 0
198	54.28 0.04 0 0 345.68
404	0 0 305.16 0 12.84
434	52.8 0 0 0 141.22
455	175.84 177.14 0 0 0
474	60.5 0 0 0 585.5
497	0 0 0 0 196
540	89 0 0 0 0
541	121 0 0 0 0
542	0.28 0 94.72 0 0
543	0.92 0 0 0 62.08
544	0 190 0 0 0
545	0 0 18 0 0
547	21.52 75.48 0 0 0
548	19.86 0 6.14 0 0
550	382.96 0 0 0 0.04
551	0 39.3 0 0 8.7
552	98 0 0 0 0.02
553	0 0 175.98 0 0
554	239 0 0 0 0
555	0 0 15.64 0 0.36
556	0 0 0 30 0
557	0 0 0 0 47
558	33.5 19.76 0 0 158.74
559	357 0 0 0 0
560	0 0 36.96 0 0.06
561	167.98 0 0 0 0
562	140 0 0 0 0
563	0 0 57 0 0
564	0 0 46 0 0
565	0 0 51 0 0
566	289.1 0 191.86 0 0.06
567	60.98 0 0 0 0
568	362.34 0 284.66 0 38
569	0 0 160 0 0
570	42.46 0 56.54 0 0
571	8.98 0 42.02 0 0
572	71 0 0 0 0
574	0 0 32.88 0 0.12
575	90.98 0 0 0 0.04
576	248.96 0 0 0 0.02
578	249.96 0 0 0 0.04
579	42 0 0 0 0
580	41.54 0 0 0.08 49.38
581	160 0 0 0 0
582	0 0 124.32 0.02 369.68
583	100.98 0 0 0 0
584	0.02 0 138.8 0 89.18
585	10.52 0 65.48 0 0
587	5.62 0 12.36 0 13.04
588	0 0 470.64 0 134.34
589	0.02 3.12 0 7.14 121.72
590	0 0 26.66 0 0.42
591	0 403.8 114.12 0 0
593	5.58 1.22 0 1.9 21.3
594	12 0 0 0 0
595	0 129.12 30.88 0 0.02
596	0.2 179.16 152.62 0 0
597	206.38 312.62 0 0 0
598	0 0 8 0 0
599	0.46 0.02 0.24 0.04 0.24
600	0 0 0 0 6
601	0 0 0 0 71
603	54.86 0 0.9 0 676.26
604	0 0 0 0 282.98
605	23.36 25.6 0 0 39.04
606	0 0 0 0 198
607	0 0 0 0 232
608	0.04 0 0 0 102.98
609	0 0 85.9 0 85.08
611	0 0 0 0 106
612	0 0 0 0 116
613	0 0 0 0 95
614	0 0 0 0 157
616	70.04 0 0 0 105.96
617	0 0 0 52 0
618	0 0 0 0 46
619	0 149 0 0 0
620	0.08 0 54.74 39.18 0
621	0 0 26 0 0
622	0 0 106 0 0
623	0 0 91 0 0
624	61 0 0 0 0
625	12 0 198 0 0
626	0 0 12.16 0.84 0
627	21.3 0 167.7 0 0
628	100.86 383.1 0 0 0.04
630	0.02 0 21.58 0 61.4
631	67.76 0 0 0 277.24
633	0 0 188.7 0 35.3
634	0 0 0 0 82
635	46 0 0 0 0
636	221.98 0 0 0 19.02
637	90 0 0 0 0
638	0 0 0 0 120
639	0 0 0 0 122
640	0.32 0 0 0 181.68
641	0 0 0 0 117
642	125.6 0 0 0 129.4
643	0 0 0 0 8
644	0.02 0 0 0 115.98
645	0 0 0 0 81
646	0 0 0 0 126
647	0 0 0 0 235
648	0 0 52.6 0 148.4
649	53.96 0 0 0 86.04
650	0 0 0 0 211
652	95.36 0 0 0 235.64
653	2.08 0 0 0 120.92
654	0.02 0 0 0 488.02
655	115.06 0 251.86 0 330.04
656	0 0 0 0 129
657	0 0 0 0 415
658	220.9 0 0.1 0 0.02
659	7.86 0 31.62 0 351.5
660	0.2 0 298.68 0 175.12
661	0 0 0 0 283
662	0 0 160.12 0 78.9
665	224.98 0 0 0 0
666	0 0.02 0 0 11.98
667	14.54 0 8.46 0 0
668	0 0 0 0.02 12.98
669	17.22 0 3.78 0 0
670	92 0 0 0 0
671	57 0 0 0 81
672	137 0 0 0 0
673	0 0 121.7 0 130.3
674	120 0 0 0 0
675	38.62 0 0 0 114.38
676	0 197.8 0.02 0 1.18
677	0 0 0 0 3.02
678	0 108.22 89.7 278.8 1.28
679	233.08 0 0 0 13.9
680	0 0 12.1 52.9 0
681	4.54 0 0 43.44 0.04
682	0.06 0 11.58 240.32 0.02
683	0 0 17.78 85.08 0.16
358	72.96 0 0 194.02 0
651	299.42 0 0 0 286.58
684	316.06 0 87.84 0 142.1
685	132.46 239.36 46.18 0 0
686	71.86 0 77.14 0 0
687	0.04 0 10.06 92.9 0
688	0 0 0 59 0
689	11.32 0 0 214.68 0
615	0 0 0 0 193.02
690	0 0 0 380.48 41.5
691	0 0 0 36.98 0.04
116	0.16 200.84 0 0 155
289	0 87.42 36.28 395.18 50.1
531	0.22 0 78.04 0 313.74
602	0 0 0 0 164
610	0 0 0 0 117
629	0 0 101.34 0 110.66
663	0.02 0 0 0 361
664	0 0 0 0 125.98
692	0.02 0 358.52 0 126.46
693	219.4 0 0 0 56.6
694	0 0 0 0 149
695	36 0 0 0 0
696	0 185.94 0 0 0.06
697	44.04 0 52.38 0.02 12.56
698	18.7 0 0 10.3 0
700	15.88 0 0 0 16.12
701	8.1 1.94 0 0 25.96
702	0 0 0 0 115
703	0 0 57 0 0
704	0 0 26.18 0 25.82
705	0.04 0 0 0 478.96
706	10 0 0 0 0
707	0.04 0 0.08 0 221.9
708	0 0 83.26 0 194.72
710	200.6 0 36.4 0 0
711	0 0 0 0 4
712	61.28 0 0 0 85.72
123	88.78 197.12 0 0 0.12
549	169.98 0 0 0 92
573	77.26 0 0 0 1.74
577	0 0 71 0 0.02
713	0 116.46 0 0 82.52
714	0 0 0 0 28
715	32.74 0 133.32 0 72.94
716	0 0 118.02 0 27
717	0.02 132.36 42.54 0 0.06
719	43.98 0 0 0 0.04
720	93.72 0 99.26 0 0
721	144.98 0.02 0 0 0
722	0.02 0 139.98 0 0
723	0 0 91 0 0
724	0 0 163.54 0 44.46
725	37 0 0 0 0
726	0 0 0 0 24
727	57.54 0 95.16 0 36.32
728	0 0 110.98 0 0
730	0 0 0 0 67
731	0 0 107 0 0
732	0.32 0 445.96 0 101.72
733	14.56 6.88 0 0 18.56
734	0 0 54 0 0
735	0 0 243.44 0 197.56
736	0.06 0 104.34 0 149.6
738	0 0 77.98 0 0.04
739	0.02 0 472.96 0 0
740	0 132.04 41.96 0 0
741	0 168 0 0 0
742	0.02 529 243.98 0 0
743	58.3 8.7 0 0 0
744	0 254.98 0 0 0.02
745	0 0 0 0 62.02
746	342.54 0 0 0 27.44
747	0 0 220.38 0 43.62
749	0 0 0 120 0
750	0 0 0 381 0
751	69.96 0 0 403.04 2
752	0 0 0 112 0
753	0 0 0 0 75
754	0 0 0 153 0
58	0 0 220.78 0 305.22
217	284 0 0 0 0
263	0 0 0 37 0
336	0 0 0 96.98 0.06
347	0.02 0 0 339.42 28.52
362	0.04 0 0 60.96 0
406	48.94 54.06 0 0 0
546	247.58 359.42 0 0 0
586	78 0 0 0 0
632	0 0 0 0 184.02
709	0 0 60.02 0 256.98
737	70.26 0 0 0 69.72
748	149.46 209.98 0 453.56 0
755	0 0 249 0 0
756	0 174.08 130.92 0 0
757	0 0 11 0 0
758	11.44 0.34 17.2 0.02 0
759	20 0 0 0 0
760	0 0 38.88 55.12 0
761	72.8 0 45.1 0 0.1
762	0.02 232.1 92.4 0 0.48
763	182.92 219.12 8.96 0 0.02
764	0 46.54 29.44 0 0
766	0.02 0.02 0 21.96 0
768	0.06 0 119.94 0 0
769	82 0 0 0 0
770	83.16 0 0 0 57.84
771	79 0 0 0 0
772	65.06 0 0 0 63.94
773	34.86 0 0 0 0.14
775	56.72 0 0 0.04 7.24
776	0 0 18 0 0
778	0 0 202.82 0 41.18
780	161 0 0 0 0
781	0 0 223 0 0
782	0 21 0 0 0
783	0 0 87 0 0
784	0 0 2 0 0
785	0 0 101 0 0
786	0 0 25 0 0
787	36.98 0 0.02 0 0
788	0 0 0 5 0
789	134 0 0 0 0
790	77.82 0 84.18 0 0
791	18 0 0 0 0
792	44.24 0 0 0 217.76
793	0.02 0 0 0 28.98
794	0 0 135.96 0 0.04
795	43 0 0 0 0
796	0 0 92 0 0
797	90 0 0 0 0
798	18 0 0 0 0
800	0 0 69 0 0
801	30 0 0 0 0
802	80 0 0 0 0
803	0 0 0 0 16
804	0.02 0 19.98 0 0
805	0 0 0 0 79
806	117.08 36.92 0 0 0
807	22.96 0.04 0 0 0
808	54.98 0 0.02 0 0
809	93 0 0 0 0
811	0 0 0 0 67
812	0 0 38 0 0
813	0.12 168.68 0 0 15.2
814	0 0 0 0.02 4.98
815	0 194.46 97.54 0 0
816	38.82 0 5.18 0 0
818	22.9 27.06 0 0 0.04
820	0.02 99.88 109.08 0 0.02
821	0 0 41 0 0
822	0 7.52 0 0 4.48
823	73.3 135.7 0 0 0
824	67.72 43.28 0 0 0
825	112.64 105.36 0 0 0
827	66.38 0 0 54.62 0
828	0 0.02 21.46 0.52 0
829	0 5.26 24.58 54.16 0
830	0.24 0.06 0.18 0.22 0.32
831	98.7 70.28 0 0 0
832	0 0 46 0 0
833	34.2 95.42 10.38 0 0
834	37.92 12.08 0 0 0
835	0 0 0 0 55
836	0 0 0 0 87
837	0 0 0 0 83
838	0 0 8 0 0
839	3.38 0 2.62 0 0
840	65.62 46.38 0 0 0
841	49.78 52.22 0 0 0
842	0 0 70 0 0
843	78 0 0 0 0
844	0 124 0 0 0
845	0 311.42 184.58 0 0
846	0 69.36 30.64 0 0
847	0.02 96.92 0 0 82.06
848	0 0 0 0 26
849	111 0 0 0 0
850	0 0 0 0 16
851	0 0.02 0 14.98 0
852	0.28 0.06 0.2 0.28 0.18
854	47.24 0 0 0 1.76
855	0.02 0 0 0 192.98
856	0 0 0 0 111
857	1.06 0 1.94 0 0
858	0 0 3 0 0
859	0 18.62 3.38 0 0
860	19.74 0 8.26 0 0
861	0 0 0 0 7
864	0 170.6 69.4 0 0
865	0 0 0 0 69
866	0 181.04 117.96 0 0
867	0 0 0.6 15.4 0
868	0 0 0 0 19
869	0 0 63 0 0
870	0 0 0 22 0
871	0 96.9 52.1 0 0
872	0 0 0 111 0
873	0.02 0 0 160.98 0
874	0 0 0 97 0.02
875	0 0 0 125.98 0
876	0 0 0 105 0
877	0.02 0.2 7.38 96.4 0
878	0 0 15.38 55.48 0.14
879	28.32 0 0 333.68 0
880	0.02 0 0 140.98 0
881	0 0 0 107 0
882	0 0 0 83 0
883	0 0 0.02 29.98 0.02
884	0 0 0 16.98 0
885	0 0 0 18 0
886	0.02 0 0 125.98 0
887	0 0 0 181 0
888	0 0 0 40 0
889	0 0 0 44 0
890	30.42 0 0 24.22 0.36
891	0 0 0 14 0
892	0 0 26.4 92.6 0
893	0 0 0.04 27.96 0
894	0 0 0 30 0.02
895	0 0 20.32 267.66 0
896	0 0 0 135 0
897	0.28 0.06 0.22 0.22 0.22
898	0 0 0 118.52 0.48
899	0 0 0 21 0.02
900	0 0 0 84.46 40.52
901	0 0 0 20 0
904	0 0 0 54.92 0.08
905	0 0 0 85 0
906	0 0 0 56 0
907	4 0 0 0 0
908	0 0 0 38 0
909	0 0 0 42 0
910	0 0 0 3 0
912	0 0 0 22 0
913	0.02 4.98 0 0 0
914	0 0 0 23 0
915	0 0 0 29.12 2.9
918	0 0 9.64 7.34 0
920	0 10 0 0 0
921	0 0 0 0 155
922	0 83.7 0 0 29.3
923	0.02 0 0 0 180.98
278	0 69.38 82.62 0 0
924	0 175 65 0 0
925	0 55.86 26.14 0 0
926	12.48 131.64 66.88 0 0
927	0 0 0.02 14.98 0
928	102.64 118.62 40.74 0 0
929	0 81 0 0 0
930	75.02 83.84 30.12 0 0.02
931	50.72 35.28 0 0 0
932	0 28.1 55.88 0 0.04
933	0 38.98 0 0 0
934	0 106.22 52.78 0 0
935	0 21 0 0 0
936	0 102.6 0 0 19.4
937	0 0 0 98 0
