291	343.98 0 0 0 0
292	2.64 0 0 0 308.36
293	375.72 0 0 71.28 0
294	457.6 79.42 74.86 0 562.12
295	210 0 0 0 0
297	89.82 0 0 78.18 0.02
298	547.24 0.1 0 38.02 18.62
299	0 0 0 0.98 177.06
300	343.34 0 69.4 0 799.22
301	117.26 0 17.98 0 487.76
303	0 0 0 71.58 336.42
304	97.16 0 20.88 0 287.96
305	0 0 0 38.5 205.5
306	0 0 0 75.72 231.28
307	56.46 0 0 0 469.54
308	0 0 0 0 81
309	0 0 3.26 1.66 61.08
310	0 0 0 0 414
311	0 0 0 0 233
312	0 0 0 0 196.02
313	208.3 94.92 0 1.06 903.72
314	0 0 0 0 5.02
315	10.16 0 0 25.58 475.22
316	0 0 0 0 371
302	0 0 0 254.14 661.88
317	0 0 151.7 171.02 0.28
318	0.12 169.14 667.58 256.12 0.02
319	58.92 0 0 146.54 267.54
320	0 0 0 63 0
321	96.16 0 0 78.26 249.58
322	166.12 0 0 0 381.88
323	182.92 0 0 0 371.12
324	0 0 0 124.46 196.5
325	50.08 0 0 63.6 171.32
326	0 0 0 0.1 460.9
327	0.14 0 0 69.54 420.34
328	167.18 0 0 0 609.8
329	0 0 0 0 124
330	0 0 0 0 105
331	0.02 0 0 0 319.98
332	4.16 0 0 0.02 393.84
333	134.4 0 0 24.34 564.24
334	0 0 0 56.56 110.44
335	0.04 0 0 0.02 51.94
336	0 0 0 0 93
337	0 0 0 17.48 32.52
338	0 0 0 12.32 179.68
339	0 0 0 0 120
341	0 0 0 0 33
342	0 0 0 0 112
343	0 45.7 0 0 265.3
344	0 0 0 0 169
345	0.02 0 0 22.22 135.78
347	0.06 0 0 46.12 337.8
348	0 0 0 0 67
349	0 0 0 0 76
350	0 0 0 0 102
351	0.02 0 0 0.02 44.96
352	0 0 0 0 45
354	0.02 36.78 0 0 167.2
355	0 0.02 0 0 97.98
356	0 208.24 51.76 0 0
357	0.4 0 610.56 299.04 0
358	0 92.62 0 0 196.38
359	0 0 0 0 43
361	0 0 0 0 32
362	0 0 0 0 63
29	0.02 255.98 0 0 0.02
94	0 334.98 0 0 0.02
172	0.08 498.32 515.52 167.96 0.1
204	0 421.76 594.14 60.02 0.08
231	0 313 0 0 0
363	49.52 55.48 0 0 0
364	76.34 0 0 11.66 0
365	122 0 0 0 0
366	0 131 0 0 0.02
367	0.04 298.06 92.82 63.06 0
369	88.36 25.64 0 0 0
370	96 0 0 0 0
371	0 0 170 0 0
372	0 51.2 42.8 0 0
374	18.98 0 0 0 0.04
376	0 59.98 0 0 0
377	0 21 0 0 0
378	0 77.02 195.98 0 0.02
379	0 108.96 0 0 0.04
381	0.06 0 146.2 155.68 0.06
382	0 0 122.56 196.4 0.02
384	0 159 0 0 0
385	0 501.38 83.62 0 0
386	0.06 197.94 0 0 0.02
387	0 0 182.98 0 0
388	0 48.98 0 0 0.02
389	0 52.04 26.96 0 0
390	21.62 0 0 0 7.38
391	0 122 0 0 0
392	0 190 0 0 0.02
393	0 365.48 130.5 0 0
394	30 0 0 0 0
395	0.2 128.8 0 0 0
396	0 0 22.74 112.26 0
397	22.44 8.56 0 0 0
398	0 47 0 0 0
399	0.02 227.98 0 0 0
400	0 31 0 0 0
401	0.02 182.98 0 0 0
402	0 347.58 116.4 0 0.06
403	0 568.96 0 0 0.02
404	0.02 219.26 121.7 0 0.02
405	632.32 262.64 0 0 0.02
406	44.12 35.88 0 0 0
407	35.22 57.78 0 0 0.02
408	110.82 0.06 109.16 135.92 0.02
409	125.3 55.7 0 0 0
410	291.64 115.36 0 0 0
411	293.7 87.3 0 0 0
412	186 0 0 0 0
413	0 110.38 0 0 16.64
414	0.02 0 186.96 0 0
415	0 56.98 0 0.02 0.02
416	0 92.34 104.64 0 0
417	0.02 191.98 0 0 0
418	0.1 186.36 189.5 0 0.06
420	0.08 169.02 45.88 0 0
421	28.14 166.12 26.8 79.94 0
422	0 53.92 0 0 0.12
423	0 355.8 596.14 0 0.02
424	0 16.14 0 0 1.86
425	0.02 0 83.02 160.96 0
426	28.86 31.12 0 0 0.02
427	0 50.54 600.16 75.3 0
428	0 0 190.28 164.72 0
429	0 0 196.06 76.94 0
430	0 0 241.36 35.64 0
431	0 356.32 54.54 0.14 0.02
432	0 224.4 274.58 0 0
433	0.04 195.48 131.82 156.66 0
434	0 0 216 0 0
435	0.04 79.68 599.28 0 0
436	0.04 211.94 0 72.02 0
437	0 5 0 0 0
438	0 0 0 7 0
439	0 5 0 0 0
440	0 14 0 0 0
441	0 85 0 0 0
442	0 5 0 0 0
443	0 220.64 220.2 86.16 0
444	0 96 0 0 0
445	0.04 0 29.28 35.68 0
446	0 16 0 0 0
447	0.06 204.34 0 123.6 0
449	0 294 0 0 0
450	0 131 0 0 0
451	0.4 305.08 144.5 0 0.02
452	0 150 0 0 0
453	0 24.98 0 0.02 0
454	31.64 0 0 6.36 0
455	221.46 159.54 0 0 0
456	91 0 0 0 0
457	2.32 0 0.14 0 36.54
15	914.94 0 0 0 0.06
28	0.06 365.48 384.86 77.44 0.18
59	0.08 0 0 243.9 0.04
275	415.58 0 293.5 129.86 0.02
286	280.1 0 172.74 254.5 668.66
340	0.04 0.18 0 131.7 401.1
419	0 188.98 303 0 0
458	183.22 0 0 44.78 0
459	62 0 0 0 0
460	74 0 0 0 0
461	0 0 35.88 207.12 0
462	0.12 0 240.44 193.44 0
463	0 0 154.26 64.72 0.02
464	0.04 0 0 93.96 0
465	0 186.52 59.48 0 0
466	0 0 0 150 0
467	0 25.86 0 133.14 0
468	0 126.96 40.04 0 0
469	0 43.72 0 168.28 0
470	0.24 279.46 24.3 0 0
471	592.58 0 49.42 0 0
472	244.02 166.84 0 0 0.16
473	202.74 0 81.16 0 0.14
474	0 0 406.52 277.34 0.12
475	433.84 0 0 372.12 0
476	379 0 0 0 0
477	241 0 0 0 0
478	0 0 309.68 34.24 0.1
479	0 0 379.16 217.82 0
480	0.3 0 505.46 121.24 0
481	0 0 180.48 20.52 0
482	0 0 310.78 84.22 0
483	0 0 717.66 157.1 0.26
484	0 0 322.68 133.3 0.02
485	0 0 408.98 0 0
486	0 0 211 0 0
487	0 0 219 0 0
488	0.04 0 139.08 90.88 0.02
489	0 0 161 4.98 0
491	3.2 0 218.8 0 0.02
492	0.02 0 193.96 0 0
493	0 0 201 0 0
494	0.04 0 178.96 0 0
495	1.74 0 156.26 0 0.02
497	0 0 213.98 0 0
498	0 0 465.98 0 0.02
499	0 0 204.96 0 0.04
500	0 25.04 83.96 0 0
501	0 215.64 142.36 0 0
502	0 0 183 0 0
503	0 0 102 0 0
504	0 0 267.18 110.82 0.02
505	0.02 0 230.7 9.26 0.02
506	0 0 217.96 61.02 0
507	0.02 0 276.52 11.44 0.06
508	409.72 0 0 228.24 0
509	0.02 0 205.86 151.12 0
510	0 77.08 300.32 17.6 0
511	0.02 0 505.12 107.84 0.02
512	0 0 0 178 0
513	0 0 90.2 163.8 0
514	0 0 304.9 256.1 0.02
515	253.44 0 237.76 164.76 0.02
516	0 0 139.26 53.74 0
517	0 0 201.44 85.56 0
518	0 62.28 0 198.6 0.12
519	0 0 244 0 0
520	0.02 0 390.98 0 0.02
521	0 0 225.94 115.04 0
522	1.26 0 97.74 0 0
523	0.06 19.06 434.06 24.82 0.02
524	0.02 0 149.96 0 0
525	0.02 0 114.78 115.16 0.04
526	0.04 42.18 320.78 0 0
527	0 87.06 472.1 91.8 0.06
528	0 0 288.32 84.66 0
529	0.02 0 133.6 162.34 0.06
530	0 0.02 220.76 47.2 0
531	0 0 151.38 256.62 0
532	60 0 0 0 0
534	0 0 0 0 31
535	125 0 0 0 0
536	7.24 0 13.22 0.52 0.04
538	0 0 0 0 186.98
52	0 0 200.98 84 0.02
126	307 0 0 0 0
207	0.02 0 0 212.98 0
380	0 307 0 0 0
448	0.02 184.94 0 52.02 0.02
496	0.06 144.5 626.8 1.64 0
537	0 0 0 81 0
540	0 91 0 0 0
541	0 99 0 0 0
542	0 110 0 0 0
543	0 0 56.32 10.68 0
544	173.92 0.02 0 0 0.06
545	22 0 0 0 0
546	445.86 181.14 0 0 0
547	25.58 0 0 76.42 0
548	0 19 0 0 0
549	0 165.34 87.66 0 0
550	0 405 0 0 0
551	0 0 0 53 0
552	16.78 101.2 0.02 0 0
553	0 117.18 39.82 0 0
554	0 249 0 0 0
555	1.6 0 0 16.4 0
556	0 0 0 19.94 0.06
557	0 0 0 33 0
558	0 0 0 204.98 0.06
559	0 357.96 0 0 0
560	48.22 0 1.78 0 0
562	108 0 0 0 0
563	0 56 0 0 0
564	0.14 39.58 0 14.28 0
565	0 48 0 0 0
566	0.04 416.14 98.8 0 0.02
567	0.02 80.98 0 0 0
568	0 520.22 151.76 0 0.02
570	0 135.92 0.08 0 0
571	0 50 0 0 0
572	0.14 69.86 0 0 0
573	0 0 0 77 0
574	0 27 0 0 0
575	0 92 0 0 0
576	0 196 0 0 0
577	0 71 0 0 0
578	0 240 0 0 0
579	0 0 37 0 0
580	0 39.18 38.82 0 0.02
581	0 158.98 0 0 0
582	0.04 0 265.78 222.18 0
583	0 83 0 0 0.02
584	0.04 51.84 163.1 0 0
585	0 68 0 0 0
586	67.84 0 0.04 5.12 0
587	0 34.64 12.36 0 0
588	0 335.56 288.44 0 0
589	0 0.02 0 133.98 0
590	0 29 0 0 0
591	456.58 0 0 44.42 0
592	16.12 0 6.88 0 0
593	8.28 0 25.72 0 0
594	0 0 10.82 0 1.2
595	163.98 0 0 0 0
596	244.5 35.62 59.88 0 0
597	427.3 95.6 0 0 0.1
599	0 0.24 0.36 0.32 0.08
600	0 4 0 0 0
601	0 24.66 14.22 18.12 0.02
602	0 0 142.98 0 0.02
603	0 0 382.92 327.04 0.04
604	0.02 0 256.96 0 0
605	0 0 89 0 0
606	0 0 223 0 0
608	0.02 0 86.4 3.58 0
609	0 35.4 127.6 0 0
610	0 0 119 0 0
611	0 0 134.98 0 0.02
612	0 0 108 0 0
613	0 0 81 0 0
614	0 0 156.96 0 0.04
615	0 0 208 0 0
616	0.02 59.52 69.6 43.86 0
617	0 0 61 0 0
618	0 0 61 0 0
619	175 0 0 0 0
620	115 0 0 0 0
621	0 0 23.92 0 0.08
622	0 85.08 29.92 0 0
623	0.02 93.98 0 0 0
624	0 54.6 10.4 0 0
625	0 180.94 35.06 0 0
626	10 0 0 0 0
627	0 180 0 0 0
628	376.38 18.18 0.16 74.26 0.02
629	0 0 202.98 0 0.02
630	0 0 78 0 0
631	0 14.9 252.5 76.6 0
632	0 0 186.98 0 0.02
633	0 28.66 165.34 0 0
634	0.1 0 0 82.88 0.02
635	0 0 0 47.86 0.16
636	0 217.74 0 26.24 0
637	0 0 0 95 0
638	0.06 0 145.94 0 0
640	0 0.86 26.96 180.18 0
641	0 0 70.7 34.3 0
642	0 74.92 56.48 126.6 0
643	0 0 12 0 0
644	0 0 0 102.86 0.14
645	0 0 50.98 41.02 0
646	0 0 0 107 0.02
647	0 0 133.14 95.84 0
648	0 0 229 0 0
649	0.06 68.56 0.12 71.26 0.02
650	0 0 118.28 64.7 0.02
651	0 250.44 268.86 45.68 0
652	0.06 0 52.82 201.12 0
653	0 0 0 99 0.02
654	0 0 249.2 248.78 0.04
655	0.02 305.62 302.64 99.68 0
656	0.02 0 0 159.98 0
657	0.02 0 241.16 220.82 0
658	0 186.28 35.72 0 0
659	1.9 0 347.92 14.18 0
660	0 92.06 358.92 0 0.02
661	0.02 0 302.98 0 0.02
662	0 0 217.98 0 0
663	0 0 261.52 93.48 0.02
664	0 0 130.98 0 0
665	0.02 238.98 0 0 0
666	0 0 0 10 0
667	0 0 17 0 0
668	0 7.02 0.98 0 0
669	0 17 0 0 0
670	0 45.36 0 45.62 0.02
671	0 47.12 79.88 0 0
672	0 151 0 0 0
673	0 92.1 112.76 52.1 0.04
674	0 109 0 0 0
675	0.02 0 44.54 117.44 0
676	159.86 0 39.14 0 0
677	0 0 3 0 0.02
678	208.9 0 0 0 289.08
679	0.18 254.3 25.52 0 0
680	0 0 0.04 0 80.96
681	0 0 0 0 56.02
682	0.3 0 0 0 260.68
683	0 18.22 0 0 74.78
684	0.02 370.5 144.44 0 0.04
685	297.5 117.5 0 0 0
686	0 107.02 0 34.98 0
687	45.88 0 0 0 95.12
688	0 0 0 0 68
689	0 0 0 0 230
690	0 0 0 0 410
691	0 0 0 0 48.02
692	0.16 263.06 226.76 0 0
693	0.06 123.04 0 127.9 0
694	0.24 0 135.76 0 0
695	0 4.04 22.96 0 0
696	150.82 0 0 28.18 0
697	0.02 76.12 0 30.86 0
698	0 0 0 26 0
699	0.06 94.7 215.24 0 0
701	0 0 28.98 0 0.02
702	0 0 38.2 104.8 0
703	0 0 0 47 0.02
704	4.9 56.08 0 0 0
705	0 0 422.9 0 0.1
706	0 7.78 0 8.22 0
708	0 0 194.96 87.04 0
709	0 0 349 0 0
710	73.2 0 82.66 69.1 0.04
711	0 0 0 4 0
712	0 0 115.96 0 0.06
83	0 79.12 361.14 102.72 0
88	0 285.44 287.56 0 0
383	0 49 0 0 0
561	0 133 0 0 0.02
707	0 0 222.98 0 0
713	123.72 0 72.28 0 0
714	0 0 0 35.96 0.04
715	0.06 135.4 0.02 81.5 0.02
716	0 79.68 77.32 0 0
717	178.96 0.04 0 0 0
718	38.96 0 0 3.04 0
719	0 66 0 0 0
720	0 212.98 0 0 0.04
721	0 127.54 0 18.44 0
722	0.02 146.98 0 0 0
723	0.06 77.32 21.62 0 0
724	71.76 0 150.24 0 0
725	0 33 0 0 0
726	0 29 0 0 0
727	0 106.44 79.56 0 0
728	111.58 0 0.4 0.02 0
729	0.04 113.76 134.2 0 0
730	0 0 0 66 0
731	0.06 95.94 0 0 0
732	0.04 269.62 221.32 0 0.02
733	0 0.04 36.96 0 0
734	0 55 0 0 0
735	0.02 139.98 240.42 29.58 0
736	0 0 215.78 49.22 0
737	0 0 83.6 46.4 0
738	0 66 0 0 0
739	0 287.82 114.18 0 0
740	116.16 0 40.84 0 0
741	138.24 0 0 43.76 0.02
742	683.2 115.74 0 0 0.04
743	63 0 0 0 0
744	193.46 0 0 57.54 0
745	0.02 0 0 42.98 0
746	0.04 348.96 0 29.9 0.14
748	285.86 0 0 0 477.1
749	0 0 0 0 121
750	0.02 0 0 31.3 351.68
751	0 84.18 0 0 401.84
752	0 0 0 0 89.98
753	0 0 0 84.92 0.1
754	0 0 0 0 161.98
152	0 0 154.26 87.74 0
346	0 0 0 85.92 296.08
353	0 0 0 0 33
360	0 0 0 0 19
539	0 0 0 0 93
569	0 139 0 0 0
639	0 0 41.14 70.86 0
747	0 198.88 111.12 0 0
755	0 240.98 0 0 0.02
757	0.96 0.78 0 0 1.28
758	0 30.98 0 0 0
759	0 0 0 14 0
760	53.78 36.22 0 0 0
761	0 109 0 0 0
762	227.5 0 0.08 69.42 0
763	401.92 0.08 0 0 0
764	59 0 0 0 0
765	0 71 0 0 0
766	0 0 0 0 25.02
767	0 0 0 15.98 0
768	0 125 0 0 0
769	0 87 0 0 0
770	0 104.16 0 67.84 0
771	0 92 0 0 0
772	16.68 0 0 107.32 0.02
773	0 48.98 0 0 0
774	0 61.88 0 13.12 0
775	0 60 0 0 0
776	0 7.8 14.2 0 0
777	0 0 0 5 0
779	0 0 0 0.06 63.94
780	0 184 0 0 0
781	0 236.92 0 0 0.1
782	0 0 25.9 0 0.08
783	0 93 0 0 0
784	1.74 0 0 0 0.26
785	0 102 0 0 0
786	0 32.96 0 3.04 0
787	0 23.18 9.82 0 0
788	0 1.66 0.34 0 0
789	0.02 45.66 0 83.32 0
790	0.04 172.96 0 0 0
791	0 25 0 0 0
792	0.1 0 130.18 138.72 0
794	0 135 0 0 0
795	0 37 0 0 0
796	0.04 68.3 13.66 0 0
797	0 76 0 0 0
799	0 0 12 0 0
800	0 62 0 0 0
801	0 37 0 0 0
802	0.14 88.84 0 0 0.02
804	0 16 0 0 0
805	0 0 0 71 0
806	29.04 0 0 95.96 0
807	0 23 0 0 0
808	0 86 0 0 0
809	0 108 0 0 0
810	0 107 0 0 0
812	0 0 43 0 0
814	0 0 0 0 5
815	286 0 0 0 0
816	0 43 0 0 0
817	8 0 0 0 0
818	54 0 0 0 0
819	75 0 0 0 0
820	148.4 50.6 0 0 0
821	58 0 0 0 0
823	146.7 22.3 0 0 0
824	48.92 64.04 0 0 0.04
826	86.38 67.62 0 0 0
827	125.98 0 0 0 0.02
828	23.58 0 4.42 0 0
829	73 0 0 0 0
830	0.04 0.22 0.22 0.2 0.32
831	127.6 48.38 0 0 0.04
832	46.98 0 0 0 0
833	102 0 0 0 0
835	0 0 40 0 0
836	0 0 66 0 0
838	0 11 0 0 0
839	0.08 6.42 3.16 0.02 0.32
840	74.78 29.22 0 0 0
842	0 0 82 0 0
843	0 81 0 0 0.02
844	58.68 0.06 0 52.24 0
845	403.28 0 92.7 0 0.02
846	118 0 0 0 0
847	71.28 0 0 93.72 0
848	0 0 28.96 0 0.04
849	0 111.98 0 0 0.02
850	0.06 0 15.94 0 0
851	0.02 0 0 10.98 0
852	0.02 0.34 0.16 0.14 0.34
853	0 0 0 54 0
854	0 0 0 44 0
855	0 0 0 188.98 0.02
856	0 0 118 0 0
857	0 1.12 1.88 0 0
858	0 2 0 0 0
859	11.82 0 0 21.48 6.7
860	0 31 0 0 0
861	0 3.92 0.02 0 0.08
862	0 36.78 0 0.2 0
863	0 0 72 0 0
864	214 0 0 0 0
865	0.62 0 0 45.38 0
866	321 0 0 0 0
867	0 0 0 24 0
868	0 0 0 13 0
869	0 44 0 0 0
871	148 0 0 0 0
872	0 0 0 0 110
873	35.88 0 0 0 162.12
874	0 0 0 0 101
875	0 0 0 0 114
876	0 0 0 0 85
877	0 0.04 0.02 0 94.94
878	0 12.48 0 0 52.52
879	0 40.88 0 0.02 305.1
880	0.02 0 0 0 151.98
881	0 0 0 0 87
883	0 0 0 0 36
884	0.04 0 0 0 22.96
885	0 0 0 0.02 19.98
886	0.22 0 0.08 0 127.72
887	0 0 0 0 167.98
888	0 0 0 0 40
889	0 0 0 0 27
890	0 27.94 0 0 46.06
891	0 0 0 0 16
892	0 0 0 0 116
894	0 0 0 0.02 28
895	39.8 0 0 0 210.18
896	0 0 0 42.02 78.98
897	0 0 0 0 3
898	0.02 0 0 0 153.98
900	0 0 0 36.5 92.5
901	0.04 0 0 0 12.96
902	0 0 0 0 126
903	0 0 0 0 52
906	0 0 0 0 51
907	0.08 0.34 0.18 0.24 0.16
908	0.02 0 0 0 43.98
909	0 0 0 0 30
910	0 0 0 0 8
