291	0 0 124.38 0 212.62
292	0 0 0 346 0
293	0 0 47.44 0 378.6
294	1.7 0 223.36 578.02 419.88
295	0.04 0 28.84 0 174.12
296	0 0 0 12 0
297	0 0 0 0 160.02
298	0.54 0 126.48 0 431.96
299	0 0 0 178.96 0.08
301	0.52 0 0 443.36 139.1
302	152.74 0 0 770.96 77.3
303	42.78 0 0 331.14 0.06
304	0.18 0 37.72 290.92 74.18
305	0.74 0 0.06 248.04 0.18
306	44.76 0 0 273.22 0
307	0 0 0 507 0
308	0 0 0 64 0
309	0 0 0 50.38 7.62
310	45.06 0 0 341.9 13.04
312	0 0 0 206 0.02
313	40.46 0 105.68 866.66 178.18
314	0 0 0 4 0.02
315	11.38 0 0 508.6 0.02
316	0.32 0 0 359.64 0.02
245	0 0 38.32 404.6 163.1
300	0.16 0.04 124.2 916.36 236.24
317	239.34 101.44 0 0 0.24
318	706.82 381.12 0 0 0.02
320	0 34.3 0 23.7 0
321	36.06 0 0 294.5 74.44
322	0 0 28.74 434.88 92.38
323	0 0 105.56 411.66 29.78
324	47 0 0 175.18 99.84
327	0.02 0 0 454.96 0.04
328	0.02 0 56.98 637.44 121.52
329	0.02 0 0 100.94 0.04
330	0 0 0 82 0
331	0 0 0 312 0
332	0.04 0 0 354.96 0
334	0 0 0 180.26 8.74
335	0 0 0 42 0
336	0 0 0 87 0
337	0 0 0 30 0
338	0 0 25.04 175.96 2.02
339	0 0 0 120.98 0
340	58.42 0 0 472.56 0.02
341	0 0 0 32 0
342	0 0 0 118 0
343	0 0 60.84 256.68 0.48
345	0 0 0 171 0
346	52.06 0 0 299.78 0.16
347	21.36 1.46 0 375.1 0.08
348	0 0 0 76 0
349	0 0 0 83 0
350	0 0 0 103 0
351	0 0 0 37 0
353	0 0 0 27 0
354	0 0 0 188 0
355	0.08 0 4.24 102.68 0
356	0.06 152.1 101.84 0 0
357	697.3 69.34 111.36 0 0
358	0 0 89.26 196.72 15.02
359	0 0 0 52 0
360	0 0 0 29 0
361	0 0 0 26 0
362	0 0 0.26 64.74 0
66	0.04 442.9 0 0 0.08
79	495.48 47.88 600.32 0 0.32
101	0 144.8 54.14 0 0.06
109	0 78.62 106.54 0 166.82
110	0 65.92 0 0 0.1
153	347.26 388.7 0 0 0.04
162	150.04 162.92 0 0 0.02
167	0 169.96 0 0 0.08
168	483.34 377.46 132.16 0 0
363	0 0 113.98 0 0.04
364	0 77.98 0 0 0
366	0.04 128.92 0 0 0.04
367	26.4 421.6 0 0 0
368	0 0 37.18 0 15.82
369	0 19.88 27.58 0 59.54
370	0 0 16.5 0 89.5
371	33.2 126.8 0 0 0
372	0 99 0 0 0
373	0 0 81 0 0
375	0 42 0 0 0
376	0 0 57 0 0
377	0 0 16 0 0
378	0.02 299.98 0 0 0
379	0 0 111 0 0.02
380	0.06 165.78 146.14 0 0.02
381	127.56 118.54 0 0 47.88
382	213.26 119.74 0 0 0.02
383	0 52.98 0 0 0
384	0 151 0 0 0.02
385	73.64 45.44 420.82 0 0.08
388	0 61 0 0 0
389	0 0 76 0 0
390	8.06 17.92 0 0.02 0
391	0.02 0 134.98 0 0
392	0 194 0 0 0
393	0 502 0 0 0
394	0 0 35 0 0
395	0 112 0 0 0
397	0 22 0 0 0
399	0 152.92 64.08 0 0
400	0 0 44 0 0
401	0 181 0 0 0
402	0 458 0 0 0
403	0.04 272.5 275.44 0 0.02
404	0 270 0 0 0
405	0.04 0 378.06 0 525.9
406	0 0 65.76 0 43.24
407	0 0 45.72 0 42.3
408	164.38 87.08 0 0 163.54
410	0 0 135.34 0 266.64
411	0 137.18 21.84 0 209.98
412	0 127.38 0 32.62 0
413	0.02 0 121.98 0 0
414	183 0 0 0 0
415	0 71 0 0 0
416	0 165.98 0 0 0.02
417	0.02 178.98 0 0 0
418	39.86 333.14 0 0 0
419	139.12 399.88 0 0 0
421	88.1 213.94 0 0 19.96
422	0 58 0 0 0.02
423	374.32 548.66 0 0 0
424	0 0 15.26 0 6.74
425	132.42 113.58 0 0 0
426	0 0 80.98 0 0.04
427	601.88 159.98 0 0 0.14
428	258.42 136.56 0 0 0
429	222.84 0 93.16 0 0
430	264.38 23.52 0 0 0.12
432	152.54 385.42 0 0 0.02
433	178 327 0 0 0
434	116.46 53.52 0 0 0.04
435	520.44 98.2 111.08 0 0.28
436	0.16 16.7 272.12 0 0
437	0.02 3.96 0 0.02 0
439	0 1.1 0.9 0 0
440	0 0 23 0 0.02
441	0 0 120.98 0 0
442	0 3 0 0 0.02
443	242.06 0 245.92 0 0
444	0 86 0 0 0
445	0 0 53 0 0
448	21.24 0 203.76 0 0.02
449	2.22 0.32 296.42 0 0.02
451	0 472 0 0 0
452	0.04 0 131.96 0 0
453	0 0 26 0 0
454	0 0 29.06 10.94 0
455	0.18 0 190.3 0 204.52
456	0 0 35.74 0 64.26
457	0 0 0 37.66 0.36
87	195.56 173.04 47.7 0 0.68
137	253.2 0 0 0 302.8
156	250.6 211.36 0 0 0.04
169	208.08 160.92 0 0 0.02
178	332.92 84.06 0 0 0.02
182	444.42 0 271.52 0 0.04
195	418.72 0 510.28 0 0.04
199	498.84 0 72 0 0.12
223	257.18 129.74 0 0 42.08
238	419.12 333.78 0 0 0.1
261	0 0 0 95 0
274	0.02 225.24 0 0 313.74
284	0 0 100.1 0 399.9
285	154.44 0 0 0 399.56
458	0 0 0 0 221
459	0 0 0 0 82
461	172.34 41.66 0 0 0
463	246 0 0 0 0
464	72 0 0 0 0
465	0 222.96 0 0 0.06
466	120.76 18.22 0 0 0
467	109.1 29.9 0 0 0
468	0 166 0 0 0
469	127.9 81.1 0 0 0
470	13.44 78.06 249.4 0 0.12
471	0 0 137.22 0 488.76
473	0 124.2 0 0 188.82
474	605.4 0.02 71.56 0 0
475	231.22 0 0 0 560.78
476	0.04 70.2 0 0 308.78
477	0 108.06 0 0 118.94
478	329.98 0 0 0 0
479	622.96 0 0 0 0.06
480	609.82 0 0 0 0.16
481	212 0 0 0 0
482	407 0 0 0 0
483	876 0 0 0 0
484	491 0 0 0 0
485	286.86 116.12 0 0 0.02
486	0 167.1 0.02 0 21.88
487	195.56 0 11.44 0 0
488	233 0 0 0 0
490	151 0 0 0 0.02
492	183.98 0 0 0 0
493	210 0 0 0 0
494	185 0 0 0 0
495	180.02 0.98 0 0 0
496	450.16 282.74 0 0 0.1
497	211 0 0 0 0
498	507 0 0 0 0
499	182 0 0 0 0
500	63.6 0 28.4 0 0.02
501	71.96 286.88 0 0 0.14
503	111 0 0 0 0
504	348.98 0 0 0 0.02
505	230 0 0 0 0
506	205.18 57.64 22.18 0 0
507	292 0 0 0 0
508	0.02 97.7 0 0 544.28
509	339.04 27.96 0 0 0
510	242.1 0 110.9 0 0
511	523.14 0 89.84 0 0.02
512	185 0 0 0 0
513	260 0 0 0 0
514	575.96 0 0 0 0.06
515	344.98 0 97.3 0 273.7
516	221 0 0 0 0
517	281 0 0 0 0
518	205.54 0 64.46 0 0
520	318.96 0 83.02 0 0.02
521	367 0 0 0 0
522	115 0 0 0 0
523	471.22 62.78 0 0 0
524	170 0 0 0 0
525	257 0 0 0 0
526	252.32 0 158.68 0 0
528	424.62 0.18 0 0 0.22
529	297.98 0 0 0 0
530	276 0 0 0 0
531	253.56 103.4 0 0 46.04
532	0 0 19.26 0 39.74
533	0 0.04 0 0 43.96
534	0.02 0 0 0 34.98
536	0 0 0 0 26
537	33.44 59.56 0 0 0
538	0 0 0.06 171.94 0
539	0.02 0 0 82.98 0
11	212.28 151.2 375.3 0 0.22
71	95.54 552.62 9.78 0 0.08
77	0 179.68 195.3 0 0
106	0 0 31.18 0 139.86
127	549.48 0 217.12 0 642.36
192	328 0 0 0 0
365	0 134 0 0 0
396	0 108 0 0 0.02
420	0 249.98 0 0 0.02
431	84.76 0 338.22 0 0
446	1.22 0.08 10.68 0.02 0
447	68.84 58.62 192.54 0 0
450	0 0 120 0 0
472	0 0 239.64 0 143.36
489	177 0 0 0 0
491	129.6 0 61.4 0 0
519	256 0 0 0 0.02
527	493.56 150.36 0 0 0.06
541	0 0 107.98 0 0.02
542	0 94 0 0 0
543	63.02 0 0 0 0.98
546	0.02 0 276.96 0 336.02
547	0 0 17.58 0 115.42
548	15.26 0 9.74 0 0
549	22.66 247.32 0 0 0.06
550	0 0.14 397.82 0 0
552	0 0 109 0 0
553	0 171.9 0 0 0.12
554	0 0 229.98 0 0
555	0 0.78 17.22 0 0
556	0 0 24 0 0.02
557	0.32 0 18.22 28.44 0
558	159 32.52 0 0 39.5
559	1.72 133.44 216.82 0 0
560	0.46 54.5 0 0 0.04
561	0.04 0 145.96 0 0
562	0.02 0 114.98 0 0
563	0 0 61 0 0
564	26.36 0 0 11.64 0
565	0 0 52 0 0
567	0 66 0 25 0
569	0 0.14 142.86 0 0
570	0 47.84 90.16 0 0
571	0 64 0 0 0
572	0 0 57 0 0
573	0 66 0 0 0
574	0 0 14.66 0 11.34
576	0.02 0 205.98 0 0
577	0 69 0 0 0
578	0 0 208 0 0
579	0 39 0 0 0
580	29.76 57.24 0 0 0
581	0.04 63.78 96.18 0 0
582	343.74 95.76 0 0 19.5
583	0 29.96 64.04 0 0
584	86.56 137.44 0 0 0
585	0 78 0 0 0
586	0 0 74 0 0
587	0 46 0 0 0
588	101.06 472.94 51 0 0.02
589	133.38 0 9.6 0 0
590	0 3.7 25.3 0 0
592	0 0 27 0 0
593	0 0 0 0 38
595	0 0 41.48 0 119.52
596	0 160.2 0 0 188.82
597	0.04 0 238.78 0 261.16
598	0 7.06 0 0.02 1.92
599	0.28 0.22 0.36 0.08 0.06
600	6 0 0 0 0
602	139.98 0 0 0 0.02
603	675.6 59.4 0 0 0
604	238 0 0 0 0
607	188.98 0 0 0 0.02
608	103 0 0 0 0
609	123.54 0 66.46 0 0
610	0 122 0 0 0
611	130 0 0 0 0
612	104 0 0 0 0
613	102.98 0.02 0 0 0
614	150.18 0.82 0 0 0
615	149 0 0 0 0
616	122.84 70.16 0 0 0
617	53 0 0 0 0
618	59 0 0 0 0
619	0.02 0 0 0 150.98
620	0 0 51.28 0 65.72
621	0 31.8 0 0.2 0
622	0 96 0 0 0
623	0 86 0 0 0
624	22.66 0 36.34 0 0
626	0 6.72 0 5.28 0
627	0.06 153.6 41.34 0 0
628	0 0 133.1 0 323.9
629	40.02 161.98 0 0 0
630	0 85 0 0 0
632	180 0 0 0 0
633	125.38 115.36 4.26 0 0
636	18.02 0 187.98 0 0
637	14.78 0 65.22 0 0
639	127 0 0 0 0.02
642	165.66 99.32 0 0 0
643	0 12 0 0 0
644	95 0 0 0 0
645	82.86 0 3.12 0 0.02
646	126.98 0.02 0 0 0
647	216 0 0 0 0
648	146.7 66.3 0 0 0.02
650	225.96 0 0.02 0 0
651	220.16 130.8 180.04 0 0
653	98 0 0 0 0
654	456 0 0 0 0
656	127 0 0 0 0
657	424.74 34.24 0 0 0.02
658	0 218 0 0 0
659	321.26 64.74 0 0 0.02
660	123.38 329.36 0 0 0.26
661	289.92 0 0 0 0.06
662	74.7 147.24 0 0 0.08
663	316.56 49.4 0 0 0.02
664	126.82 2.18 0 0 0
665	5.64 0.04 230.14 0 0.18
667	0 0 23 0 0
669	0.04 0 15.96 0 0
673	97.44 132.56 0 0 0
674	36.64 0 69.36 0 0
675	104 42 0 0 0
676	0 0 0 0 198
677	1 0.02 0 1.98 0
678	0 0 122.8 298.3 55.94
679	28.4 0 229.56 0 0
680	0 0 12.02 59.98 0
681	0 0 0 53 0
682	0 0 0 259 0
683	7.84 0 0 84.16 0
566	80.52 54.42 374.06 0 0.02
568	54.4 247.82 388.72 0 0.04
684	113.44 95.92 269.64 0 0
685	0.02 0 209.06 0 232.92
686	0 132.52 23.48 0 0
687	0 0 0 78.56 28.44
689	0 0 0.06 236.94 0
690	0 0 0 385.32 23.68
691	0 0 0 41 0
16	23.06 0 0 0 68.94
48	245.92 115.08 0 0 0.02
333	0 0 33.1 557.84 121.04
462	361.34 67.66 0 0 0
502	0 153 0 0 0
606	210 0 0 0 0
652	175.38 99.62 0 0 0
655	269.18 446.82 0 0 0
692	99.92 379.08 0 0 0
694	103.66 44.34 0 0 0
695	0 0.82 0 0 37.2
696	0 0 17.54 0 198.44
697	0 109 0 0 0
698	0 0 0 0 24.02
699	65.54 218.44 0 0 0
700	0 33 0 0 0
702	102.98 40.02 0 0 0
703	68 0 0 0 0
704	26.74 38.26 0 0 0
705	439.96 0 0 0 0.04
706	0 9.08 6.92 0 0
707	215 0 0 0 0
709	219.42 113.5 0.02 0 0.06
710	0 210 0 0 0
711	0 0 0 0 4
712	0 125 0 0 0.02
57	128.98 0 0 0 0
386	0 182 0 0 0
544	0 0 0.06 0 177.94
713	0.02 52.78 0 0 159.2
714	42 0 0 0 0.02
716	26.96 127.02 0 0 0
718	0 0 0 0 51
719	0 60 0 0 0
720	0 98.62 122.38 0 0
721	5.48 175.52 0 0 0
722	0 123 0 0 0
723	0 82 0 0 0
725	0 0 36.98 0 0.02
726	0 28 0 0 0
727	0.04 173.96 0 0 0
728	0 68.4 28.58 0 0.02
729	0 235 0 0 0
730	67 0 0 0 0
731	0 0 73.98 0 0.04
732	37.34 493.62 0 0 0.02
733	37.98 0.02 0 0 0.02
734	0 0 55.98 0 0
735	130.24 270.72 0 0 0.04
736	170.14 72.8 0 0 0.08
737	51.1 92.68 0 0 0.2
739	0 400.08 41.88 0.04 0
740	16.46 0 0 0 153.54
741	0 24.8 1.1 0 129.12
742	0.06 0 223.16 0 554.76
743	0 0 55 0 0
744	0 0 0 0 242
745	51 0 0 0 0
746	17.4 206.6 130.98 0 0.02
747	34.74 238.26 0 0 0.02
748	0 0 117.52 455.44 193.02
749	0 0 0 126 0.02
750	0.08 0 0 368.22 0.7
751	0 0 69.74 411.24 0
752	0 0 0 108 0
591	0.02 0 110.48 0 406.5
708	188.48 87.52 0 0 0
753	65 0 0 0 0
754	0.02 0 0 162.98 0
5	0 50.8 168.2 0 0
45	254 0 0 0 0
311	0 0 0 209.8 0.24
319	0 0 0 228.88 174.1
326	0.02 0 5.56 468.4 0
344	0 0 0 151 0
387	84.44 100.54 0 0 0.02
409	0.02 35.72 143.26 0 0
438	3.66 0 0.34 0 0
540	0.02 0 85.98 0 0
551	0 0 53 0 0
601	0 0 38.28 0 15.72
625	0.12 160.48 58.4 0 0
671	81.92 0 53.04 0 0.06
672	0 0 143.98 0 0
688	0 0 0 66 0
755	0.02 204.7 34.26 0 0.02
756	0 0 95.42 0 195.58
757	10.06 0 0.94 0 0
759	0 0 23 0 0
760	0 0 77.74 0 30.26
763	0 0 149.48 0 252.52
764	0 21.44 0 0 48.56
765	0 76 0 0 0
766	0 0 0 28 0
767	0 0 20 0 0
768	0 146 0 0 0
769	0.06 0 81.94 0 0.02
770	61.36 0 108.6 0 0.02
772	66.94 48.68 0 0 0.38
773	0 0 36 0 0
774	0 76 0 0 0
776	0 0 21 0 0
777	2 0 0 0 0.02
778	0 219.98 0 0 0
779	0 0 63 0 0
780	0.02 168.98 0 0 0
781	0.02 217.98 0 0 0
782	0 0 0 0 17
783	0.02 0 74.98 0 0
784	0.18 0.16 0.24 0.38 0.04
785	0.02 104.98 0 0 0
786	0 34 0 0 0
787	0 39 0 0 0
788	0 0 5 0 0
790	0 132 0 0 0
791	0 25 0 0 0
792	181.84 73.16 0 0 0
793	35 0 0 0 0
794	0 131 0 0 0
795	0 0 40 0 0
796	0 88 0 0 0
798	0 0 16 0 0
799	12 0 0 0 0
800	0 65 0 0 0
801	0 39.98 0 0 0.02
802	0.02 0 86.98 0 0
803	0 0 23 0 0
804	0 17 0 0 0
805	42.38 43.62 0 0 0
807	13 0 0 0 0
808	0 0 71 0 0
809	0 0 96 0 0
810	0 0 95 0 0
811	55 0 0 0 0
812	2.38 0 46.62 0 0.02
813	0 0 0 0 172.98
814	0 0.04 0 4.96 0
816	0 0 43 0 0
817	0 5 0 0 0
819	0.02 0 18.68 0 69.3
820	0 0 117.72 0 70.28
821	0 60 0 0 0
822	7 0 0 0 0
823	0 0 72.6 0 134.4
824	0.12 67.68 0 0 42.2
825	0 0 117.18 0 95.84
826	0 0 122.12 0 47.86
827	0 0 59.18 0.12 69.7
828	0 0 0 0 31
829	0.08 0 0 0 73.92
830	0.28 0.2 0.2 0.28 0.04
831	0 0 118.32 0 72.68
833	0 0 50.88 0 73.12
834	0 22.92 4.76 5.44 8.88
836	77 0 0 0 0
837	80 0 0 0 0
838	0 0 10.96 0 0.04
839	0 0 6 0 0
840	0 0 85.1 0 30.9
841	0 0 67.84 0 34.16
842	0.02 60.98 0 0 0
843	0.08 68.92 0 0 0
844	0 0 27.32 0 78.7
845	0.08 161.94 0 0 325.96
846	0.06 0 0 0 110.96
847	69.82 0 0 0 96.16
848	29 0 0 0 0
849	0 0 119 0 0
850	16 0 0 0 0
851	0.02 0 0 0 13.98
852	0.22 0.14 0.2 0.3 0.14
853	0 22.04 16.96 0 0
854	0.2 0 43.8 0 0
855	201 0 0 0 0
856	116 0 0 0 0
857	0 0 3 0 0
858	0 0 2 0 0
859	0 0 35.96 0 0.04
860	0.02 0 31.98 0 0
861	0 0.02 0 5.98 0
862	0 22 0 0 0
863	81 0 0 0 0
864	0 0 37.66 0 166.34
866	0.08 0 62.16 0 282.76
867	0 16 0 0 0
868	19 0 0 0 0
869	0 63.98 0 0 0.02
870	0 0 0 22.86 0.16
871	0.02 0 40.82 0 93.14
872	0 0 0 105.42 10.58
874	0 0 0 107 0
875	0 0 0 108 0
876	0 0 0 103 0
877	0 0 0 114 0
878	0 0 0 70.98 0.04
879	0 0 45.68 323.3 0
880	0 0 0 152 0
882	0 0 0 86 0
883	0 0 0 38 0
884	0 0 0 17 0
885	0 0 0 26 0
887	0 0 0 178 0
888	0 0 0 42 0
889	0 0 0 41 0
890	0.04 0 19.5 43.46 0
892	0 0 30.3 92.7 0
893	0 0 0 34 0
894	0 0 0 28 0
898	0 0 0 140 0
899	0 1.04 0 22.96 0
900	0.12 0 0 120.88 0
901	0 0.72 0 16.48 0.82
902	0 0 0.02 126.94 0.02
903	0 0 0 40 0
904	0 0.44 0 58.56 0
905	0.06 0 0 62.94 0
906	0.02 0 0 55.98 0
907	0 0 0 4 0
908	0 0 0 44 0
909	0 0 0 41 0
910	0 0 0 7 0
911	0 7 0 0 0
912	0 0 10.1 0 13.9
913	0 0 5 0 0
914	23 0 0 0 0
915	45 0 0 0 0
916	0 0 9.64 39.36 0
917	0 0 18.54 2.46 0
918	0 0 0 21 0
919	122.02 35.34 0 0 140.64
920	0 0 0 0 9
921	0 97.08 0 0 55.92
922	41.8 0 0 0 55.2
815	0 0 28.36 0 253.64
924	0 0 0 0 228
926	0 0 97.3 0 132.7
927	0 0.02 0 0 18.98
928	0 0 121.14 0 131.86
929	0 0 37.16 0 47.84
930	0.02 0 100.58 0 72.4
932	0 0 59.32 0 29.68
933	0 0 0 0 37
935	0 0 0 0 16
936	0 0 0 0 93
937	0 0 0 112 0
938	0 0 0 53 0
693	80.88 194.12 0 0 0.02
761	0 0 99.96 0 0.02
939	23.1 0 136.9 0 0
940	0 66 0 0 0
941	0 121 0 0 0
942	46 85 0 0 0
943	0 4.42 104.58 0 0
944	0 87 0 0 0
946	0 146 0 0 0
947	0 38.84 0 8.16 0
948	0 0 0 63.3 28.72
649	90.74 0 50.24 0 0.02
724	0.04 204.5 0 0 0.44
762	0 99.26 0 0 212.74
775	0 47 0 0 0
923	194 0 0 0 0
949	48.02 149.98 0 0 0
950	0.02 0 0 0 79.98
951	0 88 0 0 0
