24	0.04 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 101.5 0 0 0 85.86 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49.7 0 0 0 0 0 0 0 174.1 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 76.74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25	0.02 175.92 0.12 0 0 0 0 0 0 0 0 0 0 0 0 44.22 0 0 0 0 0 0 0 0 0 0.14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 24.4 0 0 0 0 0 0 0 0 0.1 0 0 0 0 0 0 0 0 180.12 0 0 0 149.7 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 95.48 144.74 0 0 0
26	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36.5 0 0 0 0.02 0 0 0 0 0 0 0 0 0 86.36 0 0 0 0 0 0 0 1.58 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78.5 0 0 0 0 0 0
27	0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0.34 0 0 0 0 126.18 0 0 0.02 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20.38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 102 0 0 0 0 0 0 1.98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31	0.04 0 0 0 0 33.92 0 0 0 0 0 0 0 0 0 0 0 0 141.22 0 30.18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.24 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0.02 145.28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 84.94 0 0 0 40.06 0 0 0 0 0 0.06
32	0 0 0 0 0 0 0 0 0 32.12 136.06 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65.16 31.56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33	0 0 0 0 0 0 0 0 0 74.76 0 74.18 0 0 0 0 0 0 0 0 0 0 4.72 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 101.7 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.48
34	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.92 0.02 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10.96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06 0 0 0 0
35	0 0 0 0 0 0 0 0 0 12.6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18 0 0 0 0 8.18 0 0 0 0
36	0 0.02 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26.92 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0
37	0 0 0 0.08 0 0 0 0 0 0 0 0 0 0 0 0 5.36 0 0 0 0 12.42 0 0.02 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0
38	0.02 0 0 0 69.28 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 4.26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08 0 0 0 0 0.04 0 0 0 0 0 0 0 99.62 0 0.02 0 0 0 0 0 0 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 118.58 0 0 0 0 0 0 0 0 0 0
39	0.02 0 0 0 124.58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78.58 0 0 28.78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 24.04 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0.2 86.78 0 0 0 0
41	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 73.38 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 29.52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
42	0 0 0 0 112.3 0 0 0 0 0 0 120.16 0 0 0 0 0 0 0 0 0 0 121.2 0 0 0 0 0 0 0 0 0 0 0 0 0 95.78 0.4 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0.08 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43	0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0.02 0 0 0 0 0 0 46.7 0 0 0 0 44.68 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44	0 0 0 0 0 0 0 0 0 0 0 0 0 80.18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 104.22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48.6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49.26 0 0 0 4.7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 198.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46	0 0 0 0 0 0 0 0 0 0 0 80.98 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47	0 0 0 0 0 33.14 0 0 0 0 0 89.48 0 0 0 0 0 0 0 0 0 0 86.14 0 0 0 0 0 0 92.4 1.08 0 0 8.22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08 64.42 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48	0 0 0 0 0 0 159.72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 133.46 0 73.68 0 0 0 0 0 58.94 0 0 0 0.06 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08
49	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 99.74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 121.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0.14
50	0.14 0 0 0 0 198.4 0 0 0 0 0 0 0 0 0 0 0 0 0 110.64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33.48 0 197.88 110.3 0 0 176.72 0 0 0 118.36 0 0 0 0 0 0 50.54 0 0 268.02 0 569.36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21.84 0 0 0.02 0 218.2 0 0 0 0 0 0 0 0 0 0 0 0 0.04
51	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85.22 0 0 0 0 0 0 0 0.02 0 0 0 0.58 0 0 0 0 0 0 0 0 0 0 0 108.48 0 0.02 0 0 0 0 0 0 0.02 0 0 0 41.38 0 0 0 0 0 0 0 0 0 0
53	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 151.62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.34 0 35.56 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 44.38 0 0 0 0 0 0 0 0 0
54	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.64 0 0 0 0 0 0 0 0 0 0 0 0 0 67.78 0 0 0 0 0.08 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06 0 0 0 84.78 0 0 0 0 0 0 0 67.54 0 0 0 0 0 0 0 0 0.02
55	0.04 0 0 0 0 0 0 0 0 202.04 0 94.58 0 0 0 0 0 0 0.02 23.52 0 0 25.1 0 0 0 0 0 0.02 0 0 126.64 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
56	0.04 0 0 0 0 0 0 0 52.24 0 0 0 0 0 0 0 102.58 0 0 0 0 0 148.52 0 0 0 0 0 0 0.04 129.02 104.3 0 0 0 0 207.22 0 0 0 0 0 0 78.92 0 0 0 0 0 0 0 0 0 141.06 0 0 0 0 0 0 138.48 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06 0 0 0 0 0 65.76 0.14 71.62 0 80.96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
57	0 0 0 0 0 0 0 0 0 0 0 0 0 52.76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32.08 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 9.26 0 0 0 0 0 0 0 0 0 34.88 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
58	0.02 0 0 0 77.44 0 0 0 90.14 0 0 0.32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53.98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.34 0 0 93.76 0 0 0 0 0 0 0 0 0 0 113.12 0 0 0 0 0 82.82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0
60	0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 65.22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 147.76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
61	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 88.92 0 0 0 0 91 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08
62	0 0 0 0 0 0 0 0 0 0 0 0 0 2.06 0 0 0 0 0 0 0 0 0 0 0 0.24 0 0 184.36 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 117.02 0 0 0.24 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
63	0 0 0 0 0 61.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 108.36 0 0 0 0 0 0 0 0 0 0 32.22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06
64	0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 43.08 0 0 35.78 0 0 0 0 0 0 0 0.78 0 0 0 0 0 0.02 0 0 0 0 189.9 0 189.4 0 0 0 0 0 0 0 55.36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 80.7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 105.08 0 0 0 0 0 0 0 0 0 162.44 0 126.12 0 0 0.2
65	0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30.6 0 0 0 117.42 0 0 0 0 0 0 0 0 66.86 0 0 0 0 0 0 0 0 112.32 0 0 17.72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
66	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 112.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 340.76 0 0 0 0 0 0 0 0 1.9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04
67	0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 229.16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21.74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
68	0 0 0 0 0 0 0 0 0 0 0 63.18 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 138.66 0 0 102.24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06 0 0 14.76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.96 0 0 0 0 0 0 0 0 0.14
69	0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 284.16 0 104.1 0 0 0 0 0 0 0 112.58 0 0 55.24 0 64.44 0 0.26 0 0 0 0 0 202.96 0 146.36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 13.56 0 0 0 0.2
70	0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106 0 0 0 0 155.16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75.9 0 0.04 0 0 0 0 0 103.42 0 0 138.54 0 0 0 0 0 0 0 0 108.32 0 0 0 80.3 0 0 0 0 0 0 0 0 0 0
71	0 0 0 0 0 101.12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 52.56 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 113.98 0 0 0 0 0 0 0 31.56 0 0 0 0 0 0 195.58 0 0 0 0 0 0 0 50.52 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142.6 0 0 0 0 0 0 0 0 0.04
72	0 0 0 0 136.44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 58.2 0 0 0.02 0 0 32.5 0 0 0 0 0 0 0 0 0 0 103.82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
73	0 0 0 0 0 0 0 0 0 32.7 0 0 0 0 0 0 0 0 123.72 0 0 0 0 0 0 0 12.9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 130.54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.98 0 0 0.02
