127	0.06 0 0 229.64 0 0 0 0 0 0 0 191.2 0 0 0 44.6 0 0 0 61.08 0 146.34 275.28 354.28 62.92 0 0 0 0 82.54
131	0 0 0 0 0 108.12 0 0 179.82 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0.02 0 0 0 0 0 0 0.04
133	0.08 0.16 0 0 0 0 137.1 0 0 0 0 0 0 0 0 0 344.82 0.26 0 0 0 0 0 0 0 0 0 0 0 51.6
135	0.02 0 0 193.52 54.36 11.4 0 0 0 0 13.9 0 0 0 0 90.62 67.96 0 0 0 0 0 105 0 0.02 0 0.02 0 0 259.14
136	0 0 0 0 0 1.36 154.14 0 0 0 0 0 0 0 0 0 117 0 0 0 0 0 0 0 0 0 0 0 0 70.52
137	0 0 0 0 0 0 0 0 115.76 0 0 0 0 0 0 0 0 16.26 0 0 0 0 52.04 146.5 0 0 217.42 0 0 0
138	0 0 0 0 30.98 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0
139	0 0 0 0 0 0 0 0 0 0 0 0 0 103 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
141	0.14 0 0 0 110.72 46.62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 58.52
142	0 0 0 0 124.96 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06
144	0.26 0 0 0 50.38 37.84 0 260.26 0 0 78.38 0 0 0 0 0 0 0 0 0 0 0 0 0 323.84 0 0 0 0 0
146	0 0 22.98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0
147	0.04 62.04 0 0 0 0 0 102.7 0 0 0 234.46 0 0 0 0 0 0 0 0 0 101.76 0 0 0 0 0 0 0 0
149	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40.2 0 0 0 0 0.56 0 6.92 0 8.32 0 0
152	0.04 0 0 0 0 232.92 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1
153	0 0 0 61.3 0 220.68 0 0 0 0 124.28 0 0 0 0 0 16.64 0 0 0 0 0 0 9.36 193.3 0 0 0 0 109.38
156	0.1 0 0 0 0 0 0 276.98 0.02 0 0 0 0 0 0 0 0 0 0 0 0.66 0 173.24 0 0 0 0 0 0 0
158	0.02 0 0 0 0 0.02 0 0 0 0 0 0 0 0 123.7 0.02 0 0.2 0 0.02 0 0 0 0 0.02 0 0 0 0 0
162	0.08 0 0 0 49.86 0 0 0 0 0 109.6 0 0 0 0 39.76 79.68 0 0 0 0 0 0 0 0 0 0 0 0 0.02
165	0 0 0 0 0 0 0 0 107.66 0 0 0 0 0 0 117.34 0 0 0 0 0 0 0 0 0 0 0 0 0 0
166	0 0 0 0 0 0 0 0 129.34 0 0 0 0 0 0 0 0 81.06 0 0 0 0 0 0 0 0 0 0 0 0.6
167	0 0 0 0 0 70.6 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 95.38 0 0 0 0 0
168	0.12 0 0 0 0 204.52 0 0 0 0 0 0 0 0 0 0 7.26 0 0 0.04 173.88 0 55.02 0 246.38 0 0 0 0 384.78
169	0.02 0 0 0 0 162.42 0 54.56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 222
172	0.2 0 0 0 207.06 0 0 80.24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 205.26 0 402.18 0 0 0 0 343.08
173	0 0 0 0 25.3 148.82 0 39.94 85.12 0.04 0 0 0 140.68 0 0 0 0 0 0.02 0 0 138.72 0 361.9 0 0 0 0 173.44
176	0 0 0 0.46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 231.04 0 0 201.42 0 226.12 0 0 0 0 233.02
178	0 0 0 166.6 0 0 0 0 0 0 0 0 0 0 0 159.42 0 0 0 0 0 0 0 0 113.9 0 0 0 0 0.04
179	0.02 0 0 134.5 0 0 0 66.12 0 0 79.18 0 0 0 0 102.58 0 88.06 0 70.28 0 0 0 0 0 0 0 0 0 168.26
181	451.66 0 0 0 144.74 0 0 0 0 0 0 0 0 0 0 0 0 0 133.2 0 0 145.66 38.78 130.44 320.8 0 1.98 0 0 325.76
182	0 0 0 0 0 0 62.62 0 0 0 0 0 0 0 188.5 0.02 0 0 0 0 0 0 306.78 0 0 96.32 0 0 0 43.74
187	0 0 0 229.34 0 0 0 0 0 0 0 0 0 0 125.5 24.64 0 0 0 0 0 0 334.44 0 0 0 0 0 0 22.1
191	0 0 0 57.02 39.92 177.58 0 0 0 0 162.92 0 0 0 0 139.68 0 0 0 0 0 0 0.04 0 148.78 0 0 0 0 180.02
192	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 102.88 0 0 0 0 0 0 203.96 0 0 98.16 0 0 0 0.04
194	0 0 0 0 0 90.4 207.68 0 0 0 0 0 0 0 0 80.32 0 0 0 0.02 0 0 0 0 238.34 0 0 0 0 148.2
195	0.06 0 0 0 50.8 42.64 0.04 166.96 0 0 0 0 0 0 154.72 0 0 0 0 0 0 0 0 0 257.86 0 0 0 0 267.92
197	0 0 0 227.58 37.24 0 133.66 0 130.72 0 90.02 0 0 0 0 6.28 0 0 0 0 0 0 9.66 0 0 0.14 0 0 0 144.7
198	0.04 0 0 203.52 0 0 0 0 0 0 0 0 0 0 0 0 0 167.7 0 45.14 0 0 0 0 0 0 0 0 0 0.6
199	0 0 0 315.56 0 0 111.58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 119.86
203	0.04 0 0 0 0 116.42 0 86.48 0 0 118.94 0 0 0 0 9.8 0 0 0 0 0 0.02 0 0 143.92 0 0 0 0 86.38
204	0.02 0 0 0 0 106.88 0 0 0 0 0 0 0 0 0 0 97.76 0 0 0 143.18 0 29.6 0.54 404.76 0 0 0 0 272.26
205	0 0 0 287.22 0 0 0 0 0 0 0 0 0 0 0 11.18 0 0 0 0 0 0 20.46 0 0 0 0 0 0 134.14
207	0 0 0 43.52 0 0 0 0 0 0 0 0 0 0.02 0 16.14 0 142.32 0 0 0 0 0 0 0 0 0 0 0 0.02
211	0.16 0 0 0 0 230.6 116 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0.02 0 0 168.84 38.36 0 0 0 108
216	0.04 0 0 0 0 0 52.72 0 143.84 0 115.14 0 0 0 0 0 93.82 0 0 0 0 0 0 0.02 311.9 0.04 0 0 0 136.48
217	0.02 0 0 0 0 0.02 0 0 0 0 0 0 0 56.8 0 0 0 0 0 246.14 0 0 0 0 0 0 0 0 0 0
220	0.14 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 28.48 0 0 0 0 0 0 0 0 152.36 0 0.02
223	0.12 0 0 0 0 73.9 0 0 0 0 241.24 0 0 0 0 0 0 0 0 0 0 0 139.66 0 0 0 0 1.06 0 0
231	0 0 0 0 0 0 0 0 0 0 4.48 0 0 161.68 0 0 0 0 0 137.76 0 0.08 0 0 0 0 0 0 0 0
234	0 0 0 0 0 50.64 0 0 0 0 87.22 0 0 41.38 0 0 0 0 0 266.82 0 0 154.5 0 128.68 0 0 0 0 90.76
237	1.12 0 0 0 0 0 0 49.82 0 0 0 75.12 0 0 0 0.08 101.6 0 305.72 0 0 351.74 0 183.38 0 0 0 76.42 0 0
238	0.06 0 0 0 0 149.2 0 0 26.74 0 144.86 0 0 0 0 90.8 0 0 0 0 0 0 121.68 0 161.08 0 0 0 0 101.58
239	0 0 0 0 50.78 0 0 0 0 0 77.2 0 0 0 0 0 0 0 0 0 168.78 0 0 0 134.24 0 0 0 0 0.02
240	42.32 66.94 0 0 39.86 0 0 0 0 0 0 132.64 0 0 0.02 0 0 0 0 73.2 0 0 0 0 0 0 0 0 0 0
244	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 129 0 0 0
245	86.78 0 0 0 0 0 0 0 0 252.38 0 0 0 0 0 0 0 0 0 0 0 128.28 0 0 0 0 0 0 141.16 0.4
246	46.36 0 137.14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 133.28 0 0 0 61.22 0 0 0 0 0 0 0
247	0 0 0.04 0 0 0 0 0 0 0.18 0.08 0.02 4.86 0 0.02 0 0 0.02 0.12 2.58 0 0 0 0 0.04 0 0 0.02 0 0.04
249	0.24 46.12 34.36 0 0 0 0 60.04 0.02 0 0 0 0 0 0 0 0 0 191.2 0 0 0 0 0 0 0 0 0 0 0
251	0 0 80.52 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 64.46 0 0 0 0 0 0 0 0 0 0 0 0
256	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 0 0 0 0 0 0 0 0 0
257	374.84 81.56 0 37.82 50.58 0.08 0 0.02 0 0 0 0 0 0 0 0 0 0 101.3 0 0 174.2 0 129.6 0 0 0 0 0 0
261	0 0 0 0 0 0 0 0 0.04 85.9 0 0.02 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
263	0 0.04 0 0 0 0 0 0 0 0 0 0 29.6 0.16 0 0 0 0.02 0 0 0.02 0 0 0 0.14 0 0 0 0 0.06
268	35.6 0 0 0 0 0 0 0 0 0 0 0 101.62 0 0 0 0 0 138.76 0 0 0 137.38 93.72 0 0 0 0 261.82 0.06
269	0.06 0 0 0 0 85.84 0 0 1.22 0 0 0 48.2 0 0 0 0 0 0 0 0 0 0 366.68 0 0 0 0 485.94 0.06
270	0 0 0 0 20 0 0 0 0 71.62 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 81.6 0 242.66 0
271	205.88 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18 0 0 0 16.3 0 0 0 0 0 0 0 0 304.66 43.98
10	0 0 0 0 0 0 28.36 0 77.28 0 0.02 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 115.88 0 0 20.5
14	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 130 0 0 0 0 0 260.98 0 0 154.9 0 0 0.08
100	90.64 0 0 172.94 0 1.46 0 0 0 0 0 211.06 0 0 0 2.08 0 0 225.64 0 0 114.8 184.92 471.36 0 0 1.74 0 0 146.34
242	0 0 0 0 0 0 0 0 0 0 0 0 148.5 0 0 0 0 8.02 0 0 0 0 0 0 0 0 123.46 0 95.96 0.06
255	0.02 0 0 0 0 0 0 0 26.06 0 0 0 0 0 0 0 0.02 0 128.06 0 0 253.04 0 0 0 0 60.66 0 0 0.18
258	343.14 0 0 0 0 0 0 0 0 337.44 0 0 0 0 0 0.02 0 0 0 0 0 103.3 94.28 223.62 38.9 0 0 0 326.38 69.88
272	0.22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38.34 0 0 613.34 0.1
273	49.58 0 0 0 0 0 0 105.16 0 0 0 235.78 0 0 0 0 0 0 72.18 0 0.08 0 107.28 0.16 0.42 0 55.16 26.18 0 0.04
274	0.04 0 0 0 0 0 0 0 75.62 0 0 0 0 0 0 0 0 0 125.66 0 0 160.8 0 0 42.96 0 0.04 130.86 0 0
275	0.06 0 0 0 0 0 0 0 212.86 0 0 0 0 0 0 0 35.96 0 0 0 0 194.44 0 418.92 0 0 0 0 0 0.8
276	0.02 0 0 0 0 0 0 36.24 0 0 60.84 189.4 0 0 0 36.84 0.18 0 139.92 0 0 0 0 232.62 0 0 161.78 0 0 0.12
277	0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 43.98 0 0 0 0 0 36.58 0 0 97.42 0 0 0
278	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78.04 0 0 0 0 0 72.88 0 0.12
282	0.18 0 0 0 0 0 0 0 0 0 97.06 196.8 0 0 0 0 0 0 157.12 0 0 266.8 0 0 0 0 0 0 0 0
283	0 0 0 0 0 0 0 0 182.18 0 0 0 0 0 0 0 0 0 0 0 0 119.98 0 212.66 0 0 52.18 0 0 0
284	0 0 0 0 0 0 0 0 0 0 35.16 80.72 0 0 0 0 0 0 136.72 0 0 196.5 0.26 0 0 0 0 59.64 0 0
285	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75.98 0 0 0 0 0 343.46 0 0 153.52 0 0 0.04
286	0 0 0 0 0 0 0 0 0 218.06 0 0 0 0 0 164.06 0.04 0 0 0 0 84 0 432.66 0 0 56.92 0 457.12 0.12
287	0.02 0 87.24 0 0 0 0 0 0 0 0 67.5 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 64.2 0 0 0.04
288	181.12 0 0 0 0 0 0 0 0 353.36 0 0 0 0 0 0 0 0 245.64 151.82 0 51.1 116.82 0 0 0 8.92 0 238.14 0.04
289	62.2 0 0 0 0 0.48 0 0 0 254.3 0 0 0 0 0 0 0 31.04 82.16 0 0 0 0 120.18 0.06 0 0 0 71.44 0.16
291	0 83.34 0 0.02 0 0 0.14 0 0 0 0 159.8 0 0 0 0 0 0 0 0 0 0 0 0 39.6 0 0 54.08 0 0
293	0.02 0 0 0 0 0 0 49 0 0 0 196.46 0 0 0 0 0.06 0 0 0 0 0 0.04 0 0 0 248.42 0 0 0
294	183.28 0.08 0 0 0 0 0 0 0 482.64 0.06 0.08 0 68.96 0 0 0 0 178.92 0 0 160.24 0.16 42.06 0 0 0 0 57.52 73.02
295	0 59.58 0 0 0 0 0 0 0 0 0 58.3 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 83.08 0 0 0
296	0 0 0 0 0 0 0 0 0 0 0 19.98 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0.02
300	166.36 0 0 0 0 0 0 0 0 568.34 0 0 0 0 0 0 0 0 43.68 0.02 0 178.08 0 0 0 0 0 0 270.4 60.1
302	0.04 0 0 0 0 0 0 0 0 9.12 0 0 0 0 0 0 0 0 0 0 0 0 108.96 0 0 79.08 163.72 0 662.84 0.26
304	0 0 0 0 0 0 0 0 0 181.16 0 0 0 0 0 0 0 0 0 0 0 50.66 0 58.62 0 0 0 0 137.24 3.32
305	0.02 0 0 0 0 0 0 0 0 0 0 0 242.96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
306	0 0 0 0 0 0 0 0 67.14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 229.86 0
309	0 0 0 0 0 0 0 0 0 46.8 0 0 0.02 0 0 0.02 0 0 0 0 0 0 0 0.02 0 0 0 0 17.14 0
310	0.02 0 0 0 0 0 0 0 0 66.38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 378.6 0
311	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 238.98 0.02
260	75.2 0 0 0 0 0 0 37.38 0.04 152.26 0 0 0 0 0 0.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04
303	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 126.52 0 0 0 0 282.42 0.02
317	0 0 0 0 0 0 0 0 0 0 251.66 0 0 0 0 0 0 0 0 0 0 0 64.34 0 0 0 0 0 0 0
319	0.02 0.52 156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 97.08 0 0 2.3 0 221.08 0
320	0 0 62.76 0 0 0.24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04
321	0 0 0 0 0 0 0 0 0 153.04 0 0 0 0 0 0 0 0 42.4 0 0 0 0 98.02 0.02 0 29.32 0 97.16 0.02
322	0.04 91.92 0 0 0 0 0 0 0 369.38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.12 14.46 0 33.06 0
325	48.1 0 57.4 0 0 0 0 0 0 93.68 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 39.8 0 0 0.02
326	0 0 0 0 0 0 0 0 0 430.66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 71.32 0
329	0 0 0 0 0 0 0 0 0 132.96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06
333	71.86 0 0 0 0 0 0 0 0 439.76 0 0 0 0 0 0 0 0 0 0 0 0 47.34 0 0 0 44.58 0 139.44 0
336	0 17.88 0 0 0 0 0 0 0 0 0 0 33.42 0 8.8 0 0 0 0 0 0 0 0 0 0 0 0 0 26.9 0
338	0 0 0 0 0 0 0.84 0 0 60.38 0.04 0 0 23.94 0 0 0 0 0 0 0 0 9.32 0 0 0 0 0 101.48 0
339	0 0 0 0 0 0 0 0 0 0 0 0 5.1 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 119.86 0.02
340	0 0 30.24 0 0 0 0 0 0.14 0 0 0 8.38 0 0 0 0 0 0 0 0 0 0 0 0 0 109.38 0 402.84 0
342	0 0 0 0 0 0 0 0 0 80.78 0 0 27.38 0 0 0 0 0 0 0 0 0 0 0 0 0 18.84 0 0 0
344	0 0 0 0 0 0 0 0 0 0 0 0 49.92 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 120.08 0
346	0 0 0 0 0 0.02 0 0 0 0 0 0 67.24 0 0 0 0 0 0 0 0 0 48.92 0 0 0 0 0 267.82 0
347	0 0 0 0 0 0 0 0 0 0 0 0 59.64 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 331.3 0.04
352	0 0 0.02 0 0 0 0 0 0 0 0 0 27.12 0 0.06 0 0 0 0 0 0.08 0 0 0 0 0 0 0 21.7 0.02
353	0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
355	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06 0 0 0 0 0 0 0 0 101.92 0
210	0 0 0 0 0 0 75.34 122.8 0 0 0 0 0 172.92 0 0 0 0 0 0 0 0 93.8 0 381.62 0 0 0 0 219.52
301	0.04 0 54.02 0 0 0 0 0 0 188.5 0 0 0 0 0 0 0 0.04 40.82 0 0 0 0 95.32 0 0 0 0 236.24 0.02
