134	0.06 110.48 0 0 0 0 0 0 0 0.02 0.66 0.04 0 0 0 0 0 0 0 0 0 155.8 191.62 0 0 0 0 102.02 113.22 0.12
135	0.02 0 0 0 117.96 0 0 0 143.26 0 54.48 0 0 0 0 0 0 0 0 0 0 53.74 264.16 0 0.02 0 0 0 244.16 0.16
136	0.06 0 20.64 0 0 0 0 0 135.26 168.96 0 0 0 0 0 0 0 0 0 0 0 7.08 0 0 0 0 0 0 0 0
138	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0
139	0 0 0 0 0.06 0 0 0 80.32 0 0 0 0 0 0 0 0 32.62 0 0 0 0 0 0 0 0 0 0 0 0
140	0 0 0 0 134.6 0 45.38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06
141	0.02 0 0 0 135.12 0 36.02 0 0 24.76 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
142	0 0 77.16 0 0.02 0 31.34 0 0 24.48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
143	0.02 0 0 0 202.78 0 118.44 0 0 112.14 0 0 107.52 0 0 0 0 0 0 0 0 66.32 0 0 0 0 0 0 57.64 0.14
144	0.04 0 121.06 0 47.88 0 0 0.02 0 0 0 0 0 206.14 0 0 0 0 0 0 0 0.04 42.82 0 0 56.94 0.02 128.32 112.72 0
145	0 0 0 0 16.08 49.1 0 0 0.02 0 0 0 0 0 0 0 56.46 0 0 0 0 0 0 0 0 0 2.34 0 0 0
146	0 0 0 8.14 0 0 0 0 0 0 0.04 0 0 0 0 10.82 0 0 0 0 0 0 0 0 0 0 0 0 0 0
147	0.14 0 0 0 0 40.16 0 0 0 0 0 97 0 29.26 0 114.76 0 0 0 0 0.02 0 0 0 0 0 0 0 0 244.66
148	0 0 0 0 0 0 0 0 0 0 0 122.54 45.12 0 0 37.66 29.9 0 0 0 0 0.44 0 0 0.02 0 0 0 0 111.32
149	0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0.34 0 0 52.62 0 0 0 0 0 0 0 0 0
150	0 0 0 0 0 0 0 127.9 0 0 91.46 0 0 0 0 138.7 0 0 0 0 68.32 0 0 0 0 0 0 0 45.62 0
151	0.06 36.74 0 0 88.78 0 0 236.02 0 0 47.08 192.14 16.56 0 0 130.52 0 71.44 0 124.48 0 0 0 0 0 64.18 0 0 0 0
152	0 54.82 0 0 0 0 0 0 0 0 22.92 0 0 0 0 0 0 16.52 0 0 0 0 0 0 0 132.74 0 0 0 0
154	0 0 49.78 0 0 49.26 0 0 0 0 0 0 0 0 0 0 0 78.72 0 0 0 0 0.02 0 0 198.92 0 0 146.3 0
155	0 0 0 0 0 0 0 0 0 0 0 0 105.64 0 0 0 0 15.26 0 78.48 0 0 0 0 0 0 57.62 0 0 0
157	0.06 0 0 0 0 0 0 0 0 84.38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 277.56 0
158	0 0 0 0 11.84 0 109.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.76
159	0.02 0 0 0 32.78 0.14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 215.68 0 29.38 0
160	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 29.7 0 0 0 0 0 157.28 0.02
161	0 0 101.96 0 187.18 0 0 0 0 0 0 0 36.54 0 0 0.06 0 0 0 0 0 0 0 0 0 0 301.2 0 0 0.04
163	0.02 0 34.5 0 0 7.96 0 0 0 69.72 0.26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 117.54 0 0 0 0
164	0.04 0 78.82 0 0 0 0 0 0 0 0 0 0 0 0 0 185.92 0 0 0 0 0 0 0 0 0 0 0 150.22 0.02
165	0 168.56 0 0 0 0 0 0 0 0 0 0 0 0 41.42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
166	0.02 0 0 119.18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 52.8 0 0 0 0 0 0 0 0
170	0.02 117.72 0 238.48 0 0 0 0 0.02 0 0 0 0 0.02 0 0 0 0 0.08 0 0 61.62 0 0 0 0 0 0 0 0.04
171	0.02 0 0 41.06 0 0 0 0 0 0 165.9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
172	0.14 0 0 0 144 0 229.7 0 0 71.7 0 0 0 0 0 0 0 0.8 0 0 0 0 205.94 0 0 0 0 489.72 90.74 0.3
173	0 0 110.08 0 0 0 0 0 0 0 0 0 201.36 0 0 0 0 125.68 0 79.48 0 81.68 0 0 0 0 0.34 415.4 65.88 0.08
174	0.12 0 0 0 0 0 0 0 164.12 0 0 0 0 152.04 0 0 0 88.16 0 80.78 0 3.96 353.74 0 0 0 95.54 533.8 24.56 0.16
175	0 92.26 0 0 0 121.12 0 0 71.32 0 85.4 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 82.58 0 141.62 69.68 0
176	0.04 0 80.16 0 46.36 0 0 0 76.92 0.12 81.18 0.04 0 0 0 0 0 0 0 0 0 0 116.16 0 0 0 198.88 320.8 39.84 0.5
177	0.04 0 0 0 0 0 0 0 130.12 0 0 0 0 0 0 0 0 0 0 0 0 0 109.82 0 0.08 0 158.9 0 0 0.08
179	0.04 0 0 107.5 0 144.4 0 0 4.5 0 130.52 0 0 0 0 0 0 78.34 0 0 0 0 138.4 0 0 0 0 33.14 79.12 0
180	0.06 0 0 0 0 0 0 0 0 0 15.98 0 0 0 0 0 0 0 0 0.04 0 60.92 268.52 0 78.66 0 0 0 286.8 0.02
181	0.02 0 0 0 190.22 0 0 291.88 0 0 0 333.36 0 72.14 26.2 0 0 172.02 5.46 42.48 0 0 145.74 0 0 0 0 314.48 0 0
183	0.08 0 0 0 48.16 0 0 0.04 0 0 31.82 0 0 3.06 0 0 92.62 0 0 0 0 0 204.32 0 0 0 247.22 293.64 0 0.04
184	0.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 154.7 0 0 0 0 0 0 0 0 0 141.2 0 0 0
185	0 0 0 0 0 0 0 0 8.02 114.82 0 0 0 0 0 0 223.34 0.04 0 0 0 0 263.66 0 139.22 63.9 0 0 0 0.02
186	0 0 0 0 0 145.36 146.34 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 218.68 0 0 70.54 0 143.02 0 0.02
187	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 410.5 0 101.96 0 0 41.96 152.54 0.06
188	0.02 0 0 0 0 0 0 0 0 0 105.12 0 0 0 0 0 0.02 72.66 0 0 0 0 0 0 37.58 0 285.58 0 0 0
189	0.04 0 0 0 0 146.7 0 0 0 0 0 0 0 0 0 0 0 0 0 46.96 0 43.3 0 0 0 0 0 0 0 0
190	0.04 137.76 0 97.62 0 0 0 0 73.42 47.76 0 0 0 0 0 0 0 87.4 0 0 0 0 0 0 0 0 0 0 0 0
191	0.04 0 0 0 0 0 0 0 59.24 13.18 0 0 155.1 0 0 0 0 77.26 0 0.04 0 111.2 229.74 0 0 0 0 135.86 95.86 0.5
193	0 0 0 0 0 0 0 0 180.7 42.38 0 0 68.6 0 0 0 0 0 0 0 0 0 108.06 0 0 0 0 0 94.24 0
194	0 91.6 0 0 0 0 0 0 45.16 0 0 0.02 0 0 0 0 0 0 0 0 0 0 262.16 0 0 125.5 0 145.44 97.04 0.12
196	0 0 0 0 131.42 144.24 0 0 98.18 0 0 0 194.86 0 0 0 0 0 0 0 0 0 0 0 0 0 0 132.66 95.28 0.36
197	0.04 155.7 0 0 106.82 0.06 0.02 0 0 71.36 77.24 0 0 0 0 0 0 0 0 0 0 0 201.66 0 91.82 0 0 0 94.2 0.04
198	0.02 0 0 143.34 0 0 0 0 0 76.34 165.4 0 0 54.82 0 0 0 0.06 0 0 0 0.02 0 0 0 0 0 0 0 0
200	0.02 0 0 0 104.4 58.34 0 0 0 0 0 0 0 0 0 0 206.98 0 0 0 0 0 76.56 0 0 0 0 0 209.56 0.14
201	0 0 0 0 0 71.92 0 0 0 0 0 0.02 0 0 0 0 125.88 0 0 0 0 0 0 0 0 0 0 47.94 0 3.26
202	0 0 0 0 110.02 0 116.84 0 0 0 0 0 151.24 0 0 0 0 0 0 0 0 0 0 0 0 90.72 0 258.18 97.98 0
203	0.06 0 0 0 0 0 0 0 97.54 0 0 0 44.36 0 0 0 0 0 0 0 0 114 0 0 0 0 149.78 0 145.24 0.02
204	0.06 0 0 0 124.22 0 155.58 0 0 50.08 0 0 96.2 0 0 0 0 0 0 0 0 0.34 83.44 0 0 133.7 0 316.36 126.02 0.04
205	0 0 0 0 0 0 0 0 93.42 0 0 0 0 0 0 0 0 0 0 0.02 0 0 294.5 0 0 0 0 0 0 0.02
206	0 0 31.28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64.14 0 0 0 0 0 0 0 0 0 0 52.58 0
207	0 0 0 0 0 0 0 0 87.64 0 80.48 0 0 0 0 0 0 0 0 0 0 21.88 0 0 0 0 0 0 0 0
208	0.02 0 77.22 0 0 115.66 0 0 115.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 231.12 0 95.58 0 0.02
209	0.06 0 0 0 0 0 0.08 0 0 0.02 0 0 0 0 0 0 0 107.4 0 0 0 62 0 0 0 185.12 0 79.74 171.56 0
210	0.02 0 121.52 0 0 95.02 0 0 0 0 0 0 145.38 0.42 0 0 0 0 0 147.78 0 0 165.62 0 0 0 0 390.16 0 0.08
211	0.02 173.18 72.36 0 41.56 0 0.14 0 0 104.28 0 0 0 0 0 0 0 0.04 0 0 0.02 0 166.4 0 0.04 0 0 0 70.94 0.02
212	0.02 78.62 0 147.84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29.48 0 0 0.04
213	0 159.62 0 104.42 0 0 0 0 0 0 0 0 116.96 0 0 0 0 0 0 0 0 46.88 0 0.1 0 0.02 0 0 0 0.02
214	0 0 0 0 0 118.16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72.86 0 0 0 0 0 130.96 0
215	0.04 0 0 0 0 148.3 0 0 0 0 0 0 209.88 0 0 0 0 0 0 0 0 0 185.28 0 0 0 56.5 0 0 0.02
216	0.02 70.28 0.02 0 109.04 162.98 12.68 0 10.9 0 0 0 277.06 0 0 0 0 0 0 0 0 0 88.3 0 41.94 0 0 154.76 0 0
217	0 0 163.18 0 0 0 0 0 0.04 0 0 0 0 0 0 0 154.62 0 0 0 0 0 0 0 0 0 0 0 0 0.16
218	0.02 0 0 0 65.84 0 0 0 0 0 0 0 0 0 0 0 191.58 0 0 0 0 0 0 0 0 0 232.48 0 0 0.08
219	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 245.38 0 0 0 0 0 0 0 0 0 30.62 0 0 0.02
220	0 0 0 0 0 0 0 0 0 0 0 144.16 39.82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
221	0 0 0 0 0 0 0 0.38 0 0 37.98 0 0.02 0 0 0 0 0 0 0 159.8 22.74 0 0 0 0 0 0 0 0.1
222	0.14 0 61.94 0.02 182.56 0 0 182.54 83.72 0 0 215.76 0.02 46.86 0 113.88 0 0 0 0 0 0 0 0 0 0 0 185.52 0 0.02
224	0 0 0 95.6 0 0 0 0 0 0.14 0 0 0 0 0 8.9 0 20.36 0 0 0 0 0 0 0 0 0 0 0 0
225	0 0 0 0 0 0 0 0 18.22 0 0 137.78 0 0.02 0 0 0 0 0 104.88 0 0 0 0 0 0.1 0 0 0 0
