56	46.26 147.32 0 0 0 161.96 0 3.3 0 0 137.28 0 0 0 0.14 0 0 0 443.3 0 0 147.72 147.22 0 2.96 0 62.48 0 0 0.04
57	0 0 0 0 0 0 0 0 0 0 87.76 0 0 0 51.24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
59	0.04 0.02 0 0 0 0 0 294.84 0 0 0 0.04 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0.04
60	0 0 0 0 0 0 0 194.98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
61	0 0 0 0 0 0 0 181.94 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06 0
62	0 191.68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 104.92 0 0 0 0 0 0 0 16.22 0.2
63	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 95.72 0 0 0 0 96.26 0 0 0 0 0 0 0 0 0
64	0.04 0 0 0 0 424.9 0 0 0 0 8.7 0 0 0 0 189.04 98.32 0 309 0 0 0 0 0 0 0 0 0 0 0
65	0 0 0 0 51.34 0 0 0 0 0 145.3 0 0 0 0 0 0 0 0 0.02 0 0 126.52 0 3.82 0 0 0 0 0
66	0 0 0 74.86 238.6 0.22 0 0 0 0 0 0 0 0 0 86.86 0 0 0 0 0 0 58.44 0 0 0 0 0 0 0.04
67	0 0 30.56 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0.06 211.34 0 0 0 0 0 0 0 0 0
68	0 87.54 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 182.58 0 95.86 0 0 0 0 0 0 0
69	0.16 0 0 0 0 411.78 178.06 0 0 0 0 0 0 0 0.02 195.56 0 0 78.06 0 0 0 0 0 0 0 132.3 0 0 0.06
70	0.1 0 143.06 0 310.72 86.4 0 160.28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44.36 0 0 0.1
71	0.02 0 0 233.06 0 160.52 122.48 0 0 0 0 0 0 0 0 25.28 0 0 0 0 0 0 0 0 0 0 100.5 0 0 0.12
72	0 0 0 0 0 0 64.02 0 0 0 0 0 0 0 0 0 0 0 0 0 223.58 0 0.5 0 0 0 44.9 0 0 0
73	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 179.68 0 0 0 0 36.96 0 0 0 0 0 71.52 0 66.84 0
74	20.98 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
75	0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
76	0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 93.14 0 0 8.08 0 0 0 0 0 44.74 0 0 0 0 0.02
77	0 0 0 0 0 98.4 0 0 0 0 0 0 0 0 0 159.24 0 0 0 0 0 94.52 85.84 0 0 0 0 0 0 0
78	0 0 0.08 61.92 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
79	0.02 369.16 0 0 0 243.06 0 0 0 0 39.74 0 0 0 0 78.24 0 0 188.28 38.74 0 0 0 0 102.74 0 0 0 0 0
80	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142.98 0 0 0 0 0 0 0 0 0.02
81	0 0 0 0 0 0 0 93.44 0 0 0 0 0 0 0 0 0 0 123.68 0 0 0 123.88 0 0 0 0 0 0 0.02
82	0.08 305.24 0 0 14.04 0 90.72 0 0 0 0 0 0 0 0 62.46 0 0 0 0 0 0 31.72 0 0 0 192.44 0 100.96 0.34
83	0 0 0 0 303.16 0 0 127.44 0 0 0 0 0 0 0 0 0 0 157.32 0 0 0 0 0 0 0 0 0 0 0.06
84	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43 0 0 0 0 0 0 0 0 0
85	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 159 0 0 0 0 0 0 0
86	0 0 0 0 83.56 88.22 0 244.3 0 0 0 0 0 0 0.78 0 34.14 0 0 0 0 0 0 0 0 0 0 0 0 0
87	0 0 80.38 0 0 164.12 0 0 0 0 21.7 0 0 0 0 44.86 0 0 0 0 0 0 0 0 113.92 0 0 0 0 0.02
88	0.04 0 0 0 351.26 0 0 0 0 0.08 0 0 0 0 0 156.2 0 0 0 0 0 0 0 0 0 0 92.4 0 0 0.02
89	0.28 247.28 0 0 0 0 0 0 0 0 0 0 0 0 75.96 0 0 0 295.44 0 0 0 0 0 128.7 0 50.96 0 85.38 0
90	0 0 0 38.38 46.82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 151.8 0 0 0 0 0 0 0 0 0
91	0.04 0 0 0 0 0 0.02 0.44 0 0 0 0 0 0 0 0 0 0 62.3 0 80.9 0 0 0 0 0.04 32.34 0 233.92 0
92	3.88 62.52 0 0 0 0 0 0.02 0 0 0 0.02 0 0 0 0 0 0 71.28 0 0 0 179.28 0 0 0 0 0 0 0
93	144.48 0 0 0 0 0 0 0 0 2 0 0.02 0 0 0 0 0 0 0 0 0 0 0.06 0 0 197.4 0 0 0 0.08
94	0.04 0 83.62 98.9 0 0 0 0 0 0 0 0 0 0 0 103.78 0 0 0 0 66.6 0 0 0 0 0 0 0 0 0.04
96	0 371.84 0 0 0 0 0 0 0 0 7.42 0 0 0.06 0 0 0 0 283.1 30 0 0 0 0 0 0 176.66 0 9.9 0
97	0.1 28.42 0 0 0 246.68 198.78 0 0 0 86.28 0 0 0.06 0 156.62 0 0 0 0 0 0.08 0 0 0 0 59.98 0 0 0.02
98	0.1 0 0 0 0 409.12 0 0 0 0 118.82 0 0 0 0 0 81.38 0 365 4.02 0 306.16 0 0 0 0 0 0 84.76 0.62
99	0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 58.54 84.44 0 0 0 87.64 0 0 0 0 0 0 0 295.36 0
100	313.42 0 2.16 0 0 101.42 0 0 0 0 131.74 0 257.8 156.82 0 0 0 0.02 347.48 0 0 0 0 344.38 0 73.76 0 0 0 0
101	0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 151.4 0 0 0 0 0 51.58 0 0 0
102	0 0 49.8 0 0 0 36.48 0 0 0 0 0 0 0 0 0 0 0 0 0.02 31.7 0 0 0 0 0 0 0 0 0
103	0 0 0 0 0 0 0 0 0 0 0 0 0 23.92 0 0 0 0 0 0 0.08 0 0 0 0 0 0 0 0 0
104	0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0.02 0 0 0 0 2.4 0 0 0 0 0 0.52 0 0 0 0.04
105	0 0 0 0 0 0 0 0 0 0 0 0 0 100.98 0 0 0 0 0 0 64.98 0.02 0 0 0 0 0 0 0 0
106	0 0 21.26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 105.94 0 0 0 0 0 0 0 29.8 0 0 0 0
107	27.02 0 0 0 0 35.8 0 0 0 0 0 0 55.78 0 0 0 0 0 0 0 0 0 0 0 0 1.38 0.02 0 0 0
108	74.38 0 60.04 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32.56 0 0 0 0
109	144.36 0 30.24 0 0 0 0 0 0 0 0 0 0 40.94 0 0 0 0 0 67 0 0 0 0 0 3.38 93.08 0 0 0
110	0 0 0 15.54 44.38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0.08
111	0 0 0 0 218.4 0 0 0 0 0 0 0 133.56 232.32 0 0 0 78.74 0 0 0 0 0 83.94 0 0 0 0 0 0.02
112	0 0 0 0 0 0 0 0 0 0 0 0 16.22 0 0 0 0 0 0 0 0 0 0 0 0 0 17.1 0 0 0.68
113	0 0 0 0 0 0 0 0 0 0 0 0 0 0 32.52 0 0 0 0 0 0 0 0 0 0 0.48 0 0 0 0
114	0 0 156.82 0 0 0 0 0 0 0 0 0 0 0 0 0 72.18 0 0 0 0 0 0 0 0 0 0 0 0 0
115	0 0 0 0 0 0 0 12.32 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0.12 0 37.54 0 0 0.02
117	0.02 163.04 0 0 0 109.98 0 0 0 0 4.98 0 274.36 92.16 0 0 0 250.4 0 220.26 0 0 0 0 0 0 0 0 0 1.8
118	0 108.72 0 0 0 0 0 0 0 0 0 0 184.28 335.1 0 0 0 83.96 0.02 0 0.14 0 0 0 0 0 40.72 0 0 0.04
119	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0
120	0 0 0 23.22 0 0 0 0 0 0 0 0 0 84.06 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 18.72
121	0 128.24 0 0 6.24 0 77.28 0 0 0 0 0 255.76 258.54 0 0 0 158.68 0 118.86 0 0 0 0 0 0 137.38 0 0 0
122	77.64 0 0 0 0 0 0 0.06 0 0 0 0 0 101.44 0 0 0 0 0.1 3.64 0 0 0 0 0 0 0 0 0 0.12
125	0.32 0 0 0 0 0 0 0 0 0 0 0 116.92 301.18 0 98.8 0 122.74 0 0 0 0 0.02 0 0 42.98 0 0 0 0.06
126	0 0 0 0 47.98 0 0 0 0 0 0.02 0 123.52 0 0 0 0 50.16 0 0 0 0 0 0 0 97.44 0 0 0 2.88
127	7.96 162.04 0 0 0 0 0 0 0 0 0 0 191.58 6.54 0 0 8.38 157.52 334.92 0 0 0 0 328.68 240.72 2.5 0 0 0 0.16
128	0 0 48.32 0 0 0 0 0 0 0.24 0 0 0 0 0 0 0 0 39.42 0 0 0 0 0 0 0 83.08 0 0 14.94
129	123.36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 274.62 0 0 0 0
130	0.06 0 0 0 0 0 0 13.72 0 0 0 12.04 0 0 0 0 0 0 0 0 0 0 0 0 8.18 0 0 0 0 0
131	0 0 0 0 31.2 59.88 0 0 0 0 0 0 0 0 0 0 92.1 0 0 0.04 0.02 0 0 0 135.76 0 0 0 0 0
132	0.1 0 0 136.54 0 113.12 271.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 198.52 0 81.62 0 0 0
133	0.04 0 0 92.42 0.2 0.02 268.58 0 0 0 88.5 0 0 0 0 0 0.38 0 0 0 0 0 0 0 56.5 0 0 0 6.34 0.02
134	0.02 0 0 0 0 0 0 0 0 0.04 7.16 0 0 0 0 0 293.24 0 205.42 0 0 0 0 0 176.12 0 0 0 0 0
135	1.32 0 61.22 0 0 0 118.46 0 0 0 79.68 0 0 0 0 0.06 0 0 213.94 0 0 0 0 0 152.16 0 0 0 181.14 0.02
136	0 0 0 0 0 0 136.14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 161.36 0 62.5 0 0 0.02
137	0.04 0 0 0 0.02 0 0 103.96 0 0 0 0 0 0 32.02 0 0 0 0 0 0 0 0.04 243.38 0 136.52 0 0 0 0
138	0 0 0 37.06 0 0 1.92 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0
140	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 89.36 0 0 0 0 0 0 0 0.04 0 0 0 0 45.6 0
141	0 83.88 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 71.56 0 0 0 0 31.54 0 0 0 0 0 0 0 0.02
143	0 0 0 242.26 0 165.92 192.42 0 0 0 87.84 0 0 0 0 6.46 0 0 0 0 0 0 0 0 0 0 0 0 0 1.1
144	0.1 243.04 10.24 0 0 0 0 0 0 0 0 0 0 0 0 77.78 0 0 225.02 3.62 0 0 0 0 0 0 190.18 0 0 0
145	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.96 67.04 0 0 0 0 0 0 0 0
146	0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0.34 0 0 0 0 0 0 0 0 24.62 0 0 0 0 0.02 0
147	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 180.54 0 196.42 1 0 0 0 0 0 0 0 0 140.04
148	0.02 0 0 0 0.02 0 0 0 0 0 0 0 97.28 146.7 0 0 0 0 0 0 0 87.98 0 0 0 0 0 0 0 0.02
150	38.7 0 27.32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 91.68 0 0 0 49.62 0.08 242.58 0 0 0 0.02
151	100.5 0 0 56.38 0 0 0 0 0 0 0 0 0 331.18 0 0 0 0 77.34 0 0 0 0 0 0 169.06 42.64 0 168.88 0.02
152	0 0 0 0 0 0 27.94 0 0 0 0 0 0 0 0 0 149.16 0 53.88 0 0 0 0 0 0 0 0 0 0 0
153	0 0 197.96 0 77.78 0 0 0 0 0 112.68 0 0 0 0 0 0 0 174.76 0 38.7 0 0 0 108.8 0 0 0.04 59.14 0.14
154	0.06 0 295.82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106.96 0 0 0 0 0 65.76 0 24.56 0 44.84 0
155	0.02 0 0 0 0 0 57.28 13.68 0 0 0 0 0 0 0 0 0 0 0 0 0 17.04 162.96 0 0 0 0 0 0 0.04
156	70.4 0 0.32 0 0 0 0 0 0 0 22.6 0 0 0 0 0.18 0 0 270.04 20.76 110.68 0 0 0 0 0 0 0 0 0
157	0.08 0 0 0 0 0 148.3 0 0 0 0 0 0 0 0 0 0 0 71.62 0 0 0 140.86 0 0.14 0 0 0 0 0
158	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 62.06 0 0 0 0 58.66 0 0 0 0 0 0 0 0 0.3
159	0 0 0 0 0 0 27.9 0 0 0 0 0 0 0 0 80.3 0 0 0 0 0 0 147.74 0 0 0 0 0 0 0.04
160	0 0 0 0 0 0 31.48 46.7 0 0 0 0 0 0 0 14.18 0 0 97.66 0 0.04 6.94 0 0 0 0 0 0 0 0
161	0.1 260.12 0 0 0 0 91.6 0 0 0 0 0 0 0 0 184.84 0 0 0 0 0 0 82.34 0 0 0 0 0 0 0.02
162	0 0 0 0 0 0 230.24 0 0 0 75.68 0 0 0 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
163	0 0 230.52 0 0 0 37.42 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0.02
164	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 195.84 109.4 0 0 0 81 0 83.68 0.08
166	0 0 0 0 0 0 0 0 0 0 0 0 0 0 171.06 0 49.94 0 0 0 0 0 0 0 0 0 0 0 0 0.02
167	0 0 104.22 7.3 0 0 37.24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.26
168	0 0 89.14 0 0 0 0 0 0 0 4 0 0 0.02 0 0 109.52 0 344.88 0 180.82 0 0 0 0 0 115.14 0 162.44 0
169	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42.86 0 232.66 0 0 0 0 0 0 0 120.96 0 42.48 0.02
170	0 0 0 0 0 0 0 205.56 0 0 98.66 0 0 0 0 0 52.08 0 31.7 0 0 0 0 0 0 0 0 0 0 0
171	0 0 0 0 0 0 0 136.06 0 0 0 0 0 0 0 0 0 0 59.92 0 0 0 0 0 0 0 0 0 0 0.04
172	0.12 234.22 0 0 0 150.96 134.42 0 0 0 0.02 0 0 0 0 9.84 0 0 263.9 0 0 0 0 0 0 0 422.78 0 1.56 0.18
173	0.02 0 0 0 221.8 0 0 0 0 0 0 0 0 0 0 0 67.96 0 325.72 0 131.08 0 0 0 0 0 252.4 0 0 0.02
174	0.1 0 0 0 0 168.08 107.32 0 0 0 0 0 0 0 0 126.1 121.18 0 358 30.44 0 0 0 0 14.1 0 408.02 0 14 0.64
175	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 76.36 0 0.02 0 339.76 0 80.56 0 0 0 150.24 0 0 0 0 0.06
176	0 223.24 0 0 0 0 121.42 0 0 0 0 0 0 0 0 0 0 0 322.94 0 0 108.5 0 0 0 0 56.52 0 57.36 0
177	0.02 243.02 0 0 0 0 0 0 0 0 2.76 0 0 0 0 0 0 0 60.8 0 0 0 0 0 121.4 0 0 0 0 0
178	0.02 0 32.8 0.46 0 182.08 0 0 0 0 0 0 0 0 0 0 116.2 0 0 0 0 0 0 0 83.44 0 0 0 0 0.02
179	0 0 0 0 0 0 66.66 167.86 0 0 0 0 0 0 0 0 0 0 257.9 0 100.96 0 0 0 44.6 0 0 0 0 0
180	0 0 62.34 0 0 0 170.24 0 0 3.18 0 0 0 0 0 0 0 0 290.72 0 0 0 0 0 176.46 0 0 0 0 0.08
181	111.52 199.92 0 0 0 0 0 0 0 0 47.38 0 503.4 11.6 0 0 0 16.14 176.26 76.58 0 0 0 5.26 0 0 349.82 0 43.84 0.26
182	1.52 163.26 0 0 0 0 0 0 0 0 12.64 0 0 0 0 70.06 0 0 254.68 0 0 0 0 0 215.84 0 0 0 0 0
183	0.04 234.68 0.02 0 0 0 0 0 0 0 17.88 0 0 0 0 0 115.08 0 350.44 0 0 122.58 0.22 0 0 0 0 0 97.86 0.2
184	129.36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 183.62 0 0 0 0 0 0 0 0 0.02
185	0 0 0 0 0 0 164.8 0 0 0 0 0 0 0.1 0 0 0 0 0 0 0 213.62 0 0 265.3 0 0 0 104.18 0
186	0.08 0 177.02 0 38.84 0 114.14 22.78 0 0 0 0 0 0 0 0 0 0 134.24 0 132.22 0 0 0 0 0 0 0 116.64 0.04
187	0 199.62 0 0 0 0 126.94 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 318.44 0 0 0 0 0.02
188	0 209.04 0 0 0 0 71.72 0 0 0.02 0 0 0 0.02 0 0.02 0 0 128.18 0 0 0 32.5 0 59.46 0 0 0 0 0.02
189	0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37.26 0 92.68 0 0 0 0 0 0 0 76 0 0 0
190	0.02 0 0 0 0 0 0 0 0 2.28 171.36 0 0 0 0 0 91.5 0 125.14 0 0 0 0 0 0 0 0 0 18.68 0.02
192	0.04 0 45.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08 0.02 0 0 0 0 0 0 361.8 0 0 0 0 0
193	0.08 0 0 0 0 0 180.5 0 0 0 0 0 0 0 0 0 0 0 0.72 0 0 0 0 0 206.92 0 82.78 0 0 0
194	0.02 0 102.5 0 0 147.06 98.74 0 0 0 7.96 0 0 0 0 0 258.94 0 196.6 0 0 0 0 0 0 0 4.14 0 0 0.04
195	0.06 300.8 0 0 0 0 111.22 0 0 0.02 9.66 0 0 0 0 0 0 0 312.42 25.54 0 0 0 0 0 0 175.04 0 16.22 0.02
196	0.02 0 0 65.16 0 277.74 142.98 0 0 0 107.28 0 0 0 0 0 0.08 0 59.2 0.02 0 0.04 0 0.02 0 0 139.2 0 0 0.28
197	0.16 0 0 0 0 136.2 11.86 0 0 0 197.3 0 0 0 0 0 209.16 0 130.14 0 0 0 0 0 0 0 0 0 97.12 0.04
199	0.04 0 97.38 0 0 126.78 0 0 0 0 0 0 0 0 0 0 222.82 0 0 0 0 0 0 0 101.98 0 0 0 0 0
200	0 0 0 0 0 0 92.12 0 0 0 0.02 0 0 0 0 0 0 0 234.74 0 0 299.12 0 0 0 0 0 0 0 0
201	162.76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.16 0 25.46 89.62 0 0 0 0 0 0 0 0 0
202	0.02 10.18 0 3.28 204.1 122.06 126.24 0 0 0 0 0 0 0 0 0 0 0 148.5 0 157.56 0 0 0 0 0 0 0 79.04 0.02
204	0.02 68.22 0 0.32 203.2 162.4 124.12 0 0 0 15.38 0 0 0 0 45.32 0 0 190.94 0 59.34 0 0 0 0 0 202.64 0 0 0.1
205	0 0 0 0 0 100.6 270.92 0 0 0 0 0 0 0 0 0 64.48 0 0 0 0 0 0 0 0 0 0 0 0 0
206	0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 1.36 0 0 79 0 0 0 0 0 0 0 50.62 0 0 0
207	0 0 0 0 0 0 0 185.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27.7 0
208	0.08 0 0 0 0 79.06 94.4 0 0 0 0 0 0 0 71.8 0 90.96 0 0 0 169.18 0 0 0 0 0 0 0 137.52 0
209	0.04 0 0 0 72.82 0 0 0 0 0 0 0 0 0 0 0 91.12 0 407.6 0 9.42 0 0 0 0 0 0 0 0 0
