31	170.82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 99.08 0 0 0 0 0 0 190.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 169.46 0 0 0 0 51 0 0 0 0 0 0 61.52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04
33	0.04 0 0 0.06 0 0 0 0 0.02 0 0 0 0 147.3 0 0 0 0 139.54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0
34	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14.96 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0.02 0 0 0 0 0
35	0 6.26 0 0 0 0 0 0 5.68 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36	0 0 0 0 0 0 0 0 25.96 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37	0 0 0 0 0 0 0 0 0 0 0 0 0 14.96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38	0.02 0 0 0 0 0 0 0 0 0 0 0 86.48 0 0 0 0 0.02 217.48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39	0 0 0 0 0 0 0 0 0 0 0 40.08 0 76.88 0 0 0 0 60.4 0 0 0 0 0.02 0 0 0 0 39.98 0 0 0 0 0 0 0 2.64 0 0 0 0 0 0 0 0 0 0 0 0 0.02
40	0 0 0 0 0 0 0 0 0 0 0 0 68.86 0 0 0 0 0 0 0 0 0 0 0 52.62 0 0 0 0 0 0 0 0 25.68 1.78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06
41	0 0 0 0 0 0 0 31.74 0 0 0 0 0 0 0 0 0 0 59.24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44	0 0 43.78 0 0 0 0 0 0 0 0 0 25.28 0 0 0 0 0 0 0 0 0 0 0 0 83.44 0 0 0 0 0 27.84 0 0 0 0 0 0 0 0 0 42.66 0 0 0 0 0 0 0 0
45	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.14 0 0 0 0 0 0 33.48 0 0 0 231.36 0 0 0 0 0 0
46	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.26 0.02 0 0 0 46.9 0 0 0 0 0 0 0 18.02 0 0 0 0 0 0 0 0 0 0 0 9.8 0 0 0 0 0 0 0 0 0 0
47	0 0 0 0 0 0 0 0 0 0 0 0 0 0 48.7 0 0 0 0 0 105.8 0 32.26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 189.22 0 0 0 0 0
48	99.32 0 0 0 0 0 0 0 0 54.3 0.06 0 0 0 0.06 0.04 0 0 0 44.64 0 0 0 0 0 0 0 0 0 0 0 0 46.62 10.12 0 0 0 0 0 0 0 0 0 0 120.84 0 0 0 0 0
49	0 0 0 0 0 0 0 0 195.32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.66 0 0 0 0 0 0.04
50	236.36 0 0 0 0 0 125.42 0 0 0 0 0 0 0 0 0 140.3 597.28 103.48 0 0 0 0 0 0 0 0 0.02 0 134.54 0 0 0 0 0 0 230.1 153.26 0 0 0 0 0 0 0 182.8 0 103.62 0 2.8
51	0.12 0 0 0 0 0 0 0 0 0.02 0 0 188.12 0 0 0 0 0 27.56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18
52	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 52 0 0 0 0.02 0 0 0 0 77.08 0 0 0 135.9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
53	0 0 0 0 0 0 0 0 0 0 0 0 0 226.78 0 0 0 0 75.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04
54	0.04 0 0 0 0 0 0 0 96.8 0 0 0 74.74 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 36.46 0 0 0 57.84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1
56	241.32 0 0 0 0 0 0 0 0 0 0 0 0 140.88 0 0 0 0 100.08 0 0 0 0 0 12.04 0 0 0 0 0 0.08 0 137.62 0 0 0 357.78 0 0 0 0 132.66 119.16 0 0 58.32 0 0 0 0.04
57	0 0 0 0 22.7 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37.34 0 0 0 0 78.94 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
59	0.42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 60.74 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 233.82 0 0 0 0 0 0
60	0.02 0 35.88 0 95.54 0 0 0 0 0 0 0 0 0 0 0.46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 63.1 0 0 0 0 0 0 0
61	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 158.3 0 0 0 0 0 0
62	0 0 0 0 0 0 0 0 0 0 0 0 0 0 206.86 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106.12 0 0 0 0 0 0 0 0.04
63	0 0 0 0 0 0 0.02 0 0 0 0 0 176.38 0 0 0 0 0 0 0.02 0.04 0 0 0 15.52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
64	125.66 0 0 0 0 0 0 0.02 49.44 0 0 0 0 0 0 0 0 0 16.46 0 0 0 0 0 0 149.36 0 0 0 0 0 0 63.18 0 0 0 210.92 0 0 0 0 0 230.8 0 61.18 108.72 0 14.2 0 0.04
65	0 0 0 0 0 0 0 27.88 71.76 26.9 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 200.32 0 0.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
66	0.1 0 0 0 0 0 101.82 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294.16 0 62.88 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
67	0 0 0 0 0 0 0 0 0 0 0 0 0 0 113.32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 40.6 0 0 0 88.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06
68	0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 72.6 0 0 0 211.38 0 0 0 0 0 0.16 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81.8 0 0 0 0 0
69	376.3 0 0 0 0 0 0.02 0 27.42 0 0 0 180.88 0 0 0 0 0 0 0 0 0 282.24 0 50.44 0 0 0 0 0 0 78.04 0 0 0.08 0 0 0 0 0 0 0 0.58 0 0 0 0 0 0 0.02
70	49.18 0.06 0 114.3 0 0 132.18 0 0 0 0 0 158.92 0.16 0 0 0 0 0 0 0 0.02 0 0 66.82 0 0 0 0 0 0 0 162.74 0 0 0 0 0 0 13.5 0 0 0 30.18 16.88 0 0 0 0 0.04
71	252.56 0 0 0 0 0 0 0 0 0 0 0 134.28 0 84.3 0 0 0 0 0 0.02 0 0 0 33.34 0 0 0 0 0 52.44 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 85.02 0.02 0 0 0.02
72	0 0 0 0 0 0 0 0 0 34.4 0 4.24 123.54 0.26 165.56 0 0 0 0 0 0 0 0.04 0 0 4.9 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
73	0 0 0 0 0 0 66.54 0 0 0 0 0 196.14 0 0 0 0 0 0 0 0 0 0 0 86.22 0 0 0 0 0 0 6.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
74	0 0 0 0 0 0 0 0.28 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 20.38 0 0 0 0.28 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
75	0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
76	0 0 0 0 0 0 0 0 0 1.98 0 0 0 0 1.48 0 0 0 94.58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.98 0 0 0 0 43.96 0 0.02 0 0 0 0 0 0
77	14.88 0 0 0 0 0 0 0 111.34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 73.02 0 0 0.02 0 0 84.76 0.6 96.62 0 0 0 0 0 0 0 0 56.76 0 0 0 0 0 0 0 0
78	0 0 0.04 0 0 0 0 0 0 0 0 0 59.1 0 2.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6 0 0 0 0 0.1 0 0 0 0.08 0 0 0 0 0 0.06
79	213.48 0 0 0 0 0 75.48 0 0 0 0 0 0 0 0 34.06 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 311.52 0 224.72 0 0 0 0 66.26 0 0 0 134.4 0 0 0 0
80	0 0 0 0 0 0 0 0 0 0 0 0 143 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
81	0 0 0 0 0 0 0 0 0 0 0 0 0 129.2 0 0 0.02 0 0.04 0 0.56 0 0 0 0 0 0 0 164.1 0 0 0 0 0 0.12 0 0 0 0 0 0 0 0 0 0 0 0 46.68 0 0.3
82	260.52 0 0 0 0 0 101.84 0 0 0 0 0 159.84 0 0.02 0 0.02 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 49.5 0 0 226.18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04
83	0.06 0 103.02 0 0.12 0 0 0 0 0 0 0 0 0 0.08 87.62 0 0 0 0 0 0 0.92 0 146.08 0 0 0 0 12 0 0 52.48 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 185.58 0 0.02
84	0 0 0 0 0 0 0 0 26.5 0 0 0 0.06 0 0 0 0 0 16.44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
85	0 0 0 0 0 0 72.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
86	0.04 0 0 0 0 0 0 0 0 90.32 0 0 0 0 0 51.1 0 0 0 0 0 0 62.6 0 0 0 0 0 0 0 0 0 54.76 0 0 0.04 0 0 0 49.32 0 0 0 142.68 0 0 0 0 0.02 0.12
87	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2 0 0 219.5 0 0 0 0 0 0 0 0 0 0 0 95.4 0 0 0 0 0 109.84 0 0 0 0 0 0 0.08
88	0.04 0 0 0 0 0 180.16 0 0 0 0 0 195.82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 146.9 0 77.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
89	1.2 0 0 0 104.58 0 0 0 0 0 0.02 0 0 0 81.54 0 0 0 186.46 128.62 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 223.26 0 0 0 0 0 0 0 0.06 0 0 158.24 0 0
90	0 0 0 0 0 0 0 0 0 0 0 0 0 0 167.74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 69.24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04
91	106.8 0 0 0 0 0 0 0 0 0 0 0 0 0 116.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100.42 0 0.02 0 56.94 0 0 0 0 0 29.7 0 0 0 0 0 0 0 0 0 0.02
92	0 0 0 0 0 0 0 0 0 0 0 0 0 123.28 0 0 0 0 52.62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51.6 0 0 0 0 0 0 0 89.5 0 0 0 0 0
93	0.06 2.84 0 0 0 0 0 0 0 0 121.2 0 0 0 0 0 157.5 0 0 0 0 0 0 0 0 0 0 0 57.04 0 0 0 0 0 0 0 0 5.36 0 0 0 0 0 0 0 0 0 0 0 0.02
94	0 0 0 0 0 0 0 0 0 0 0 0 239.84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 113.08 0 0 0 0 0 0 0 0 0 0.06 0 0 0 0 0
96	448.06 0 0 2.78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0.1 0 0 0 0 0 0 115.76 0 0 269.72 0 0 0 0 22.14 0 20.36 0 0 0 0 0 0 0 0.08
97	213.84 0 0 0 0 0 0 0 0 0 0 0 258.26 2.26 0 0 0 0 0 0 0 0 198.82 0 0 0 0 0 0 0 0 0 1.28 0 0 0 0 0 0 0.02 0.02 0 0 0 0 102.46 0 0 0 0.04
98	324.7 0 0 0 1.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30.58 0 0 87.62 0 0.02 0 0 0 0 0 0 0 145.16 0 0 0 283.64 0 0 0 0 273.46 0 0 0 223.72 0 0 0 0.08
99	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 50.7 2.34 0.02 0 0 0 0 0 0 0 0 0 0 0 0 330.88 0 37.1 0 0 0 0 0 0 0 0 0 0.06 0 0.1 0 104.74 0 0 0 0.04
100	6.84 0 0 0 0 0 0 72.56 0 97.96 247.06 98.98 0 0 0 0 107.54 214.52 0 120.22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 55.2 190.96 199.78 0 0 0 0 64.76 0 0 0 0 121.8 0 130.82
101	0 0 0 0 0 0 70.22 0 0 0 0 132.26 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.32 0 0 0 0 0 0 0 0 0 0 0.16 0 0 0 0 0 0 0 0
102	0 0 0 0 0 0 0 0 0 0 0 0 0 0 107.52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.9 0.52 0 0 0 0 0 0 0.06 0 0 0 0 0 0 0 0 0 0
103	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.68 0 0 0 0 0 0 0 0 1.92 0 0 0 0 0 0 14.4 0 0 0 0 0 0 0 0 0
104	0 0 0 0 0 0 0 0 0 0 0 0.48 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 2.4 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0
105	0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 165.68 0 0 0 0 0 0 0 0.28 0 0 0 0 0 0
106	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 43.42 0 0 0 0 0 0 0 113.54 0 0 0 0 0 0 0 0 0 0 0
107	0 0 0 13.34 0 0 0 0.96 0 0 0 0 0 0 0 0 0 0 0 0 0 86.86 0 0 0 0 0 0 0 0 0 0 18.84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
108	0 0 0 0 0 0 0 143.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.92 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04
109	0.04 0 0 0 0 0 0 94.46 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54.42 50.4 0 0 0 126.96 0 0.08 0 0 0 0 0 0 52.62 0 0
110	1.32 0 0 0 0 0 18.7 0 0 0 0 0 0 0 2.82 0 0 0 0 0 0.02 0 0.04 0 0 0 0 0 0 37.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
111	0.08 0 137.18 0 0 0 0 0 0 0 0 0 0 0 0 0 86.14 40.6 0 0 0 114.78 0 0 0 0 0 0 0.46 0 0 0 0 0 0 94.34 0 0 0 0 0 0 0 0 0 43.02 0 0 0 230.38
112	0 0 0.22 0 0 0 0 0 0 0 0 0 16.32 0 0 0 0 0 0 0 0 17.4 0 0.02 0 0 0.02 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
113	0.02 0 32.98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
114	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 228.96 0 0 0 0 0 0 0 0 0 0.02
115	0 0 0 0 0 0 49.96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04
117	88.96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81.42 198.64 0 0 0.02 0 0 0 0 0 0 0 0 0 98.52 0 0 0.06 0 81.86 90.8 0 231.7 0 0 0 0 0 0 0 0 0 0 245
118	0.42 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 129.64 0 0 0 0 0 0 0 0 0 0 0 118.44 0 0 0 0 0 32.72 0 0 151.76 0 142.22 0 0 0 0 0 0 0 0 177.78
119	0 0.02 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14.94 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
120	0 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.08 0 0 0 0 0 0 0 0.08 0.02 0 0 0 0 52 0 0 50.44 0 0 0 0 0 0 0 0 0 0 0.32
121	112.8 0.64 0 0 0 0 0 0 0 0 0 0 62.54 0 0 0 0 235.72 0 0 0 0 0 0 0 28.62 0 0 0 70.86 0 0 0 0 0 105.5 6.98 0 163.72 0 177.6 0 0 0 0 33.28 0 0 0 142.72
122	0.04 0 0 0 0 0 0 0 0 0 0 0.04 4.5 28.66 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17.2 132.54 0 0 0 0 0 0 0 0 0 0 0 0 0 0
125	0.06 0 51.76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 68.48 0 0 0 112.26 0 0 0 0 0 0 0 0 0 158.02 0 0 75.1 0 0 0 0 0 0 0 0 0 0 217.32
126	0 0 0 0 0 0 0 0 0 0 60.28 0 0 0 0 0 0 0 0 0 0 100.8 0 0 0 0 0 0 0 0 0 0 26.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 134.64
127	0.12 0 0 0 0 0 0 70.22 0 31.46 0 0 0 0 0 175.74 0 259.82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 218.02 234.22 0.04 0 0 141.16 235.86 0 0 0 0 0 0 74.32
128	13.6 0 0.02 0 0 0 0 0 0 0 0 0 0 39.36 0 0 0 0 1.04 0.04 0 0 0 0 0 0 0 0 0 0.24 0 0 0 0 131.7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
129	0.94 0 0 0 0 0 0 0 0 0 276.3 0 0 99.56 0 0 21.14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0
130	0 19.62 0 0 0 0 0 0 0 13.56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0.8
131	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 60.58 0 0 0 0 0 0 0 75.94 0 0.02 0 0 89.94 0 0 0 0 0 0 0 0 0 0 0 92.52 0 0 0 0
132	0.42 0 0 0 111.22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 228.92 0 0 0 0 0 19.3 140.74 0 0 0 0 0 0 0 0 0 0 0.04 0.02 0 0 0 169.46 0 130.8 0 0.08
