58	0.02 0 0 0 0 0 0 69.78 201.04 110.84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 87.4 0 0 0 44.72 0 0 0 0 0 0 0 0 0 0.18 0 0 0 0 0
60	0 16.82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 196.14 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
61	0 30.94 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 149.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
62	0 0 0 108.58 0 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 129.16 0 66.16 0 0 0 0 0 0 0 0 0 0 0
63	0.02 0 156.3 0 0 0 0 0 0 0 0 0 0 0 0 0 35.56 0 0 10.04 0 0 0 0 0.04 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04
64	0.02 0.98 0 0 0 0 0 0 227.24 132.46 0 0 0 247.36 78.4 0 0 0 0 0 0 0 0 0 0 166 0 0 0 0 0 0 0 0 0 0.12 0 136.36 0 0 0 0 0 0 0 0 0 0 0 0.04
65	0 0 0 0 0 2.86 0 86.78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 104.8 0 65.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19.06 66.38
66	0 0 0 0 0 0 0 0 0 0 0 0 0 0 326.42 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 51.42 0 0 0 0 0 0 0 77.14 0 0 0 0 0
67	0 0 0 0 0 0 0 0 0 0 0 0 0 0 106.74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 144.2 0 0 0 0 0 0 0 0 0 0.08
68	0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 192.98 0 0.08 0 0 0 0 0 0 0 173.82 0 0 0 0 0 0 0 0 0 0 0 0 0.02
69	0.16 0 194.02 102.9 0 0 0 0 366.86 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 114.8 84.9 0 0 0 4.22 0 6.18 0 109.74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.26
70	0.18 0 0 0 0 0 0 233.18 0 0 0 0 0 0 0 0 152.3 0 0 0 0 0 0 0 147.1 0 0 0 0 73.06 0 0 0 0 0 0 0 0 0 87 0 0 0 0 0.02 0 0 0 0 81.12
71	0.06 0 0 75.48 0 0 0 0 184.74 0 0 0 0.1 0 1.18 0 0 0 308.98 0 0 0 0 0 0 49.22 0 0 0 68.14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1
72	0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 76.24 0 44.94 0 0 0 0 0 0 0 0 0 209.78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
73	0.02 0 82.28 76.04 0 111.06 0 0 0 0 0 0 0 0 0.04 0 92.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06 0 0 0
74	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 13.96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
75	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18 0 0 14.82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
76	0 0.12 0 0 0.08 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0.16 0 0 0 0 0 0 20.92 0.06 0 0 0 125.58 0 0 4.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
77	0.02 0 0 147 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249.96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
78	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
79	0 10.68 0 61.68 79.04 0 0 0 0 0 0 0 0 234.78 0 0 0 0 0 0 0 0 0 0 185.4 63.52 0 0 0 106.04 0 0 0 0 0 0 185.9 0 0 0 0 0 0 0 115.96 0 0 0 0 0
80	0.02 0 0 0 0 159.98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
81	0.02 0 0 0 0 43.5 0 72.76 53.38 137.16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0 0.08 0 0 0 0 0 0 0 0 0 0 0 0
82	0.18 0 98.26 114.9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 150.88 0 0 0 0 0 36.46 81.92 0 0 0 86.96 0 0 0 0 0 0.02 0 0 162.42 0 0 0 0 0 0 0 0 0 0 0
84	0 0 0 0 0 0 0 0 6.36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43.5 0 0 0 0.02 0 0 0 0.1 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0.02
85	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.02 0 62.94 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
86	0 0 0 0 0 0 0 0 0 31.08 0 0 0 0 63.06 0 0 0 0 0 0 0 0 0 0 0 0 0 23.56 0 0 0 0 0 0 0 0 128.14 0 0 0 0 0 0 0 0 0 0 0.02 221.12
87	0.1 31.92 0.02 0 0 0 0 65.7 222.28 10.88 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 77.22 50.72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.14
89	0.12 126.52 0 0 47.14 0 0 0 0.38 0 0 0 0 127.68 0 0 0 0 0 0 0.02 0 0 0 0 45.74 0 0 0 180.72 0.02 1 0 0 0 0 0 0 245.16 0 0 146.48 0 0 0 0 0 0 0 0.04
90	0 0 0 0 0 174.68 0 0 0 0 60.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1
91	0.06 0 0 0 0 0 0 0 0 142 0 0 0 0 102.16 0 0 0 0 0 0 0 0 0 0 0.34 0 0 0 0 0 47.78 0 0 0 0 0 0 27.94 69.72 0 0 0 0 0 0 0 0 0 0
92	0.02 67.94 0 0 0 0 0 0 82.28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 51.66 0 102.06 0 0 0 0 0 0 0 0 0 0 0.02
93	0 0 0 0 0 0 0 0 0 74.26 0 0 0 0 0 0 0 0 0 0 114.06 0 0 143.56 0 0 0 0 0 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06
95	0.1 0 74.76 0 0 0 0.02 0 135.98 0 0 0 0 0 0 0 0 0 196.3 0 0 0 0 0 0 0 0 0 0 71.4 0 0.1 0 0 0 0 0 0 0 125.28 0 0 0 0 0 0 0 0 0 0.06
96	0.06 0 0 0 0 68.18 0 0 57.02 0 0 0 0 276.44 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 145.46 0 0 0 0 0 0 0 0 320.48 0 0 82.22 0 0 0 0 0 0 0 0.1
97	0.16 0 206.06 53.12 0.36 0 0 0.02 0 0 0 0 0 89.34 0 0 119.68 0 0 0.2 0 0 0 0 254.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.16 0 0 69.3 0 0 0 0 0.56
98	0.02 0 0 0 0 0 0 0 250.06 110.46 300.86 0 0 299.26 0 0 0 0 0 0 0 0 0.06 0 0 128.98 0 0 0.22 0 0 0 0 0 60.86 0 0 94.48 2.46 0 0 0 0 0 104.7 0 0 0 0 0.56
99	0.02 0 175.38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249.58 0 0 0 0 0 0 106.58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.46
100	333 62.72 0 0 168.02 0 0 0 33.3 0 117.1 154.76 0 204.76 0 0 0 0 0 0 215.08 0 0 185.92 0 0 16.58 0 0 0 0 0 0 0 71.7 0 0 78.28 0 0 0 0 0 0 0 0 0 18.74 0 0
101	0 0 0 179.78 0 0 0 0 0 0 0 0 0 0.12 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0.02
102	0 0 109.52 0 0 0 0 0 0 0 0 0 0 0.06 0 0 0 0 23.4 0 0 0 0 0 0 0 0 0 0 0 18.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
103	0 0 0 0 0 0 0 0 0 0 0 21.78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 3.2 0 0 0
104	0.02 0 0 0 0 0 0.02 0 0 0 0 0.04 0 0 0 0.5 0 0 0 0.08 0.02 0.04 0.06 0.08 0 0 0 0.04 0 5.82 0 0 0.06 0 0 0 0 0 0 0 0.06 0 0 0.02 0 0 0.02 0.12 0 0
105	0 0 0 0 0 73.68 0 0 2.76 0 0 0 0 0 0 0 0 0 0 75.06 0.12 3.14 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0.06 0 0 0 0 0 0 0 0 0 0.16
106	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 97.76 0 0 52.22 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
107	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26.82 0 0 0 0 0 0 0 0 94.18 0 0 0
108	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0.04 83.18 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 63.7 0 0 0 0 0 0 0 0 0.02 0.04
109	0.06 0 0 0 0 0 0 0 3 0 0 0 56.88 0 0 0 0 0 0 0 0 0 0 162.54 0 0 0 0 0 128.42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06
110	0 0 0 0 0 7.94 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 55.86 0.2 0 0 0 0 0 0 0 0 0 0 0 0 0
112	0.16 0 0 21.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.72 0 0 0 0 0 0
113	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
114	0.02 0 0 0 41.38 0 0 0 0 28.14 0 0 0 0 0 0 0 0 0 0.12 0 0 0 0 0 0 0 0 0 142.16 21.58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25.6
115	0 0 0.02 0 0 0 0 0.08 0 0 0 0 0 15.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20.74 0 15.08 0 0 0.04
116	0.18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 337.58 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10.08 0 23.14
117	58.44 0 0 0 0 0 0 0 77.76 0 0 121.3 0 134.58 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 68.68 0 0 107.4 0 0 0 178.14 0 0 0 0 0.02 0 366.46 0 0 0 0 0 0.2
118	0 0.36 64.04 63.66 0.52 0 0 0.12 0 0 0 101.58 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 418.74 0 0 0 53.4 0 0 0 0 0 31.5 0 0 0 0 0 0 0
119	0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
120	0.12 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.42 0 0 0 0 54.78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.46 0 0.22
121	2.94 0 74.7 0 0 0 0 0 0 0 0 100.5 55.42 0 0 0 0 0 0 0 0 0 0 0 133.02 0 0 0 0 88.86 0 0 191.64 0 0 0 0.08 0 0 91.58 0 0 32.44 403.22 0 0 0 0 0 0.58
123	1.28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31.28 0 0 0 0 54.8 0 0 0 0 0 0 0 0 0 0 0 190.18 0 0 0 45.22 0 0 0 0 0 0 0 0 0.14 0 0 0 0.1
124	188.6 0.04 0 0 0 0 0 0 0 98.18 0 0 0 0 0 0 0 0 0 0 164.18 0 0 0 0 0 0 0 0 0 0 0 0 37.2 0 0 0 0 0 0 0 0 124.6 0 0 0 0 0 0 1.22
125	0.02 0 59.52 0 0 0 0 0 60.06 0 0 155.46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.72 0 0 0 0 0 127.08 0 0 74.82 0 0 0.06 0 0 0 0 208.22 0 0 0 0 0 0.04
127	196.78 0 0 0 93.68 0 0 0 0 97.28 0 0 0 163.92 0 0 0 0 0 0 112.18 0 18.72 0 0 180.08 0 0 0 0 0 0 0 50.5 0 0 0 0 142.1 0 0 88.42 0 206.32 0 0 0 0 0 0
128	0 0 0 0 0 1.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 63.04 0 0 0 0 0 0 108.46 0 0 0 0 0 0 0 0 0 0 0 0 0
129	0 97.38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 88.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 189.42 0 0 0 0 0 0 0
130	0 0 0 0 0 0 0 0 0 15.28 0 0 0 0 0 0 0 0 0 1.2 0 0.18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0.02 0 0 22.3 0 0.02
131	0 0 0 0 0 0 0 43.06 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 95 98.94 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43.98
132	0 0 291.52 117.66 0 0 0 0 156.86 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 130.66 0 0 0 0 0 0 0 0 0 0 0 0 146.88 0 0 0 0 0 0 0 0.42
133	0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86.04 0 0 0 0 0 0 0 112.86 173.74 0 0 0 0 0 0 0 53.5 0 0 0 0 0 8.58 0 0 0 0 0 0 0 0 120.18 0.02
134	0 0 0 0 135.68 0 0 0 0 99.68 0 0 0 0 0 0 0 0 0 0 0 0 19.26 0 0 125.46 0 0 100.68 0 0 0 0 0 6.54 0 0 0 0 0 0 166.7 0 0 0 0 0 0 0 0
135	0 161.94 118.66 0 0 0 0.02 0 118.18 0 0 0 41.84 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 16.58 78.18 0.02 0 0 0 0 0 0 0 0 0.02 187.64 0 0 74.32 0 0 0 0.04 0.54
136	0 0 0 0 0 0 0 0 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 138.24 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 203.68 0
137	0.24 70.28 0 0 97.76 0 0 0 0 47.94 0 0 0 0 0 0 0 0 0 0 262.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53.72 0 0
