56	0.04 58.5 0 0 0 0 0 7.22 0 0 0 0 91.24 184.14 0 116 0 0 95.12 12.68 327.4 0 0 0 0 0 0 0 0 0 119.66 0 8.04 0.02 0 0 0 0 0 140.8 0 0 0 0 78.88 0 0 0 0 0.28
57	0 0 0 0 0 0 0 35.2 0 0 0 0 0 0 0 0 0 45.6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53.12 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06
58	0 112.26 0 0 0 0 0 0 0 0 0 0 0 0 0 62.36 0 0 80.42 0 0 0 0 0 0 0 144.94 0 81 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
59	0 0 0 0 0 0 148.98 0 0 0 0 0 0 0 0 0 0 111 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
60	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 156.5 0 0 37.44 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0
61	0 0 0 0 0 0 75.44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85.48 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06
62	0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0.02 0.02 0 0 0 0 236.48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 91.42 0.04
64	0.16 290.84 0 0 0.04 0 0 101.86 0 0 0 0 203.84 0 0 125.88 0 0 0 0 98.14 0 0 0 7.16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 173.2 3.68 0 0 0 0 0 0 0 0 0.18
65	0.06 0 0 0 0 0 77.62 0 0 0 0 5.3 0 116.48 0 0 0 0 0 0 0 0 0 0 0 0 141.54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
66	0 0 0 0 0 0 0 0 0 0 0 0 100.22 0 11.5 0 0 0 0 0 0 47.02 0 0 0 0 40.94 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.14 0 0 0 0 0 0 259.18
67	181.88 0.16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 47.48 36.46
69	0 0 0 0 0 0 0 0 0 0 0 0 387.96 0.06 0 54.26 0 0 0 0 89.28 0 0 0 11.54 0 0 0 165.26 0 0 0 0 104.46 0 0 0 0 0 0 0 0 0 0 71.42 0 0 0 0 93.78
70	1.28 136.6 0 0 0 185.8 74.72 0 0 0 0 0 0 0.02 0 110.04 0 0 0 0 0 0 14.48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 194.06
71	0.68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0.06 0 215.86 0 0 0 166.8 0 0 0 0 0 0 139.56 0 0 0 0 0 0 0 0 0 0 0 0 155.92 0 0 0.08
72	208.92 0 0 31.6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26.56 0 0 0.02 49.08 0 0 0.44 0 0 0.16 0 0 0 0 0 0 0 1.22 0 0 0 0 0 0 0 0 0
73	92.74 0 0 0 0.7 0 0 0 0 0 0 0 0 75.14 45.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 84.14 0 71.08 0 0 0
74	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 18.96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
76	0 0 0 0 0 0 23.38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 128.58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04
77	0 121.9 0 0 19.76 0 0 0 0 0 0 0 93.24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 101.78 0 0 0 0 55.32
78	14.48 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48.5 0 0 0
79	0 0 0 0 0 0 0 89.38 0 0 0 0 0 0 0 83.52 0 0 0 0 280.6 0 117.84 0 186.82 0 0 0 83.04 0 0 0 0 0 0 0 0 0 0 50.42 20.88 0 0 45.76 139.82 0 0 0 0 0.94
80	145.98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
81	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66.04 0 23.46 0 0 0 107.36 0 0.02 0 0 0 0 76.74 0 0 0 0 0 0 0 0 0 0 0 0 0 31.38 0 0 0 0 0 0 0
82	0.26 13.36 0 0 0 0 0 0 0 0 0 0 312.76 0 0 0 0 0 0 0 0 0 0 0 126.76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43.46 0 284.3 0 0 0 0.02 18.1
83	106.58 0 0 0 0 38.24 0 0 0 0 0 0 0 74.46 0 112.26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0 0 244.34 0 0 0 0 0 0 0 0 0
84	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.36 0 0 0 0 0 0 0 0.62 0 0 0 0 10.98 0 0.04 0 0
85	55.96 0 0 0 0 0 0 4.76 0 0 0 0 0 0 0 0 0 0 0 0 0 73.24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0
86	0 0 0 2 0 163.9 0 0 0 0 0 0 0 0 76.88 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 263.22 0 0 0 0 0 0 0 0 0
87	0.48 91.64 0 0 0 0 0 0 0 0 0 0.02 89.08 108.32 0 0 0 0 0 0 0.06 136.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
88	0.28 0 0 50.78 0.14 0 0 0 0 0 0 0 181.34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 113.18 0 0 0 0 260.28
90	152.74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45.6 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 27.62 0 0 0
91	0 0 0 0 0 0 61.92 0 0 0 0 0 0 34.64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.94 0 0 0 174.32 0 0 0 0 0 0 0 0 0 0 0 0 0 82.36 0 58.8 0.06
92	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 290.86 0 0 0 0 0 0 0 0 0 0 12.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04
94	175.28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 104 63.7
95	0.08 0 0 0 0 0 0 0 0 0 0.04 0 306.08 0 0 0 0 0 0 0 0 0 55.3 0 0 0.12 30.36 0 0 27.5 0 0 115.86 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 116.64 0
96	4.76 0 0 0 0 0 0 59.34 0 0 0 0 68.36 0 0 0 0 0 0 0 228.22 0 0 0 389.06 0 0 0 54.1 0 0 0 0 0 0 0 0 0 0 120 0 0 0 0 0 0 88.16 0 0 0
97	0 0 0 144.52 0 0 0 0 0 0 0 0 273.52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 133.94 0 0 0 0 0 0 0 0 0 0 131.24 0 0 0 0 74.82
98	0.06 155.2 0 0 0 0 0 69.86 0 0 0 0 221.06 182.3 0 71.78 0 0 0 0 125.34 0 0 0 0 0 0 0 0 0 0 0 0 95.26 0 0 0 0 0 248.24 4.46 0 0 0.04 0 163.96 0 0 0 1.4
100	0.18 0 0 0 0 0 0 49.26 172.46 0 0 0 0 0 0 123.38 0 0 120.02 225.06 172.88 0 0 280.42 0 196.78 0 0 0 104.44 0 0 81.42 0 74.72 0 0.16 83.34 0 0 0 0.28 0 0 0 40.18 0 0 0 0.02
101	0 0.5 0 0 0 0 8.96 0 0 0 0 0 0 0 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08 0 0 0 0 0 0 0 0 178.38 0
102	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 146.96 0 0 0
103	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22.58 1.4 0
104	0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.2 0 3.68 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0.02
106	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65.64 0 0 0 0 0 0 17.52 0 0 0 0 0 0 0 0 0 0 40.54 0 0 0 0 0 61.3 0 0
107	0.3 0 0 0 0 0 0 0 0 16.6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49.96 19.66 0 0 0 0 0 0 0 0 27.3 0 0 0 0 0 0 0 0 0 0 0 0 0.02 3.16
108	17.18 0 0 0.1 0 0 0 0 0 0 131.54 6.06 0 0 12.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0
109	51.12 0 0 0 0 0 0 0 0 0 95 0 0.34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.16 22.82 0 0 0 0 0 177.78 0 0 0 0 0 0 1.76 0 0 0 0 0.02
110	45.64 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12.32
111	0.02 0 0 0 0 0 0 0 0 0 48.12 0 66.08 0 0 20.64 0 0 0 0 0 0 53.4 210.94 0 39.94 0 0 0 7.26 0 0 0 0 0 0 0 0 0 0 96.08 91.6 0 0 0 0 0 101.92 0 0
112	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42.98 0 0 0 0 0 0 0 0
113	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0
114	0 0 0 0 0 0 0 9.22 0 0 0 0 0 0 0 223.82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
115	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 40.92 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0.02 0 0 0
116	0.06 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0.06 0 0 0 0 7.88 0 156.2 0 0 0 0 0 54.54 0 0 72.98 0 0 0 0 0 104.24 0 0 0 0 0 0 0 0 0.02
117	0.02 0 0 0 0 0 0 0 0 466.24 117.36 0 146.98 0 0 0 0 0 0 0 56.22 0 0 0 156.8 71.98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06 73.26 0 0.08
118	0.02 0 0 0 0 0 0 0 17.38 319.58 0 0 0 0 0 0 0 0 0 0 0 0 85.9 0 112.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 225 0 0.06
120	32.1 0 0 0 0 0 0 0 0 15.22 0.02 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0.04 0 0 0 0 11.3 0 0.02 0 0 0 59.26 0 0.02
121	0 0 0 0 0 0 0 0 78.3 309 0 0 115.46 0 0 0 0 0 0 0 0 0 0 65.58 200.52 0 0 0 0 0 0 0 0 81.5 0 0 0 0 0 0 0 0 0 0.02 8.46 0 0 349.08 0 0.06
122	0 0 0 0 63.6 0 0 0 0 0 121.34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08 0 0 0 0 0 27.98
123	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32.04 41.4 0 0 0 17.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 44.04 0 0 120.2 0 0
124	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53 2.34 106.56 0 0 0 0.02 0 266.46 0 0 0 166.62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
125	0.34 0 0 0 0 0 0 0 53.7 165.88 0 0 108.98 0 0 0 0 0 0 0 0 0 0 90.04 0 0 112.4 0 0 0 0 0 0.02 0 0.06 0 0 0 0 0 0 3.38 0 0 0 0 0 194.18 0 0.02
126	0 0 0 0 0 0 0 0 148.7 116.92 1.22 0.1 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0
127	0.02 0 0 0 0 0 0 86.46 0 165.56 0 0 0 0 0 0 0 0 0 0 271.66 0 0 45.42 0 212.06 0 185.46 193.38 157.06 0 0 0 50.06 0 0 0 0 0 60.86 0 0 0 0 0 0 0 0 0 0
128	0.24 0 0 0 0 0 1.3 0 0 0 41.44 0 0 0 0 58.44 0 0 0 0 25.4 0 45.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14.04 0 0 0.04
129	0 0 0 0 0 0 0 0 0 0 222.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 114.78 0 0 0 82.18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
130	0.02 0 0 0 0 0 0 0 12.52 2.28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31.18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
132	0.04 83.78 0 0 0 0 0 0 0 0 0 0 230 0 0 131.82 0 0 110.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 217.96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
134	0.08 0 0 0 0 0 0 0 0.02 0 0 222.9 0 125.54 0 99.18 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 152.98 0 0 61.28 51 0 0 0 0 0 0
137	0.14 0 0 75.52 0 0 0 0 340.62 0 0 0 0 0 0 0 0 42.66 0 0 0 0 0 0 0.08 0 0 0 56.84 0 0 0 0.14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
139	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20.98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86.02 0
140	0 0 0 0 0 0 0 0 0 0 0 0 53.8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 64.6 0 21.58 0
142	0.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 158.64 0 0 0.28
143	0 0 0 86 0 0 0 0 0 0 0 0 136.3 0 0 6.1 0 0 0 0 0 0 0 0 0 0 56.2 0 0 0 0 0 94.38 187.26 0 0 0 0 0 0 0 0 0 0 0 0 99.68 0 0 0.04
145	0 0.12 0 0.1 0 0 0 0 0 0 0 0 0.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 120.26 0 0 0 4.34
148	0 0 0 0 128.18 0 0 0 0 97.84 0 0 0 0.02 0 0 0 0.5 0 0 0.02 0 49.22 73.06 0 0 0 0 0.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06
149	0 0 0 0 0 0 0 0 0 15.3 0 0.02 0 0 0.04 0 0 40.56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06 0 0 0 0 0 0
150	0 0 0 0 0 0 0 0 104.04 0 374.66 0 0 0 0.02 2.12 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0.14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
151	0.1 0 0 0 0 0 0 0 139.28 160.7 97.48 0 121.74 0 0 0 0 0 0.1 0 0 0 0 5.62 0 11.28 0 0 0 0 0 0 91.36 0 0 0 0 0 0 0 0 0 0 46.52 0 0 116.84 147.6 0 0.38
152	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 88.54 0 36.78 0 0 0 0 0 0 0 0 0 133.66 0 0 0 0 0 0.02
