51	0.04 0 20.46 0 0 0 0 215.48 0 0 0 0 0 0 0 0 0 0 0 0.02
53	0 108.32 0 0 0 0 0.18 0 0 0 0 0 206.48 0 0 0 0 0 0 0.02
54	0 171 123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
55	0.04 260.86 0 0 0 0 109.16 0 0 0 0 0 0 0 0 0 0 0 0.02 101.94
56	0.06 183.62 0 0 0 27.7 262.52 0 0 0 0 0 188.2 0 0 242.52 0 0 164.7 251.66
57	0 0 0 0 0 0 0 0 0 23.46 105.52 0 0 0 0 0 0 0 0 0.04
58	0 0 0 0 0 0 0 129.5 0 116.4 22.42 0 0 0 0 78.84 0 0 0 166.82
60	0 0 0.04 0 0 0 0 0 0 0 133.14 0 0 0 0 0.02 0 0 0 79.8
61	0 0 0 0 0 0 0 0 0 0 113.58 0 0 0 0 0 0 0 0 66.42
62	0.02 177.36 126.54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08
63	0 0 176.28 0 0 0 0 25.72 0 0 0 0 0 0 0 0 0 0 0 0
64	0.06 88.24 0 0 0 0 0 150.04 0 97.96 0 0 0 0 0 389.5 0 0 0 263.2
65	0 0 0 0 0 0 0 219.26 0 0 0 0.12 0 0 0 0 0 0 0 125.62
66	0.02 0 32.38 0 0 0 0 422.56 0 0 0 0 0 0 0 0 0 0 0 0.04
67	0 0 0 0 0 0 0 90.32 0 0 0 0 0 0.02 0 0 0 0 160.66 0
68	0.02 219.12 135.82 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 12
69	0.04 0 0 0 0 0 0 175.5 0 439.94 0 0 0 0 0 280.92 0 0 1.24 86.36
70	0.1 0 0 0 0 0 0 253.18 0 0 173.24 30.46 0 0 0 122.12 0 0 194.76 0.16
71	0.02 24.92 0 0 0 0 0 0 0 501.78 0 0 0 0 0 23.52 0 0 134.7 3.04
72	0 0 201.92 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 129.04 0.06
73	0.16 87.52 0 0 0 0 0 0 0 147.24 0 0 0 0 0 0 0 0 127.06 0
74	0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0
75	0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0
76	0 0 86.88 0 0 0 0 0.08 0 0 0 0 0 64.04 0 0 0 0 0 0
77	0.02 190.62 0 0 0 0 0.02 206.34 0 0 0 0 0 0 0 0 0 0 0 0
78	0.02 0 0 0 0 0 0 0 0 61.64 0 0 5.34 0 0 0 0 0 0 0
79	0.02 415.08 0 0 0 19.7 121 47.02 0 102.48 0 0 0 0 0 223.2 0.06 0 0 114.46
80	0 0 159.98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
81	0.02 0 0 0 0 0 0.02 0 0 0 64.68 0 0 0 0 0 0 0 191.28 51.02
82	0.06 329.98 0 0 0 0 0.02 2.82 0 282.46 0 0 0 0 0 0 0 0 116.64 0
84	0 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
85	0 0 45.44 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 78.46 0.08
86	0.06 0 0 0 0 0 0 124.82 0 53.44 287.56 0 0 0 0 0 0 0 0 1.14
87	0.04 0 0 0 0 0 126.46 185.62 0.02 0 0 0 0 7.38 0 0 0 0 0 139.46
89	0.06 358.76 0 0 0 22.76 0 0 0 54.38 0 0 0 0 0 65.4 0 0 42.22 377.42
90	0 0 0 0 0 0 0.02 114.5 0 0 0 0 0 0 0 0 0 0 120.48 0
91	0 0 0 0 0 0 0 0 0 109.1 0 0 0 0 0 0 0 0 280.9 0.02
92	0.02 96.5 0 0 0 0 121.3 0 0 0 0 0 72.84 0 0 0 0 0 0 13.34
93	0.04 0 0 0 0 0 0 0 29.6 0 138.58 0 0 0 0 0 0 163.76 0 0
95	0.02 82.92 0 0 0 0 0 0 0 330.92 0 0 0 0 0 0 0 0 190.14 0
96	0.28 467.76 0.08 0 0 87.8 167.4 0 0 123.7 0 0.02 0 0 0 0 0 0 0.26 102.7
97	0.04 74.76 0.02 0.12 0 0 0 213.98 0 308.56 0.22 0 0 0 0 195.14 0 0 0 0.18
98	0.14 84.84 0 0 0 115.56 187.48 0 0 206.88 0 0 260.24 0 0 294.3 0 0 0 203.54
99	0.08 0 0.82 0 0 0 0 0 0 394.98 0 0 0 0 0 0 0 0 135.86 0.3
100	0.2 0 0 487.1 0 129.28 136.88 0.04 0 0 0 208.32 119.04 0 0 223.14 0 226.12 0 129.84
101	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 179.98 0
102	0 0 76.92 0.06 0 0 0 0 0 74 0 0 0.02 0 0 0 0 0 0 0
103	0 7.68 0 0 0 0 0 0 0 0 0 0 0 0 8.16 0 0 0 9.16 0
104	0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 6.96 0 0 0 0 0
105	0 0 0 0 0 0 0 0 131 23.96 0 0 0 0 0 0 0 0 0 0.04
106	0 0 0 0 0 0 0 0 0 0 0 132.18 0 0 0 0 0 0 17.82 0
107	0 0 0 0 0 0 0 0 34.88 0 35.62 50.5 0 0 0 0 0 0 0 0
108	0 0 0 63.2 0 0 0 0 43.94 0 0 0 39.86 0 0 0 0 0 0 0
109	0.02 0 0 87.68 0 0 0 0 119.5 0 0 0 0 0 0 0 0 0 143.8 0
110	0 0 0 0 0 0 0 63.98 0 0 0 0 0 0 0.02 0 0 0 0 0
112	0 0 0 0 0 0 0 0 0 0 0 0.04 14.56 0 0 0 0 20.4 0 0
113	0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0
114	0 78.68 0 0 0 0 0 0 0 0 180.3 0 0.02 0 0 0 0 0 0 0
115	0 0 0 0 0 0 0 0.04 0 0 0 0 0 2.04 0 12.2 0 0 36.72 0
116	0.06 0 0 223.86 0 0 0 0 0 0 147.02 0 0 0.04 0 0 0 0 0 0.02
117	0.08 184.32 0 0 0 0 174.24 0 94.94 0 0 272.6 0.36 0 0 0 0 386.46 0 0
118	0 179.72 0 0 0 0 0 0 0 0 0 245.32 0 0 0 0 0 308.96 0 0
119	0 0 0 0 0 0 0 0.58 0 0 0 0 0.02 0 0 0 0 0 12.4 0
120	0 0 62.48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54.52 0 0
121	0.08 248.18 0 0.02 0 0 0 0 0 68.74 0 355.58 0 0 0 0 0 443.02 59.34 0.04
123	0 0 0 0 0 0 0 0 178.5 0 0 0 0 0 0 0.12 0 144.38 0 0
124	0 0 0 497.86 0 0.08 0 0 0 0 67.62 0 0 0 0 48.16 0 0 0 0.28
125	0.34 0 0 0 0 0 0 0 151.14 0 0 394.76 0 0 0 0 0 141.76 0 0.04
127	0 120.18 0 254.16 0 0 2.82 0 0 0 0 0 39.04 0 0 446.3 0 302.36 0 185.1
128	0 0 0 0 0 0 0 0 172.92 0 0 0 0 0 0.08 0 0 0 0 0
129	0 0 0 342.94 0 0 0 0 0 0 31.96 0 0 0 0 0.1 0 0 0 0
130	0 0 0 0 0 0 0 0 0 0 28.18 0 0 0 0 0 0 10.78 0 0.06
131	0.02 0 0 0 0 0 0 0 0 61.28 0 0 0 188.88 0 30.8 0 0 0 0
132	0 0 0 0 0 0 80.24 0 0 437.6 0.04 0 0 195.96 0 130.16 0 0 0 0
133	0 0 0 0 0 102.24 0 0 0 291 0 0 0 161.76 0 0 0 0 0 0
134	0.06 0 0 0 0 0 0 0 0 0 0 0 0 194.76 0 194.42 0 0 0 264.76
135	0 0 0 0 0 104.74 0 0 0 190.14 0 0 35.4 0 0 130.02 0 0 0.54 337.16
136	0.02 0 0 0 0 0 0 0 0 112.32 0 0 0 218.42 0 11.12 0 0 0 0.14
137	0 0 0 253.02 0 0 45.1 0 0 0 174.52 0 0 0 0 0 0 0 0 59.34
138	0.02 0 0 0 0 0 0 0 45.16 0 0 0.82 0 0 0 0 0 0 0 0
139	0 0 103 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
140	0.06 0 25.44 0 0 0 0 0 0 142.5 0 0 0 0 0 0 0 0 0 0
141	0 0 0 0 0 0 0 0 0 115.82 0 0 83.18 0 0 0 0 0 0 0
142	0.02 0 131.98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
143	0 0 0 0 0 0 0 0 0 379.18 0 0 0 81.48 0 75.58 0 0 105.76 0.02
144	0 404.18 0 0 0 0 172.86 0 0 87.96 0 0 0 0 0 0 0 0 42.1 52.9
145	0 0 52.62 0 0 0 0 0 0 0 0 0 0 0 27.24 0.14 0.02 0 46.96 0
146	0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
147	0.16 0 0 0 0 0 55.2 0 218.28 0 0 69.02 0 0 0 0 0 180.34 0 0
148	0 0 46.5 0 0 0 0 0 77.28 0 0 0 0 0 0 0 0 206.22 0 0
149	0 0 0 65.72 0 0 0 0 0 0 0 0 0 0.28 0 0 0 0 0 0
150	0.06 0 0 330.5 0 0 122.1 0 38 0 0 0 0 0 0 0 0 1.92 32.42 0
151	0 0 0 126.86 0 0 0 0 140.58 218.9 0 54.74 0 0 0 0 0 263.32 0 97.6
153	0 0 0 0 0 25.44 0 1.74 0 123.28 0 0 0 0 0 151.4 0 0 278.56 145.6
154	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53.68 0 0 301.86 190.46
155	0 0 54.1 0 0 0 0 167.86 0 0 0 0 0 0 0 0 0 0 0 0.04
156	0.06 144.8 0 0 0 0 155.84 0 0 0 0 0 0 0 0 0 0 0 0 208.28
157	0.06 204.18 59.84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 151.92
158	0.02 0 0 0.06 0.06 0 0 35.1 42.52 0 0 0 0 0 0 0 0 0 61.24 0
159	0 225.58 0 0 0 0 0 0 0 28.42 0 0 0 0 0 0 0 0 0 0
160	0.04 0 0 0 0 0 0 27 0 0 0 0 29.54 0 0 0 0 0 0 141.44
161	0 369.72 33.72 0 0 0.06 0 79.12 0 133.36 0 0 0 0 0 0 0 0 0 0
162	0 0 86.4 0 0 0.02 0 0 0 0 146 39.32 0 0 0 0 0 0 0 26.28
163	0.02 0 0 0 0 0 0 0 0 29.16 0 0 63.04 97.16 0 84.6 0 0 0 0
164	0.06 0 0 0 0 0 0 0 0 153 0 0 269.9 0 0 0 0 0 0 0.04
165	0.02 0 0 0 0 0 0 0 0 0.02 215.48 0 0 0 0 0 0 0 0 0.5
166	0 0 0 0 0 0 0 0 0 0 201.22 0 0 0.76 0 0 0 0 0 0
167	0 0 149.28 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0.76
168	0.18 101.18 0 0 0 68.4 0 0 0 0 0 0 0 0 0 242.58 0 0 506.5 137.1
169	0 0 0 0 0 0 110.3 0 0 0.02 0 0 0 0 0 0 0 0 241.34 51.34
170	0 0 0.02 0 0 82.82 0 0 0 0 241.08 0 0 0 0 0 0 0 0 78.1
171	0 0 0 0 0 0 0 0 0 0 73.58 0 0.02 0 0 0 0 0 0 143.38
173	0.3 159.96 0.1 0 0 94.12 0 112.06 0 113.7 0 0.02 0 0 0 154.44 0 0 314.48 109.82
174	0.12 371.34 0 0 0 112.6 206.36 0 0 273.72 0 0.04 0 0 0 342.42 0 0 0 99.42
175	0.08 0 0 0 0 0 0 0 0 0 0 0 0 25.42 0 0 0 0 201.84 449.66
176	0.02 436.08 0 0 0 96.66 0 0 0 133.56 0 0 47.36 0 0 0 0 0 0 173.3
177	0.04 215.24 0 0 0 0 0 0 0 0 0 0 0 85.94 0 105.28 0 0 0 17.5
178	0.04 0 0 0 0 310 0 0 0 0 26.1 0 0 0 0 0 0 0 99.86 0
179	0 0 0 0 0 0 65.66 0 0 0 108.26 0 80.16 0 0 0 0 0 193.38 271.58
180	0.02 0 0 0 0 0 59.82 0 0 0 0 0 0.1 0 0 264.12 0 0 0 382.9
181	0.1 176.22 0 0 0 76.38 176.5 0 0 0 0 0 0 0 0 334.58 0 688.02 229.18 0.04
182	0.06 209.26 0 0 0 2.94 49.74 0 0 0 0 0 0 0 0 165.22 0 0 0 283.76
183	0.1 363.5 0 0 0 181.36 0 0 0 88.5 0 0 105.82 0 0 0 0.02 0 0 249.7
184	0.02 171.44 0 0 0 0 0 0 0 0 0 0 163.54 0 0 0 0 0 0 0.02
185	0.08 0 0 0 0 118 0 0 0 0 0 0 348.04 0 0 164.9 0 0 0 175
186	0.02 140.42 0 0 0 0 0 0 0 0 0 0 0 0 0 202.52 0 0 320.18 167.82
187	0 0 63.82 0 0 42 0 0 0 0 0 0 0 0 0 300.12 0 0 0 283.08
188	0.04 273.94 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 209.98
189	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 232 0
190	0 45.84 0 0.02 0 75.54 0 0 0 0 275.56 0 0 0 0 0 0 0 0 0.04
191	0 0 0 0 0 9.92 0 87.72 0 235.94 105.14 0 0 0 0 277.32 0 0 0 210.96
192	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 138.06 0 0 0 238.94
193	0.04 0 0 0 0 0 0 0 0 271.38 145.8 0 86.74 0 0 0 0 0 0 0.06
194	0 0 0 0 0 253.58 0 50.06 0 0 0 0 0 0 0 235.74 0 0 133.82 128.8
195	0.02 488.9 0 0 0 72.92 0 0 0 78.82 0 0 0 0 0 191.16 0 0 0 123.16
196	0 0 0 0 0 0 0 250.86 0 278.38 0 0 0 0 0 143.38 0 0 0 103.38
197	0.08 0 0 0 0 0 0 152.96 0 0 0 0 0 0 0 374.5 0 0 0 265.46
198	0.02 0 0 0 0 34.1 0 0 0 0 81.6 0 44.76 0 0 0.2 0 0 0 226.32
199	0 0 0 0 0 191.18 0 0 0 0 0 0 0 0 0 349.82 0 0 0 0
200	0.04 0 0 0 0 0 0 0 0 145.46 0 0 287.72 0 0 0 0 0 0 161.8
201	0 0 0 0 0 0 0 0 0 0 0 0 167.22 0 0 0 0 0 76.76 0
202	0 155.02 0 0 0 62.76 0 90.22 0 202.1 0 0 0 0 0 0 0 0 300.88 0.02
203	0.02 208.84 0 0 0 0 0 0 0 0 0 0 0 0 0 126.64 0 0 0 251.5
205	0.02 0.02 0 0 0 0 0 0 0 0 0 0 35.56 109.66 0 298.74 0 0 0 0
206	0 0 0 0 0 0 0 0 0.06 0 0 0 0 0 0 0 0 0 131.94 0
208	0.02 0 0 0 0 98.42 0 0 0 0 0 0 0 0 0 0 0 0 405.38 112.18
209	0 0 0 0 0 0 0 0 0 0 0 0 28.38 0 0 0 0 0 251.7 352.92
210	0.08 304.36 0 0 0 35.16 89.62 104.88 0 0 0 0 0 0 0 203.18 0 0.04 263.48 0.22
211	0.02 0 0 0 0 127.26 0 0 0.18 0 0 0 0 81.96 0 170.22 0 0 258.74 14.6
212	0 0 0 0 0 0 0 25.16 0 0.08 111.92 0 0 50.86 0 0 0 0 0 48
213	0.02 0 0 0 0 0 0 0 0 0 369.84 0 0 0.16 0 62.96 0 0 0 0
214	0.04 144.38 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 170.58
215	0 0 38.68 0 0 0 0 228 0 215.32 0 0 0 0 0 188.86 0 0 0 0.12
216	0.18 0 0 0 0 0 0 296.52 0.24 177.04 0 0 0 0 0 178.44 0 0 106.64 176.92
217	0 0 0 0 0 0 0 48.66 0 0 0 0 175.92 0 0 0 0 0 88.14 0.3
218	0.04 0 0 0 0 0 0 0 0 78.42 0 0.02 407.5 0 0 0 0 0 0 0
219	0.04 0 0 0 0 0 0 0 0 0 0 0 265.9 0 0 0 0 0 0 0.06
220	0 0 0 0 0 0 0 0 0 0 0 169.96 0 0.02 0 0 0 0 0 0.04
221	0.02 0 0 192.16 0 0 0 0 0 0.02 49.78 0 0 0 0 0 0 0 0 0
222	0.2 305.2 0.02 0 0 48.76 0 0 0 0.02 0 99.66 0 0 0 0 0 478.12 139.1 38.92
223	0 0 0 0 0 0 0 0 0 116.44 27.76 0 0 0 0 90.88 0 0 0 239.92
224	0 0 0 138.98 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
225	0.02 30.08 0 0 0 0.24 0 42.04 90.8 0 0 0 0 0 0 0 0 87.8 0 0.02
226	0.06 404.26 14.38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.26 0.04
227	0 426.98 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0.04
228	0 533.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 116.5 70.26
229	0.02 392.26 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 49.52 0.18
230	0 408.44 0 0 0 0 0 0 0 60.32 0 0 0 0 0 0 0 0 99.22 0
232	0 162.22 108.78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
233	0 311 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
234	0.08 122.88 0 0 0 87.46 0 0 0 221.08 0 0 256.58 0 0 0 0 0 0 170.9
235	0.04 0 0 50.7 0 0 0 0 173.28 0.78 0 31.18 94.84 0 0 0 0 103.18 0 0
236	0 0 0 0 0 0 0 0 0 0 45.22 0 0 0 0 0 0.02 67.76 0 0
237	0.1 0 0 77.3 0 0 0 0 0 0 0 729.06 0 0 0 0 0 165.36 0 121.18
238	0 0 0 0 0 132.66 73.78 46.9 0 69.28 0 0 0 0 0 0 0 0 256.76 242.64
239	0 215.4 0 0 0 0 0 215.56 0 0 0 0 0.1 0 0 0 0 0 0 2.92
240	0.02 0 0 68.2 0 0 0 0 252.74 0 0 0 0 0.16 0 0 0 0 33.62 0.28
241	0 206.28 64.84 0 0 0 0 0 0 5.26 30.2 0 0 53.4 0 0 0 0 0 0
242	33.04 0 0 163.24 204.7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
243	80.78 0 0 0 0 0.04 0 0 65.1 0 0 0 0 0 66.32 0 37.66 0 0 0.14
245	175.26 0 0 0 21.54 0 0 0 1.5 0 0.04 116.32 0 0 0 0 186.08 76.22 0 0.06
246	0.08 0 0 223.4 0 0 167.46 0 27 0 0 0 0 0 0 0 0 0 0 0
247	0 0 0 0 0 0 0 0.34 0.7 0 0.02 0.02 0 0 7.92 0 0 0 0 0
248	0.08 0 0 244.9 0 0 167.48 0 84.54 0 0 0 0 0 0 0 0 0 0 0
249	0.02 0 0 52.02 0 0 106.84 0 171.12 0 0 0 0 0 0 0 0 0 0 0.02
250	0 27.36 0 0 0 0 97.06 0 0 0 0 0 0 0 0 0 0 336 113.56 0
251	0 0 0 138.4 0 0 0 0 0 0 21.6 0 0 0 0 0 0 0 0 0
252	0 84.42 0 0 0 0 0 0 38.42 0 0.02 0 0 0 0 0 0 240.12 0 0.02
253	0 0 0 85.96 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0
254	0.16 3.38 65.8 0 0 0 0 0 0 0 0 17.7 0 0 0 0 0 0 28.96 0
255	0.06 0 0 0 0 0 66.04 0 0 0 0 212.6 0 0 0 0 0 151.96 0 6.34
256	0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
257	0.1 19.32 0 41.6 0 0 111.74 0 0 0 0 0 0 0 0 0 0 565.02 157.18 0.02
258	414.6 121.84 0.08 72.64 152.62 0 72.8 0 0 0 0 1.44 0 0 0 0 298.68 368.18 0 88.14
259	154.94 0 45.98 0 0 0 0 0 0 0 0 0 0 0.04 40.7 0 94.32 0 0 0
260	0.02 0 0 0 0 0 0 0 0 0 0 0 0.06 0 0 0 163.3 64.62 0 0
261	0 0 0 0 0 0 0 0 0 0 0 0 0 0 90 0 0 0 0 0
262	0 0 0 53.84 130 0 0 0 0 0 0 0 0 0 0.02 0 13.14 0 0 0
263	0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0
264	0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 192.1 23.88 0 0
265	0 334.74 0 0 0 63.02 0 0 0 0 0 0.02 0 0 0 156.56 0 0 137.62 0.04
266	0 0 0 0 0 0 0 0 0 0 0 0 0 0 70 0 0 0 0 0
267	0 0 25.94 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06
268	1.02 0 0 179.34 203.08 0.02 173.58 0 0 0.02 0 0 0 0 0 0 206.92 0 0 0.06
269	153.38 0 0 177.46 497 0 0 0 0 0.08 110.32 0 0 0 0 0 5.86 0 0 62.88
270	97.06 0 0 0 138.1 0 0 0 0 0 0 0 0 0 0.16 0 172.62 0 0 4.04
271	110.06 116.8 0 0 82.36 0 0 0 0 0 0 0 0 0 0 0 197.54 0.24 0 0
272	346.74 0 0 0 269.7 0 73.56 0 0 0 0 0 0 0 0 0 0 0 0 0
13	0.02 0 0 374.36 0 0 0 80.7 0 0 28.1 0 0 0 0 32.82 0 0 0 0
19	0.02 0 0 0 0 0 0 0 0 0 119.38 80.6 0 0 0 0 0 0 0 0.02
111	0 0 0 135.78 0 0 0 140.92 85.78 0.06 0.02 324.8 0 0 0 0 0 57.4 0 0.24
273	0 153.62 0 191.34 0 0 101.76 0 0 0 0 52.34 0 0 0 0 0 123.9 0 0.02
274	0.1 0 0 48.86 0 0 0 103.64 40.94 0 0 326.46 0 0 0 0 0 0 0 0.02
276	0 0 0 396.92 0 0 110.92 0 0 0 0 268.42 0 0 0 106.5 0 3.2 0 0.02
277	0 0 0 131.84 0 0 0 71.16 0 0 0 0 0 0 0 0 0 0 0 0
278	0.06 0 0 0 0 0 0 95.82 0 0 0 0 0 0 0 0 0 68.12 0 0
279	0 0 0 25.14 0 0 0 0 0 0 0 0 0 0 15.64 4.28 0 22.22 0 0.74
280	0.02 0 0 0 0 0 0 0 0 0 0 219.96 0 0 0 0 0 0 0 0
281	0 0 0 0 0 0 0 91.92 0 0 0 100.96 0 0 0 0 0 186.12 0 0
282	0.02 0 0 0 0 0 0 0 45.3 0 0 374.54 70.9 0 0 0 0 180.24 0 0
283	0.1 0 0 191.44 0 0 0 7.58 0 0 182.56 129.96 0 0 0 0.24 0 0 0 0.12
284	0.02 0 0 0 0 0 0 0 0.6 0 0 279.94 0 0 0 0 0 152.6 0 19.84
285	0 0 0 386.7 0 0 0 0 0 0 155.26 0 0 0 0 0 0 0 0 0.04
287	0 0 0 195.3 0 0 0 0 0 0 0 0 0 14.66 0 0 0 0 0 0.04
288	295.34 0 0 0 0.08 0 111.64 0 140.84 0 0 20.1 144.06 0 0 0 423.92 214.64 0 0.4
289	185.32 0 0 0 49.98 0 0 57.66 0.48 0 0 0 0 0 0 6.8 214.38 128.32 0 0.04
290	0 0 35 57.56 0 0 0 0 138.22 2.14 0 0 0 0 0 0 0 0 0 0.1
291	0 0 0 0 0 0 0 0 117.06 0 0 115.5 0 0 0 15 0 96.3 0 0.16
292	94.72 0.04 0.12 0 64.7 0 0 0 0 0 0 0 0 0 0 0 151.32 0 0 0.06
293	0.02 0 0 214.48 0 0 52.22 0 0 0 0 0 0 0 0 0 0 180.28 0 0
294	290.76 68.3 0 0 0 45.74 0 0 118.26 0 0 196.88 0 0 0 0 307.46 146.6 0 0
295	0.02 0 0 0 0 0 29.42 0 1.2 0 0 0 0 0 0 0 0 179.36 0 0
297	0 0 0 164.96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.06
298	0.08 0 0 0 0 0 184.2 0 0 0 0 0 1.24 0 0 0 0 417.68 0 0.78
