33	0 21.28 0 0 0 0 0 136.94 0 0 0 0 0 24.5 0 0 0 0 0 79.28
35	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22
36	0 0 0 3.1 0 0 0 0 0 4.28 0 0 0 0 0 0 0 0 0 13.64
39	0 0 0 0 0 0 0 0 0 0 0 225.92 0 0 0 0 0 0 0 0.06
41	0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 83.98
42	0.28 0 0 143 0 0 0 0 0 0 0 52.96 0 0 228.76 0 0 0 0 0
43	0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 91.86 0 0 0.12
44	0 0 0 0 0 0 0 0 0 0 0 56.66 0 88.62 0 0 0 0 0 76.72
45	178.74 0 0 0 1.7 0 0 0 0 0 0 0 0 0 88.54 0.02 0 0 0 0
46	35.74 0 0 0 0 0 0.28 0 0 0 0 56.98 0 0 0 0 0 0 0 0
47	57.1 0 0 0 0 0 73.16 0 0 0 0 0 0 0 194.56 0 0 0 0 74.18
48	0.12 0 0 0 0 81.26 212.9 0 0 0 0 0 0 0 35.7 0 0 74.02 0 0
49	0 0 0 0 0 0 0 0 0 0 0 0 0 14.56 0 0 0 0 0 208.48
50	0.66 0 144.02 90.3 0 0 0 347.14 0.04 51.24 0 0 379.98 0 0 421.88 0 576.64 0 0.06
51	0 0 0 0 0 89.2 0 0 0 0 0 0 0 0 0.02 0 98.4 0 0 53.38
52	41.88 0 0 0 0 0 0 0 0 0 0 0 0 114.9 131.22 0 0 0 0 0
53	0 0 0 0 0 0 0 0 0 0 0 175.76 0 0 0 0 111.02 0 0 1.22
54	0.12 0 0 0 0 0 0 22.16 0 0 0 0 0 0 0 0 224.68 0 0 0.04
55	0.36 0 0 0 0 0 0 0 0 0 0 364.28 0 0 0 0 0 108.36 0 0
56	0.14 0 58.88 0 0 0 309.48 124.58 0 0 0 179.36 0 0 133.22 0.14 0 420.28 0 13.92
57	78.06 0 0 0 0 0 0 0 0 55.92 0 0 0 0 0 0 0 0 0 0.02
58	0.02 0 0 0 0.02 113.54 0.02 0 0 0 0 0 0 0 148.9 0 123.22 95.28 0 0
59	234.24 0 0 0 0 0 0 0 0 0 0 0 0 25.76 0 0 0 0 0 0
60	163.78 0 0.06 0 29.94 0 0 0 0 0 0 0 0 0 0 0.2 0 0 0 0.02
61	124.48 0 0 0 36.44 0 0.04 0.04 0 0 0 0 0 0 0 0 0 0 0 0.02
62	0 0 0 49.12 0 0 0 110.62 0 0 0 0 0 0 0 0 168.24 0 0 0
64	0.06 0 0 0 0 116.54 234.76 0 0.04 0 0 0 0 98.2 0 0 186.66 368.74 0 0
65	53.24 0 0 0 0 0 0 0 0 0 0 0 0 152.4 0 0 0 0 0 135.42
66	0.02 0 0 0 0 173.76 0 0 0 0 0 0 0 56.54 0 0 21.42 0 0 209.2
67	0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 265.94
69	0.08 0 0 41.84 0 276.22 105.44 130.98 0 0 0 0 0 0 0 0 0 304.42 0 119.02
70	25.82 0 0 93.62 0 3.1 17.66 73.78 0 0 0 0 0 299.42 99.66 0 0 103.9 0 0.06
71	0.1 0 0 375.94 0 197.7 0 0 0 0 0 0 0 0.06 0 0 0 105.18 0 0
72	0 0 0 51.62 0 0 0 0 0 0 0 0 0 0 82.9 0 0 0 0 183.48
73	0 0 0 280.22 0 88.78 0 0 0 0 0 0 0 0 0 0 0 0 0 0
74	0 0 0 0 0 0 0 18.96 0 0 0 0 0 0 0 0 0.04 0 0 0
76	0 0 0 0 0 79.74 0 0 0 0 0 0 0 0 0 0 0 0 0 72.26
77	41.48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 250.88 68.36 0.02 31.26
78	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08 0 0 0.02 0 62.9
79	0.94 25.3 54.58 19.88 0 96.74 162.08 245.72 0 0 0 0 0 0 0 0 149.28 344.08 0 0.4
80	0 0 0 0 0 0 0 0.02 0 0 0 0 0 0.02 0 0 0 0 0 145.96
81	0 0 0 0 0 0 167.86 0 0 0 0 0 0 0 137.1 0 0 0 0 0.06
82	0.28 0 0 225.1 0 125.22 0 234.22 0 0 0 0 0 0 0 0 148.18 65.94 0 0.06
83	247.68 0 0 201.68 0 96.44 29.94 0 0 0 0 0 0 0 0.24 0 0 0 0 0
84	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35
85	0 0 1.88 0 0 0 0 0 0 0 0 0 0.02 0 47.54 0 43.88 0 0 40.7
86	285.22 0 0 22.98 0 0 0 0 0 0 0 0 0 197.5 0 0 0 0 0 0.3
87	0 0 0 145.22 0 73.96 142.18 0 0 0 0 0 0 64.56 0 0 0 0 0 0.06
88	0.02 0 0 79.44 0 254.62 0 0 0 0 0 0 0 0 0 0 0 0 0 271.92
90	0 0 0 96.34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 129.68
91	0.06 0 0 298.42 0 0 0 0 0 0 0 0 0 0 117.5 0 0 0 0 0
92	0.06 0 0 0 0 0 216.82 0 0 0 0 0 0 0 0 0 86.12 0 0 0
94	0 0 0 28.38 0 0.02 0.02 55.08 0 0 0 0 0 0 0 0 0 0 0 259.5
95	0.08 0 0 523.2 0 0 0 0 0 0 0 0 0 0 0 0 0 128.72 0 0
96	4.78 0 0 0 0 0 125.54 271.66 0 0 0 0 0 0 0 0 297.36 312.58 0 0.1
97	0.06 0 0 0 0 353.8 0 52.8 0 0 0 0 0 0 0 0 43.16 178.46 0.04 129.7
98	2.18 0 87.46 0 0.28 147.38 142.36 131.78 0 0 0 255.42 0 0 0 0 0 571.98 0 0.16
100	0.1 0 138.46 0 0 0 158.2 7.5 0 343.06 0 127.96 415.06 0 0 250.76 0 283.76 0 0.12
101	0 0 0 162.28 0 0 0 25.7 0 0 0 0 0 0 0 0 0 0 0 0
102	0 0 0 146.98 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0
103	0 0 0 0.88 0 0 0 0 0 0 0 0 0 0 0 19.36 0 0 0 3.76
104	0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
106	0 137.32 0.14 0 0 0 0 0 0.04 0.18 0 0 28.16 0 0 0 0 0 0 19.16
107	0.02 0 0 0 0.08 34.42 0 0 0 82.3 0 0 0 0.16 0 0 0 0 0 0.02
108	0 60.74 0 0 0 0 0 0 0 0 0 0 0 0 55.74 0 0 0 50.5 0.02
109	0 0 0 183.9 0 0 0 0 0 0 0 0 136.18 0 0 34.74 0 0 0 0.18
110	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 58
111	0.12 0 0 69.32 0 0 0 0 0 59.56 0 0 42.68 54.34 0 372.94 0 86.88 49.48 0.68
112	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43 0 0 0 0
113	0 0 0 0 0 0 0 0 0 0 0 0 0 0 14.74 0 0 0 15.26 0.02
114	114.16 0 0 101.4 20.34 0 0 0 0 0.08 0 0 0 0 0 0 0 0 0 0
115	0 0 0 0 0 0 0 0 0 0 0 0 0 40.9 0 0 0 0.1 0 0
116	0 0 0 0 0 0 0 0 0 309.06 0 0 0 0 86.92 0 0 0 0 0.02
117	0.02 134.14 0 0.14 0 0 0 129.42 0 0 0 0 169.3 0 0 486.2 49.66 120.1 0 0.02
118	0.04 223.4 0 0 0 0 0 108.78 0 0 0 0 0 0 0 426.5 1.28 0 0 0
120	0 41.44 0 0.96 0 0 0 0 0.02 0 0 0 0 0 0 33.9 0 0 0 41.68
121	0.16 217.7 0 1.34 0 0 0 274.36 0 0 0 0 0 0 0 558.62 0 132.1 23.72 0
122	0 130.28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 60.86 21.86
123	0 186.42 0 0 0 0 0 0 0 0 0 68.58 0 0 0 0 0 0 0 0
124	0.7 0 76.46 0 0 0 0 0 0 267.04 0 0 250.8 0 0 0 0 0 0 0
125	0 0 0 94.42 0 47.98 0 0 0 0 0 0 0 0 0 460.36 26.84 36.38 63.02 0
126	0.04 0 0 0 0 0 0 0 0 143.8 0 0 0 0 6.1 116.98 0 0 0 0.12
127	0 0 207.86 0 0 0 298 86.52 0 0 0 0 426.7 0 0 240.14 0 168.74 0 0
128	0.04 10.3 0 79.58 0 0 0 38.34 0 0 0 57.74 0 0 0 0 0 0 0 0
129	0 0 0 0 0 0 0 0 0 0 0 0.52 262.94 0 0 0 0 0 155.44 0.1
130	0 7.96 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 38 0
132	149.4 0 0 0 0 313.1 0 91.64 0 0 0 0 0 0 0 0 0 219.84 0 0.02
134	96.16 0 340.42 0 0 0 190.24 0 0 0 0 0.06 0 0 86.12 0 0 0 0 0
137	0 0 0 0 0 0 0 0 0 326.08 0 0 77.08 0 112.84 0 0 0 0 0
139	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 107
140	0 0 0 78.86 0 0 0 0 0 1.92 0 0 0 0 0 0 0 0 0 59.24
142	0.22 0 0 71.28 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 87.48
143	0 0 53.12 209.18 0 360.36 0 0 0 0 0 0.38 0 0 0 0 0 12.46 0 30.48
145	0.02 0 0 0 0 0 0 56.86 0 0 0.22 0 0 0 0 0 0 0 0 67.92
148	0.02 62.2 0 0 0 0 0 0 0 0 0 0.02 0 0 0 214.12 72.62 0 0 0
149	3.4 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 52.56 0.04
150	0 0 0 0 0 0 0 0 0 0 0 0 300.14 0 0 0 0 0 180.78 0.1
151	1.52 0 0 130.54 0 0 0 138.14 0 0 0 0 186.94 0 86.04 336.28 0 59.5 0 0
152	0 0 0 0 0 0 0 64.18 0 0 0 0 0 0 194.82 0 0 0 0 0
153	0 0 3.28 0 0 58.18 0 189.36 0 0 0 0 0 0 297.94 0 0 154.56 0 69.7
154	1.98 0 0 120.66 0 0 0.12 129.24 0 0 0 0 0 0 270.98 0 0 0 0 0.02
155	0.04 0 0 0 0 49.1 0 0 0 0 0 0 0 0 0 0 0 0 0 199.86
156	0.02 0 0 0 0 0 317.52 0 0 0 0 125.44 0 0 0 0 0 0 0 0
157	0 0 0 0 0 97.86 0 139.08 0 0 0 0 0 0 0 0 68.2 66.82 0 0.04
159	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262 0 0 0.02
160	0.02 0 0 0 0 0 124.94 0 0 0 0 0 0 41.1 39.92 0 0 0 0 0
161	0.04 0 0 20.08 0 70.68 0 312.36 0 0 0 0 0 0 0 0 0 26.42 0 176.42
162	0 0 0 0 0 256.34 0 0 0 0 0 0 0 0 0 0 0 0 0 55.68
163	3.18 0 0 0 0 0 0 126 0 0 0 0 0 0 125 0.04 0 0 0 28.76
164	0.1 0 0 138.76 0 83.8 0 0 0 0 0 230.34 0 0 0 0 0 0 0 0
165	201.98 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
167	0 0 0 0.22 0 0 0 32.46 0 0 0 0 0 0 0 0 0 0 0 124.34
168	0.14 0 83.62 212.46 0 0 59.92 157 0 0 0 0 0 0 283 0 0 216.82 0 0.02
169	0.02 0 0 138.56 0 0 0 0 0 0 0 0 0 0 250.5 0 0 68.92 0 0
170	243.84 0 0 0 0 0 0 0 0 0 0 0 0 0 139.14 0 0 0 0 0.02
171	54.8 0 0 0.02 0 0 0 0 0 0 0 0 0 0 112.18 0 0 0 0 0.02
172	0 0 93.8 267.32 0 59.28 109.62 281.84 0 0 0 0.04 0 0 0.02 0.1 82.74 406.1 0 0.14
174	0.24 0 76.98 167.04 0 138.42 163.6 394.14 0 0 0 0 0 0 0 0 0 491.56 0 0
175	56.68 0 0 0 0 0 182.56 139.16 0 0 0 0 0 0 224.6 0 0 0 0 0
177	0.04 0 129.92 0 0 0 0 217.3 0 0 0 0 0 0 0 0 76.62 0 0 0.18
178	199.02 0 0 62.16 0 0 69.66 0 0 0 0 0 0 0 0 0 0 133.08 0 0.04
180	0.02 0 195.04 0 0 0 273.88 88.28 0 0 0 0 0 0 69.38 0 0.04 100.34 0 0
182	0 0 104.4 0 0 0 438.9 0 0.02 0 0 0 0 0 0 0 178.94 6.7 0 0.04
183	0.24 0 112.66 0 0 0 77.16 350.18 0 0 0 150.88 0 0 0 0 0 265.46 0 0.42
184	0 0 0 197.56 0 0 136.36 0 0 0 0 0 0 0 0 0 0 0 0 0.12
185	6.66 0 248.4 0 0 122.98 289.4 86.5 0 0 0 0 0 0 0 0 0 0 0 0.04
186	0 0 0 3.44 0 185.16 47.36 299.76 0 0 0 0 0.1 0 238.16 0 0 0 0 0
188	0.06 0 46.4 0 0 0 208.12 205.7 0 0 0 0 0 0 0 0 66.66 0 0 0.06
189	0 0 0 67.78 0 0 0 0 0 0 0 0 0 0 148.22 0 0 0 0 0
190	350.18 0 0 0 0 0.06 0 0 0 0 0 0 0 0 0 0 46.76 0 0 0.04
191	128.18 0 35.06 156.64 0 200.06 126.02 0 0 0 0 0 0 0 30.56 0 0 223.38 0 0.06
192	0.04 0 106.54 0 0.26 0 288.14 0.02 0 0 0 0 0 0 0 0 0 0 0 0.02
193	1.46 0 133.76 0 0 69.08 65.96 173.28 0 0 0 0 0 0 0 0.02 0 55.24 0 0.2
195	0.06 0 111.08 0 0 0 0 340.46 0.04 0 0 0 0 0 0 0 190.74 317.6 0 0
196	0.02 0 0 184.64 0 323.34 166.54 101.78 0 0 0 0 0 0 17.16 0 0 14.46 0 0.08
198	264.24 0 0 0 0 0 127.74 0 0 0 0 0 0 0 0 0 0 0 0 0
199	0.04 0 427.62 0 0 0 0 120.28 0 0 0 0 0 0 0 0 0 0 0 0.1
200	0.04 0 62.54 0 0.02 147.84 169.58 0 0.04 0 0 270.86 0 0 0 0 0 0 0 0.04
201	0 0 0 0 0 0 0 0 0 0 0 232 0 0 0 0 0 0 0 0
202	0.06 0 0 97.52 0 129.52 43.02 142 0 0 0 0 0 0 99.42 0 0.02 177.06 0 187.4
203	91.86 0 34.94 0 0 178.1 0 0 0 0 0 173.08 0 21.86 0 0 47.14 0 0 0.02
204	0.48 0 0 3.1 0 254.2 0 228.24 0 0 0 0 0 0 147.38 0 27.64 261.62 0 156.32
206	0 0 0 0 12.4 0 52.82 0 0 0 0 0 0 0 0 0 70.78 0 0 0
207	165.84 0 0 24.16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
208	0 0 59.52 0 0 73.72 0 161.4 0 0 0 0 0 0 270.66 0 0 24.74 0 60.98
209	2.66 0 65.76 0 0 0 0 169.22 0 0 0 0 0 0 344.32 0 0 0 0 0.02
210	0.08 0 0 143.7 0 136 0 286.98 0 0 0 0 0 0 159.2 0 83.1 200.94 0 0
212	153.26 0 0 0 0 0 0 0 0 0 0 0 0 0 112.74 0 0 0 0 0
213	313.84 0 0 0 0 0 0 0 0 0 0 0 0 119.78 0 0 0 0 0 0.4
214	45.26 0 0 50.62 0 0 0 200.56 0 0 0 7.16 0 0 0 0 0 0 0 3.4
215	0 0 112.8 81.84 0 357.06 0 0 0 0 0 0 0 0 0 0 91.28 0 0 0
216	0.1 0 0 31.2 0 274.54 115.26 96.84 0 0 0 0 0 171.62 0 0 0 125.8 0 91.64
217	0.02 0 0 0 0.02 0 0 0 0 0 0 210.88 0 0 0 0 0 0 0 87.08
218	0 0 0 0 0 120.96 0 0 0 0 0 290.24 0 0 0 0 86.8 0 0 0.02
219	0 0 0 0 0 0 0 0 0 0 0 279.54 0 0 0 0 0 0 0 17.44
221	0 0 0 0 41.26 0 0 0 0 155.72 0 0 0 0 0 0 0.02 0 0 0
222	0 101.56 0 0 0 0 0 327.16 0 0 0 0 118.94 0 0 364.94 0 165.38 0 0.02
223	0 0 0 0 0 0 177.04 0 0 0 0 0 0 0 100.64 0 55.44 128.12 18.72 0.04
224	0 0 0 0 0.04 0 0 0 0 127.96 0 0 0 0 0 0 0 0 0 0
225	0.04 0 0 0 0 0 0 22.4 0 0 0 0 0 0 0 157.44 0 0 0 70.12
226	0.02 0 0 0 0 0 0 154.86 0 0 0 0 0.04 0 0 0 298.04 0 0 0.06
227	0.1 0 0 0 0 0 0 305 0 0 0 0 0 0 0 0 132.84 0 0 0.06
228	0.38 0 0 0 0 0 0 512.2 0 0 0 0 0 0 0 0 101.6 155.72 0 0.1
229	0.02 0 0 0 0 0 0 294.88 0 0 0 0 0 0 0 0 119.08 0 0 0
230	0.08 0 0 0 0 43.32 0 362.74 0 0 0 0 0 0 0 0 132.84 0 0 0.02
231	0 0 0 148.8 0 0 0 0 0 0 0 0 0 0 0 0 152.2 0 0 0
232	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 264 0 0 0
233	0.02 0 0 0 0 0 0 72.72 0 0 0 0 0.02 0 0 0 276.24 0 0 0
235	0 148.54 0 117.98 0 0 0 0 0 0 0 45.4 107.12 0 0 79.96 0 0 0 0
236	0 0 0 0 0 0.02 0 0 0 88.08 0 0 0 0 11.96 26.88 0 0 0 0.06
238	0.1 0 0 0 0 97.18 158.26 135.64 0 0 0 0 0 0 406.82 0 0 0 0 0.02
240	0 212.58 0 0 0 0 0 0 0.02 31.88 0 64.32 0 0 0 0 0 0 0 40.18
241	0 0 0 30.32 0 117.38 0 52.7 0 0 0 0 0 0 0 0 160.58 0 0 0.02
242	0.06 0 0 0 0 0 0 0 170.32 195.62 0 0 0 0 0 0 0 0 0 0
243	0.04 0 0 0 0 0 0 0 0 0 141.28 0 0 0 0 115.68 0 0 0 0
244	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 109 0
245	0 3.58 0.04 0 0 0 0 0 0 0 427.2 0 0 0 0 178.18 0 0 0 0
248	0 129.8 0 0 0 0 0 0 0 0 0 0 238.12 0 59.04 6.66 0 0 6.98 36.42
250	0.06 312.54 0 0 0 0 0.02 83.42 0 0 0 0 0 0 0 50.76 0 35.84 62.34 0
251	0 0 0 0 131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
252	0.02 158.06 0 0 0 0 0 20.6 0 0 0 0 0 0 0 142.12 0 48.16 0.1 7.94
253	0.3 0 0 0 0 0 0 0 0 40.08 0 0 48.62 0 0 0 0 0 0 0
254	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40.86 0 15.58 0 69.56
255	0.04 0 0.04 0 0 0 0 0 0 0 0 0 114.8 0 0 350.12 0 0 0 0
258	0.06 0 0 47.64 0 0 0 0.02 176.22 86.28 562.32 93.54 106.62 0 0 286.42 0 181.04 0 0.88
259	0.5 61.52 0 0 0 0 0 0 0 0 254.48 0 0 20.46 0 0 0 0 0 22
260	0.02 94.32 0 0 0 0 0.06 0 0 0 160.6 0 0 0 0 0 0 0 0 0
261	0 0 0 0 0 0 0 0 7.76 0 77.44 0 0 0 0 4.78 0 0 0 0.02
262	0 0 0 0 193 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
263	0 0.02 0 0.1 23.46 0 0 0 0.26 0 0 0 0 0 0 0 0.16 0 0 0
264	0 42.56 0 0 162.44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
265	0.06 0 0 0 0 124.24 24.34 229.86 0 0 0 0 0 0 0 0 199.84 113.66 0 0
266	0 0.06 0 0 0 0 0.02 0 0 0 76.9 0 0 0 0 0 0 0 0.02 0
267	0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0
272	41.88 0.02 0 0 0 0 0 0.52 569.58 0 30.74 0 0 0 0 0 0 55.1 0 0.16
237	0.26 0 40.04 0 0 0 0 0 0 150.44 0 0 84.1 0 0 588.56 47.5 135.46 57.56 7.1
257	0.1 140.74 0 0 0 0 0 111.5 0 0 0 0 193.62 0 0 372.26 0 74.72 0 0.06
269	0.14 0 0 0 0 0 0 0 510.02 213.86 89.86 0 69.88 0 114.96 0 0.02 0 0 0.28
274	3.18 0 0 84.32 0.52 0 0 0 0 98.54 0 0 0 0 0 350.38 0 0 0.02 0
275	0.68 0 0 0 0 0 0 0 0 458.48 0 0 0 110.4 0 166.52 0 140.92 0 0
278	0.92 24.22 0 0 0 5.24 0 0 0 0.74 0 0 0 0 0 125.88 0 0 0 0
279	0 0 0 0 0 0 0 0 0 82.98 0.02 0 0 0 0 0 0 0 0 0
280	0.5 142.88 0 0 0 0 0 0 0 54.62 0 0 0 0 0 0 0 0 0 0
281	6.12 84.8 0.04 0 0 0 0 0 0 0 0 0 0 0 0 222.56 0 0 46.48 0
284	0 0 0 0 0 0 0 0 0 0 0 0 0 3.7 0 313.16 69.8 0 100.16 0.22
285	0 0 0 0 0 0 0 0 0 481.22 0 0 66.72 0 0 0 0 0 0 0.04
286	0.18 0 95.96 0 0 13.18 0.44 0 401.72 382.12 299.68 0 113.6 0 0 55.64 0 95.46 0 0.02
288	0.04 55.64 0 0 0 0 88.82 0 82.34 0 483.62 143.46 77.52 0 0 282.44 0 0 0 0.1
289	0.02 0 18.66 0 0 0 0.04 0 46.32 185.56 276.14 0 0 0 0 106.26 0 0 0 0
290	0 97.68 0 74.18 0 0 0 0 0 0 0 0 58.14 0 0 0 0 0 0 0
292	0 0 0 0 0 0 0 0.04 116.56 0 196.8 0 0 36.6 0 0 0 0 0 0
296	0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
297	25.94 0 0 0 0 0 0 0 52.92 0 0 0 0 0 0 0 0 0 78.14 0
298	0.02 227.48 0 0 0 0 0 0 0 0 0 0 187.02 0 0 160.48 0 0 0 0
299	0 0 0 0 0 0 0 0 39.7 0 149.26 0 0 0 0 0 0 0 0 0.08
300	0 0 7.76 0 0 0 0 0 96.64 0 684.78 0 0 0 0 333.44 0 113.34 0 0
301	0 0 0 0 0 0 0 0 295.8 156.44 134.32 0 0 0 0.26 35.18 0 0 0 0
302	0 0 0 0 0 0 134.12 0.02 575.42 79.2 113.18 0.12 102.88 0 0 0 0 0 0 0.06
303	1.52 0 0 0 136 0 0 0 262.28 0 0 0 0 0 3.2 0 0 0 0 0
304	0 0 0 0 0 0 0 0.04 182.1 0 167.02 0 0 27.22 0 69.62 0 0 0 0
307	0.02 49.58 0 0 0 0 0 0 215.12 0 321.24 0 0 0 0 0 0 0 0 0.04
308	0 0 0 0 0 0 0 0 61.08 0 0.92 0 0 0 0 0 0 0 0 0.02
311	0 0 0 0 0 0 0 0 222.98 0 0 0 0 0 0 0 0 0 0 0
312	0 0 0 0 0 0 0 0 0 63.6 138.4 0 0 0 0 0 0 0 0 0
313	0.3 0 0 95.52 55.34 77.66 0 0 533.86 0 282.3 0 0 0 0 144.02 0 0 0 0
314	0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0
315	0.04 0 0 0 0 0 0 0 462.86 0 0 0 0 39.1 0 0 0 0 0 0
316	0.04 0 0 0 0 0 0 0 360.88 0 0 0 0 0 0 0 0 0 0 0.1
271	0 102.38 0 0 74.64 0 0 0 0 0 289.44 67.28 0 0 0.02 0 0 0 0 0.22
294	0.18 54.78 0 0 0 60.58 0 0 0 0 559.6 0 74.86 0 0 345.4 0 116.36 0 73.26
318	0.08 0 0 0 0 369.98 318.64 1.52 0 0 0 0 0 0 0 0 0 336.28 29.44 0.04
319	2.18 0 0 0 0 0 0 0 225.4 184.28 0 0 0 0 0 0 0 0 0 0.18
323	0 79.02 0.02 0 0 0.18 0 0 0 0 343.9 0 0 0 0 136.84 0 0 0 0
324	0 0 0 0 0 0 63.42 0 36.6 0 163.14 31.84 0 0 0 0 0 0 0 0
325	0 57.78 0 0 69.94 0 0 0 0 0.08 129.16 0 0 0 0 0 0.04 0 0 0.02
326	0.06 0 0 0 0 0 0 0 6.4 0 480.52 0 0 0 0 0 0 0 0 0.02
327	0.02 0 0 0 76.5 0 0 0 75.38 0 263.08 0 71 0 0 0 0 0 0 0.04
328	0 0 0 0 0 0 0 0 97.42 0 507.46 0 0 0 0 168.7 60.28 0 0 0.1
330	0 0 0 0 0 0 0 0 104 0 0 0 0 0 0 0 0 0 0 0
331	0.04 0 0 0 0 0 0 0 45.76 0 267.2 0 0 0 0 0 0 0 0 0
332	0 0 0 0 0 0 0 0 63.72 0 354.26 0.02 0 0 0 0 0 0 0 0
333	0.02 56.92 0 0.06 0 0 1.82 0 144.3 0 418.62 0 0 0 0 0 0 0 99.26 0
334	0 28.48 0 0 0 0 0 0 123.9 0 0 9.62 0 0 0 0 0 0 0 0
335	0 0.16 0 0 41.66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18
336	0 0 0 0 0 0 0 0 87.96 0 0 0 0.04 0 0 0 0 0 0 0
337	27.92 0 0 0 0 0 0 0 0 0 18.06 0 0 0 0 0 0 0 0 0.02
340	0.82 0 37.4 0 86.88 0.04 0 0 364.7 0 0 0 48.16 0 0 0 0 0 0 0
341	0 0 0 0 0 0 0 0 0 0 23.82 0.02 0 0 0 0 0.16 0 0 0
343	0.02 103.2 0 7.3 183.36 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0.02
344	0 0 0 0 0 0 0 0 161 0 0 0 0 0 0 0 0 0 0 0
345	0 0 0 0 0 0 0 0 165.2 0 0 0 0 9.78 0 0 0 0 0 0.02
346	0 0 0 0 0 0 0 0 352 0 0 0 0 0 0 0 0 0 0 0
347	0.02 0 0 0 0 0 0 0 382.92 0 0 0.02 0 0 0 0 0 0 0 0.04
