252	0 0 2.96 0 0 57.64 0 0 305.4 0
253	66 0 0 0 0 0 0 0 0 0
254	0 26.96 0 0 0 64.82 22.22 0 0 0
255	144.32 0 0 0 0 66.52 0 0 233.16 0
256	0.02 0.36 0 0 0 0 0 0 0 43.66
257	252.7 0.02 0 0 0 197.02 0 0 442.48 25.76
258	192.9 75.3 0 0 0 184.48 699.54 0 266.86 115.9
259	0.16 0 0 0 0 0 216 25.54 79.3 0
260	0 58.82 0 0 0 0 160.78 0 58.4 0
262	0.2 24.54 0 0.02 0 0 158.04 19.2 0 0
263	0.04 0 0 0 0.02 0.02 26.32 0 4.26 9.34
264	0 42.36 0 0 0 0 129.8 0 50.82 0.02
265	0 139.68 287.66 0 117.22 177.44 0 0 0 0
266	0 0 0 0 0 0 82.94 0 0 0.06
267	0 0 0 21.38 0 0 6.62 0 0 0.04
268	187.8 165.68 0 0 0 0 348.64 0 0 57.84
269	118.88 0 0 0 0 0 537.68 130.84 0 200.6
270	0 0 0 0 0 0 343.42 0 0 43.58
271	0 96.52 51.66 0 0 0 365.28 0 60.52 0.02
272	0.04 0 0 0.04 0 0 545.28 0 0 119.66
25	363.42 0 0 0 0 233.18 0 0 212.38 0.02
50	388.46 391.98 73.84 0 281.1 436.44 0 0.12 386.04 0
251	0 0 0 0 0 0 0 0 0 165
273	208.5 237.16 0 0 0 0 0 0 197.3 0.04
275	525.02 0 0 0 0 0 0 287.3 0.02 77.68
276	561.16 0 41.16 0 104.32 0 0 0 102.2 108.14
277	190.96 0 0 0.04 0 0 0 0 0 0
278	109.2 0 0 42.8 0 0 0 0 0 0
279	0 0 0 0 0 0 0 30.56 35.44 0
280	46.92 0 0 0 0 41.44 0 0 135.64 0
281	60.8 0 0 47.44 0 0 0 0 288.56 0.22
282	185.18 1.12 0 0 0 79.64 0 0 389.04 0
283	293.82 0 0 0 0 0 0 173.66 0 30.56
286	397.76 0 0 0 0 0 655.56 144.86 0 172.78
287	218 0 0 0 0 0 0 0 0 0
288	169.08 237.42 0 57.1 0 0 576.04 0 303.24 0.12
289	149.16 0 0 0 0 0 343 0 53.14 75.7
290	62.6 0 0 97 0 0 0 0.02 92.38 0
291	43.08 0 43.32 0 0 0 0 0 250.48 0.12
292	0 0 0 0 0 0 317.42 0 28.58 0
293	276.28 0 0 0 0 0 0 0 149.26 0.5
294	151.36 0 0 0 0 160.7 543.34 0 367.16 0.42
295	66.7 0 0 1.04 0 0 0 0 135.24 0
296	12 0 0 0 0 0 0 0 0 0
297	57.54 0 0 0 0 0 0 0 0 102.46
298	128.64 61.92 0 0 0 0 0 0 368.44 0.02
299	0.08 14.7 0 0 0 0 164.2 0 0 0.04
301	88.52 0 0 0 0 0 393.74 0 49.96 50.76
302	71.72 84.92 0 0 0 0 670.16 0 0 174.18
303	0 0 0 0 0 0 226.6 0.04 0 147.38
304	0.02 0 0 0 0 56.22 257.7 0 40.7 48.38
305	0.36 0 0 0 0 0 167.62 0 0 80.98
306	0 0 0 0 0 0 179.46 21.6 0 116.94
307	0 0 0 0 0 0 450.22 0 56.78 0
308	0 0 0 0 0 0 0 0 0 64
309	0 6.24 0 0 0 0 51.76 0 0 0
310	0.02 0 0 0 0 0 308.86 0 43.44 47.68
312	0 0 0 0 0 0 190.46 0.14 0 15.42
313	4 0 0 0 0 173.92 795.62 0 142.32 75.12
314	0 0 0 0 0 0 0.98 0 0 3.04
315	0.04 0 0 0 0 0 474.28 0 0 45.66
316	0.02 0 0 0 0 0 307.56 0 0 52.46
245	30.82 0 0 0 0 0 383.26 0 191.82 0.08
300	65.46 0 54.5 0 0 0 866.98 49.24 240.8 0
317	0 116.58 0 0 54.6 0.38 0 169.44 0 0
318	0.08 242.74 0 0 320.26 406.3 0 104.02 0 14.6
320	0 0 0 47.82 0 0 10.18 0 0 0
321	0 0.02 0 0 0 0.04 284.08 46.46 18.5 55.9
322	39.8 0 0 0 0 0 361.22 0 154.96 0.04
323	0 0 0 0 0 0 337.36 0 209.62 0
324	57.04 81.08 0 0 0 0 152.78 0 0 31.1
327	0.02 0 0.02 0 0 0 403.08 0 0 51.88
328	9.84 0 0 0 0 45.64 568.02 0 192.48 0.02
329	0 0 0 0 0 0 101 0 0 0
330	0 0 0 0 0 0 82 0 0 0.02
331	0.14 0 0 0 0 0 311.84 0 0 0
332	0 0 0 0 0 0 354.92 0 0 0.08
334	21.14 41.48 0 0 0.2 0 126.18 0 0 0
335	0 0 0 0 0 0 42 0 0 0
336	0 0 0 0 0 0 67.94 0 19.06 0
337	0 7.02 0 0 0 0 22.98 0 0 0
338	0.22 0 0 0 0 0 182 0 20.78 0
339	0.02 0 0 0 0 0 120.98 0 0 0.02
340	0.52 0 0 0 0 0 397.6 0 0 132.86
341	0 0 0 0 0 0 31.98 0.02 0 0
342	0 0 0.12 0 0 0 117.88 0 0 0
343	0 65.78 0 0 0 0 227.42 0 24.8 0
345	0 0 0 0 0 0 111.14 0 0 59.86
346	0 72.38 0 0 0 0 242.62 0 0 37.02
347	0.02 0 0 0 0 0 354.62 0 0 43.34
348	0.08 0 0 0 0 0 75.92 0 0 0
349	0 0 0 0 0 0 83 0 0 0
350	0 0 0 0 0 0 103 0 0 0
351	0 0 0 0 0 0 29.12 0 7.88 0
353	0 0 0 0 0 0 26.96 0 0.04 0
354	0.02 24.9 0 0 0 0 163.08 0 0 0
355	0 0 0 0 0 0 107 0 0 0
356	0.02 0 215.32 0 0 0 0 38.66 0 0
357	0.08 273.14 0 0 455.5 149.28 0 0 0 0
358	0 44.6 0 0 0 0 160.62 0 95.78 0
359	0 0 0 0 0 0 52 0 0 0
360	0 0 0 0 0 0 29 0 0 0
361	0 0 0 0 0 0 22.06 0 0 3.94
362	0 0 0 0 0 0 65 0 0 0
66	0 0 0 195.6 0 196.48 0.02 50.82 0 0.08
79	11.88 302.18 298.84 0 210.92 320.12 0 0 0 0.06
101	0.02 67.42 131.56 0 0 0 0 0 0 0
109	64.18 193.12 10.38 0 0.04 0 0 0 84.28 0
110	0 0 1.28 64.72 0 0 0 0 0 0
153	0 250.18 0 0 87.56 236.7 0 161.54 0 0.02
162	0.02 0 0 0 89.58 155.48 0 67.92 0 0
167	0 0 0 149.04 0 20.96 0 0 0 0.02
168	0.38 490.52 0 0 191.48 310.5 0 0 0 0.1
363	0 0 43.68 8.06 0 0 0 0 62.26 0
364	0.08 0 0 77.92 0 0 0 0 0 0
366	0.02 0 0 0 0 128.98 0 0 0 0
367	0.06 88.1 0 202.9 0 49.1 0 107.84 0 0
368	0 0 0 52.48 0 0 0 0 0.52 0
369	0 16.1 0 0 0 0 0 0 90.86 0.04
370	37.76 0 0 0 0 0 0 0 68.24 0
371	0 0 0 0 0 61.94 0 98.06 0 0.02
372	0 0 0 0 0 0 0.02 98.96 0 0
373	0 0 81 0 0 0 0 0 0 0
375	0 0 0 22.96 0 19.04 0 0 0 0
376	0 0 57 0 0 0 0 0 0 0
377	0 0 0 16 0 0 0 0 0 0
378	0.06 0 0 0 35.44 264.5 0 0 0 0
379	0 0 0 111 0 0 0 0 0 0
380	0 0 221.62 0 0 90.36 0 0 0 0.02
381	0.4 0 0 64.12 0 0 0 162.44 0 67.04
382	0.02 70.56 0 0 0 0 0 262.42 0 0
383	0 33.02 0 0 0 0 0 19.98 0 0
384	0 0 0 150.94 0.06 0 0 0 0 0
385	0.04 0 371.32 0 39.54 129.06 0 0 0 0.04
388	0 0 0 61 0 0 0 0 0 0
389	0 0 0 41.12 34.88 0 0 0 0 0
390	0 0 5.12 12.98 0 0 0 0 0 7.9
391	0 0 135 0 0 0 0 0 0 0
392	0 0 148.64 0 0 0 0 45.36 0 0
393	0 0 0 245.54 0 256.44 0 0 0 0.02
394	0 0 34.92 0 0 0 0 0 0 0.1
395	0.02 0 0 111.96 0 0 0 0 0 0
397	0 22 0 0 0 0 0 0 0 0.02
399	0.02 0.04 125.28 91.64 0 0 0 0 0 0
400	0 0 44 0 0 0 0 0 0 0.02
401	0 0 0 180.98 0 0 0 0 0 0
402	0 0 0 212 0 245.64 0 0 0 0.36
403	0 79.32 367.3 0 0 101.38 0 0 0 0
404	0 0 0 108.22 31.76 130.02 0 0 0 0.04
405	130.84 0 88.36 0 0.04 192.56 0 0 492.16 0
406	0 0 0 0 0 4.5 0 0 104.48 0.04
407	0.02 0 31.2 0 0 0 0 0 56.76 0
408	101.06 187.4 0 0 0 38.44 0 0 0 88.1
410	102.04 0 0 76.28 0 0.02 0 0 223.58 0.08
411	9.62 0 0 0 0 90.86 0 0 268.52 0.02
412	60.6 0.08 0 99.3 0 0 0 0 0 0
413	0 0 0 80.86 0 0 0 0 41.14 0
414	0 0 0 0 182.96 0 0 0 0 0.06
415	0 0 0 70.98 0 0 0 0 0 0
416	0 0 0 0 0 166 0 0 0 0
417	0.02 0 0 0 0 178.96 0 0 0 0.02
418	0 0 0 25.16 0 347.82 0 0 0 0.02
419	0.04 0 0 0 93.58 445.38 0 0 0 0
421	0 171.14 0 71.5 28.76 50.6 0 0 0 0
422	0 0 58 0 0 0 0 0 0 0
423	0.02 111.48 0 0 240.84 570.62 0 0 0 0.04
424	8.36 0 0 13.64 0 0 0 0 0 0
425	0 143.24 0 0 102.76 0 0 0 0 0
426	0 0 0 81 0 0 0 0 0 0
427	0.14 118.2 0 0 399.3 206.42 0 0 0 37.94
428	0.02 97.6 0 0 223.28 74.1 0 0 0 0
429	0 50.28 0 0 224.92 40.8 0 0 0 0
430	0 0 0 0 288 0 0 0 0 0.02
432	0 56.18 0 0 111.64 370.16 0 0 0 0.02
433	0 280.78 0 44.1 91.72 88.22 0 0 0 0.16
434	0 0 43.16 0.02 126.82 0 0 0 0 0.02
435	0.02 11.32 89.98 0 432.52 114.06 0 82.08 0 0
436	0 199.76 0 0 44.98 44.26 0 0 0 0
437	0 0 0 4 0 0 0 0 0 0
439	0 0 0 2 0 0 0 0 0 0
440	0 0 0 22.98 0.02 0 0 0 0 0
441	0.02 0 0 120.98 0 0 0 0 0 0
442	0 0 0 3 0 0 0 0 0 0.02
443	0 0 0 208.38 279.6 0 0 0 0 0
444	0 0 76.86 0 9.14 0 0 0 0 0
445	0 0 0 53 0 0 0 0 0 0
448	0.04 0 0 169.4 55.5 0 0 0 0 0.1
449	0 0 298.96 0 0 0 0 0 0 0
451	0 0 0 246.8 0 225.2 0 0 0 0
452	0 0 0 132 0 0 0 0 0 0
453	0 0 0 26 0 0 0 0 0 0
454	0 0 0 21.06 0.02 0 0 18.92 0 0
455	48.24 153.18 42.54 0 0 0 0 0 151.04 0
456	0 0 0 0 0 0 0 0 100 0
457	0 0 0 0 0 5.94 32.06 0 0 0.02
87	0 81.92 0 0.02 17.38 235.04 0 82.5 0 0.16
137	196.34 0 0 0 0 0 0 141.64 0 218.04
156	0.04 414.16 0 0 47.74 0 0 0 0 0
169	0 247.32 0 0 57.1 64.58 0 0 0 0
178	16.5 46.92 0 58.48 295.1 0 0 0 0 0
182	0.14 369.42 120.16 0 226.16 0 0 0 0 0.14
195	0.14 186.88 294.36 0 247.24 200.36 0 0 0 0.06
199	0.04 0 0 0 479.5 91.38 0 0 0 0.02
223	0.02 203.18 0 0 0 0 0 225.8 0 0
238	0.08 361.92 0 0 188.06 160.4 0 42.54 0 0
261	0 0 0 0 0 0 95 0 0 0
274	164.32 0 0 0 0 216.26 0 0 158.42 0
284	207.36 0 0 0 0 86.72 0 0 205.9 0.02
285	305.44 0 0 0 0 0 0 0 0 248.56
458	184.88 0 0 0 0 0 0 0 36.12 0
459	0 0 0 0 0 43.6 0 0 38.4 0
461	0 110.72 0 0 0 0 0 103.28 0 0
463	11 0 0 0 0 0 0 225.06 0 9.94
464	0 25.18 0 0 46.82 0 0 0 0 0
465	0 0 167.52 1.98 53.5 0 0 0 0 0
466	0 71.2 0 0 67.8 0 0 0 0 0
467	0 0 0 36.86 102.14 0 0 0 0 0
468	0 0 55 0 0 111 0 0 0 0
469	0.04 144.42 0 5.84 58.68 0 0 0 0 0.04
470	0 1.94 318.76 0 20.14 0 0 0 0 0.14
471	166.6 0 0 0 0 145.4 0 0 314 0
473	171.7 0 0 0 0 141.2 0 0 0 0.14
474	0 204.38 0 0 472.58 0 0 0 0 0
475	341.9 299.34 0 0 0 0 0 0 0 150.76
476	138.18 0 0 27.9 0 0 0 0 212.9 0.02
477	111.94 0 31.12 0 0 83.94 0 0 0 0
478	0 0 0 0 329.98 0 0 0 0 0.04
479	0.04 0 0 0 514.22 84.96 0 0 0 23.76
480	0 54.32 0 0 555.68 0 0 0 0 0
481	0.06 0 0 0.02 211.92 0 0 0 0 0.02
482	0 0 0 0 406.96 0 0.02 0 0 0
483	0.12 0 0 0 748.52 127.36 0 0 0 0.02
484	0 0 0 0 490.96 0 0 0 0 0.02
485	0.02 0 0 0 232.16 170.82 0 0 0 0
486	0.04 0 0 0 94.68 0 0 94.28 0 0
487	0.18 0 0 0 97.1 0 0 109.66 0 0.08
488	0 0 0 0 232.98 0 0 0 0 0
490	0 0 0 0 151 0 0 0 0 0
492	0.04 0 0 0 183.78 0 0 0.18 0 0
493	0 0 0 0 0 0 0 198.68 0 11.32
494	0.04 0 0 0 184.96 0 0 0 0 0
495	0 0 0 0 161.32 19.68 0 0 0 0
496	0.08 34.46 0 0 316.64 381.82 0 0 0 0
497	0.02 0 0 0 0 2.22 0 208.76 0 0.02
498	0 0 0 0 433.78 73.2 0 0 0 0.02
499	0 0 0 0 181.98 0 0 0 0 0
500	0 0 0 0 0 0 0 92 0 0
501	0.02 0 36.82 0 57.04 262.42 0 0 0 2.7
503	0 0 0 0 111 0 0 0 0 0
504	0 0 0.68 0 348.3 0 0 0 0 0.02
505	0 0 0 0 229.98 0.02 0 0 0 0
506	0 0 57.26 0 227.74 0 0 0 0 0.02
507	0 0 0 0 268.38 0 0 0 0 23.62
508	451.86 120.64 0 40.18 0 0 0 0 0 29.3
509	0 87.8 0 0 0 0 0 279.2 0 0
510	0 0 98.54 0 209.64 0 0 44.82 0 0
511	0.02 28.42 0 0 434.36 0.14 0 150.06 0 0
512	0 0 0 0 0 0 0 0 0 185
513	0.02 0 0 0 259.98 0 0 0 0 0
514	0 0 0 0 445.3 0 0 127.36 0 3.34
515	177.88 0 83.1 0 282.14 0 0 0 59.7 113.18
516	0 0 0 0 148.6 0 0 72.4 0 0.02
517	0.02 0 0 0 171.48 0 0 109.48 0 0
518	0.06 154.62 0 0 115.32 0 0 0 0 0
520	0.02 0 0 0 278.98 123 0 0 0 0
521	0.46 0 16.04 0.08 350.42 0 0 0 0 0
522	0 0 0 0 56.22 0 0 0 0 58.78
523	0 0 50.94 0 427.72 0 0 55.26 0 0.08
524	0.02 0 0 0 169.98 0 0 0 0 0.02
525	0 0 0 0 256.92 0 0 0 0 0.08
526	0.02 0 137.26 0 273.7 0 0 0 0 0
528	0 0 0 0 322.34 0 0 102.58 0 0.1
529	0 0 0 0 111.48 0 0 186.5 0 0
530	0 0 0 0 275.92 0 0 0 0 0.1
531	43.12 86.3 0 2.32 32.26 0 0 148 0 90.98
532	0 0 0 0 0 0 0 24.4 34.6 0
533	0 0 0 0 0 0 0 0 0 44
534	34.76 0 0 0.24 0 0 0 0 0 0
536	0 0 0 0 0 0 0 0 0 26.02
537	0 0 0 0 39.78 53.2 0 0 0 0
538	0 0 14.84 0 0 0 157.16 0 0 0
539	0 0 0 0 0 0 83 0 0 0.02
11	0 449 176.46 0.14 0 113.38 0 0 0 0.02
71	0.06 0 111.18 0 0 546.7 0 0 0 0.06
