83	0 114.1 217.26 17.74 101.64 0 0 0 0 125.26
84	0 0 35 0 0 0 0 0 0 0
85	0 0 133.98 0 0 0 0 0.02 0 0
86	0.02 181.42 47.26 0 198.68 0 0 0 0 78.62
87	0.18 0 154.34 0 125.9 0 0 0 0 145.6
88	0.02 0 412.8 0 0 0 0 0 0 193.16
90	0 0 226 0 0 0 0 0 0 0.02
91	0.02 0 267.46 0 111.62 35.78 0 0 0 1.12
92	0.18 0 0 0 0 242.92 0 0 59.8 0.08
94	0 0 342.98 0 0 0 0 0 0 0.02
95	0 0 348.82 0 0 0 0 0 0 303.18
96	0.1 0 0 0 148.06 530.56 0.02 0 0 333.3
97	0.04 0 267.48 0 5.36 57.5 0 0 0 427.58
98	0 0 0 0 331.32 359.22 0 0 0 648.48
100	0 209.04 0 0 309 86.42 347.62 0 548.18 224.72
101	0 0 0 0 0 175.14 12.86 0 0 0
102	0 0 147 0 0 0 0 0 0 0
103	11.1 0 12.9 0 0 0 0 0 0 0
104	5.06 0.68 0.14 0 0.12 0 0 0 0 0
106	107.34 16.5 0 0 0 0 61.16 0 0 0
107	37.96 79.04 0 0 0 0 0 0 0 0
108	46.38 0 0 0 23.68 0 0 0 96.94 0
109	0.28 0 0 0 0 140.26 125.76 0 88.7 0
110	0 0 57.96 0 0 0 0 0 0 0.08
111	252.4 146.56 0 0 0 0 229.48 0 0 107.52
112	0 0 0 0 0 0 31.78 0 0 11.22
113	0 30 0 0 0 0 0 0 0 0
114	0.04 0 69.66 0 166.3 0 0 0 0 0
115	0 0 19.44 0 21.56 0 0 0 0 0
116	0 395.44 0 0 0 0 0.02 0 0 0.56
117	122.2 0 0 0 0 36.3 621.6 0 132.94 175.94
118	181.42 0 0 1.24 0 0 513.64 0 0 63.7
120	0 0 0 0 0 43.68 74 0 0 0.36
121	115.8 0 0 0 0 172.06 675.26 0 49.14 195.7
122	172.56 0 0 0 0 0 40.34 0 0 0.12
123	0.12 0 0 0 0 0 197.44 0 57.42 0
124	0.12 139.6 0 91.34 0 0 0 0 362.9 1.08
125	264.56 0.02 0.02 0 0 0 289.78 0 47.44 127.14
126	103.2 73.88 0 0 0 0 4.42 0 59.88 25.64
127	0.42 0 0 0 320.12 71.22 351.98 0 380.56 303.7
128	0 0 39.76 0 0 145.92 0 0 0 0.3
129	34.86 0 0 0.06 0 0 0 0 384.08 0
130	0 15.2 0 0 14.06 0 16.74 0 0 0
132	0 0 97.48 196.72 40.12 0 0 0 0 439.68
134	0.38 0 0.24 76.1 489.44 0 0 0 0 146.84
137	0.02 269.42 0 0 101.04 0 0 0 145.52 0
139	0 0 107 0 0 0 0 0 0 0
140	0 0 109.74 0 0 0 0 0 0 30.26
142	0 0 159 0 0 0 0 0 0 0
143	0.06 0 269.6 0 53.92 0 0 0 0 342.42
145	0.02 0 96.18 9.1 0 0 19.7 0 0 0
148	115.22 2.44 0 0 0 0 199.68 0 0 31.66
149	0.08 0.02 0.18 0 0 0 0 0 55.72 0
150	1.08 0 0 0 0 52.88 0 0 426.94 0.1
151	0.14 1.66 0 0 0 74.84 396.6 0 204.46 261.3
152	0 0 0 161.48 97.52 0 0 0 0 0
153	0 0 230.44 0 256.68 61.92 0 0 0 223.96
154	0 0 120.04 0 187.4 145.4 0 0 0 70.16
155	0.04 0 248.96 0 0 0 0 0 0 0
156	0.04 0 0 0 237.24 205.72 0 0 0 0
157	0 0 0 36 0 177.24 0 0 0 158.76
159	0 0 60.6 0 0 201.4 0 0 0 0
160	0 0 0 0 133.58 72.42 0 0 0 0.02
161	0.84 0 106.24 0 0 357.38 0 0 0 141.52
162	0.04 0 108.24 68.58 0 0 0 0.1 0 135.06
163	0 0 99.38 88.04 46.28 0 0 0 0 49.28
164	0 0 0 0 0 320.2 0 0 0 132.8
165	0 82.84 0 0 119.16 0 0 0 0 0
167	0.04 0 156.96 0 0 0 0 0 0 0.02
168	0 0 120.12 0 348.36 187.7 0 0 0.02 356.78
169	0 0 142.52 0.04 286.5 0 0 0 28.92 0.02
170	0 67.26 0 12.34 303.4 0 0 0 0 0
171	0 0 0 0 167 0 0 0 0 0.02
172	0.36 0.1 0 0 176.08 483.54 0 0 0 640.92
174	0.24 0 0 0 273.2 432.3 0 0 0 726.28
175	0.02 0 0 41.7 404.64 156.6 0 0 0 0
177	0.16 0 0 100 0 230.78 0.04 0 0 93.02
178	0.02 0 58.78 0 262.02 0 0 0 0 143.24
180	0.02 0 0 0 480.14 90.32 0 0 0 156.46
182	0.3 0 0 0 337.06 307.22 0 0 0 84.42
183	0.04 0 0 0.08 242.1 416.26 0 0 0 298.52
184	0.08 0 0 0 0 333.9 0 0 0 0.04
185	0.38 0 0 196.28 156.28 191.46 0 0 0 209.58
186	0 0 0 0 234.86 277.06 0 0 0 262.08
188	0 0 0 0 234.92 288.46 0 0 0 3.64
189	0.06 0 79.12 0 136.8 0 0 0 0 0
190	0.3 0 10.18 57.1 232.18 0.02 0 0.06 0 97.16
191	0.2 0 205.78 0 349.6 0 0 0 0 344.42
192	1.3 0 0 0 374.48 19.2 0 0 0 0.02
193	0 0 0 0 152.64 117.28 0 0 0.02 229.08
195	0.04 0 0 0 175.5 458.42 0 0 0 326.04
196	0.02 0 220.36 0.04 194.88 67.76 0 0 0 324.92
198	0.06 0 0 28.92 303.04 28.12 0 0 0 31.88
199	0 0 0 192.92 96.88 0 0 0 0 258.22
200	0 0 0 0 158.44 313.98 0 0 0 178.54
201	0.02 0 0 0 0 227.96 0 0 0 4.06
202	0.32 0 330.7 0 57.2 112.64 0 0 0 375.1
203	0.08 0 0 146.92 0 218.48 0 0 0 181.56
204	0.04 0 228.76 0 96.22 204.84 0 0 0 549.1
206	1.44 0 0 0 29.6 104.82 0.14 0 0 0
207	0.1 7.86 0 29.88 103.68 0 0 0 0 48.48
208	0.1 0 186.56 45.66 190.24 49.32 0 0 0 179.12
209	0.02 0 0 48.56 290.94 152.78 0 0 0 89.72
210	0.16 0 138.02 0 108.16 332.8 0 0 0 430.86
212	0 0 29.68 0 236.3 0 0 0 0 0
213	0.02 197.88 0 0.08 159.3 0 0 0 0 76.74
214	0 0 0 0 100.94 165.1 0 0 0 40.96
215	0 0 254.28 0 0 0 0 0 0 388.74
216	0.3 0 345.4 0 205.38 0 0 0 0 355.88
217	0.04 0 0 0 0.02 297.94 0 0 0 0
218	0.48 0 0 49.92 0.08 398.94 0 0 0 48.58
219	0 0 0 0 0 296.98 0 0 0 0.04
221	0 149.6 0 0 0 0 0 0 47.38 0
222	0 0 0 0 36.06 148.46 533.08 0 106.86 253.54
223	0.64 68.8 100.48 6.28 160.84 0 0 0 0 142.96
224	0 127.98 0 0 0.02 0 0 0 0 0
225	0.18 0 107.8 0.02 0 0 142 0 0 0
226	0.04 0 0.02 0 0 452.32 0.04 0 0 0.6
227	0 0 0 0 0 351.78 0 0 0 86.22
228	0.16 0 0 0 1.62 428.16 0 0 0 340.04
229	0.16 0 60.34 0 0 353.5 0 0 0 0
230	0.18 0 0 0 0 396.6 0.02 0 0 142.2
231	0 0 80.02 0.02 0 217.86 0 0 0 3.1
232	0 0 52.36 0.04 0 211.6 0 0 0 0
233	0.14 0 0 0 0 348.82 0 0 0 0.08
235	0.06 0 142.98 0 0 0 221.24 0 134.66 0.02
236	0 39.36 0 0 0 0 0 0 87.64 0
238	1.02 0 171.42 0 405.1 60.24 0 0 0 160.22
240	137.76 0 0 0 0.04 111.96 99.24 0 0 0
241	0.08 0 110.62 30.68 0 183.24 0 0 0 36.38
242	0 0 0 29.7 0 0 0 188.08 148.22 0
243	0.06 0 21.96 0 0.02 0 115.54 119.42 0 0
244	0 31.74 0 0 0 0 0 0 77.26 0.02
245	71.44 0 0 0 0 0 154.34 371.84 0 11.42
248	107.72 0 0 0 0 0 78.44 0 290.78 0
250	0 0 0 0 0 115.22 294.52 0 135.26 0
251	0 131 0 0 0 0 0 0 0 0
252	0 0 58.1 0 0 0 318.9 0 0 0
253	0.02 88.98 0 0 0 0 0 0 0 0
254	0 0 56.9 0 0 0.18 68.92 0 0 0
255	140.04 80.64 0 0 0 0 197.92 0 46.34 0.08
258	0 101.56 0 0 131.98 0 479.12 691.56 59.46 77.3
259	0 0 54.6 0 0 0 72.26 232.14 0 0
260	0 0 0 0 0.02 37.36 69.9 147.72 0 0
261	0 0 0 0.02 0 0.34 0 89.64 0 0
262	0 59.24 0 0.06 0 21.22 0 112.48 0 0
263	0 0 0 0 0 0 0 24 0 0
264	0.02 0 0 15.82 0 0 0 161.72 27.44 0.02
265	0 0 0 0 0 380.74 0 0 0 311.26
266	0 0 0 0.1 0 0 0 76.88 0 0
267	0.02 0 0 0 0 0 0 0 30.98 0.02
272	0.14 58.08 0 0 67.02 0 0 547.6 0 25.2
237	258.68 187.16 0 0 0 0 384.22 0 82.92 197.96
257	0.24 122.66 0 0 0 0 681.8 0 88.3 0.02
269	0.02 193.88 0 0 114.2 0 0 563.34 127.52 0.02
274	234.9 73.98 0 0 0 0 112.64 0 0 115.48
275	0.02 559.36 0 0 0 0 133.68 0 0 183.94
278	156.58 0.42 0 0 0 0 0 0 0 0
279	0 83 0 0 0 0 0 0 0 0
280	178.22 19.74 0 0 0 0 0 0 0 0.04
281	175.68 0 0 0 0 0 184.32 0 0 0
284	268.62 0 0 0 0 0 79.76 0 62.94 75.68
285	0 336.62 0 42.56 0 0 0 0 168.82 0.02
286	0.76 321.68 0 0 162 0 78.66 663.08 130.52 101.34
288	104.14 0 0 0.02 0 124.84 269.22 529.58 127.24 58.92
289	0.66 168.68 0 0 31.44 0 124.12 297.22 0 10.88
290	70.12 37.4 43.42 0 0 0 79 0 0 0.06
292	12.12 60.7 0 0 0 0 0 277.08 0 0.08
296	0 16 0 0 0 0 0 0 0 0
297	0.02 156.98 0 0 0 0 0 0 0 0
298	0 0 0 0 0 0 416.4 0 158.6 0
299	0.02 0 0 0 0 0 0 188.98 0 0.02
300	0.04 0 0 0 0 0 374.68 702.88 0 158.38
301	9.72 187.68 0 0 0.02 0 0 424.56 0 0.04
302	0.04 1.48 0.04 0 152.86 0 0 652.64 197.92 0
303	0.06 144.08 0 0 0 0 0.02 258.84 0 0
304	25.9 59.98 0 0 0 0 0 310.08 0 50.08
307	0 0 0 0 0 0 93.1 492.86 0 0
308	0 0 0 0 0 0 0 62 0 0
311	0 59.58 0 0 0 0 0 163.4 0.02 0
312	0.6 0 0 0 0 0 0 201.4 0 0.02
313	2.06 119.08 0 0 7.36 0 196.76 756.38 0 107.34
314	0 0 0 0 0 0 0 5 0 0
315	0.08 0 55.92 0 0 0 0 446 0 0
316	0 0 0 0 0 0 0 361 0 0
271	0.26 0 0 0 26.28 78.56 95.36 333.54 0 0
294	162.4 0 0 0 0 0 375.2 534.88 45.8 166.72
318	8.88 0 0 0 346.14 83.72 0 0 0 617.26
319	0 175.28 0 0 0 0.06 0.08 215.26 21.18 0.16
323	0 0 0 0 0 0 261.1 298.88 0 0
324	0 0 0 0 37.98 0 0 149.86 107.12 0.04
325	1.12 56.9 0 0 0 0 47.8 151.18 0 0
326	0 0 0 0 0 0 75.68 411.3 0 0.02
327	0 0 0 0 0 0 0 401.24 84.76 0
328	35.86 0 0 0 0 0 236.72 523.32 0.02 38.08
330	0 0 0 0 0 0 0 104 0 0
331	0 0 0 0 0 0 0 312.58 0 0.44
332	0 0 0 0 0 0 0 417.98 0 0
333	0.04 0 0 0 0 0 100.82 515.08 105.04 0.02
334	0.04 0 0 0 0 0 0 129.86 32.1 0
335	0.02 0 0 0 0 0 0 41.98 0 0
336	0 0 0 0 0 0 0 88 0 0
337	0 0 0 24.02 0 0 0 21.98 0 0.04
340	0 0 0 0 80.24 0 0 386.16 71.56 0
341	0 0 0 0 0 0.02 0 23.98 0 0
343	0 0 0 0 0 31.52 52.98 209.5 0 0
344	0 0 0 0 0 0 0 161 0 0
345	0 33.88 0 3.46 0 0 0 137.64 0 0.06
346	0 0 0 0 0 0 0 286.16 65.8 0.02
347	0 37.94 0 0 0.02 0 0 345.02 0 0
348	0 0 0 0 0 0 0 72 0 0
349	0 0 0.34 0 0 0 0 65.66 0 0
350	0 0 0 0 0 0 0 107 0 0
351	0 0 0 0 0 0 0 26.76 22.24 0.02
352	0 0 0 0 0 0 0 47.98 0 0
353	0 0 0 0 0 0 0 32 0 0
354	0 0 0 0 0.96 0 0 191.04 0 0
356	0.02 0 125.14 0 0 62.18 0 0 0 69.68
357	0.02 0 0 0 443.58 7.12 0 0 0 437.26
358	0 0 0 0.02 0 0 149.26 147.72 0 0
359	0 0 0 0 0 0 0 54 0 0
360	0 0 0 0 0 0 0 0 24 0
361	0 0 0 0 0 0 0 34 0 0
362	0 0 0 0 0 0 0 68 0 0
1	48.22 0 104.78 0 77.46 0 577.46 0 218.2 365.88
2	0 0 0.1 0 0 312.88 0 0 0 38.02
40	0.08 0 130.92 0 0 0 0 0 0 0
63	0 0 198 0 0 0 0 0 0 0
89	0.06 0 0 0 397.58 335.82 0 0 0 140.54
105	0 0 0 0 0 48.48 78.52 0 0 0
144	0 0 0 0 0 425.6 0 0 0 361.46
173	1.3 0 311.64 0 187.12 124.86 0 0 0 531.02
176	0.34 0 0 0 117.92 431.22 0 0 0 304.54
181	0.04 0 0 0 135.16 237.82 635.18 0 177.44 432.38
211	0 0 0 138.84 197.86 78.3 0 0 0 208.98
234	0.02 0 0 70.42 81.52 378.78 0 0 0 322.26
239	0.02 0 207.04 0 0 154.52 0 0 0 72.4
363	53.62 0 0 0 0 44.94 15.44 0 0 0
364	0 0 70 0 0 0 0 0 0 0
365	0 0 111 0 0 0 0 0 0 0
366	34.08 0 0 0 0 98.92 0 0 0 0
367	4.32 0 253.98 93.06 0 131.64 0 0 0 0
368	49 0 0 0 0 0 0 0 0 0
369	109 0 0 0 0 0 0 0 0 0
370	0 0 0 0 0 0 53.6 0 18.4 0
372	18.06 81.94 0 0 0 0 0 0 0 0
373	0 0 0 0 0 90 0 0 0 0
374	1.38 0 20.62 0 0 0 0 0 0 0
375	0 0 39 0 0 0 0 0 0 0
376	44 0 0 0 0 0 0 0 0 0
377	0 0 27.98 0 0 0 0 0 0 0.02
379	0.02 0 0 0 0 102.98 0 0 0 0
380	0 0 178.9 0 0 120.08 0.02 0 0 0
382	0 72.98 86.02 0 136.94 0 0 0.06 0 0
383	40.1 0 0 0 11.9 0 0 0 0 0
384	0.02 0 167.98 0 0 0 0 0 0 0
385	0 0 0 0 0 447.06 0 0 0 161.94
386	0 0 210 0 0 0 0 0 0 0
387	0.02 0 125.98 58.96 0 0 0 0 0 0.04
388	0 0 47 0 0 0 0 0 0 0
389	0 0 44.82 0 0 0 0 0 0 30.18
391	0 0 0 0 0 126 0 0 0 0.02
393	0.02 0 496.96 0 0 0 0 0 0 51
394	0 0 29 0 0 0 0 0 0 0
396	0 0 58.86 62.14 0 0 0 0 0 0
397	22 0 0 0 0 0 0 0 0 0
398	37.08 0 0 0 0 0 0 0 0 10.92
400	0 0 33 0 0 0 0 0 0 0
402	0.02 0 380.3 0 0 0 0 0 0 100.7
403	0.02 0 199.72 0 0 323.82 0 0 0 0.42
404	0.02 0 235.14 0 29.84 0 0 0 0 0
406	0 0 8.74 0 0 0 98.26 0 0 0
407	86.32 0 0 0 0 0 0 0 0.68 0
409	185 0 0 0 0 0 0 0 0 0.02
410	195.24 0 0 0 0 54.46 87.54 0 68.74 0
411	307.04 0 0 0 0 0 82.88 0 0 0.08
412	171.68 0 0 0.02 0 0 0 0 8.3 0
413	17.62 0 0 0 0 75.38 0 0 0 0
417	0 0 177.84 0 0 0 0 0 0 0.18
418	0.04 0 261.44 0 0 0 0 0 0 135.52
419	0.2 0 232.06 0 12.4 0 0 0 0 295.32
420	0 0 242 0 0 0 0 0 0 0
421	39.96 88.98 0 5.52 0 157.54 0 0 0 0
422	0.02 0 0 0 0 40.54 0 0 0 21.48
423	0.34 0 192.32 0 121.56 116.36 0 0 0 451.38
424	0 0 0 0 0 13.62 8.38 0 0 0.02
425	0 0 94.96 0 172.02 0 0 0 0 0
426	0 0 0 0 0 80.96 0.04 0 0 0
428	0.02 0 93.28 0 260.62 0 0 0 0 0.08
429	0 0 0 130.36 63.1 36.42 0 0 0 96.12
431	0 0 0 0.46 0 399.6 0 0 0 80.94
433	0 0 145.92 0 230.36 154.08 0 0 0 0.64
434	0 0 0 128.14 0 82.76 0 0 0 0.1
435	0 0 0 0 286.56 87.56 0 0 0 300.9
436	0 0 0 73.14 0 197.84 0 0 0 0
438	0 0 0 6 0 0 0 0 0 0
439	0 0 0 5 0 0 0 0 0 0
441	0 0 0 0 0 121 0 0 0 0
444	0 0 0 0 0 102 0 0 0 0
445	0 0 0 60 0 0 0 0 0 0
446	0 0 0 0 0 20 0 0 0 0.02
447	0.04 0 59.34 89.38 0 204.22 0 0 0 0
448	0 0 0 59.32 0 176.68 0 0 0 0
450	0.02 0 0 0 0 121.98 0 0 0 0
453	0 0 0 0 0 21 0 0 0 0
454	0 0 17.44 0 7.5 13.06 0 0 0 0
455	0 0 0 0 0 128.14 188.32 0 56.54 0
457	0 0 0 0 0 4.88 27.06 1.02 0.02 0.04
8	0.04 0 253.06 0 184.52 0 0 0 0 257.36
9	70.02 125.9 0 0 41.16 0 126.48 0 450.4 160.04
32	0 0 0 0 227 0 0 0 0 0
131	0.02 0 0 176.52 0 0 0 0 0 108.46
133	0 0 36.38 219.5 0 0 0 0 0 262.12
135	0.02 0 0 0 422.36 112.06 0 0 0 297.56
136	0.36 0 0 179.16 0 0 0 0 0 175.48
187	0.06 0 0 0 396.3 149.38 0 0 0 177.26
197	0.02 0 0 0 500.88 0 0 0 0 269.1
205	0.04 0 0 0 174.14 5.24 0 0 0 271.58
268	0.12 50.04 0.46 0 0 1.28 0 378.34 381.72 0.04
276	0.02 0 0 0 0 0 155.08 0 580 138.9
306	0.1 130.74 0 0 0 0 0 169.16 0 0
309	0.04 0 0 7.72 0 0 0.04 63.2 0 0
317	0 0 60.8 128.02 0 0 0 0 0 118.18
432	0 0 272.56 107.86 0 0 0 0 0 160.58
458	0 61.88 0 0.02 0 0 79.04 0 78.06 0
459	0 47.76 0 0 0 0 0 0 0 27.24
460	0 0 0 0 0 0 0 0.02 53.98 0.02
462	0.6 119.66 51.74 0 279.98 0 0 0 0 0
463	0 0 31.06 0 150.94 0 0 0 0 0
464	0 0 0 84 0 0 0 0 0 0
466	0 0 0 0 130.52 0 0 0 31.48 0
467	18.82 0 18.08 0 109.1 0 0 0 0 0
468	0 0 129.32 0 0 0 0 0 0 38.7
469	0 0 0 0 141.06 32.9 0.02 0 0 0
470	0 0 52.94 0 0.2 193.08 0 0 0 58.78
471	176.88 63.82 0 0 0 0 323.48 0 0 112.82
472	80.06 0 0 0 0 110.6 241.34 0 0 0.04
474	0.02 0 0 87.96 430.44 8.22 0 0 0 128.32
475	0 18.32 0 0 126.44 0.48 0 0 622.76 0
476	318.52 34.08 0 0 0 0 61.4 0 0 0
477	70.22 0 34.02 0 0 0 137.74 0 0 22.04
478	0.04 0 0 0 175.68 0 0 0 0 158.26
479	0.28 0 0 235.98 226.36 0 0 0 0 137.4
480	0.02 0 0 207.9 185.94 0 0 0 0 230.12
481	0 0 0 206.86 0 0 0 0 0 0.16
483	0 0 0 221.06 264.74 0 0 0 0 341.18
484	0 0 0 248.94 74.2 0 0 0 0 150.86
486	0.18 0 26.96 0 118.88 0 0 0 0 66
487	6.94 0 0.1 133.44 0 0 0 0 0 89.5
488	0.02 0 0 163.42 36.56 0 0 0 0 0
489	0 0 0 158 0 0 0 0 0 0
490	0 0 0 147.52 0 0 0 0 0 15.48
491	0 0 77.98 109.72 0 0 0 0 0 0.3
492	0 0 0 131.68 59.18 0 0 0 0 0.14
496	0.46 0 145.88 231.06 10.06 0 0 0 0 408.54
497	0 0 0 170.96 0 0 0 0 0 33.04
498	0.02 0 0 270.58 9.36 0 0 0 0 250.06
499	0 0 0 0 197.98 0 0 0 0 0
500	0 0 33.1 0 0 0.02 0 0 0 50.88
502	0.02 0 0 141.98 0 0 0 0 0 0
506	0 0 57.08 187.42 0 19.5 0 0 0 0
508	68.66 0 0 0 0 0.14 91.92 0 386.6 49.68
509	0.04 25.04 0 0 338.42 0 0 0 0 32.52
511	0.12 0 0 199.4 226.92 65.78 0 0 0 126.78
513	0.02 0 0 124.98 97.98 0 0 0 0 0
515	0 0 0 0 361.38 6.42 126.68 0 183.44 0.08
517	0 0 0 168.64 84.36 0 0 0 0 0
518	0.06 0 0 0 224.2 41.74 0 0 0 0
519	0 0 0 206.8 75.18 0 0 0 0 0.04
521	0.1 0 0 125.5 186.28 0 0 0 0 62.1
523	0.02 0 0 0 282.12 0 0 0.04 0 232.84
524	0 0 0 0.02 147.96 0 0 0 0 0
525	0 0 0 211 0 0 0 0 0 0
526	0.02 0 0 0 80.26 62.72 0 0 0 255
527	0.1 0 71.04 0 284.32 0 0 0 0 210.54
528	0 0 0 0 288.3 0 0.02 0.02 0 86.68
531	15.76 137.18 0.08 0 156.64 0 0 0 0 97.32
532	8.96 0 0 0 0 0 0 0 35.8 0.24
533	0 0 0 0 23.5 0 0 0 23.5 0
534	0 0 0 0 0 0 0 0 37 0
535	101.34 0 0 0 0 0 0 0 43.66 0
537	18.54 0 0 57.46 0 0 0 0 0 0
539	0 0 0 0 0.02 0 0 87.98 0 0
22	0.04 0 0 0 111.32 431.36 0 0 0 492.28
68	0.12 0 0 0 0 381.86 0 0 0 0.02
93	0 0 0 0 29.62 0 0 0 310.32 0.08
141	0 0 0 83.34 0 68.42 0 0 0 58.22
166	0 105.88 1.48 0 0 0 0 0 0 42.66
179	0 0 0 0 458.96 134.2 0 0 0 80.82
273	100.42 0 0 0 0 165.08 98.72 0 245.78 0
378	0 0 135.64 43.44 0 0 0 0 0 126.92
399	0 0 149.28 0 0 89.7 0 0 0 0.02
401	0 0 159 0 0 0 0 0 0 0
415	33.46 0 2.8 0 0.02 0 0 0 0 12.76
427	0.06 0 0 121.42 220.24 46.1 0 0 0 368.14
430	0.02 0 0 207.16 71.38 0 0 0 0 1.44
443	0 0 0 193.52 0 185.36 0 0.04 0 130.08
451	0.02 0 411.78 0 0 0 0 0 0 63.2
452	0 0 0 0 0 136 0 0 0 0
461	0 0 0 0 159.48 27.52 0 0 0 0
482	0 0 0 0 283.56 0 0 0 0 129.48
485	0 0 58.02 160.88 0 0 0 0 0 168.06
495	0 0 0 0 48.88 0 0 0 0 127.14
501	0 0 209.66 0 23.34 0 0 0 0 95.98
503	0 0 0 124 0 0 0 0 0 0.02
504	0 0 0 233.2 33.96 0 0 0 0 105.82
505	0.02 0 0 225.98 0 0 0 0 0 0
510	0.64 0 38.28 0 154.26 0 0 0 0 183.82
514	0.04 0 0 201.3 335.66 0 0 0 0 0.02
520	0.02 0 0 200.26 0 39.88 0 0 0 173.82
530	0.02 0 0 157.78 104.2 0 0 0 0 0
540	0.12 0 0 0 0 85.88 0 0 0 0
541	0 0 0 0 0 118 0 0 0 0
542	0 0 116.96 0 0 0 0 0 0 0.04
543	0 0 17.6 0 33.4 0 0 0 0 0
544	76.62 0 0 0 0 0 0 0 94.38 0
545	0 0 0 0 0 20 0 0 0 0
546	239.64 0 0 0 0 94.7 262.66 0 0 0
548	0 0 16 0 0 0 0 0 0 0
549	0.02 0 154.82 23.44 0 0 0 0 0 72.72
550	0.14 0 0 0 0 401.8 0 0 0 0.06
551	0 0 27.48 0 0 0 18.52 0 0 0
553	98.48 0 0 21.14 0 0 0 0 0 32.38
554	0 0 0 0 0 216.98 0 0 0 0.02
555	0 0 13.98 0 0 0 0 0 0 0.02
559	0.02 0 97.7 12.6 0 221.68 0 0 0 0
560	0 0 0 0 0 36.34 0 0 0 9.66
561	0 0 0 0 0 127 0 0 0 0
562	0 0 0 0 0.02 123.98 0 0 0 0
563	0 0 0 0 0 47 0 0 0 0
564	0 0 25.62 0 0.04 0 22.24 0 0 1.12
566	0.08 0 0 0 0 382.76 0 0 0 156.14
567	0 0 0.06 0 0 76.94 0 0 0 0.04
568	0 0 174.54 0 0 306.3 0 0 0 182.12
