197	70.42 216.64 0 0 0 385.56 0 0 107.36 0
198	76 157.7 0 0 0 0 0 0 183.3 0
199	0 0 0 0 0 514.92 0 0 32.02 0.08
203	82.08 193.14 0 0 171.48 115.28 0 0 0 0
204	67.26 444.84 0 303.98 56.22 182.68 0 0 0 0.02
205	0.04 117.5 0.02 0 0 335.44 0 0 0 0
207	0 0 0 0 0 75.5 0 0 126.46 0.04
211	229.26 153.46 0 0 0 279.28 0 0 0 0.02
216	3.9 306.88 0 270.56 0 172.36 0 0 100.28 0
217	0.02 0 0 0 302.98 0 0 0 0 0
220	0.02 0 153.72 27.26 0 0 0 0 0 0.02
223	0.78 268.42 0 0 0 0 0 0 186.78 0
231	0 0 0 60.58 243.38 0 0 0 0 0.04
234	90.06 254.04 0 0 329.62 146.24 0 0 0 0.04
237	0.02 190.38 717.48 237.12 0 0 0 0 0 0
238	223.44 408.32 0 0 72.36 0 0 0 91.88 0
239	0 123.12 0 0 307.82 0 0 0 0 0.08
240	0 0 0 98.28 9.98 0 0 246.72 0 0
244	0 0 113.48 0 0 0 0 0 0 15.52
245	0 0 131.08 0 0 0 331.1 0 0 146.84
246	0.02 17.78 0 0 0 0 0 297.38 62.8 0
247	0 0 0 6.98 0 0 0.78 0.14 0 0.1
249	0.02 0 0 0 0 0 0 331.98 0 0
251	0 56.2 0.04 0 0 0 0 0 29.24 59.52
256	0 0 0 0 0 0 0 0 39.34 11.68
257	0.14 0 240.8 219.76 0 0 0 489.28 0 0
261	0 0.06 0 0 0 0 85.94 0 0 0
263	0 0.02 0.02 0 0 0 2.6 0 0 27.4
268	0 112.5 0 0 0 0 0 157.22 76.02 423.24
269	0 0 127.8 0 0 0 0 0 196.1 664.1
270	0.98 0 0 0 0 0 154.04 0 0 260.98
271	23.1 0.02 0 0 55.78 0 300.08 73.48 0 118.52
10	0 0 97.42 0 0 30.68 0 0 154.9 0
14	0.8 0 324.18 0 0 0 0 0 221.02 0.02
100	109.98 458.64 666.2 0.2 0 148.32 0 225.18 0 14.46
242	0 0 0 0 0 0 0 0 97.64 278.38
255	0.22 0 295.3 61.44 0 0 0 111 0 0.08
258	1.88 299.28 222.66 0 0 0 543.7 154.58 0 314.86
272	0 0 0 0 0 57.44 0 0 0 594.54
273	0 131.54 164.9 0 84.78 0 0 270.74 0 0.04
274	0 0 301.94 234.04 0 0 0 0 0 0.02
275	0.14 0 523.66 0 0 133.44 0 0 205.76 0
276	74.68 160.58 519.22 0 0 0 0 103.5 0 0.02
277	0 0 137.86 0 0 40.14 0 0 0 0
278	0 0 104.78 46.22 0 0 0 0 0 0
282	0.02 0 414.26 162.1 0 0 0 141.58 0 0.1
283	0.06 0 343.42 0 0 0 0 0 223.4 0.08
284	0.02 0 327.84 115.64 0 0 0 65.48 0 0
285	0.02 0 367.52 0 0 0 0 0 205.06 0.44
286	41.64 116.16 397.28 0 0 64.8 0 0 87.14 705.96
287	0 0 218.84 0 0 0 0 0 0 0.16
288	0.12 102.8 100.98 0 157.78 0 493.02 270.04 0 222.24
289	0.02 0 178.76 0 0 0 246.1 0 0 197.14
291	0 0 123.12 0 24.66 0 0 189.2 0 0
293	0.02 0 102.28 0 0 0.08 0 391.56 0 0.1
294	0 0 254.78 205.9 0 0 645.42 75.12 0 65.74
295	0.18 0 34.4 0 0 0 0 166.42 0 0
296	0 0 10.52 0 0 0 0 0 0 9.5
300	0.08 0 217.48 0 0 65.38 791.28 4.86 0 207.92
302	123.76 96.18 0 0 0 0 0 0 0 804.06
304	0.2 0.06 0 0 0 0 227.42 0 26.7 176.6
305	0.02 0 0 0 0 0 0 0 0 242.98
306	0 0 0 0 0 0 0 0 65.16 231.84
309	0 0 0 0 0 0 49.48 0 0 14.52
310	0 0 0 0 0 0 103.8 0 0 341.2
311	0 0 0 0 0 0 0 0 0 239
260	0 0 0 1.18 0 0.1 252.6 0 0 11.12
303	0.02 0 0 0 0 0 0 0 32.54 376.44
317	0 159.42 0 0 0 0 0 0 156.38 0.22
319	83.08 0 118.72 0 0 0 0 0 0 275.18
320	0.02 32.5 0 0 0 1.82 0 0 0 28.66
321	0 0 117.56 0 0 0 106.68 0 0.1 195.68
322	0.02 0 72.44 0 0 0 394.38 0 0 58.14
325	0 0 23.78 0 0 0 50.44 74.64 0 90.14
326	0.02 0 0 0 0 0 423.74 0 0 78.26
329	0 0 0 0 0 0 132.88 0 0 0.12
333	0.04 0 88.44 0 0 0 432.08 0 0 222.42
336	0 0 0 0 10 0 0 0 0 77
338	13.26 0 0 0 0 0 110.42 0 0 72.32
339	0 0 0 0 0 0 0 0 0 125
340	0 0 0 0 0 0 0 57.16 0 493.84
342	0 0 0 0 0 0 76.94 0 0 50.08
344	0 0 0 0 0 0 0 0 0 169.98
346	17.38 17.9 0 0 0 0 0 0 0 348.76
347	0 0 0 0 0 0 0 0 0 390.96
352	0 0 0 0 0 0 0 0.1 0 48.9
353	0 0 0 0 0 0 0 0 0 29
355	0 0 0 0 0 0 30.12 0 0 71.9
210	0.02 370.9 0 293.82 194.7 206.46 0 0 0 0.1
301	0.04 0 168.66 0 0 0 0 0 0 446.28
324	0 47.4 0 0 0 0 0 89.16 0 182.48
327	0 59.72 0 0 0 0 0 0 0 409.28
328	0.12 0 0 0 0 0 635.82 16.28 0 158.74
358	0.04 0 0 0 46.96 0 295 0 0 0
359	0 0 0 0 0 0 0 0 0 53
360	0 0 0 0 0 0 23.98 0 0 0.02
362	0 0 0 0 11.16 0 0 0 0 47.84
70	0 171.96 0 212.66 0 0 0 0 345.38 0
121	0.02 0 331.98 300 116.18 76.22 0 372.6 0 0
145	0 0 0 0 131 0 0 0 0 0.02
151	135.86 0 257.52 296.44 0 0.04 0 251.02 0 0.14
163	57.04 0 0 0 64.88 130.98 0 0 0 0.08
174	0.26 652.96 0 138.06 252.66 416.96 0 0 0 0.1
183	78.34 307.3 0 0 319.64 184.64 0 0 0 0.08
186	53.86 325.06 0 0 235.7 172.36 0 0 0 0
189	100.4 0 0 0 0 0 0 0 92.6 0
200	118.24 247.6 0 0 226.68 31.46 0 0 0 0.04
208	257.68 145.54 0 207.72 0 0 0 0 0 0.04
226	0 0 0 0 438.98 0 0 0 0.02 0
228	0 150.96 0 88.42 407.1 91.5 0 0 0 0.02
229	0 0 0 0 411 0 0 0 0 0
233	0 0 0 0 333.98 0 0 0 0 0.04
235	47.42 0 0 61.44 98.88 0 0 294.22 0 0.04
250	0.24 0 0 0 107.98 0 0 439.76 0 0
365	0.02 0 0 0 125.98 0 0 0 0 0
366	0 0 0 0 106 0 0 0 0 0.04
367	36.6 0 0 174.08 169.76 0 0 0 126.52 0
368	0 0 8 33 0 0 0 0 0 0
371	0 0 0 103.14 0 0.02 0 0 80.84 0
373	0 0 0 0 102 0 0 0 0 0
374	0 0 0 16 0 0 0 0 0 0
375	0 0 0 0 35 0 0 0 0 0
378	0.22 0 0 187.48 0 118.28 0 0 0 0.02
380	0 0 0 0 314.08 6.92 0 0 0 0
381	0 0 0 33.72 0 0 0 0 249.28 0
383	0 0 0 0 39.98 6.02 0 0 0 0
386	0 0 0.06 80.84 108.1 0 0 0 0 0
387	69.66 0 0 0 52.2 25.14 0 0 0 0
390	24 0 0 0 0 0 0 0 0 0
392	14.58 66.58 0 0 0 98.18 21.18 0 6.48 0
395	0 0 0 122 0 0 0 0 0 0
396	114 0 0 0 0 0 0 0 0 0.02
398	0 0.12 0 46.84 2.98 0 0.02 0 0 0.04
399	0 0 0 108.22 143.74 0 0 0 0 0.02
401	0 0 0 167 0 0 0 0 0 0
404	0.02 0 0 226.14 0 63.84 0 0 0 0
405	0 0 252.2 214.74 135.32 0 0 324.74 0 0
406	0 0 18.32 17.96 44.72 0 0 0 0 0
408	61.14 228.36 64.14 0 0 0 0 70.36 0 0
409	0.02 0 70.06 95.92 0 0 0 0 0 0
412	0 0 63.8 121.2 0 0 0 0 0 0
414	92.4 0 0 0 0 59.6 0 0 0 0
415	0 0 0 0 61 0 0 0 0 0
416	0 0 0 119.02 0 78.98 0 0 0 0
419	0.02 0 0 258.98 0 284.98 0 0 0 0.02
420	0 0 0 231.7 0 0 0 0 0.3 0
425	146.48 0 0 0 25.5 0 0 0 72.02 0.04
427	0.78 252.96 0 77.62 0 441.52 0 0 0 0.08
430	320 0 0 0 0 0 0 0 0 0
431	2.44 102.6 0 0 330.96 0 0 0 0 0
432	59.28 0 0 272.36 0 192.36 0 0 0 0
434	85.58 0 0 0 0 151.42 0 0 0 0
437	3 0 0 0 0 0 0 0 0 0
438	7 0 0 0 0 0 0 0 0 0
440	0 0 0 0.46 19.24 0 0 0 0 0.3
442	0 0 0 3.98 0 0 0 0 0 0.06
443	266.36 0 0 118.54 0 74.04 0 0 0 0.02
446	0 0 0 0 22 0 0 0 0 0.02
447	99.4 0 0 0 232.44 0 0 0 0 0.16
448	205.96 0 0 0 0 0 0 0 0 0.02
449	6.94 0 0 0 276.06 0 0 0 0 0
450	0 0 0 0 102.98 0 0 0 0 0.02
451	0.04 0 0 392.26 0 0 0 0 61.7 0
452	40.72 0 0 92.24 0 0 0 0 0 0.08
455	0.08 0 0 0 130.06 0 0 255.82 0 0
456	0 0 63.78 22.22 0 0 0 0 0 0
12	125.16 642.02 0 0 160.82 0 0 0 0 0
47	268.54 110.44 0 0 0 0 0 0 0 0.02
64	0.38 604.08 0 0 182.8 197.72 0 0 0 0.04
132	0.96 213.04 0 213.88 0 381.06 0 0 0 0.04
170	0.04 0 0 0 0 56.14 0 0 372.8 0.04
177	0.02 22.06 0 0 246.32 172.52 0 0 0 0.08
185	318.08 124.62 0 0 136.46 219.64 0.04 0 0 0.18
202	47.84 283.6 0 348.28 73.02 84.84 0 0 15.38 0
259	0 0 0 0 0 0 341.26 0 0 26.78
298	0.06 0 0 26.8 0 0 0 541.1 0 0
308	0 0 0 0 0 0 27.58 0 0 44.42
410	0.38 0 0 63.36 48.74 0 0 275.52 0 0
435	0.08 181.54 0 0 86.32 385.06 0 0 0 0
460	0 0 0 0 0 0 0 72 0 0
461	68.78 0 0 0 0 0 0 0.16 142.04 0.02
462	0 0 0 0 0 115.14 0 0 352.86 0
464	18.26 28.4 0 0 0 13.34 0 0 0 0
465	0.02 0 0 197.52 0 48.44 0 0 0.02 0
468	0.28 22.94 0 163.78 0 0 0 0 0 0
472	0 0 0 175.12 0 0 0 215.88 0 0
473	65.98 0 125.34 79.8 0 0 0 54.88 0 0.02
474	175.76 186.46 0 0 0 275.74 0 0 0 0.02
482	132.48 0 0 0 0 270.4 0 0 0 0.12
485	0 0 0 91.48 0 264.5 0 0 0 0.02
489	0.02 0 0 0 0 176.98 0 0 0 0
490	0 0 0 0 0 163 0 0 0 0
491	0.02 0 0 28.54 0 185.38 0 0 0 0.06
493	170 0 0 0 0 0 0 0 0 0
494	0.02 0 0 0 0 176.98 0 0 0 0
495	145.12 19.88 0 0 0 0 0 0 0 0.02
496	0.86 165.96 0 179.5 0 430.66 0 0 0 0
497	0 0 0 0 0 219 0 0 0 0.02
501	0 0 0 245.18 0 88.58 0 0 0.22 0
502	150.26 0 0 0 0 8.74 0 0 0 0
503	106 0 0 0 0 0 0 0 0 0.02
504	151.68 11.14 0 0 0 205.16 0 0 0 0
505	0 0 0 0 0 212.94 0 0 0 0.06
507	124.86 0 0 0 0 153.84 0 0 25.3 0
510	0 0 0 0 72.4 267.9 0 0 56.7 0
512	0.64 0 0 0 0 0 0 0 186.36 0.02
514	316.22 112.14 0 0 0 134.62 0 0 0 0
516	0 37.6 0 0 0 60.82 0 0 74.54 0.06
519	111.82 0 0 0 0 158.16 0 0 0 0.02
520	16.88 0 0 0 51 346.1 0 0 0 0
522	99.96 0 0 0 0 0 0 0 0 0.04
527	0.04 278.96 0 63.38 0 290.62 0 0 0 0
529	97.14 0 0 0 0 0 0 0 215.84 0.04
530	227.98 0 0 0 0 0 0 0 0 0.02
531	0 148.62 0 0 0 0 0 0 265.36 0
533	0 0 0 0 0 24.18 0 26.82 0 0
535	0 0 129.48 0 0 0 0 23.52 0 0
536	0 0 0 0 0 0 0 0 0 29
537	55.16 39 0 0 0 0 0 0.84 0 0
538	0 0 0 0 0 0 193.88 0 0.02 0.1
539	0 0 0 0 0 0 76.82 0 0 14.2
23	397.72 228.92 0 0 0 13.22 0 0 0 0.12
27	0.02 0 0 0 158.98 0 0 0 0 0
31	74.36 0 0.02 173.92 162.36 0 42.34 0 0 0
39	73.84 0 0 0 131.64 0 0 0 8.52 0
51	0 0 0 122.98 80.02 0 0 0 0 0.06
56	89.1 669.28 0 0 366.86 126.7 0 0 0 0
62	0 0 0 0 325.32 0 0 0 0 0.7
69	0.36 440.04 0 338.72 0 223.86 0 0 0 0
73	20.78 0 0 321.82 0.4 0 0 0 0 0
80	0 0 0 0 148 0 0 0 0 0
86	0 0 0 0 0 71.02 0 0 389.98 0
91	77.02 75.48 0 154.82 117.68 0 0 0 0 0.02
96	38.9 429.7 0 99.12 390.18 0 0 0 0 0.08
97	0.4 206.64 0 305.92 0 262.02 0 0 0 0.04
98	9.8 686.3 0.48 0 329.48 259.9 0 0 0 0.04
125	0.02 0 407.46 244.18 0 0 0 53.32 0 0
134	278.54 156.46 0.08 0 0 241.92 0 0 0 0
140	0 0 0 161 0 0 0 0 0 0
143	0 64.74 0 383.44 0 226.8 0 0 0 0.02
157	94.02 153.86 0 0 117.1 0 0 0 0 0.02
164	0 119.12 0 0 287.88 0 0 0 0 0.02
175	314.94 226.5 0 0 43.52 0 0 0 0 0.06
180	74.7 411.74 0 0 0 241.5 0 0 0 0.04
201	131.08 0 0 0 0 0 0 117.9 0 0
213	0 2.52 0 0 0 95.72 0 0 316.72 0.04
214	0 152.66 0 0 82.38 55.96 0 0 0 0
215	0.16 131.98 0 263.2 0 217.66 0 0 0 0
219	0 0 0 0 280 0 0 0 0 0
230	9 0 0 117.14 414.86 0 0 0 0 0
265	0.3 212.42 0 85.76 258.98 103.54 0 0 0 0
318	0.18 669.1 0 106.56 0 247.5 0 0 40.66 0
341	0 0 0 0 0 0 20.72 0.02 0 0.28
356	0 0 0 126.1 124.28 0 0 0 24.56 0.06
357	87.4 484.6 0 0 0 331.98 0 0 0 0
379	0 0 0 0 90 0 0 0 0 0
384	0.3 0 0 59.58 81.12 0 0 0 0 0
391	0 0 0 0 127.94 0 0 0 0 0.08
402	0 0 0 394.12 16.3 0.06 0 0 48.4 0.1
403	0 0 0 123.78 429.22 0 0 0 0 0
417	0 0 0 159.42 0 16.58 0 0 0 0
421	0 134.32 0 154.68 0 0 0 0 0 0
429	113.86 0 0 0 0 192.14 0 0 0 0.02
433	80.12 110.06 0 82.24 53.84 0 0.02 0 151.7 0
436	108.48 0 0 0 152.52 0 0 0 0 0
441	0.02 0 0 0 107.98 0 0 0 0 0
444	0 0 0 0 107 0 0 0 0 0
463	0 6.9 0 0 0 0 0 0 216.08 0.02
470	0 0 0 13.7 308.28 0 0 0 0 0.02
487	0.02 0 0 0 0 227.98 0 0 0 0.02
488	0 0 0 0 0 132.14 0 0 81.82 0.04
499	0.08 0 0 0 0 194.9 0 0 0 0.04
506	155.22 0 0 29.7 0 109 0 0 0 0.08
509	0 64.24 0 0 0 81.06 0 0 217.66 0
513	189.98 0 0 0 0 74.02 0 0 0 0
521	174.34 67.98 0 0 0 132.6 0 0 0 0.1
523	142.04 125.22 0 0 0 259.7 0 0 0 0.02
540	0.02 0 0 0 79.96 0 0 0 0 0.02
544	0 0 38.12 0 0 0 0 144.88 0 0
545	0 0 0 0 17 0 0 0 0 0.02
546	0 0 211.14 0 213.08 0 0 211.76 0 0
547	0.46 0 0 0 0.02 0 0 81.36 0 23.16
549	0 0.06 0 0 184.1 22.6 0 0 69.24 0
551	0 0 0 0 0 15.5 0 16.5 0 0
552	0 0 0 0 90 0 0 0 0 0
556	13.38 0 0 0 0 4.14 0 3.46 0 0.02
557	0 32.94 0 0 0 0 0 0 11.06 0
558	1.34 0 0 0 0 0 0.02 13.9 175.7 0.06
561	0 0.02 0 0 149.96 0 0 0 0 0
565	29.68 0 0 20.32 0 0 0 0 0 0.02
566	0.32 32.34 0 0 370.14 109.12 0.02 0 0 0.04
568	0 112.66 0 210.46 290.18 31.56 0 0 0 0.14
569	0 0 0 0 134 0 0 0 0 0
571	0 0 0 23.32 31.68 0 0 0 0 0
572	0 0 0 0 66 0 0 0 0 0
573	77 0 0 0 0 0 0 0 0 0
574	0 19 0 0 0 0 0 0 0 0
575	0.02 0 0 45.12 41.84 0 0 0 0 0.02
577	0 0 0 0 71 0 0 0 0 0
578	0 0 0 0 228 0 0 0 0 0
583	40.84 36.16 0 0 0 0 0 0 0 0
584	0 0 0 98.68 0 51.64 0 0 80.68 0
585	0 0 0 0 89 0 0 0 0 0
586	0 0 0 0 77 0 0 0 0 0
588	0.02 134.42 0 359.28 0 95.28 0 0 0 0
590	0 0 0 0 34 0 0 0 0 0
591	0.18 147.48 389.34 0 0 0 0 0 0 0
592	21 0 0 0 0 0 0 0 0 0
593	0 0 6.54 0 0 2.86 0 0.4 16.2 0
594	0 0.46 4.5 0 0 0 0 0 4.04 0.02
595	0 0 117.06 0 53.92 0 0 0 0 0
596	0 0 161.42 135 0 24.5 0 0 0 0.1
597	0.06 0 154.82 0 149.64 0 0 218.44 0 0.02
598	0 0 0.32 0 5.46 0 0.12 0.06 0 0.04
600	6 0 0 0 0 0 0 0 0 0
601	0 10.98 0 0 0 0 0 0 62.02 0
602	0 0 0 0 0 145 0 0 0 0.06
603	262.16 174.94 0 0 0 316.84 0 0 0 0
605	0 0 0 0 0 78 0 0 0 0
606	232.98 0 0 0 0 0.02 0 0 0 0
607	3.26 0 0 0 0 218.74 0 0 0 0
609	0.02 0 0 62.44 0 113.54 0 0 0 0
610	0 0 0 0 0 127 0 0 0 0
611	104.58 0 0 0 0 37.42 0 0 0 0
612	0 0 0 0 0 107 0 0 0 0
613	93 0 0 0 0 0 0 0 0 0
615	0 0 0 0 0 206 0 0 0 0
616	98.78 25.72 0 0 0 40.5 0 0 0 0
617	34.88 0 0 0 0 20.12 0 0 0 0
620	0 0 57.12 0 51.88 0 0 0 0 0
625	0 0 0 200.54 0 21.46 0 0 0 0
628	0.1 48.72 235.12 0.02 78.48 0 0 103.54 0 0.04
629	0.02 20.08 0 0 27.3 83.16 0 0 84.42 0
631	0.04 0 0 0 0 108.46 0 0 233.5 0
632	102.92 27.82 0 0 0 0 0 0 47.26 0
634	0 0 0 0 0 0 0 0 58 0
635	0 0 0 0 50.9 0.1 0 0 0 0
638	0 0 0 0 0 0 0 0 130 0
639	0 0 0 0 0 26.08 0 0 103.9 0.04
640	62.16 0 0 0 0 0 0 0 138.82 0
641	118 0 0 0 0 0 0 0 0 0
646	133 0 0 0 0 0 0 0 0 0
649	144 0 0 0 0 0 0 0 0 0
651	0.04 259.46 0 59.82 143.52 110.12 0 0 0 0.04
652	49.98 167.78 0 0.64 39.6 0 0 0 0 0
655	1.4 328.7 0 0 196.52 171.38 0 0 0 0
656	145 0 0 0 0 0 0 0 0 0.02
660	0.1 0 0 220.32 0 64.64 0 0 179.86 0.06
663	288.18 0 0 0 0 81.82 0 0 0 0
664	94.44 0 0 0 0 0 0 0 39.56 0
665	0 0 0 0 212.94 1.06 0 0 0 0
666	0 0 0 0 0 0 0 0 12 0.02
668	11.98 0 0 0 0 0 0 0 0 0
670	43.3 0 0 0 42.7 0 0 0 0 0
671	87.16 0 0 0 0 42.84 0 0 0 0
672	0 0 0 0 129 0 0 0 0 0
677	3 0 0 0 0 0 0 0 0 0
678	0 0 0 0 0 0 440.06 83.94 0 0
679	0.14 0 0 0 248.54 33.32 0 0 0 0
682	0 0 0 0 0 0 183.92 0 0 49.08
82	0.12 101.82 0 376.36 233.64 66.04 0 0 0 0.04
222	15.34 152 224.36 87.12 205.78 62.84 0 321.54 0 0.02
227	0 0 0 65.4 353.54 0 0 0 0 0.04
241	0 39.64 0 0 257.82 28.54 0 0 0 0
243	0 0 0 41.84 0 0 227.16 0 0 0
518	106.92 105.1 0 0 34.98 0 0 0 0 0
684	83.02 104.06 0 0 323.36 0.56 0 0 0 0
688	0.04 0 0 0 0 0 53.56 0 0 16.42
385	0 0 0 154.96 371.32 84.7 0 0 0 0.04
483	0.24 285.02 0 0 0 580.7 0 0 0 0
690	0 0 0 0 0 0 169.98 0 0 281.02
33	0 29.54 0 0 226.4 0 0 0 0 0.06
60	0 1.64 0 0 0 0 0 0 239.36 0
85	0.02 0 0 0 120.74 0 0 0 19.24 0
129	75.3 68.36 235.34 0 0 0 0 0 0 0
161	0.02 38.56 0 200.82 356.6 0 0 0 0 0
221	0 0 110.82 0 0 0 0 0 105.18 0
334	0 0 0 0 0 0 0 32.18 0 142.82
467	49 89 0 0 0 0 0 0 0 0
478	74.42 0 0 0 0 263.58 0 0 0 0
479	185.46 105.04 0 0 0 308.36 0 0 0 0.14
480	0.04 108.72 0 0 0 488.24 0 0 0 0.04
484	136.82 0.04 0 0 0 311.1 0 0 0 0
511	0.62 0 0 0 0 439.76 0 0 110.62 0
525	242.96 0 0 0 0 0 0 0 0 0.06
582	0.02 44.48 0 0 0 97.34 0 0 360.14 0
589	109.1 0.68 0 0 0 11.18 0 0 0.02 13.02
604	0 0 0 0 0 242.98 0 0 0 0.04
654	397.7 0.8 0 0 0 81.44 0 0 0 0.04
686	0 0 0 0 87.7 0 0 0 48.3 0
692	0 75.58 0 260.26 0 59.94 0 0 65.2 0.02
693	0.32 164.46 0 84.22 0 0 0 0 0 0
694	0 0 0 0 0 0 0 0 145 0
697	0 0.22 0 0 75.7 0 0 0 30.08 0
699	0.44 0 0 168.22 0 47.98 0 0 74.36 0
700	30 0 0 0 0 0 0 0 0 0
701	30 0 0 0 0 0 0 0 0 0
707	0 0 0 0 0 40.4 0 0 192.6 0
708	159.12 0 0 0 0 0 0 0 126.88 0
709	47.74 0 0 0 0 0 0 0.04 280.2 0.02
24	0.04 0 0 0 137.66 0 0 324.3 0 0
