77	0.02 0 41.3 0 0 0 0 0 0 396.68
78	0 0 61.96 0 0 0 0 0.04 0 0
79	0.04 0 40.06 0 415 0 0 0 293.6 311.3
80	0.02 0 0 0 0 0 0 0.02 142.96 0.02
81	0 0 0 0 167.78 0 0 122.98 50.22 0.02
82	0.02 0 347.96 0 82.5 0 0 0 311.82 55.68
83	0 0 145.14 0 121.4 0 0 321.14 0 0.32
84	0 36.12 0 6.88 0 0 0 0 0 0
85	0 0 0 21.34 0 0 0.02 0 104.18 33.46
86	0 0 0 113.32 0 0 0 312.5 0 25.18
87	0.02 0 0.06 40.26 175.42 0 0 0 0 209.26
88	0.02 0 255.8 0 0 0 0 165.78 0 178.38
89	0.06 0 0 0 540.36 0 0 0 343.58 0
90	0 0 20.46 0 0 0 0 60.58 155.96 0.02
91	0 0 275.88 0 113.76 0 0 20.34 0 0
92	0 0 0 0 114.76 0 0 0 151.2 51.04
93	0.04 71.04 0 0 0 0 272.92 0 0 0.02
94	0 0 155.12 0 0 0 0 1.38 196.46 0.06
96	0.1 0 145.9 0 384.76 0.02 0 0 348.18 0
97	0.12 0 252.22 0 174.54 0 0 0 0 350.16
98	0.24 148.14 130.06 0 618.92 0 0 0 0 472.6
99	0 0 385.74 139.76 0 0 0 0 0 0.52
100	0.1 209.3 0 0 518 367.12 570.52 0 0 63.94
101	0 0 0 0 0 0 0 0 202.98 0.02
102	0 0 0 0.06 0 0 0 0 117.94 0
103	0 0 0 0 0 24 0 0 0 0
104	0 1.58 0 0 0 0 0 1.42 0 0
105	0 0 86.86 0 0 78.66 0 0 0 0.48
106	0 12.4 0 0 0 144.6 0 0 0 0
107	0 31.64 0 0 0 0 88.36 0 0 0
108	0.02 129.3 0 0 0 0 8.78 28.88 0 0.02
109	0 243.3 0 0 0.04 0 55.34 0 80.32 0
110	0.02 0 44.72 0 0 0 0 15.26 0 0
111	0.04 0 0 0 0 540.42 98.7 107.84 0 0
112	0 0 24.88 0 0 9.12 0 0 0 0
113	0 0 0 0 0 0 0 33 0 0
114	0 0 51.2 0 177.8 0 0 0 0 0
115	0 0 0 0 0 0 10.8 0 0 39.22
117	0.02 97.72 69.02 0 0 684.38 89.36 0 161.62 14.88
118	0 0 132.78 0 0 560.54 0 0 58.74 0.92
119	0 0 8.02 6.94 0 0 0 0.04 0 0
120	0 0 0 0 0 97.02 0 0 0 29.02
121	0.06 18.96 207.28 0 0 660.32 59.88 0 139.92 54.54
122	0 132.98 0 0 0 50 0 0 0 0.04
125	0.02 0 99.96 0 0 520.6 0 0 0 62.4
126	0 0 0 0 0 199.3 122.7 0 0 0
127	0.42 0 0 68.14 552.82 325.6 347.62 0 141.26 5.14
128	0 0.16 15.92 0 0 0 0 0 169.92 0
129	0 101.8 0 0 62.86 0 233.3 0 0 0.04
130	0 10.96 0 0 0 0 0 23.04 0 0
131	0 0 0 223.1 0 0 0 95.9 0 0
132	0.02 0 234.18 256.12 180.28 0 0 0 0 130.4
133	0 0 116.22 311.46 0 0 0 4.3 0 81.02
134	0 0 0 326.38 328.62 0 0 0 0 27
135	0.02 0 129.68 91.94 446.42 0 0 0 0 139.94
136	0 0 61.04 248.56 50.4 0 0 0 0 0
137	0.02 0 0 0 0 0 456.72 59.24 0 0.02
138	0 0 38.92 0 0 0 0 0 0 0.08
140	0 0 135 0 0 0 0 0 0 0
141	0.02 0 102.44 84.5 0 0 0 0 0 0.1
143	0 0 371.38 90.18 0 0.18 0 55.18 0 179.02
144	0.02 0 103.68 0 269.64 0 0 0 268.48 108.18
145	0 80.68 48.32 0 0 0 0 0 0 0.02
146	0 24.98 0 0 0 0 0 0 0 0
147	0.22 53.34 0 0 0 386.78 0 0 77.66 0
148	0 25.52 0 0 1.34 236.1 0 0 0 69.04
150	0 0 0 0 0 0 336.86 0 0 113.14
151	0.04 0 321.36 0 50.02 297.32 261.64 0 0 15.62
152	0 0 0 176.58 54.38 0 0 0 0 0.06
153	0.06 0 165.12 140.5 265.3 0 0 89.86 101.14 8.04
154	0 0 53.64 5.22 209.62 0 0 112.42 157.04 0.02
155	0 0 0 0 0 0 0 94.7 156.3 0
156	0.02 163.68 0 0 260.08 0 0 0 70.2 1.02
157	0 0 0 0 74.24 0 0 0 32.44 254.32
158	0 0 0 0 0 0 0 0 0 121.02
159	0.02 0 0 0 0 0 0 0 16.3 239.68
160	0 0 0 0 95.14 0 0 0 0 101.84
161	0.02 0 62.34 0 0 0 0 0 293.22 263.42
162	0 0 0 146.88 0 0 0 0 0 159.12
163	0 0 0 126.88 59.88 0 0 0 81.24 0
164	0.02 174.3 110.94 0 0 0 0 0 0 184.74
166	0 0 0 0 87.92 0 0 133.08 0 0
167	0.02 0 0 24.92 0 0 0 0 124.06 0
168	0.16 0 225.32 0 535.18 0 0 0 244.16 1.18
169	0.02 0 133.14 0 305.84 0 0 0 0 0.02
170	0 0 0 132.26 95.38 0 0 160.2 0 0.16
171	0 9.88 0 0 0 0 0 186.08 0 0.02
172	0.02 0 427.08 0 446.06 0 0 0.04 275.6 69.2
173	0.18 0 282.58 0 365.68 0 0 155.24 75.06 120.28
174	0.08 0 392.7 0 643.44 0 0 0 311.74 0.02
175	0.12 0 0 0 530.82 0 0 0 116.04 0.02
176	0.18 0 66.06 0 381.8 0 0 0 217.42 224.54
177	0.02 0 4.42 97.92 127.18 0 0 0 198.44 0.02
178	0.06 0 0 156.8 161.7 0 0 21.74 0 74.72
179	0 0 85.32 0 341.96 0 0 204.24 0 6.46
180	0.04 0 0 51.18 457.14 0 0 0 0 194.66
181	0.26 49.46 335.78 0 320.22 482.64 187.22 0 166.28 0.14
182	0.06 0 0 0 432.86 0 0 0 169.4 115.66
183	0.16 0 0 0 520.4 0 0 0 231.94 186.5
184	0 174.96 0 0 0 0 0 0 137.98 0.06
185	0 94.6 0 160.34 284.78 0 0 0 0 208.3
186	0 0 176.14 83.12 237.72 0 0 0 237.04 1.98
187	0 0 0 155.9 319.96 0 0 0 169.1 0.04
188	0.02 0 0 10.24 221.44 0 0 0 269.28 0
189	0.02 0 0 0 143.26 0 0.08 0 62.64 0
190	0.02 0 0 99.92 140.42 0 0 142.14 25.94 0.56
192	0 0 0 0 321.64 0 0 0 0 85.36
193	0.02 0 0 183.5 101 0 0 0 31.24 155.24
194	0.02 0 118.68 280.1 336.9 0 0 0 0 80.34
195	0.06 0 170.72 0 401.7 0 0 0 320.66 57.84
196	0 0 246.46 0 202.66 0 0 62.08 0 280.8
197	0.06 0 0 302.2 339.14 0 0 59.38 0 81.2
199	0 0 0 382.82 166.18 0 0 0 0 0.02
200	0 171.62 0 0 200.28 0 0 0 0 254.08
201	0.04 252.52 0 0 25.44 0 0 0 0 0.04
202	0 0 364.32 6.2 212.94 0 0.02 112.9 144.94 9.7
204	0.02 0 393 0 339.36 0 0 61.98 105.7 171.9
205	0.04 0 0 249.28 113.86 0 0 0 0 72.8
206	0 0 0.04 0 45.44 0 0 0 0 85.52
207	0 0 0 75.8 0 0 0 137.16 0 0.08
208	0.02 0 274.04 190.32 123.04 0 0 0 55.54 0
209	0.02 0 0 0 409.62 0 0 0 123.46 47.92
210	0.1 0 395.3 3.4 348.24 0 0 18.32 295.52 0.1
211	0.06 0 155.8 303.64 196.44 0 0 0 0 0.06
212	0 0 0 73.2 0 0 0 179.8 0 0
213	0 0 0 121.76 36.24 0 0 268 0 0
214	0 0 0 28.18 0 0 0 72.84 0 192
215	0 0 142.1 131.72 0 0 0 0 0 335.16
218	0.02 140.76 0 0 0 0 0 0 0 320.22
219	0 186 0 0 0 0 0 0 103 0
220	0 0 0 0 0 144.12 0 29.88 0 0
221	0 0 0 0 0 0 227.98 0 0 0.04
222	0.14 110.52 267.96 0 0 387.18 173.72 0 0.02 74.44
223	0.08 0 0 0 206.66 0 0 0 0 237.26
224	0 0 0 0 0 0 82.94 53.06 0 0
225	0.02 0 110.5 0 0 134.48 0 0 0 0
226	0 0 0 0.02 0 0 0 0 446.98 0
227	0 0 0 0 0 0 0 0 236.04 155.96
228	0.04 0 183.9 0 168.06 0 0 0 186.9 201.1
229	0.04 0 0 0 0 0 0 0 251.28 181.68
230	0.02 0 127.94 0 31.16 0 0 0 262.84 119.04
231	0 0 34.14 0 0 0 0 0 265.02 3.86
232	0.04 0 0 0 0 0 0 0 246.94 0
233	0 0 0 0 0 0 0 0 325.96 0.04
234	0.16 166.9 63.48 0 285.6 0 0 0 0 336.88
235	0.04 179.18 85.1 0 0 180.02 66.56 0 0 0.08
236	0.02 35.9 0 0 0 0 112.06 0 0 0.04
237	0.18 0 0 0 0 647.18 270.76 0 0 237.88
238	0.04 0 0 0.22 419.12 0 0 217.54 94.5 67.56
239	0 0 90.58 0 0 0 0 49.6 0 267.82
241	0 0 0 45.18 0 0 0 0 206.86 142.96
242	138.68 0.06 0 0 0 0 231.26 0 0 0
243	153 0 44 0 0 59.98 0 0 0 0.02
244	0 0.06 0 0 0 122.72 2.22 0 0 0
245	354.68 0 0 0 0 228.32 0 0 0 0
246	0 108.84 0 0 0 0 240.16 0 0 0
247	0 0 0 0 0 8 0 0 0 0
248	0 111.14 0 0 0 172.96 184.6 0 0 0.3
249	0 259.14 0 0 0 0 63.86 0 0 0
250	0.32 334.74 82.8 0 0 0 138.1 0 0 0.04
251	0 0 0 0 0 0 183 0 0 0
252	0 0.04 78.44 0 0 305.52 0 0 0 0
253	0 0 0 0 0 0 69 0 0 0.02
254	0 59.72 64.1 0 0 0 0 0 0 0.18
255	0.06 0 48.3 0 0 373.02 76.42 0 0.16 0.02
256	0.14 45.86 0 0 0 0 0 0 0 0
257	0.22 46.06 189.96 0 0.04 393.24 254.44 0 0 0.08
258	690.56 230.48 175.06 0 130.5 0 269.04 0 0 44.34
259	263.68 39.02 0 0 0 0 0 0 53.28 0
260	167.12 114.36 0 0 0 0.52 0 0 0 0
261	70.22 0 8.78 0 0 0 0 0 0 0
262	127.3 55.7 0 0 0 0 0 0 0 0
264	133.06 96.86 0.02 0 0 0 0 0 0.02 0.04
265	0 0 168.3 0 206.22 0 0 0 226.92 139.56
266	61.82 15.18 0 0 0 0 0 0 0 0
267	0 31 0 0 0 0 0 0 0 0
268	326.76 133.84 0 0 35.3 0 267.1 0 0 0
269	538.46 0 0 74.98 74.94 0 277.34 0 0 0.28
270	275.6 0 0 0 0 0 61.1 0 0 31.3
271	391.9 89.26 0 0 0.14 0 0 0 60.7 0
272	593.76 0.02 0 0 0 0 0 2.2 0 75.02
273	0.12 180.44 0.02 0 64.98 219.2 126.28 0 64.94 0.02
274	0.08 0 120.66 0 0 363.82 43.4 0.04 0 0
275	0 0 0 96.72 0 238.18 362.2 133.76 0 0.16
276	0.02 0 24.26 0 106.6 278 427.7 0 0 36.4
277	0 0 0 0 0 0 206 0 0 0
279	0 38.36 0 0 33.3 0 10.3 0.04 0 0
280	0 0 0 0 0 209.98 0.02 0 0 0
281	0.04 0 0 0 0 270.1 4.34 0.02 68.96 0.6
282	0.12 0 0 0 0 541.66 0 0.02 0 155.14
283	0.02 0 0 0 0 114.66 265.14 159.06 0 0.14
284	0.14 0 0 0 0 304.82 74.16 0 0.06 111.8
285	0 0 0 27.26 0 0 519.74 0 0 0.02
286	620.96 0 0 106.46 131.84 129.44 428.74 0 0 0.54
287	0.34 0 0 0 0 167.08 0 78.56 0 0.04
290	0 66.74 74.28 0 0 64.24 42.72 0 0 0
291	0 0 0 0 0 344.9 0 0 0 0.12
292	312.28 0 0 0 0 2.54 0 19.14 0 0.02
293	0.22 35.74 0 0 0 170 227.82 0 0 0.24
294	541.34 72.96 157.18 0 0 423.5 0 0 0 0
295	0.02 26.18 0 0 0 191.8 0 0 0 0
296	0 0 0 0 0 15 0 0 0 0
297	0 0 0 0 0 0 151 0 0 0.02
298	0.44 187.2 0 0 0 299 131.34 0 0 0
299	131.38 0 0 0 12.58 0 0 0 0 0.12
300	738.34 0 126.92 0 0 382.54 0 0 0 0.12
301	426.04 0 0 0 0 60.94 109.92 0 0 0.1
302	769.68 0 0 0 228.28 0 0 0 0 0.04
303	259.32 0 0 0 0 0 122.66 0 0 0.04
305	261.94 0 0.04 0 0 0 0 0 0 0.02
306	170.56 0 0 29.46 0 0 93.96 0 0 0.02
307	411.58 66.4 0 0 0 0 0 0 0 0
308	77 0 0 0 0 0 0 0 0 0
309	40.24 5.44 0 15.28 0 0 0 0 0 0.06
310	356.3 0 0 0 0 44.66 0 0 0 0.02
311	178.78 0 0.16 0 0 0 0 20.06 0 0
312	211 0 0 0 0 0 0 0 0 0
313	781.66 0 171.56 0 0.04 143.22 73.46 0 0 0.06
314	3.96 0 0 0 0 0 0.04 0 0 0
315	500.7 0 33.26 0 0 0 0 0 0 0.04
316	361.2 0 0 27.7 0 0 0 0 0 0.14
288	585.34 407.06 0.08 0 88.16 190.76 50.56 0 3 0
317	0 0 0 0 111 0 0 0 0.02 198
318	0.12 0 72.76 0 524.84 0 0 0 0 425.28
319	220.76 0 0 0 0 0 183.26 30.92 0 0.04
320	0 70.4 0 0 2.6 0 0 0 0 0.04
321	275.12 0 0 26.46 0 0 140.38 0 0 0
322	343.6 0 0 0 0 164.54 0 0 0 0.88
323	297.64 2.54 41.28 0 0 216.5 0 0 0 0.02
324	117.28 98.44 0 0 36.74 0 58.52 0 0 0.02
325	122.54 96.66 0 0 0 0 47.8 0 0 0.02
326	418.78 0 0 0 0 0 0 0 0 9.24
327	350.82 64.74 0 0.04 48.34 0 0 0 0 0.04
328	582.2 0 0 0 0 155.64 0 0 0 64.14
329	84.2 37.46 0 0 0 0 0 0 0 4.34
330	78 9 0 0 0 0 0 0 0 0
331	322 0 0 0 0 0 0 0 0 0
332	371.6 0 0 0 0 44.02 0 0 0 1.38
333	578.8 61.2 0 0 0 0 0 0 0 69
334	87.7 79.28 0.02 0 0 0 0 0 0 0
335	28.2 14.8 0 0 0 0 0 0 0 0
337	22.1 0 0 0 0 0 0 19.9 0 0
338	150.6 0 34.36 0 0 0 0 0 0 0.04
339	115.94 0.06 0 0 0 0 0 0 0 0
340	415.54 0 0 0 34.28 0 109.18 0 0 0
341	26 0 0 0 0 0 0 0 0 0
342	115.06 20.94 0 0 0 0 0 0 0 0
343	193.78 84.04 0 0.02 0 0 0.02 0 2.06 0.08
344	153 0 0 0 0 0 0 0 0 0
345	195 0 0 0 0 0 0 0 0 0
346	289.1 0 0 0 0 0 0 76.88 0 0.02
348	73 0 0 0 0 0 0 0 0 0
349	60 0 0 0 0 0 0 0 0 0
350	108 0 0 0 0 0 0 0 0 0
351	45.96 0 0 0 0 0 0 0 0.04 0
352	32 0 0 0 0 0 0 0 0 0
353	15 0 0 0 0 0 0 0 0 0
354	200.06 0 0 0 0 0 0 12.94 0 0
355	87 0 0 0 0 0 0 0 0 0
356	0 0 0 0 0 0 0 0 0 266.02
357	0 0 0 0 639.72 0 0 0 0 312.26
360	32 0 0 0 0 0 0 0 0 0
361	25 0 0 0 0 0 0 0 0 0
42	0 131.48 0 0 96.04 0 0 180.86 59.62 0
95	0.02 0 503.44 0 0 0 0 0 0.02 163.54
139	0 0 129.98 0 0 0 0 0 0 0
216	0.04 0 240.76 0 175.5 0.12 0 184.24 0 310.34
363	10.4 0 0 0 0 0 0 0 78.6 0
364	0 0 0 0 0 0 0.02 0 76.98 0
365	0 0 65.96 0 0 0 0 0 57.04 0
368	0.02 51.98 0 0 0 0 0 0 0 0
369	0 44.76 0.02 0 0 86.22 0 0 0 0
370	0 23.4 0 0 0 63.6 0 0 0 0
371	0 0 0 0 0 0 0 14.76 0 145.24
372	0 0 0 0 0 0 0 79 15 0
373	0 0 0 0 0 0 0 0 88 0
374	0 0 0 0 0 0 0 0.14 0 20.86
375	0 0 0 0 0 0 0 0 0 32
376	0 0 0 0 0 0 0 0 56 0
377	0 0 0 0 0 0 0 0 25 0
378	0 0 196.08 0 0 0 0.08 22.96 0 99.88
379	0 99 0 0 0 0 0 0 0 0
380	0.06 0 59.48 0 0 0 0 0 94.54 154.92
381	0 0 0 65.02 0 0 114.14 2.5 0.04 87.3
382	0 0 0 67.66 0 0 0 261.34 0 0
383	0 0 33.94 0 0 0 0 22.06 0 0
384	0 0 0 0 0 0 0 0 148.98 0.04
385	0.1 0 79.56 0 0 0 0 0 376.46 162.88
386	0.02 0 0 0 0 0 0 26.48 174.48 0
387	0 0 0 0 0 0 0 180 0 0
388	0 0 0 0 0 0 0 0 51 0
389	0 0 0 0 10.1 0 0 0 58.9 0
390	0 0 0 0 0 0 10.82 0 0 16.18
391	0 0 0 0 0 0 0 0 137 0
392	0 0 0 0 0 0 0 0.1 96.12 100.78
393	0 0 350.12 0 0.04 0 0 41.42 0 143.42
394	0 0 0 0 0 0 0 32.98 0.02 0
395	0 0 0 0 0 0 0 31.98 0 78.02
396	0 53.76 0 0 0 0 0.02 76.22 0 0
397	0 0 0 0 0 0 0 0 25 0
398	0 0.02 22.44 0 0 0 0 0 11.54 0
399	0 0 0 0 0 0 0 0 240 0
400	0 0 0 0 0 0 0 0 42.94 0.06
401	0 0 0 0 0 0 0 41 120.7 0.32
402	0 0 168.28 0 0.06 0 0 39.74 0 285.9
403	0 0 0 0 0 0 0 0 450.78 111.28
405	0.06 0 108.66 0 0 593.5 46.8 0 171.92 0
407	0 0 46.98 0 0 36.02 0 0 0 0
408	0.06 24.74 43.92 0 145.22 0 184.34 0 21.72 0
409	0 93.42 75.58 0 0 0 0 0 0 0
410	0 159.46 0 0 0 202.46 0 0 63.08 0
411	0 0 107.14 0 0 282.86 0 0 0 0
413	0 124 0 0 0 0 0 0 0 0
414	0 0 0 179 0 0 0 0 0 0
415	0 0 0 0 0 0 0 0 46 0
416	0 0 123.24 44.52 0 0 0 0.14 0 0.1
417	0.02 0 145.24 0 0 0 0 31.62 0 2.12
418	0 0 356.5 0 0 0 0 10 0 2.54
419	0 0 375.38 161.5 0 0 0 0 0 0.08
420	0 0 248.88 0 0 0 0 0 0 0.12
421	0 0 0 0 0 0 0 198.28 34.88 86.84
422	0 0 0 0 0 0 0 0 3.58 55.44
423	0.06 0 290.16 70.02 238.5 0 0 0 0 340.24
424	0 22 0 0 0 0 0 0 0 0.02
426	0 0 0 0 0 0 0 0 68.98 0.02
427	0.04 0 0 221.04 293.26 0 0 0 0 228.64
428	0 0 0 139.78 0 0 0 226.2 0 0.02
429	0 0 0 0 220.98 0 0 0 0 86.02
430	0 0 0 277.06 45.94 0 0 0 0 0
431	0 0 0 0 95.22 0 0 0 317.6 0.18
432	0.02 0 325.94 148.6 47.44 0 0 0 0 0.02
433	0.06 0 0 0 138.58 0 0 213.02 174.32 0
435	0 0 134.06 319.78 160.66 0 0 0 60.5 0
436	0 138.68 0 64.46 6.32 0 0 0 0 85.54
437	0 0 0 0 0 0 0 0 0 4
438	0 4 0 0 0 0 0 0 0 0
439	0 5 0 0 0 0 0 0 0 0
440	0 14 0 0 0 0 0 0 0 0
441	0 61.3 0 0 0 0 0 0 47.7 0
442	0 5 0 0 0 0 0 0 0 0.02
443	0.6 0 0 179.94 0 0 0 0 0 304.46
444	0 84.68 0 24.28 0 0 0 0 0.02 0
445	0 0 0 0 0 0 0.02 0 0 72.98
446	0 0 9.34 0 8.66 0 0 0 0 0
447	0 163.46 97.22 84.46 0 0 0 17.86 0 0
448	0 0 0 0 42.16 0 0 0 0 205.84
449	0 0 0 0.14 0 0 0 0 197.2 66.66
450	0 0 0 0 0 0 0 0 0 128
451	0.04 0 172.4 0.16 0 0 0 138.5 113.9 0
452	0 72.04 0 0 0 0 0 0 80.96 0
453	2.58 0 0 0 0 0 0 0 21.42 0
454	0 0 0 25.7 0 17.3 0 0 0 0
456	0 0 10.6 0 0 78.4 0 0 0 0
457	16.18 19.76 0 0 0 0 0 0.02 0 0.06
7	0.12 267.78 0 0 319.88 293.46 216.26 0 91.42 0.08
124	0 0 0 0 156.96 0 478.02 0 0 0
165	0 0 0 102.76 96.24 0 0 0 0 0
191	0.06 0 244.94 157.7 368.48 0 0 159.02 0 54.8
203	0 0 0 0 252.46 0 0 0 0 316.56
304	337.98 0 0 0 0 84 0 0 0 0
367	0 0 0 0 0 0 0 212.78 137.08 110.16
425	0.02 0 0 0 92.3 0 0 148.1 30.56 0
458	0 0 0 0 0 121.98 105.02 0 0 0
459	0 0 0 0 0 43.32 0 23.68 0 0
460	0 0 0 0 0 65 0 0 0 0
461	0 0 0 0 152.98 0 0 64.02 0 0
462	0.02 0 0 127.14 87.36 0 0 251.74 0 2.74
463	0 0 0 0 81.7 0 0 144.3 0 0
465	0 0 257 0 0 0 0 0 0 0
466	0 0 0 0 116.36 0 0 39.64 0 0
467	0 15.54 0 0 87.16 0 0 43.3 0 0
469	0 0 0 0 54.78 0 0 101.04 0 54.2
470	0 0 0 0 0 0 0 0 89.5 222.52
471	0 0 5.84 0 0 541.86 54.88 0 0 21.38
472	0 0 0 0 0 224.58 0.02 0 106.4 0
473	0 0 119.5 0 0 88.34 115.04 0 0 0.14
475	0 265.38 0 0 29.16 0 475.06 0 0 0.38
476	0 0 0 41.24 0 341.76 0 0 0 0
477	0 0 108.98 0 0 87.84 42.68 0 0 0.5
478	0.02 0 0 344.2 21.76 0 0 0 0 0.04
479	0.02 0 70.48 233.94 320.54 0 0 0 0 0
480	0.04 0 0 318.04 269.56 0 0 0 0 22.36
481	0 0 0 179 0 0 0 0 0 0.02
482	0.06 0 0 420.14 0 0 0 0 0 1.82
483	0.26 0 91.94 393.34 382.58 0 0 0 0 19.86
484	0 0 0 254.9 200.08 0 0 0 0 0
485	0 0 0 233.58 0 0 0 0.02 0 119.4
486	0 0 0 147.6 0 0 0 0 0 40.4
487	0 0 0 232 0 0 0 0 0 0
488	0.02 0 0 194.94 20.04 0 0 0 0 0
489	0 0 0 166.32 11.68 0 0 0 0 0
490	0.02 0 0 157.98 0 0 0 0 0 0
491	0 0 34.16 166.84 0 0 0 0 0 0
492	0 0 0 170 0 0 0 0 0 0
493	0 0 0 200 0 0 0 0 0 0
494	0.02 0 0 179.96 0 0 0 0 0 0.04
495	0.02 0 0 183.96 0 0 0 0 0 0
496	0.08 0 254.22 215.48 182.86 0 0 0 0 76.36
498	0.08 0 0 356.76 155.38 0 0 38.78 0 0
499	0 0 0 199.98 0 0 0 0 0 0.02
500	0 0 0 0 0 0 0 101 0 0.02
501	0.02 0 287.44 52.52 0 0 0 0 0 0
502	0 0 0 207 0 0 0 0 0 0
503	0 0 0 124.84 0 0 0 0 0.16 0
504	0.04 0 0 245.74 91.32 0 0 0 0 58.9
505	0 0 0 179 0 0 0 0 0 0
506	0 0 0 213.1 0 0 0 0 0.02 52.88
507	0 0 0 233.92 82.08 0 0 0 0 0
508	0.04 105.32 0 0 75.26 143.66 295.7 0 0 0.02
509	0.02 0 0 116.28 62.7 0 0 202 0 0
510	0.06 0 0 261.74 39.34 0 0 0.02 84.8 0.08
511	0.08 0 0 297.12 187.52 0 0 0 47.1 0.14
512	0.06 0 0 0 18.9 0 0 175.04 0 0
513	0.02 0 0 173.06 73.84 0 0 0 0 0.1
514	0.04 0 0 300.76 245.4 0 32.78 0 0 0.02
515	0.2 0.7 0 130.48 168.42 0 257.96 0 68.22 0
516	0.06 0 0 215.94 0 0 0 0 0 0
517	0.06 0 0 248.28 0 0 32.66 0 0 0
518	0.04 0 0 35.7 0 0 0 176.3 43.86 0.12
519	0.02 0 0 224.24 35.66 0 0 0 0 0.06
520	0.02 0 53.34 286.12 0 0 0 0 0 75.52
521	0 0 0 170.76 161.84 0 0 0 0 50.4
522	0 0 0 0 106 0 0 0 0 0
523	0.02 0 53.06 293.58 219.34 0 0 0 0 0
524	0 0 0 121 0 0 0 0 0 0
525	0 0 0 160.42 74.58 0 0 0 0 0
526	0 0 0 228.62 32.48 0 0 0 81.9 0
527	0 0 121.28 182.06 228.04 0 0 0 0 110.64
528	0.02 0 0 164.66 212.48 0 0 0 0 34.84
529	0.08 0 0 107.78 95.54 0 0 97.58 0 0
