39	{352, 257, 450, 803, 707, 37, 165, 641, 842, 234, 428, 556, 590, 411, 628, 631, 409, 443, 94, 351}
40	{608, 350, 609, 227, 484, 421, 614, 805, 712, 938, 330, 235, 586, 591, 788, 245, 438, 891, 606, 191}
41	{353, 547, 291, 581, 39, 620, 173, 524, 816, 785, 850, 274, 660, 533, 817, 407, 88, 858, 188, 375}
42	{480, 418, 901, 425, 170, 201, 174, 687, 798, 721, 786, 594, 783, 887, 565, 663, 562, 89, 818, 286}
43	{514, 322, 260, 165, 226, 935, 487, 59, 426, 399, 337, 851, 276, 597, 790, 567, 23, 377, 219, 638}
44	{514, 67, 932, 868, 578, 199, 328, 409, 267, 331, 363, 442, 277, 597, 567, 600, 373, 506, 604, 767}
45	{38, 806, 873, 394, 250, 397, 174, 365, 750, 497, 721, 787, 493, 368, 22, 55, 280, 150, 762, 734}
46	{2, 803, 389, 678, 8, 872, 520, 555, 588, 941, 14, 655, 13, 302, 850, 619, 791, 796, 893, 222}
47	{417, 313, 8, 199, 74, 584, 44, 814, 689, 850, 371, 372, 725, 854, 568, 571, 347, 156, 184, 255}
48	{224, 513, 541, 225, 804, 98, 37, 679, 681, 203, 620, 492, 590, 272, 407, 537, 634, 155, 573, 286}
49	{865, 356, 452, 599, 327, 420, 779, 909, 176, 633, 528, 880, 375, 504, 217, 314, 219, 826, 605, 798}
50	{322, 515, 196, 67, 450, 583, 263, 228, 555, 749, 845, 206, 467, 436, 789, 821, 724, 664, 180, 700}
51	{323, 324, 421, 742, 649, 203, 652, 653, 14, 878, 880, 494, 146, 850, 310, 87, 633, 279, 797, 895}
52	{64, 576, 546, 163, 515, 100, 440, 612, 704, 41, 840, 708, 910, 401, 177, 312, 217, 92, 285, 543}
53	{640, 481, 482, 642, 166, 843, 685, 653, 527, 48, 561, 397, 719, 304, 853, 373, 23, 376, 118, 602}
54	{32, 705, 867, 135, 168, 169, 654, 78, 592, 474, 274, 468, 602, 311, 90, 315, 892, 858, 731, 799}
55	{832, 64, 610, 676, 196, 599, 615, 169, 747, 332, 622, 15, 400, 212, 661, 855, 312, 505, 476, 829}
56	{33, 164, 901, 6, 69, 122, 487, 683, 716, 879, 337, 434, 825, 501, 214, 151, 920, 569, 250, 789}
57	{737, 386, 259, 579, 806, 777, 10, 267, 204, 13, 717, 785, 753, 467, 756, 21, 568, 569, 669, 857}
58	{482, 708, 132, 200, 904, 682, 364, 397, 270, 431, 721, 401, 307, 757, 758, 181, 598, 186, 667, 927}
59	{98, 680, 841, 10, 555, 172, 28, 143, 81, 786, 116, 21, 596, 919, 438, 281, 890, 316, 733, 375}
60	{384, 672, 736, 255, 34, 741, 567, 135, 871, 415, 230, 473, 79, 463, 881, 180, 662, 54, 25, 607}
61	{1, 356, 808, 681, 810, 777, 876, 45, 937, 527, 850, 19, 692, 373, 210, 697, 859, 828, 797, 542}
62	{385, 579, 836, 451, 293, 73, 745, 777, 810, 173, 876, 527, 528, 617, 466, 51, 500, 569, 763, 671}
63	{96, 194, 262, 71, 296, 489, 491, 814, 622, 432, 369, 82, 210, 786, 87, 695, 726, 183, 797, 542}
64	{704, 865, 289, 483, 772, 549, 453, 929, 514, 654, 719, 846, 751, 435, 632, 281, 282, 123, 317, 126}
65	{835, 932, 741, 422, 423, 36, 489, 426, 166, 461, 174, 750, 786, 534, 663, 56, 251, 220, 381, 735}
66	{67, 196, 902, 647, 809, 619, 748, 688, 347, 723, 570, 404, 150, 217, 826, 539, 380, 157, 25, 639}
67	{384, 480, 192, 931, 612, 899, 167, 574, 778, 235, 364, 592, 753, 50, 148, 373, 503, 538, 158, 926}
68	{770, 2, 644, 262, 906, 330, 268, 269, 11, 14, 810, 273, 557, 894, 492, 917, 91, 572, 893, 606}
69	{289, 770, 737, 454, 167, 490, 75, 653, 81, 529, 596, 116, 788, 919, 246, 409, 379, 637, 574, 671}
70	{802, 835, 37, 325, 935, 264, 201, 583, 620, 333, 493, 559, 304, 689, 530, 876, 411, 663, 859, 318}
71	{576, 471, 35, 707, 261, 294, 472, 526, 334, 851, 275, 52, 863, 343, 148, 277, 342, 445, 669, 159}
72	{866, 290, 358, 8, 713, 42, 683, 430, 655, 816, 305, 658, 431, 561, 693, 894, 84, 755, 477, 414}
73	{736, 258, 198, 839, 72, 520, 362, 107, 108, 812, 590, 142, 271, 18, 661, 214, 535, 504, 87, 90}
74	{512, 609, 129, 452, 420, 74, 682, 557, 366, 751, 528, 625, 626, 849, 691, 630, 377, 827, 541, 479}
75	{896, 230, 713, 202, 218, 204, 492, 366, 943, 394, 716, 690, 851, 211, 246, 854, 601, 250, 923, 862}
76	{802, 217, 548, 932, 420, 680, 777, 650, 712, 780, 136, 462, 623, 529, 307, 405, 62, 94, 444, 926}
77	{224, 36, 677, 701, 136, 231, 331, 812, 589, 696, 719, 912, 205, 211, 532, 115, 600, 93, 894, 191}
78	{121, 34, 931, 611, 457, 638, 683, 702, 749, 526, 460, 240, 434, 499, 853, 918, 887, 889, 604, 830}
79	{32, 897, 866, 546, 164, 418, 230, 327, 69, 138, 618, 751, 752, 499, 532, 755, 630, 54, 603, 703}
80	{416, 577, 872, 875, 267, 749, 302, 543, 144, 722, 915, 84, 894, 598, 151, 152, 436, 251, 446, 223}
81	{480, 672, 417, 34, 102, 742, 106, 746, 632, 493, 239, 17, 29, 149, 245, 600, 25, 186, 605, 30}
82	{866, 770, 708, 287, 710, 291, 36, 937, 233, 842, 171, 461, 590, 365, 814, 345, 188, 125, 62, 63}
83	{480, 866, 939, 492, 875, 718, 815, 495, 562, 179, 348, 629, 182, 343, 824, 89, 378, 821, 188, 607}
84	{407, 865, 194, 293, 550, 103, 616, 135, 74, 69, 556, 205, 464, 785, 529, 915, 87, 888, 633, 95}
85	{290, 355, 547, 773, 581, 295, 264, 777, 266, 420, 743, 351, 686, 589, 15, 210, 404, 313, 733, 543}
86	{160, 640, 450, 98, 33, 454, 457, 554, 107, 717, 303, 752, 879, 468, 533, 150, 568, 92, 478, 511}
87	{640, 449, 515, 390, 383, 423, 486, 135, 395, 172, 781, 596, 157, 183, 927, 182, 572, 221, 606, 604}
88	{642, 739, 612, 866, 162, 581, 488, 648, 298, 610, 107, 108, 431, 208, 822, 247, 888, 154, 891, 189}
89	{290, 195, 215, 551, 647, 536, 685, 110, 143, 943, 399, 563, 885, 821, 757, 216, 666, 637, 62, 927}
90	{579, 805, 518, 679, 581, 746, 45, 174, 205, 593, 690, 177, 724, 242, 157, 858, 91, 540, 701, 927}
91	{448, 65, 98, 450, 676, 864, 451, 743, 873, 846, 15, 335, 785, 112, 879, 149, 345, 732, 157, 287}
92	{544, 416, 418, 803, 673, 615, 265, 10, 172, 717, 686, 527, 47, 688, 532, 373, 472, 218, 413, 383}
93	{482, 835, 471, 325, 904, 204, 589, 142, 462, 664, 211, 500, 436, 342, 118, 376, 185, 921, 856, 350}
94	{928, 545, 834, 35, 868, 446, 262, 641, 107, 748, 847, 830, 851, 595, 86, 728, 474, 699, 189, 30}
95	{833, 578, 611, 802, 551, 781, 431, 815, 335, 147, 19, 150, 119, 344, 246, 474, 316, 156, 477, 126}
96	{515, 69, 645, 583, 584, 616, 361, 75, 781, 270, 207, 913, 723, 19, 309, 344, 793, 922, 764, 221}
97	{705, 66, 418, 455, 8, 489, 775, 843, 759, 269, 44, 302, 433, 561, 29, 570, 790, 246, 858, 541}
98	{668, 471, 323, 900, 613, 515, 482, 872, 428, 588, 44, 335, 527, 753, 435, 475, 183, 442, 59, 60}
99	{736, 705, 355, 292, 165, 328, 41, 42, 905, 398, 432, 305, 18, 659, 340, 819, 246, 375, 409, 346}
100	{672, 577, 2, 834, 101, 581, 679, 584, 233, 232, 77, 910, 301, 561, 499, 444, 700, 858, 542, 607}
101	{864, 96, 483, 516, 836, 680, 296, 74, 779, 75, 396, 251, 688, 692, 468, 918, 119, 504, 24, 59}
102	{444, 902, 201, 268, 559, 80, 849, 943, 371, 403, 538, 86, 348, 632, 697, 378, 540, 861, 766, 863}
103	{704, 321, 930, 546, 772, 260, 5, 611, 40, 681, 521, 652, 847, 879, 819, 443, 662, 341, 539, 767}
104	{259, 387, 36, 764, 903, 133, 233, 459, 92, 207, 467, 884, 755, 468, 183, 507, 186, 635, 668, 572}
105	{416, 194, 99, 837, 486, 8, 841, 296, 203, 395, 493, 526, 655, 623, 239, 30, 826, 476, 669, 894}
106	{640, 288, 1, 255, 293, 486, 103, 844, 781, 462, 658, 754, 276, 469, 403, 119, 282, 794, 828, 767}
107	{740, 669, 839, 104, 10, 586, 108, 76, 494, 48, 496, 338, 723, 284, 406, 534, 216, 251, 924, 605}
108	{65, 739, 676, 837, 391, 871, 297, 778, 781, 537, 527, 880, 243, 851, 244, 86, 856, 313, 571, 127}
109	{486, 7, 520, 391, 906, 459, 908, 844, 174, 334, 13, 689, 562, 788, 662, 665, 218, 59, 478, 511}
110	{321, 737, 227, 803, 163, 198, 71, 551, 40, 875, 331, 855, 590, 239, 306, 467, 212, 342, 215, 504}
111	{382, 803, 68, 806, 839, 264, 685, 366, 655, 784, 848, 943, 718, 179, 189, 281, 634, 573, 190, 639}
112	{704, 97, 386, 35, 674, 773, 37, 192, 806, 842, 298, 524, 365, 110, 114, 23, 88, 217, 858, 799}
113	{35, 804, 327, 457, 841, 300, 364, 718, 687, 432, 717, 882, 220, 724, 852, 52, 277, 377, 188, 703}
114	{738, 579, 131, 357, 262, 424, 809, 555, 398, 240, 596, 149, 22, 855, 184, 62, 410, 190, 894, 863}
115	{99, 707, 228, 420, 871, 580, 663, 487, 494, 176, 753, 405, 119, 698, 474, 251, 316, 573, 702, 31}
116	{513, 65, 613, 518, 296, 392, 746, 511, 297, 141, 205, 591, 651, 561, 203, 343, 89, 188, 190, 31}
117	{129, 515, 675, 102, 742, 631, 330, 11, 239, 656, 243, 596, 436, 598, 919, 86, 505, 314, 59, 543}
118	{673, 675, 547, 196, 422, 38, 104, 360, 612, 140, 685, 238, 109, 271, 51, 564, 885, 634, 602, 762}
119	{98, 677, 645, 167, 328, 841, 874, 101, 297, 653, 497, 914, 915, 723, 87, 825, 602, 858, 798, 127}
120	{640, 833, 354, 899, 228, 520, 201, 362, 107, 488, 941, 45, 719, 586, 20, 918, 279, 760, 442, 924}
121	{832, 320, 802, 387, 865, 385, 582, 903, 680, 778, 811, 204, 270, 181, 277, 85, 920, 153, 793, 24}
122	{416, 865, 803, 355, 646, 486, 8, 9, 718, 143, 721, 786, 531, 499, 628, 212, 851, 725, 119, 30}
123	{2, 390, 870, 678, 201, 585, 331, 814, 526, 919, 561, 626, 690, 627, 855, 183, 506, 315, 444, 222}
124	{195, 676, 99, 102, 648, 11, 492, 493, 397, 207, 559, 79, 463, 528, 401, 405, 919, 59, 188, 383}
125	{545, 930, 483, 837, 102, 262, 40, 328, 647, 524, 204, 462, 881, 915, 53, 629, 56, 409, 506, 31}
126	{668, 833, 420, 741, 678, 390, 568, 590, 79, 559, 111, 207, 787, 438, 246, 792, 891, 508, 349, 447}
127	{832, 129, 2, 388, 296, 201, 360, 524, 622, 655, 656, 305, 53, 917, 663, 377, 570, 60, 509, 95}
128	{293, 631, 328, 423, 655, 368, 625, 114, 883, 309, 853, 246, 53, 213, 602, 794, 59, 572, 573, 30}
129	{509, 197, 327, 648, 170, 748, 76, 526, 174, 398, 527, 114, 543, 588, 886, 345, 250, 221, 830, 351}
130	{550, 423, 359, 680, 875, 332, 779, 235, 47, 657, 689, 179, 785, 469, 565, 375, 824, 444, 797, 572}
131	{448, 704, 576, 516, 357, 582, 839, 360, 358, 298, 526, 431, 558, 178, 467, 883, 30, 476, 540, 862}
132	{320, 97, 131, 196, 134, 391, 168, 106, 779, 173, 846, 174, 17, 853, 469, 888, 858, 668, 669, 414}
133	{256, 321, 740, 677, 806, 645, 8, 108, 428, 526, 398, 465, 691, 692, 501, 758, 919, 56, 859, 731}
134	{449, 706, 898, 164, 229, 773, 259, 741, 361, 812, 81, 274, 177, 629, 150, 538, 475, 828, 861, 766}
135	{576, 352, 932, 892, 777, 107, 460, 909, 142, 334, 496, 597, 438, 412, 789, 921, 475, 796, 893, 446}
136	{736, 32, 772, 133, 454, 646, 774, 327, 8, 553, 108, 879, 882, 340, 20, 245, 375, 54, 22, 445}
137	{578, 386, 36, 732, 647, 360, 701, 523, 861, 462, 111, 919, 862, 52, 566, 634, 922, 124, 925, 350}
138	{482, 804, 582, 711, 617, 924, 363, 622, 464, 497, 381, 594, 316, 413, 698, 666, 891, 190, 861, 830}
139	{512, 834, 101, 421, 872, 136, 106, 11, 747, 40, 878, 830, 818, 666, 373, 343, 344, 58, 444, 510}
140	{194, 35, 900, 227, 518, 551, 136, 649, 554, 395, 14, 537, 336, 753, 466, 819, 408, 345, 59, 127}
141	{320, 165, 677, 390, 424, 492, 141, 943, 690, 179, 84, 507, 309, 895, 760, 633, 59, 348, 382, 575}
142	{896, 771, 548, 614, 839, 712, 297, 298, 936, 812, 461, 12, 440, 910, 211, 854, 920, 889, 378, 286}
143	{256, 258, 867, 36, 742, 615, 871, 521, 458, 329, 427, 367, 111, 661, 918, 572, 56, 245, 540, 766}
144	{416, 419, 483, 644, 313, 360, 11, 492, 77, 302, 75, 238, 397, 431, 407, 88, 57, 411, 828, 317}
145	{288, 481, 129, 452, 487, 455, 332, 300, 110, 749, 375, 209, 277, 23, 248, 345, 634, 828, 285, 223}
146	{673, 708, 324, 122, 391, 424, 521, 139, 942, 719, 639, 309, 565, 407, 149, 697, 730, 222, 190, 191}
147	{928, 897, 923, 614, 7, 264, 27, 521, 460, 847, 464, 496, 176, 177, 21, 726, 539, 477, 413, 255}
148	{352, 256, 930, 421, 645, 358, 744, 296, 171, 44, 877, 943, 752, 530, 468, 660, 569, 442, 859, 62}
149	{770, 388, 357, 230, 6, 200, 933, 140, 780, 925, 304, 497, 656, 61, 379, 21, 502, 411, 733, 763}
150	{768, 449, 259, 868, 867, 934, 395, 76, 44, 654, 399, 671, 174, 178, 306, 753, 725, 693, 666, 767}
151	{225, 386, 695, 172, 333, 791, 365, 752, 208, 401, 595, 691, 435, 22, 375, 436, 788, 412, 509, 183}
152	{97, 36, 261, 38, 553, 234, 747, 524, 655, 623, 144, 882, 660, 181, 22, 182, 56, 149, 794, 757}
153	{544, 385, 66, 484, 69, 681, 282, 363, 187, 238, 46, 273, 82, 725, 280, 89, 538, 923, 317, 799}
154	{643, 420, 262, 423, 392, 775, 874, 299, 842, 238, 15, 337, 370, 659, 757, 630, 565, 85, 763, 540}
155	{544, 33, 449, 323, 836, 581, 67, 128, 636, 458, 459, 76, 141, 751, 466, 725, 90, 604, 765, 927}
156	{481, 418, 803, 516, 228, 327, 168, 41, 201, 695, 364, 558, 79, 180, 149, 245, 375, 469, 764, 222}
157	{834, 195, 898, 68, 518, 103, 236, 940, 78, 461, 622, 620, 626, 337, 180, 498, 910, 120, 185, 380}
158	{674, 67, 295, 615, 105, 904, 108, 364, 44, 207, 816, 271, 371, 600, 26, 27, 444, 445, 894, 511}
159	{480, 34, 323, 452, 503, 167, 328, 841, 425, 941, 942, 749, 466, 666, 23, 56, 697, 154, 347, 511}
160	{513, 483, 69, 134, 711, 295, 425, 746, 875, 779, 429, 750, 270, 559, 757, 54, 895, 280, 281, 287}
161	{541, 902, 679, 8, 935, 843, 46, 14, 412, 341, 406, 55, 152, 213, 634, 731, 92, 893, 343, 351}
162	{768, 449, 642, 355, 36, 678, 9, 620, 877, 462, 655, 432, 241, 466, 750, 147, 272, 150, 49, 415}
163	{480, 161, 226, 803, 644, 132, 165, 377, 568, 523, 620, 305, 661, 470, 472, 601, 127, 125, 382, 575}
164	{928, 33, 290, 801, 483, 613, 384, 455, 808, 872, 428, 78, 111, 156, 786, 179, 820, 597, 310, 508}
165	{32, 898, 3, 419, 483, 424, 328, 363, 140, 589, 142, 587, 785, 474, 820, 534, 822, 121, 282, 286}
166	{226, 580, 356, 37, 615, 327, 264, 106, 523, 457, 592, 145, 18, 272, 116, 244, 882, 211, 475, 700}
167	{864, 257, 803, 36, 581, 134, 391, 520, 331, 495, 496, 624, 468, 853, 310, 279, 758, 26, 347, 61}
168	{64, 1, 706, 321, 327, 137, 491, 13, 216, 849, 767, 692, 661, 895, 919, 854, 122, 219, 667, 63}
169	{65, 130, 516, 933, 806, 392, 504, 650, 875, 713, 776, 691, 25, 55, 694, 183, 664, 185, 859, 574}
170	{800, 289, 832, 224, 4, 452, 126, 712, 169, 367, 81, 787, 564, 343, 505, 26, 27, 604, 190, 255}
171	{128, 96, 707, 324, 69, 41, 107, 332, 717, 302, 748, 240, 593, 821, 21, 824, 921, 762, 540, 222}
172	{771, 67, 646, 233, 169, 459, 460, 941, 239, 81, 381, 242, 61, 535, 440, 281, 474, 29, 286, 831}
173	{672, 509, 354, 228, 196, 136, 924, 680, 717, 494, 718, 692, 885, 788, 55, 536, 155, 412, 221, 763}
174	{928, 450, 227, 70, 264, 618, 460, 237, 588, 855, 177, 466, 703, 149, 694, 790, 598, 282, 94, 863}
175	{704, 768, 418, 455, 648, 875, 427, 76, 622, 141, 528, 913, 497, 468, 277, 758, 220, 222, 286, 223}
176	{928, 418, 451, 612, 420, 814, 239, 174, 785, 210, 403, 305, 565, 248, 282, 443, 380, 189, 414, 63}
177	{288, 769, 66, 739, 867, 418, 897, 167, 104, 40, 591, 593, 113, 339, 664, 122, 444, 765, 350, 639}
178	{636, 897, 736, 452, 806, 234, 445, 47, 912, 463, 210, 499, 852, 880, 726, 316, 347, 796, 605, 607}
179	{128, 769, 162, 933, 677, 678, 550, 297, 759, 716, 702, 302, 400, 786, 247, 88, 27, 829, 94, 543}
180	{193, 578, 484, 423, 904, 712, 74, 617, 108, 301, 654, 142, 782, 270, 785, 627, 691, 786, 446, 511}
181	{256, 800, 771, 196, 708, 454, 838, 72, 76, 845, 751, 273, 850, 627, 703, 821, 437, 570, 859, 575}
182	{192, 802, 419, 738, 645, 870, 902, 904, 201, 42, 233, 550, 771, 367, 18, 468, 535, 284, 765, 766}
183	{771, 836, 580, 454, 806, 261, 394, 855, 657, 241, 403, 531, 530, 534, 337, 377, 634, 764, 349, 414}
184	{866, 804, 669, 200, 892, 362, 680, 812, 619, 76, 591, 48, 528, 301, 117, 695, 217, 247, 156, 893}
185	{609, 2, 516, 487, 327, 617, 107, 848, 16, 242, 241, 180, 340, 502, 727, 153, 635, 892, 445, 510}
186	{257, 515, 4, 133, 106, 877, 335, 593, 665, 697, 372, 212, 726, 311, 824, 729, 826, 531, 125, 542}
187	{34, 421, 102, 903, 840, 394, 363, 716, 42, 335, 80, 179, 275, 725, 563, 891, 284, 285, 30, 895}
188	{640, 416, 578, 323, 616, 297, 488, 619, 267, 657, 786, 723, 915, 469, 310, 722, 121, 58, 62, 607}
189	{736, 226, 579, 898, 549, 421, 229, 37, 387, 874, 107, 746, 143, 79, 625, 849, 723, 794, 123, 479}
190	{768, 480, 162, 67, 388, 709, 550, 324, 420, 585, 876, 844, 79, 816, 531, 852, 885, 277, 666, 222}
191	{288, 548, 391, 842, 75, 620, 235, 302, 463, 399, 913, 728, 812, 397, 629, 74, 664, 187, 125, 511}
192	{68, 261, 902, 807, 138, 299, 651, 508, 111, 496, 753, 178, 370, 148, 464, 210, 759, 408, 284, 701}
193	{64, 33, 387, 36, 69, 707, 647, 574, 809, 170, 42, 45, 878, 855, 564, 117, 471, 156, 862, 607}
194	{32, 509, 481, 66, 764, 165, 102, 453, 169, 554, 749, 526, 368, 402, 886, 503, 60, 445, 638, 159}
195	{514, 99, 762, 777, 426, 491, 522, 588, 377, 782, 623, 467, 852, 885, 150, 822, 213, 281, 634, 59}
196	{636, 737, 611, 515, 647, 426, 588, 749, 766, 653, 461, 862, 117, 55, 791, 665, 731, 286, 254, 159}
197	{32, 449, 104, 681, 168, 683, 459, 812, 174, 751, 881, 114, 210, 729, 788, 407, 24, 697, 858, 922}
198	{675, 452, 101, 871, 618, 205, 13, 400, 209, 119, 149, 86, 790, 565, 87, 763, 284, 381, 183, 447}
199	{795, 289, 134, 295, 168, 201, 202, 617, 780, 525, 138, 550, 528, 626, 19, 885, 344, 666, 59, 127}
200	{121, 866, 99, 644, 130, 290, 743, 98, 867, 490, 193, 79, 719, 368, 306, 52, 789, 372, 569, 799}
201	{832, 385, 130, 515, 96, 325, 517, 167, 72, 137, 233, 716, 719, 943, 499, 244, 538, 182, 921, 762}
202	{545, 163, 325, 358, 135, 616, 458, 365, 751, 272, 16, 19, 916, 692, 308, 790, 828, 445, 830, 863}
203	{288, 513, 802, 921, 102, 614, 298, 779, 427, 237, 365, 847, 811, 236, 818, 370, 410, 910, 569, 762}
204	{481, 1, 132, 518, 71, 583, 10, 651, 846, 751, 238, 849, 561, 850, 52, 884, 504, 90, 444, 159}
205	{353, 451, 648, 746, 779, 652, 505, 718, 240, 593, 850, 208, 725, 854, 117, 502, 921, 603, 414, 415}
206	{897, 833, 578, 260, 709, 806, 392, 456, 202, 235, 491, 395, 346, 655, 717, 407, 408, 218, 155, 444}
207	{640, 417, 673, 387, 34, 514, 326, 679, 520, 713, 14, 559, 111, 817, 595, 179, 885, 855, 155, 767}
208	{481, 354, 131, 2, 198, 168, 682, 907, 875, 187, 398, 943, 877, 115, 468, 249, 922, 635, 317, 445}
209	{480, 737, 515, 356, 131, 6, 643, 574, 106, 299, 842, 589, 749, 187, 400, 849, 278, 56, 891, 184}
210	{198, 935, 296, 811, 812, 941, 526, 463, 239, 207, 658, 82, 178, 397, 438, 343, 601, 94, 922, 222}
211	{33, 376, 327, 654, 303, 431, 847, 242, 110, 692, 405, 822, 630, 698, 889, 218, 347, 380, 637, 31}
212	{719, 899, 573, 613, 678, 727, 13, 111, 399, 849, 431, 755, 19, 117, 886, 215, 632, 852, 379, 125}
213	{129, 2, 741, 582, 807, 40, 553, 476, 876, 45, 333, 204, 792, 147, 468, 376, 253, 891, 540, 509}
214	{832, 705, 865, 419, 483, 581, 166, 646, 841, 685, 654, 206, 910, 561, 80, 657, 91, 669, 94, 799}
215	{704, 289, 764, 646, 871, 7, 73, 669, 235, 893, 685, 433, 626, 561, 86, 794, 667, 828, 221, 127}
216	{866, 706, 580, 67, 669, 154, 904, 778, 331, 141, 270, 334, 624, 82, 242, 21, 54, 634, 253, 415}
217	{407, 929, 452, 37, 839, 328, 553, 426, 10, 776, 877, 878, 783, 113, 757, 405, 245, 921, 538, 252}
218	{320, 866, 34, 227, 319, 646, 803, 838, 553, 391, 153, 110, 671, 727, 824, 183, 282, 123, 414, 767}
219	{195, 324, 294, 199, 415, 457, 42, 479, 622, 80, 625, 178, 627, 852, 671, 822, 535, 90, 763, 127}
220	{608, 97, 700, 325, 326, 778, 491, 299, 911, 849, 786, 401, 596, 372, 310, 375, 499, 186, 795, 572}
221	{226, 259, 322, 162, 293, 359, 584, 425, 409, 651, 234, 8, 559, 305, 881, 149, 600, 857, 250, 828}
