27	0 0 0 0 0 0 31.84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 106.1 0 0.04 0 0
28	171.94 0 64.6 0 0 122.02 0 0.02 0 0 0 0 0 0 71.78 0 0 0 0 0 0 0 0 0 0 0 156.78 0 0 0 0 0 0 156.3 0 51.18 0 0 0 68.38
29	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 31.24 0 0 0 0 0 0 0 0 0.02 210.66 0 0 0 0.08
30	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 113.98 0 0 0 0 0 0 0 0 0
31	0 0 0 0 0 0 237.34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 72.52 0 0 0 68.94 0 81.2
32	0.02 0 0 0 0 0 0 0 0 0 0 0 0 46 0 0 0 31.18 0 0 0 0 0 0 0 0 0 0 0 0 119.4 0 0 0 0 0 85.34 0 0 0.04
33	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.6 0 0 0 0 0 0 0 0 0 165.78 0 0 0 0 0 0 0 0 0 73.62 0 0 0 0
34	0 0 0 0 0 0 0 0 0 0 10.38 0 0 0 0 0 0 0 4.62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35	0 1.1 0 0 0.04 10.62 0 0.02 0 0 0 0 0.12 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0.02 0 0.06 0 0 0 0 0 0 0 0 0
36	0 0 0 0 0 0 0 0 0 0 22.2 0 0 0 0 0 0 0 0 0.04 3.76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14.68 0 0 0 0 0 0 0 0 0.36
38	0 0 0 0 0 0 239.22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64.74 0 0 0 0 0
39	0.02 0 0 0 0 0 91.78 0 0 0 0 0 0 0 0 54.4 0 0 44.82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28.82 0 0 0.16
40	18.5 0 0 0 0 0 0 0 0 0 0 0 130.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41	0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.78 0 86.14 0 0 0 0.02
44	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39.56 0 0 37.5 0 0 0 0 0 68.28 0 0 0 0 0 0 0 0 77.64 0.02 0 0 0
45	0 0 0 0 193.76 0 3.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67.8 0 0 0 0 0 0 0 0 0.04
46	0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 29.24 0 0 0 0 0 0 0 0 0 0 0 45.74 0 0 0 0 0 0 0 0 0
47	0 0 105.52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 87.78 39.7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 143
48	0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18 67.66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 257.96 0 0 50.12 0 0 0
49	0.04 0 0 0 0 0 0 0 0 0 0 0 182.38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22.56 0 0 0 0 0 0 0 0 0 0 0 0.04
50	38.12 0 81.62 0 0 0 0 0 0 0 0.08 0 0 45.92 137.42 0 141.4 0 0 337.24 0 0 428.06 0 0 133.18 0 0 133.2 0 0 0 0 0 0 0 0 237.64 126.04 170.06
51	0.76 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 158.28 56.94 0 0 0
52	0 0 0 0 0 0 0 34.98 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 224.28 5.34 0 0 0 0 0 0 0 0.42
53	0 0 0 0 0 0 84.42 0 0 0 112.54 0 0 0 0 0 0 0 105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
54	0 0 0 0 0 34.5 215.82 0 0 0 0 0 0 0 0 0.04 0 15.64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
56	80.46 0 106.54 0 0 0 141.74 0 0 0 144.18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 127.98 0 0 164.42 0 0 0 32.84 123.2 0 0 0 0 0 378.62
57	0 32.22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 65.98 0 0 0 0 0 0 0 31.78 9
59	0 0 0 0 0 0 0 155.26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 98.22 0 0 0 41.38 0 0 0.18
60	0 0 0 0 0 0 0 140.62 0 0 0 0 0 0 0 0 0 0.22 0 0 0.38 0 0 0 0 0 0 0 0 0 53.62 0 0 0 0 0 0 0 0 0.12
61	0 0 0 0 0 0 0 105.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 76.94 0 0 0 0 0 0 0 0 0
62	0 0 0 0 0 0 0 0 0 0 0 0 0 0 129.12 0 0 0 0 0 0 0 0 0 0 61.76 0 0 0 0 0 0 0 0 0 122.1 0 0 0 0.02
63	0 0 0 0 0 107.58 0 0 0 0 0 0 83.8 0 0 0 0 0.02 0 0 0 0.02 0 0 0 0 0.42 0 0 0 0 0 0 0 0 0 0 0 0 0.18
64	0.02 0 0 0 0 53 0 0 0 0.02 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.54 0 201 0 0 0 0 308.1 0 110.62 43.7 108.22 0 204.68
65	0 0 0 0 0 28.98 0 5.64 0 0 0.32 0 0 0 0 0 0 0 43.68 0 0 0 0 0.02 0 0 166.76 0 0 0 0 0 35.68 0 0 0 0 0 0 45.92
66	0 0 0 0 0 0 0 0 0 0 0.06 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 10.8 39.38 0 0 0 0 0 0 0 408.74 0 0 0 0 0
67	0 0 0 0 0 0 0 0 0 0 0 0 121.26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 120.74 0 0 0 0
68	0.02 0 0 0 0 0 189.66 0 0 0 0 0 114.8 0 0 61.42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.12
69	77.24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 233.24 0 0 0 0 0 0 0 108.4 112.7 0 231.68 51.38 181.3
70	91.8 0 17.96 0 105.02 73.64 0 45.24 0 0 0 0.02 98.06 0 0 0 0 0.02 0 0 0 0 0 0 0 0 249.28 0 0 0 0 0 0 0 7.02 0 0 0 0 56.94
71	135.36 0 3.2 0 0 0 0 0 0 0 0 0 0 0.06 7.46 0 0 0 0 0 0 0.08 0 0.02 0 0 72.6 0 0 0 0 0 0 0 143.86 0.08 0 269.32 0 9.96
72	0.06 0 0 0 0 0 0 0 0 0 0 0.02 273.98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 58.94 0 0 0 0 0 0 0 0
73	0 0 0 0 0 0 55.82 0 0 0 0 0 163.86 0 0 0 0 0 0 0 0 0 0 0.02 0 0 64.58 0 0 0 0 0 0 0 70.72 0 0 0 0 0
74	0 0 0 0 0 0 0 0 0 0 20.94 0 0 0 0 0 0 0 0 0 0 0 0 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
75	0 0 0 0 0 0 0 0 0 0 0 0 14.78 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0.2 0 0 0 0
76	0 0 0 0 0 0.22 0 0 0 0 0 0.02 0 0 0 68.92 0 0 0.14 0 0 0 0 33.06 0 0 0 0 0 0 0.04 0 0 0 0 40.38 0 0 3.22 0
77	0 0 0 0 0 0 136.36 0 0 0 0 0 0 0 0.02 0 0 0 118.98 0 3.08 0 0 0 0 0 98.46 0 0 0 0 0 0 0 81.1 0 0 0 0 0
78	11.5 21.02 0 0 0 0 0 0 0 29.48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
79	0.08 0 133.02 0 0 0 169 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 241.66 0 0 94.3 0 0 0 53.42 0 88.48 0 0 135.42 22.58 122.02
80	0 0 0 0 0 0 0 0 0 0 0 0 142.9 0.06 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06
81	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49.14 0 0 0 0 0 0 0 0 0 0 0 0 109 0 0 0 0 31.5 0 0 0 151.32
82	104.72 0 0 0 0 0 157.24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 165.5 0 0 0 0 0 27.76 0 0 177.38 0 0 165.38 0 0.02
83	8.2 0 0 0 0 0 0 0 0 0 0 0 98.24 0 0 0 0 0 0 0 0 0 0 74.7 0 0 101.32 181.68 0 0.22 122.06 0 0 0 0 0 0 0 0 1.58
84	0 0 0 0 0 0.24 0 0 0 0 0 0 0 0 0 21.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21.66 0 0
85	0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 126.18 0 0 0 0 0 0 10.2 0 0 0.02 0 0 0 0 0 0 0 0 0 0 22.58
86	0.1 0 80.6 0.04 133.98 0 0 62.04 0 0 0 0 0 0 0.02 0 0 0 0 0.02 49.94 0 0 0 0 0 123.24 0 0 0.94 0 0 0 0.06 0 0 0 0 0 0.04
87	0 0 117.08 0 0 0 0 0 0 0 0 0 0 0 0 0.08 0 0.02 106.7 0 0 0 0 0 0.06 31.9 0 0 0 0 0 0 0 169.14 0 0 0 0 0 0
88	0 0 0 0 0 0 0 0 0 0 0.04 0 149.46 0 0 0 0 0 0 0 0 0 0 0 0 0 152.32 0 0 0 0 0 0 0 298.18 0 0 0 0 0
89	0.14 0 2.82 0 0 0 13.54 0 0 0 0 0 0 0 197.8 0 0 0 0 0 0 0 0 0 0 202.28 0 0 69.02 0 0 0 0 0 0 0 171.3 0 0 227.1
90	12.38 0 0 0 0 0 0 0 0 0 0 0 218.54 0 2.28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0.14 0 0 3.64
91	212.06 0 0 0 0 0 0 0 0 0 0 0 0 0 144.36 0 0 43.28 0 0 0 0 0 0 0 0 0 0 0 0 3.18 0 0 0 0 7.12 0 0 0 0
92	0 0 0 0 0 0 28.26 0 0 0 0 0 0 0 0 65.66 0 0 0 0 0 0 0 0 0 107.18 0 0 0 0 0 0 0 0 0 0 0 0 0 115.9
93	0 0 0 0 0 0 0 0 0 0 0 0 0 245.26 0 0 0 19.1 0 0 0 0 0 0 0 0 0 0 0 0 79.64 0 0 0 0 0 0 0 0 0
94	33.32 0 0 0 0 190.52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 129.12 0 0 0 0.06
96	0.26 0 0 0 0 0 204.68 0 0 0.04 0 0 0 0 0 0 0.02 0 0 0 0.18 0 0 0.02 0 223.62 0 0 6.74 0 0 0 0 0 0 0 0 138.78 117.6 187.04
97	0 0 0 0 0 0 100.8 0 0 0.02 0 0 0 0 0 0 0 0 23.08 0 0 0 0 0 0 0 215.42 0 0 0 0 0.16 0 0 0 0 0 233.14 76.14 128.28
98	49.86 0 0 0 0 0 95.7 0 0 0 197.16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 207.88 0 213.56 0 0 0 0 0 0 0 0 133.7 184.98 287.12
99	200.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0.02 85.34 0 0 0 0 0 0 0 0 21.08 0 0 0 0 219.48 0 0.04
100	0.02 0 151.66 0 0 0 0 0 0 0 116.18 0 0 174.62 0 0 270.44 0 0 0 0 0 295 0 0 0 0 0 117.48 211.08 0 0 0 113.12 0 0 0 0 0 279.38
101	16.26 0 0 0 0 0 0 0 0 21.78 0 0 0 0 164.84 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1
102	66.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51.8 0 0
103	0.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23.9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
104	0 0 0.02 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 2.88 0 0 0.04 0 0 0.02 0 0 0 0
105	0 0 0 0 1.2 0 0 0 0 0 0 115.86 48.88 0.02 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0
106	0.14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 52.78 0 43.66 0 0 39.42 20.98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
107	0.04 0 0 0 20 0 0 0.02 0 0 0 0 0 0 0 0 0 58.08 0.02 0 0 41.84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
108	0 0 0.04 0 0 9.52 0 0 0 0 0 0 0 121.06 36.18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.22
109	61.78 0 0 0 0 0 0 0 0 144.14 0 0 0 55.08 96.14 0 0 0 0 21.84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
110	0 12.66 0 0 0.42 0 0 0 0 0 0 0 0 0 0 0 0.24 0 0 0 46.66 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0.02
111	0.06 0 0 0 0 0 0 0 0 68.48 0 0 0 0 0 0 43.46 59.94 0 0.02 0 306.74 165.98 0 0 0 102.28 0 0 0 0 0 0 0 0 0 0 0 0 0.02
112	0 33.96 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
113	0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
114	228.74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.24 0 0 0 0 0 0 0 0 0
115	0 0.02 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.22 0 0 0 0 0 0 14.84 0 0.9
117	11.66 0 0 0 0 0 54.32 0 0 39.02 0 0 0 0 0 0 329.64 0 0 155.16 0 186.54 81.92 0 0 178.8 0 0 0 0 0 0 0 79.82 0 0 0 0 0 0.18
118	0 0 0 0 0 0 131.54 0 0 0 0 0 0 0 0 0 280.42 0 0 0 0 290.26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50.66 0 0.06
119	0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 14.96 0 0 0 0 0 0 0 0 0
120	0 0 0 0 0 0 0 0.1 0 0 0 103.6 0 0 0 0 0 0 0 0 0 9.52 0 0 0 0 0 0.06 0 0 0 0 0 0 0 12.72 0 0 0 0
121	1.62 0 0 0 0 0 52.32 0 0 0 0 0 0 0 117.96 0 317.48 0 0 135.98 0.1 222.78 79.24 0 0 61.26 59.74 0 0 0 0 0 0 0 0 0 0 67.6 0 24.92
122	0.04 0 0 0 0 29.88 0 0 0 0 0 0 0 41.96 0 0 59.5 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 51.52 0 0 0 0.1
125	0 37.94 0 0 0 0 0 0 0 128.78 0 0 0 0 0 0 0 0 0 0 0 320.36 94.24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 101.66 0 0
126	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51.62 0 0 0 142.3 128.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
127	0.1 0 0 0 0 0 11.8 0 0 0 0 0 0 0 0.02 0 169.5 0 0 0 0 0 383.94 0 0.18 159.36 0.12 0 454.22 0 0 0 0 107.66 0 0 129.48 0 0 24.6
128	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 99.42 0 0 0 0 0 0 0 0 0 86.56 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0
129	0 0 0 0 17.72 0 0 0 0 0 0 0 0 275.02 0 0 0 99.58 5.68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
130	0 0 0 0 0 0 0 21.26 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12.72 0 0 0 0 0 0 0 0 0
131	0.04 0 7.18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 125.46 0 0 61.62 0 0 0 74.28 0 0 0 0 0 0 50.42 0 0.02
132	74.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 95.3 0 0 0 38.22 0 0 0 0 0 154.46 277.9 56.98 103.92
133	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 170.48 0 0 132.08 0 0 0 0 0 0 0 0 0 0 126.26 84.16 0.02
134	0 0 86.46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 131.04 0 0 0 0 0 0 0.02 325.84 0.1 8.94 129.58
135	17.18 0 71.86 0 0 0 0 0 0 0 0 0.06 0 0 101.28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77.08 0 0 114.4 0 0 127.7 93.56 0 204.84
136	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 176.38 0 0 0 0 0 0 0 0 0 0 0 0 0 103.76 79.86 0
137	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100.98 0 0 0 0 0 0 278.16 136.8 0 0 0.02 0 0 0 0 0 0.04
138	0 0 0 0 0 0 0 0 0 0 0 0 29.7 0 0 0 0 0 0 0 0 0 0 0.1 0 0 0 0 0 0 0 0 0 0 9.2 0 0 0 0 0
140	0.02 1.92 0 0 0 0 0 0 0 0 0 0 0 0 0 13.4 0 0 0.04 0 0 0 0 0 0 0 69.58 0 0 0 0.02 0 0 0 0 50.02 0 0 0 0
141	0 0 0 0 0 0 0 0 0 0 0 0 0 0 52.1 0 0 0 0 0 0 0 0 55.6 0 0 0 0 0 0 0 0 0 0 0 0 0 79.22 0 0.1
143	145.8 0 0 0 0 0 0 0 0 0.1 0 0 0 0 0 0 0 0 0 0 48.22 0 0 0 0 0.64 166.34 0 0 0 0 0 38.8 0 0 0 0 296.06 0 0.04
144	1.42 0 0 0 0 0 291.62 0 0 0 0 0 0 0 0 0 0 0 0 90.76 0 0 0 0 0 0 0 0.8 18.52 0 0 0 0 0 0 13.02 0 101.68 0 232.16
145	0 0 0 0 0 0 0 0 0 0 59.16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 69.84 0 0 0 0
146	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0 0 0 24.9 0 0 0 0 0 0 0 0 0 0
147	1.18 0 0 0 0 0 98.18 0 0 167.4 0.32 0.06 0 27.06 0 0 161.06 0 0 2.88 0 59.86 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
148	0 0 0 0 0 0 77.1 0 0 0 0 0 0 0 0 0 170.96 0 0 0 22.6 61.14 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0.2
150	5.66 0 0 0 0 0 0 0 0 0 0 0 0 288.88 0 0 0 0 0 0 0 0 54.42 0 0 1.44 0 0 0.32 0 0 0 98.74 0 0 0 0 0.02 0 0.52
151	87.9 0 0.02 0 0 0 0 0 0 176.04 0 0 0.14 4.38 0 0 113.66 0 0 0 0 22.2 234.7 0 0 0 0 0 0 0 88.16 0 0 0 42.68 0 0 176.08 0 0.02
152	5.82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 70.98 0 0 0 0 0 151.98 0 0 2.22
153	0 0 0 0 79.8 0 0 0 0 0 0 0 0 0 160.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 216.4 0 131.56 1.26 0 180.9
154	2.28 0 0 0 0 0 0 0 0 0 0 0 150.98 0 0 28.72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110.24 109.26 0 0 0 0 0 0 0 136.52
155	0 0 0 0 0.46 38.08 0 0 0 0 0 0 173.58 0 0 0 0 0 0.06 0 0 0 0 0 0.02 0 0 0 0 0 38.8 0 0 0 0 0 0 0 0 0
156	0.04 0 0 0 0 0 77.8 0 0 0 0 0 0 0.02 0 0 0 0 53.14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 364
157	0.02 0 0 0 0 0 64.02 0.02 0 0 0 0 122.86 0 25.64 0 0 0 0 0 0 0 0 0 0 15.18 0 0 125.76 0 0 0 0 0 0 0 0 0 0 7.5
158	0 0 0 0 0 0 0 0 0 0 0 0 120.96 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
159	0 0 0 0 0 0 0 0 0 0 0 0 136.64 0 0 0 0 0 112.14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.22
160	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29.62 0 0 93.7 0 0 0 0 0 0 0 0 0.06 0 0 0.02 0 0 0 0 0 0 73.64
161	0.08 0 0 0 0 0 328.26 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 84.72 0 0 0 0 0 29.46 0 0 175.84 0.46 0 0 0 0.14
162	0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 69.8 0 0 150.32 0 0 0 0 0 0 0 0 0 0 85.8 0 0
163	0.02 0 0 0 68.26 0 0 0 0 0 0 0 85.46 0 114.2 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04
