13	0.74 0 142.22 0 93.6 0 0 0 0 0 127.3 0 0 0 0 0 0 0 0 0 0 0 0 106.32 0 0 0 0 0 0 0 0 0 0 57.82 0 0 0 0 0
14	0.02 0 13.08 0 326.12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51.62 0 0 0 0 0 0 0 0 68.56 0 0.04 0 0 0 0 0 160.6
15	0 44.84 201.6 0 0 0 202.04 0 0 102.22 0 0.02 0 0 0 0 0 0 0 0 0 0 74.48 0 0 0 0 0 0 0 0 0 23.76 0 0 0 0 0.1 262.76 0.16
17	0 0 0 0 0 71.86 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.1 0 0 0 0 0 0 28.6 0 0 0 0 0 0 0 122.42 0 0 0 0
18	0 0 2.7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9 0 0 0 0 0 0 0 0 0 0 22.4
19	0 0 0 0 221.98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04
20	0.02 0.38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44.72 0 0 0 0 0 0 0 0 0 0 19.68 0 0 141.38 0 1.84
21	0.02 0 24.72 0 0 0 0 0 0 74.8 0 0 0 0.06 0 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 60.42 0 0 0 0.02 23.86 0
22	0 0 0 236.14 0 0 0 0 0 0 0 0 168.34 0 0 0 0 0 0.24 0 170.5 295.82 0 0 79.96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23	142.58 0 0 0 0 0 0 0 0 0.02 0 0 0 0.02 0.02 0 0 191.28 0 64.04 0 0 0 0 0 0 0 0 0 99.88 0 39.16 0 0 0 0 0 0 0 0.02
24	0.4 95.92 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0 0 0 0 0 0 130.8 0 0 0 0 0 0 0 0 116.24 0 0 120.26 0 30.14 0 0.12
26	0 0 0 0 0 0 0 0 0 0 0 0 25.14 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 3.8 0.04 0 0 0 103.98 0 0 0 0 59.02
27	4.8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 92.34 0 0 0 0 0 0 0 0 0 0.08 0 0 0 0.04 0 0 0 0 0 0 0 0 28.6 0.16
28	1.24 0 0 337.8 0 0 0 102.68 0 141.02 0 0 0 0 0 0 0 0 0 0 0 166.34 0 0 0 0 0 0 0 0 0 0 0 0 141.84 0 0 0 0 0.06
29	0 0 0 0 0 0 0 0 0 54.04 0 0 0 0 0 0 0 0 0 0 74.98 0 0 0 0 0 0 0 0 0 0 0 0 94.98 0 0 0 0 0 0
30	0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 126.74 0 0 0 0 0 0.5 0 1.7
31	0.02 0 0 91.1 0 0.02 0 38.58 0 0 0 0 0 0 0 0 0 0 0 0 190.2 85.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32	0 0 0 0 0 0 0 0 0 0 0 0 0 54.28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 125.06 0 0 0 0 0 60.66 0 0
33	0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 30.28 0 115.82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 132.86 0 0 0 0
34	0 0 0 0 0 0 0 0 0 0 0 0 0.48 18.42 0 0 0 0 0.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 13.44 0 0 0 0 0 0 6.54 0 0
37	0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 8.96
38	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 139.4 0 0 0 0 0 0 0 0 0 151.52 0 0 0 0 0 0 0 0 0.04
39	65.18 0 0 0 0 0 0 0 0 0 0 0 21.98 0 0 0 0 57.5 0 0 0 0 0 0 0 0 0 0 0.02 0.06 0 30.72 0 68.54 0 0 0 0 0 0
40	0 0 0 0 0 0 0 0 0 74.44 0 0 61.56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
42	0 0 0 0 0 0 0 0 0 0 109.34 0 0 0 0 0 0 321.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27.58 0 0 0 0 0 0
43	0.06 0 0 0 0 30.22 0.02 41.46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0.02 0 0 28.2 0 0 0 0 0
44	0 0 0 0 0 0 0 0 0 0 0 0 75.76 0 0 0 0 0 0 0 88.4 0 0 0 0 0 0 0 0 0 0 31.78 0 0 0 0 0 0 0 0.06
47	0 0 0 0 0 0 0 0 0 0 178.02 0 0 0 0 0 48.86 0 0 0 0 0 0 0 0 0.16 0 0 0 0 0 80.86 0 79.1 0 0 0 0 0 0
49	0.14 0 0 0 0 0 0 0 0 1.44 0 0.1 0 0 0 189.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22.94 0 0 0 0 0.08
51	0 0 0 0 0 0 0 90.68 0 0 0 0 133.16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.16
52	0 0 0 63.48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06 0 0 0 0 0 0 0 0 0 0 0 42.82 0 0 0 0.04 0 0 0 173.6
53	118.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06 0 0 0 73.16 0 0 0 0 103.7 0 0 0 0
54	0 0 0 0 0 0 0 0 0 0 0 0 55.22 0 0 0 0 0 0 0 241.5 0 0 0 0 0 0 0.1 0 0 0 0 0 0 0 0 0 0 0 0.18
55	0 0 0 0 0 0 0 0 0 0.08 0 0 0 106.6 0 0 0 0 0 0 0 128.5 0 0 0 0 0 0.04 0 0 26.9 0 0 0 0 197.86 0 0 0 0.06
56	192.42 51.68 0 127.2 0 0 0 0 0 0.24 0 0 78.14 0 0 0 0 248.22 0 0 0 438.42 0 0 0 0 0 0 0 0 0 150.62 0 0 0 0 0 0 0 0.02
58	0.02 0 0 199.44 0 0 0 0 0 0 0 0 0 0 0 0 0 151.38 0 0 0 0 0 0 0 0 0 0 0 0 1.54 0.24 0 0 176.38 0 0 0 0 0
59	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.2 0 0 0 0 0 0 0 64.48 0 0 0 0 0 0 0 210.34
60	0 0 0 0 0 0 0 0 0 0 2.82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 182.16
61	0.02 0 0 0 0 0 0 0.04 0 0 0.88 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.86 0 0 0 0 0 0 0 184.22
62	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 109.84 0 0 0 0 0 0 0 0 0 0 0 0 95.88 0 119.26 0 0 0 0
63	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 178.68 0.02 0 0 0 0 0 0 0 0.12 0 0 0 0 0 37.18 0 0 0 0 0 0 0 0 0.02
64	0.1 3.14 0 354.72 0 0 0 0 0 0 0 0 0 242.44 0 125.86 0 81.44 0 0 9.88 133.56 0 0 0 0 0 0 0 0 0 71.8 0 0 0 0 0 0 0 0.06
65	0.66 0 0 29.22 0 0 0 0 0 0 0 0 179.24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 70.7 0 0 0 0 0 0 0 0.16
67	0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 236.04 0 0 0 0 23.76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18
68	0.04 0 0 0 0 0 0 0 0 0 0 0 75.64 0 0 0 0 0 0 0 48.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 237.96 0 0 0 0.18
69	0 0 0 246.42 0 0 0 117.36 0 98.04 0 0 15.56 0 0 0 0 89.8 143.34 0 0 110.6 0 0 0 0 0 0 0 0 0 0 0 0 165.66 0 0 0 0 0.2
70	0 0 0 78.74 0 0 0 0 0 122.04 0 65.46 0 68.42 0 0 4.92 0 0 0 0 0 0 0 2.86 0 0 0 0 0 0 0 0 0 257.22 0 0 0 0 110.32
72	0 0 0 59.12 0 176.82 0 47.28 0 0 0 0 0 0 0 0 0 43.76 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0
73	0 0 0 78.46 0 91.8 0 0 0 0 0 0.02 0 0 0 0 0 0 31.04 0 70.48 0 0.04 0 0 0 0 0 0 0 0 0 0 20.5 54.66 0 0 0 0 0
74	0 6.16 0 0 0 0 0 0 0 0 0.16 0 0 0 0 0 0 0 0 0 0.5 0 0 0 0 0 0 0 0 0 0 10.18 0 0 0 0 0 0 0 0
75	0 0 0 0 0 0 0 10.98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0
76	0 0 0 0 0 0 0 76.76 0 0 0 0 0 0 0 0 0 73.22 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
78	0 0 0 0 0 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
80	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 154.06 0 0 0 0 0.7 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0.26
81	0.14 0 0 0 0 0 0 0 0 0 140.98 0 0 81 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 68.84 0 0 0 0
82	0 0 0 54.92 0 0 0 68.06 0 141.18 0 0 0 0 0 0 0 0 0 0 288.16 27.04 0 0 0 196.98 0 0 0 0 0 0.14 0 0 0 0 0 0 0 0.54
83	0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 76.1 0 159.7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163.92 0 0 0 0 188.18
84	0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
85	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 89.88 0 0 0 0 56.98 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.12
86	0.48 0 0 26.24 0 0 0 0 0 0 0 0 0.02 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 183.12 0 0 0 0 269.1
88	0.06 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 137.84 0 0 9.84 0 112.32 0 0 0 0 141.72 0 0 0 0 0 0 0 0 229.06 0 0 0 0 0.2
89	0.02 72.48 0 0 0 0 0.04 0 0 0 0 0.1 0 154.94 0 0 0 0 188.24 5.9 145.88 89.74 0.02 0.06 0 0 0 0 0 118.58 0 102.88 0 64.42 0 0.28 0 0 0 0.36
90	0.02 0 0 0 0 101.38 0 0 0 0 0 0 0 0 0 0 123.6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
91	0 0 0 0.02 0 0 0 0 0 124.86 89.56 0 0.02 0 0 0 0 0 0.16 22.18 0 0 0 0 0 0 0 0 0 0 0 0 0 148.24 0 25.96 0 0 0 0
92	0 0 0 0 0 0 0 0 0 0 0 0 41.82 142.06 0 0 0 0 0 0 0 0 0.1 0 0 0 0 0 0 0 0 0 0 0 0 102.02 0 0 0 0
93	0.02 0 1.4 0 0 0 0 0 0.02 0 0 45.14 0.02 0 0 0 0 0 0.06 0 0 0 0 182.76 0 0 0 0 0 0 0 0 0 0 0 0 0 37.76 0 46.86
94	0 0 0 0 0 0 0 0 0 197.8 0 0 0 0 0 0 0 0 0 0 56.62 0 0 0 0 0 0 0 0 0 0 0 0 81.46 0.08 0 0 0 0 0.02
95	0.14 0 0 0 0 0 0 0 0 338.12 0 0 0.04 0 0 0 0 0 89.88 0 0 35.28 0 0 0 249.52 0 0 0 0 0 0 0 0 0 0 0 0 0 0
96	0 46.72 0.02 0 0 0 0 0 0 0 0 0 0 233.82 0 0 0 0 107.38 0.32 326.7 0 0 0 0 151.9 0 0.34 0 0 0 0 0 0 0 61.78 0 0 0 0.04
97	0.06 52.66 0 336.16 0 0 0 83.96 0 0 0 0 0 0 0 0.64 0 0 1.18 0 0 0.02 0 0 0 0 0 0.02 0 0 92.96 0 0 0 212.1 0 0 0 0 1.26
98	224.84 0 0 276.6 0 0 0 0 0 0 0 0 0 0 0 0 0 96.28 110.4 108.54 0 467.5 0 0 3.28 0 0 0.02 0 0 56.44 0 0 0 0 0 0 0 0 0.06
99	0 0 0 0 0 0 0 156.94 0 275.34 0 0 0 0 0 0 0 0 0 0 0 0.2 0 0 0 0 0 0 0 86.3 0 0 0 0 0 0 0 0 0 0.22
100	3.58 45.7 37.84 0 401.74 0 0 0 0.02 0 95.1 0 0 286.4 0 0.86 0.02 0.1 0 0 0 0 136.34 313.34 115.38 0 0 0 0 0 0 68.64 201.92 0 0 0 0 0 0 0.02
102	0 0 0 0 0 0 0 47.7 0 0 0 0 0 0 0 42.66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44.64 0 0 0 0 0 0
103	0 0 0.02 0 0 20.44 0 0 0.36 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0.02 0 0 0 0.06 0 0 0 0 0 0 0 0 0 0 0
104	0 0 0 0 0 3.54 2.18 0 0 0 0 0 0.6 0 0 0 0 0 0 0 0.5 0 0 0 0 0 0.02 0 0 0 0 0 0.16 0 0 0 0 0 0 0
105	0 0 0 0 0 15.08 0 0.02 0 0 0 0 0 0 0 67.72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75.16 0 0 0 0 0 0 0.02
107	0 0 0 0 55.58 0 0 0 0 0 0 0 58 0 0 0 0 0 0 0 0 0 0 0 0.42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
108	0 0 0 0 0 0 0 0 0 39.84 0 0 0 0 0 0 0 0 0 0 0 0 0 129.04 0 0.02 0 0 0 0 0 0 0 0 0.06 0 0 0 0 0.06
111	0.08 0 286.48 0.08 0 0 0.02 0 0 65.94 0 0 0 93.18 0 0 0 0 0 0 0 0 32.54 0 0.06 0 0 0 0 0 0 0 18.92 0 0.84 0 0 0 254.84 0
112	0 0 0 0 0 0 0 0 0 35.96 0 0 0 0 0 0 0 0 0 0 0 0 0.12 0 0 0 0 0 7.86 0 0 0 0.02 0.02 0 0 0 0 0 0.02
113	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37
114	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 136.52 0 0 0 0 0 0 0 0 0.02 0 0 0 83.66 0 51.58 0 0 0 0 0 0.2
116	0 0 0 0 267.3 0 0 0 0 0 127.66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06
117	0.1 107.8 0 0 0 0 294.46 0 0 0 0 0 0 0.22 0 0 0 0 0 0 71.66 95.06 66.58 131.04 0 0 0 0 0 0 0 0 309 0 0 75.46 0 0 0 0.6
118	0.02 0 0 24.78 0 0 186.32 0 0 35.96 0 0 0.16 0 0 0.72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 342.7 22.6 0 94.4 0 0 34.28 0.06
119	0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
120	0 0 0 0 0 0 74.9 0 0 0 0 0 0 0 0 54.32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.16 0 0 0 0 0 0 4.64
121	24.8 172.7 87.3 0 0 0 180.52 0 0 0 0 0 0 0 0 0 0 0 0.08 0 0 0 0 0 0 119.96 0 0 0 0 0 0 342.28 14.9 0 101.54 0 0 134.9 0
122	0.1 0 0 0 0 0 0 0 0 61.1 0 0 0 0 0 0 0 0 0 0 0 0.04 0 125.5 0 0 0 0 0 0 0 0.06 0 0 0 0 0 0 0 0.22
123	0 0 0 0 0 83.84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 107.4 0 0 0 0 0 0 0 0 122.62 0 0 0 0 0 0 0.12
124	0.24 0 0 0 301.32 0 0 0 0 0 144.02 0 0 0 0 0 0 0 0 0 0 0 0 140.42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
125	0.16 87.6 110.72 0 0 0 270.36 33.94 0 76.6 0 0 0 0 0 0 0 0 0 0 0 0 0 87.62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
126	0 0 207.86 0 82.98 0 0 0.04 0 0 0 0.02 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04
128	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66.7 0 130.3 0 0 0 0.02
129	0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293.38 0 0 0 0 0 0 0 89.9 0 0 0.02 0 0.04 17.62 0 0
130	0 0 19.1 0 0 0 1.6 0 0 0 0 0.1 0 0 0 0 0 0 0 0.02 0 0 0 0 7.26 0 0 0 0 0 0 0 0 0 0 0 0.02 16.9 0 0
131	0 0 0 0 0 0 0 53.4 0 0 0 0 0 0.14 0 0 0 0 0 188.86 0 0 0 0 0 0 0 0 0 0 0 0.1 0.22 0 0 0.04 0 0 0 0.24
132	0.12 0 0 310.7 0 0 0 0 0 0 0 0 0 0 0 93.28 0 0 137.1 242.8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
133	0.28 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0.02 0 135.82 199.14 0 0 0 0 0 186.28 0 0 0 0 0 0 0 0 0 0 0 0 6.38 0.06
134	31.04 0 0 0 0 0 0.02 79.62 0 0 0 0 0 0 0 0.02 0 84.82 94.16 117.96 0 0 0 0 0 0 0 0 0 266.36 0 0 0 0 0 0 0 0 0 0
135	0.1 0 0 141.52 0 0 0.02 0 0 0 0 0 0 206.68 0 0 0 0 149.2 141.18 0 0 0 0 0 62.12 0 0 0 0 0 136.46 0 40.72 0 0 0 0 0 0
136	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 70.36 0 0 0 0 0 0 0 0 261.62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
138	0 0 0 0 0 0 0 0 0 36.98 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
139	0 0 0 0 0 0 0 2.84 0 49.98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11.28 0 0 0 0 0.14 0 0 0 0 48.76 0 0 0 0
140	0 0 0 0 0 99.62 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 80.36 0 0 0 0 0 0 0 0 0 0 0 0 0 0
141	0 0 0 0 0 0 0 102.98 0 0 0 0.02 0 0 0 0 0.12 0 0 0 0 0 0 0 0 45.88 0 0 0 0.02 0 0 0 0 0 46.98 0 0 0 0.02
142	0.02 0 0 0 0 0.02 0 42.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 60.08 0 0 0 0.02 0 0 0 30.76 0 0 0 0 0 0
143	0.12 40.02 0 112.58 0.08 0 0 115.4 0 194.2 0 0 0 0 0 0.02 0 0 0 77.68 0 0 0 0 0 124.9 0 0 0 0 0 0 0 0 0 0 0 0 0 0
144	0.02 62.3 0 0 0 0 0 0 0 0 0 0 0 87.58 0 0.02 0 120.24 0 0 205.56 0 0 0 0 162.88 0 0 0 0 0 0 0 77.4 0 0 0 0 0 0
145	0 0 0 0.02 0 57.42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66.56 0 0 0 0 0 0
146	0 0.02 0 0 0 0 0 0 18.98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
147	0 0 0 0 0 0 145.16 0 0 0 0 0 0 36.7 0 0 0 0 0 0 0.28 0 0 73.54 0 0 0 0 50 0 0.02 0.02 142.36 0 0 77.92 0 0 0 0
148	0 0 75.26 0 0 37.26 111.82 0 0 0 0 0 89.02 0 0 0 0 0 0 0 0 0 9.42 0 0 0 24.22 0 0 0 0 0 0 0 0 0 0 0 0 0
149	0 0 0 0 0 0 0 1.56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38.38 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 13.04 0 0
150	0.02 0 0 0 0 0 0 0 0 0.02 61.78 0 0 0 0 0 0 0 0 0 0 0 162.88 247.26 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0.02
151	0.42 150.48 0 0 0 0 259.82 0 0 86.92 120.02 0 0 0 0 0 0 0 8.5 0 0 0 0 237.24 0 114.36 0 0 0 0 0 0 30.22 0 0 0 0 0 0 0
152	0 0 0 0 0 0 0 0 0 0 73.22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 84.06 0 0.16 0 69.56 0 0 0 0 0 0
154	0 0 0 55.5 0.02 0 0 0 0 0 131.82 0 0.08 0 0 0 0 153.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 182.06 0 0 0 0 0 0.04
155	0 0 0 0 0 87.56 0 0 0 0 0 0 0 0 0 0 60.46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 108.96 0 0 0 0 0
157	55.54 0 0.04 0 0 0 0 0 0 0 0 0 0.06 182.5 0 0 0 0 0 0 54.04 0 0 0 0 0 0 0 0 0 0 0 0 0 69.82 0 0 0 0 0
158	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 121.96 0 0 0 0 5.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
159	0 0 0 0 0 40.24 0 0 0 0 0 0 0 27.02 0 29.96 0 0 0 0 180.68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1
160	0 0 0 0 0 0 0 0 0 0 0 0 0 137.4 0 0 0 0 0 0 0 0 0 0 0 11.4 0 0 0 0 0 0 0 0 0 0 0 0 0 38.22
161	0.58 0 0 0 0 0 0 15 0 0 0 0 112.26 0.14 0 0 0 0 0 0 333.68 0 0 0.12 0 105.48 0 0 0 0 0 0 0 59.54 0 0 0 0 0 0.18
163	0 0 0 78.78 0 0 0 0 0 0 82.24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.22 0 0.26 0 68.5 0 0 0 0 0 0
164	79.46 0 0 0 0 107.82 0 0 0 0 0 0 0 0 0 0 0 0 75.1 0 46.16 43.58 0 0 0 0 0 0 0 0 0 0 0 0 62.88 0 0 0 0 0
165	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 209.66
166	0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 68.74 0 0 0 0 0 103 0 0.24
170	0.7 0 0 0 0 0 0 0 0 0 56.98 49.5 0 0 0 0 0 0 0 19.62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 291.2
171	0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 68.14 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 138.46 0 0.32
172	1.8 0.24 0 134.48 0 0 0 0 0 0 0 0 0 0 0 81.34 0 85.8 269.94 0 123.34 304 0 0 0 149.1 0 0 0 82.94 0 0 0 0 0 0 0 0 0 0
173	0.24 0 0 0 0 0 0 0 0 135.1 0 0 102.4 0 0 0 0 0.12 278.72 0 0 293.92 0 0 0 145.84 0 0 0 0 0 0 0 0 123.64 0 0 0 0 0.02
174	0.3 12.88 0 189.44 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 248.6 69.82 173.12 498.5 0 0 0 128.78 0 0 0 153.58 0 0 0 21.94 0 0 0 0 0 0.02
175	0 0 0 0 0 0 0 0 0 0 203.38 0 0 0 0 0 0 0 236.62 58.76 0 53.88 0 0.28 0 0 0 5.62 0 0 0 105.46 0 0 0 0 0 0 0 0
176	117.44 55.02 0 0 0 0 0 30.26 0 0 0 0 0 0 0 0 0 0 111.9 0 0 340.2 0 0 62.68 106.06 0 0 0 0 0 0 0 0 0 137.34 0 0 0 0.1
177	0 0 0 111.56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 79.36 197.82 0 0 0 0 0 0 0 0 0 0 10.02 0 0 0 0 0 0 0 0.24
179	101.74 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 226.58 0 0 0 0 0 0 0 0 0 0 0 0 274.34 0 54.5 0 0 0 0 0 58.8
