18	0.04 0 0 0 0.02 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0 0 0 0 0 0 0 0 17.42 0 0 0 0 0 0
19	0.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 207.94 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20	0.02 0 0 0 0 0 0 0 0 0 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 99.7 0 0 77.48 0 0 0 0 0 0.3
23	0.08 0 0 0 0 0 0 0 0 0 111.5 0 0 0 0 0 0 0 0 0.04 0 283.6 0 0 0 0 0 0 0 0 0 190.98 0 0 0 0 0 0 0 10.8
24	0 0 64.88 0 0 0 0 0 0 0 40.44 0 0 0 197.3 0 0 69.76 95.54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1
25	0 0 7.08 0 222.04 0 0 0 0 0 0 83.48 94.24 0 0 155.92 0 0 0 0 0 0 0 0 0 0 0 0 119.4 0.02 0 0 0 119.8 0 0 0 0 0 0.02
27	0 0 0 0 0 0 0 0 0 0 0 0 0 120.52 1.58 0 0 0 0 0 0 0 0 0 0 0 0.06 0 0 0 0 0 0 0 0 0.02 15.8 0 0 0
28	0.04 0 0 0 0 27.42 0 0 0.04 0 0 0 0 0 0 0 0 0 62.02 0 0 77.46 271.82 0 0 0.02 42.56 88.6 122.32 0 0 0 0 0 96.36 0 0 0 0 102.34
29	0 0 0 54.84 0 0.02 0 44.7 0 0 0 0 0 139.44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
31	0.02 0 49.04 0 0 0 0 0 0 0 60.74 0 0 0.04 0 0 76.4 0 0 0 0 0 0 0 0 0 73.5 0 0 0 0 0 75.18 0 0 0 106.06 0 0 0
33	0.04 0 0 48.22 0 0 0 0 0 0 0 0 0 3.88 0 0 162.24 0 0 0 0 47.62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35	0 0 0 2.84 0 0 18.98 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0.02 0 0 0 0.12 0 0 0 0 0 0 0
36	0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 20.96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39	0 0 0 0 0 0 0 0 0 0 1.06 0 0 35.88 0 0 89.54 0 0 0 0 99.52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41	0 0 0 84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04
42	0 0 88.7 68.98 0 0 0 0 0 0 105.88 0 0 5.68 0.02 0 5.12 0 75.6 5.52 0 0 0.1 0 0 24.2 0 0 0 0 0.02 0 0 0 0 0 0 45.14 0 0
43	0 0 0 0 0 0.02 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 91.96 0 0 0
44	0 5.26 0 0 0 0 0 3.98 0 0 0 0 0 0 0 0 0 0 0.4 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 212.3 0.02 0 0.02
45	0 0 0 0 0 0 0 0 212.3 0 0 0 0 0 0 0 0 0 0 56.68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46	0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 69.12 0 0.36 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 23.48 0 0 0
47	0 0 0 0 0 0 0 0 0 0 118.82 0 0.02 0 0 0 0 0 0 0 83.1 0 0 0 0 67.32 0 0 0 0 0 0 0 0.02 0 0 0 0 75 54.8
48	0 73.04 57.64 0 0 0 0 0 0 0 122.42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 47.36 0 0 0 0 0 0 0 103.44
49	0 83.02 0 43.36 0 0 0 95.14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.54
50	0.26 0 0 0 0 0 0 0 0 0 70.36 150.06 34.96 0 612.88 161.9 0.02 0 0 0 0 0 191.68 144.04 0 0 30.1 311.62 138.78 0 0 0 82.68 0 0 0.06 0 82.54 0 0
51	0 0 0 50.38 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0.34 0 37.94 0 0 0 0 0 0 0 152.18 0 0 0.14
52	0.06 148.82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 60.56 0 78.52
53	0 27.78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 146.42 0 0 0 0 0 0 0 0 0 0 0 0 113.8 0 0 0 0 0 0 0 0 0 0
54	0 0 100.22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 146.78 0 0 0 0 0 0 0
55	0.02 54.76 70.7 0 0 0 0 0 0 0.02 0.2 0 0 114.92 0 0 157.18 0 0 0 0 0 0.04 0 0 0 0 74.94 0 0 0 0 0 0 0 0 0 0 0 0.28
56	0.04 0 149.36 0 0 0 0 0 0 0 305.54 0 0 84.4 0 0 0 0 0 0 0 0 32.38 0 0 0 0 0 216.52 99.7 0 104.74 102.58 0 0 0 0 144.62 0 0.06
57	0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 111.22 0 0 0 0 0 0 0 0 0 0 0 0 22.72 0.02
58	0.02 146.26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 91.64 0 0 0 0 225.34 0 17.6 0.08
59	0 0 0 0 0 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 259.84 0 0 0 0 0 0 0 0 0 0 0.06 0 0 0.02
60	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 194 0 0 0 0 0 0 0 0 0 0 0 0 0 0
61	0.02 19.28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 141.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0.2
62	0 0 0 0 0 7.48 0 0 0 0 0 0 0 319 0 0.06 1.44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
64	0.04 0 135.14 0 0 0 0 8.6 0 0 139.56 0 0 0 0 0 0 0 0 0.26 0 0 0 0 0 0 69.6 0 350.4 0 0 0 0 0 0 0 227.92 0 0 73.48
65	0.02 151.82 70.82 0 0 0 0 0 0 0 0 0 0 0 0 0 54.66 0 0 0 0 3.52 0 0 51.6 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 8.52
66	0 0 0 0 0 30.84 0 0 0 0 0 0.98 0 0 0 0 103.1 0 0 0 220.88 0 105.14 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0.04
67	0 0 0 265.96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0.02
69	0.04 0 163.64 0 0 136.36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 165.42 0 0.04 0 0 100.88 247.1 0 0 0 0 0 4.96 0 158.54 0 0 1
70	0.04 211.6 0.02 1.4 0 0 0 0 0.04 0 0 0.06 0 0.08 0 0 0.02 0.08 0 0 0 0 0 0 0 215.62 0 0 162.5 0 0 0 0.04 0 0.04 0 125.46 0 0 0
71	0.02 0 0 0 0 0 0 63.98 0 0 0 0 0 0 0 0 0 0 119.92 0 0 0 250.88 0 0 0.1 162 0 82.1 0 0 0 0 0 0 0 0 0 0 0
72	0 88.7 0 0 0 36.6 0 0 0.04 0 0 0.02 0 0 0 0 53.08 0.02 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 139.48 0 0 0 0 0.04
73	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 183.96 0 73.74 0 68.38 42.92
74	0 0 0 3.54 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0.4 0 0 0 0 0 14.94 0 0 0 0 0.08 0 0 0 0 0 0 0 0 0 0
76	0 1.72 0 0 0 23.14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.24 0 0 0 0 126.48 0 0 0.46
77	0 0 0 0 0 43.64 0 0 0 0 0 0 0 0 0 0 199.9 0 0 0 76.4 0 0 0 0 0 71.96 0 0 0 0 0 0 0 0 0 0 0 0 0.06
78	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08 0 0 0 35.44 0 27.48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
79	0.22 0 23.94 0 0 185.66 0 0 70.14 0 122.38 0 0 170.7 0 0 0 0 0.02 0 0 0 159.34 0 0 0 0 227.78 0 0 0 0.06 0 0 0 0 138.56 0 0 0.2
80	0 0 0 146 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02
81	0 54.9 0 0 0 0 0 0 0 0 68.16 0 0 0 0 0 0 0 0 63.46 0 93.28 0 0 0 0 25.18 0 0 0 0 0 0 0 0 0 0 0 0 0
82	0.02 0 0 0 0 113 0 55.12 0 0 0 0 0 32.52 0 0 0 0 0 0 0 0 256.9 0 0.08 0 54.24 27.52 0 0 0 0 258.54 0 0 0 0 0 0 1.06
83	0.02 186.2 0 70.48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 90.74 0 0 0.08 0 23.92 0 126.7 0 0 0 0 0 0.02 0.12 0 0 0 0 0 77.72
84	0 0 0 0 0 0 0 32.42 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.56 0 0 0 0 0
85	0 0 0 29.14 0 0 0 0 0 0 0 0 0 0 0 0 0 0.76 34.58 0 31.34 0 0.02 0 0 0 0 0 0 0 0 0 38.08 0 0 0 0.04 0 0 0.04
86	0 0 0 0 0 0 0 0 51.44 0 0 0 0.02 0 0 0 0 0.06 0.2 0 70.08 0 25.08 0 0 217.74 0 0 0.04 0 0.06 0 0 0 0 0 0 0 0 141.3
87	0 0 124.56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 91.72 142.3 0 0 0 0 0 0 0 0 0.92 0 0 0 0 0 0 0 66.5
88	0.06 130.28 0 89.16 0 0 0 48.76 0 0 0 61.54 0 0 0 0 0 0 0 0 0 0 130.28 0 0 0 0 0 61.82 0 0 0 0 0 71.36 0 0 0 0 12.72
90	0.04 0 0 0 0 0 0 67.82 0 0 0 0 0 92.44 0 0 0 0 0 0 55.46 0 10.06 0 0 0 0 0 0 0 0 0 0.14 0.04 0 0 0 0 0 0.02
91	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 227.56 0 0 0 9.54 0 0 0 0 0 0 0 0 0 0 0 83.64 0 0 95.24 0 0
92	0 0 0 0 0 0 0 0 0 0 89.76 0 0 1.26 0 0 121.06 0 0 0 0 90.8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.14
94	0.06 0 0 151.1 0 0 0 0.12 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 183.76 0 0 0 0 7.94
95	0.14 0 0 0 0 61.32 0 78.8 0 0 56.82 0 0 0 0 0 0 0 0 0 0 0 269 0 0 0 99.06 0 0 0 0 0 44.58 0 42.22 0 0 0 0 0.06
96	0.02 0 55.36 0 0 0 0 0 0 0 189.06 0 0 73.84 0 0 0 0 0 0 0 0 92.52 0 0 0 0 51.38 110.66 0 0 0 381.92 0 0 0 0 57.22 0 0.02
97	0 0 58.94 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 117.26 0 0 0 113.26 0 206.48 0 0 0 109.42 0.02 0 0 6.22 0 0 146.4
98	0.06 0 46.48 0 0 198.62 0 0 0 0 183.8 138.78 0 0 0 0 0 0 0.02 0 0 73.6 0 0 0 0 0 181.62 344.88 171.02 0 0 0 0 0 0 0 0 0 0.1
100	0.42 0 16.76 0 0 0 0 0 85.86 0 243.48 64.96 282.92 0 189.62 0 0 0 0 0 0 0 0 406.22 0 0 0 0 174.5 51.5 0 0 0 100.34 0 0 0 108.3 0 0.12
101	0 0 0 116.6 0 49.44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21.96 0 0 0 0 0 0 0 0 0 0
102	0 0 0 0 0 0 0 78.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 68.92 0 0 0 0 0 0 0
103	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20.5 0 0 0 0 0 0 0 0 0 0 3.46 0 0 0.04 0 0 0 0 0 0 0 0 0 0
104	0.02 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0.02 0.12 0 0 0.46 0 0.08 0 0 0 0 0 0 0 0 0.14 0 0.02 0 0 5.12 0 0
106	0 0 0 0 0 0 0 0 0 0 0.1 0 184.9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
107	0 0 0.08 0 49.72 0 0 0 0 0 0 0 0 0 0 0 0 3.38 21.56 0 42.26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
108	0 0 0 44.42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.1 0.16 0 0 0 0 0 81.86 0 0 0 39.46 0 0
109	0 0 0 0 0 0 0 0 0 0 0 0 0 0 191.9 0 0 0 154.2 0 0 8.9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
110	0 0 0 51.58 0 0 0 6.24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
111	0.02 106.78 0 0 280.98 0 0 0 0.02 0 0 98.12 0 0 0 38.8 0 83.64 0 0 0 0 0 0 0 0 0 0 72.2 0 0 0 0 55.44 0 0 0 0 0 0
112	0 0 0 0 0 0 0 0 0 0 0 0 19.42 0 0 23.56 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0
113	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0
114	0 0 0 0 0 0 0 0 0 0 78.42 0 0 0 0 0 0 0 0 0 0 0.22 0 0 0 0 0 0 0 0 26.96 0 0 0 0 0 0 0 130.4 0
115	0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 5.82 0 0 0 0 0 0 0 0 0 0 0 0 0 35.12 0.04
116	0 0 0 0 0 0 0 0 0.12 0 0 0 0 0.02 0 0 0 0.7 0 0 0 0 0 193.44 0 201.48 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3
117	0.02 0 51.26 0 270.88 0 0 0 0 0 0 0 223.12 0 293.78 92.16 0 0 0 0 0 0.12 0 0 0 0.04 0.06 0 5.02 0 0 0 152.44 0 0 0 0 0 0 0.02
118	0 0 0 0 112.82 0 0 63.72 0 0 0 0 157 0 152.76 273.7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
120	0 0 34.72 0 0 1.42 0 0.04 0 0 0 0.02 19.14 0 0 62.58 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08
121	0 0 0 0 169.16 0 0 0 0 0 0 0 287.14 0 223.98 206.08 0 0 0 0 0 0.04 118.28 0 0 0 0 0 25.28 0 0 0 178 0 0 0 0 0 0 0
122	0 0 0 84.34 0 0 0 0 0 0 0 0 24.18 0 0 51.48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53 0 0 0 0 0 0
123	0.02 0 0 84.92 0 0 0 0 0 0 0 0 166.46 3.6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
124	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.14 0 0 0.02 0 307.64 0 51.86 0 78.54 0 0 0 0 0 153.4 0 0 0 0 0 3.38
125	0 0 0 0 145.56 0 0 50.94 0 0 0 29.38 276.2 0 25.92 0 0 100.88 0 0 0 0 0 0 0 0 0 0 98.5 0 0 0 0 0 0 0 0 0 0 1.62
126	0 0 0 0 0 0 0 0 0 0 0 0.04 138.12 0 0 6.7 0 0 0 0 0 0 0 117.94 0 2.66 0 0 0 0 0 0 0 0 0 0 0 0 0 1.58
127	0.08 0 0 0 0 0 0 0 0 0 132.9 0 136.02 0 348.62 0 0 0 0 0 0 0 0 265.12 0.02 0 0 276.22 0 0 0 165.24 35.88 0 0 0 0 0 67.52 0.34
128	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 8.48 0 75.82 0 0 0 0 0 4.4 0 0 0 0 0 0 0 0 0 97.28 0 0 0 0 0 0 0
129	0 0 0 0 0 0 0 0 0 0 102.34 0 0 0 0 0 0 19.82 0 0 0 0 0 34.2 0 0 0 0 0 0 24.44 0 0 238.2 0 0 0 0 0 0
130	0 0 0 0 0 0 0 0 0 0.02 0 0 19.66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22.94 0 0.24 0 0 0 0 0 0 3.14
132	0.04 0 0 0 0 136.5 0 0 0 0 0 0 0 0 0 0 0 0 0 22.68 0 0 0 0 0 0 183.04 0 252.7 0 0 167.5 0 0 0 0 0 0 11.52 0.06
134	0.04 0 0 0 0 0 0 0 133.3 0 56.8 0 0 0 0 0 0 0 0 2.1 0 119.4 0 0 0 0 0 118.68 0 0 0 282 0 0 0 0 0 0 0 0.66
137	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 173.22 0 89.88 0 40.74 0 0 89.56 0 0 65.6 0 0 0 0 0 56.96
139	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.68 0 106.32 0 0 0 0 0
140	0 0 0 0 0 0 0 112.46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27.54 0 0 0 0 0 0 0 0 0 0 0 0 0
142	0.02 0 0 0 0 0 0 64.1 0 0 0 0 0 0 0 0 0 0 0 0 57.98 0 0 0 0 0 0 0 0 0 0 0 0 0 36.9 0 0 0 0 0
143	0.02 0 0 0 0 95.78 0 110.16 0 0 0 21.56 0 0 0 0.02 0 0 66.02 0 0 0 182.3 0 50.22 0 0 0.02 59.84 0 0 80.02 0 0 0 0 0 0 0 0.06
145	0 0 0 0.12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22.7 0 0 0 0 0 0 53.44 0 0 48.72 0 0 0 0 0 0 0
148	0 0 0 0 0 0 0 0 0 0 0 0 271.26 0 0 0 77.74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
149	0.02 0 0 0 19.12 0 0.04 0 0 0 0 0 0 0 0.18 0 0 0 0 36.62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0
150	0 0 0 0 0 0 0 0 0 0 224.56 0 0 0 0 0 0 105.78 0 0 0 0 0 150.5 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0.16
151	0.02 0.02 0 0 65.78 0 0 0 0 0 0 73.88 127.22 0 283.2 99.34 0 0 0 0 19.42 0 160.8 0 0.06 0 0 0 100.66 0 7.52 0 0 0 0 0 0 0 0 1.06
152	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08 0 0 0 0 0 0 0 0 91.22 0 0 0 0 0 167.7 0 0
153	0.04 0 39.76 128.26 0 0 0 0 67.92 0 0.42 0 0 0 0 0 0 0 0 0 59.9 0 148.72 0 0 0 0 0 0 0 0 0.14 0.04 0 0 0 0 277.34 0 50.46
154	0 56.16 0 0 0 0 0 0 0 0 0 0 0 111.18 0 0 0 0 0 32.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 213.16 109.98 0.02
155	0.04 0 0 163.08 0 0.1 0 36.82 36.1 0 0 0 0 0 0 0 0 0 0 0.42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12.44 0 0 0
156	0.02 0 57.84 0 0 0 0 0 0 0 176.58 0 0 0 0 0 0 0 0 0 0.02 208.54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
157	0 40 0.02 34.46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 108.2 0 0 50.42 57.02 0 0 0 81.88 0 0 0
159	0 0 0 91.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.32 0 0 0 0 0 0 0 0 0 0 146.74 0 23.62 0 0 0 0 0.02
160	0 77.52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 77.4 0 0 0 0 0 0 0 0 0 31.46 0 0 0 0 0 0 0 0 0 19.6
161	0 0 0 50 0 3.1 0 0.02 0 0 0 0 0 0 0 0 8.92 0 0 0 0 0 143.1 0 0 0 0 0 0 0 0 0 295.4 0 0 0 105.44 0 0 0.04
162	0 0 0 0 0 0 0 0 0 0 0 20.94 0 0 0 0 0 0 0 0 175.26 0 0 0 0 0 0 0 0 0.02 0 115.76 0 0 0 0 0 0 0 0
163	0 0 0 76.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 68.42 0 0 0 0 0 0 0 0 0 0 0 0 138.38 0 0.02
164	0 0 0 0 0 0 0 0 0 0 56.46 0 0 23.8 0 0 0 0 0 0 0 3.5 65.82 0 0 0 0 0 0 0 0 0 0 0 58.44 0 86.38 0 158.58 0
165	0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0.08 0 0 0 0 5 0 0 0 0 146.82 0 0 0 0 0 0 0 0 0 0 0 50.08 0 0
167	0 0 0 94.36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 47.48 0 0 0 0 15.04
168	0 0 0 0 0 250.1 0 20.26 0 0 165.72 0 0 0 11.6 0 0 0 69.84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 370.72 124.68 0.06
169	0 0 0 0 0 0 0.08 0 0 0 0 0 0.02 0 0 0 0 0 171.36 0 0 0 0 0 0 0 61.82 0 0 0 0 0 0 0 0 0 0 224.68 0 0.04
170	0 0 0 0 0 0 0 0 172.84 0 58.76 0 0 0 0 0 0 0 0 66.06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 85.3
171	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 166.94 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06
172	0 0 153.6 0 0 45.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.16 290.04 0 0 0 144.58 258 0 0 0 0 233.74 0 0.02 0 0 171.74 0 0.02
174	0.26 0 142.82 0 0 114.46 0 0 0.04 0 14.32 0 0 160.16 0 0 0 0 0 0 0 0 253.26 0 0 0 98.14 297.58 145.66 0 0 0 0 0 0 0 0 205.28 0 0.04
175	0 67.5 0 0 0 0 0 0 0 0 101.8 0 0 105.42 0 0 0 0 0 127.4 0 109.06 0 0 0 0 0 0 0 0 0 91.8 0 0 0 0 0 0 0 0.02
177	0.04 0 0 0 0 139.8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 131.02 0 0 0 0 0 0 0 0 0 0 153.12 0 0 0 0 0 0 0
178	0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66.64 0 0 169.32 0 55.64 106.52 0 0 0 0 0 0 0.8 0 0 0 0 65.06
180	0.04 0 0 0 0 0 0 0 0 0 213.18 0 0 0 0 0.1 0 0 0 0.02 0 181.68 107.32 0 0.08 0 0 0 0 0.02 0 223.86 0 0 0 0 0.48 0 0 0.22
182	0.06 0 67.96 0 0 0 0 0 0 0 123.68 0 0 52 0.02 0 106.52 0 0 0 0 122.32 0 0 0 0 0 143.6 0 0 0 112.68 0 0 0 0 0.02 0 0 0.16
183	0.2 0 0 0 0 122.16 0.02 0 0 0 81.24 0 0 0.08 0 0 7.32 0 0 0 0 162.6 0 0 0 0 0 52.56 158.06 60.58 0 0 244.92 0 0 0 0 67.24 0 0.02
184	0.02 0 100.48 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 107.56 0 0 96.4 0 29.48 0 0 0 0 0
